編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPOMLQKKHLFFBA47DA,城中段一小段,.08,都市：商
RPPOMLQKKHLFFBA47DA,城中段一小段,.01,都市：商
RPPOMLQKKHLFFBA47DA,城中段一小段,9.30,都市：商
RPOOMLPJKHLFFCA27DA,文德段二小段,2.11,都市：住
RPOOMLPJKHLFFCA27DA,文德段二小段,3.88,都市：住
RPTNMLPJKHLFFFA97DA,金華段一小段,12.60,都市：住
RPTNMLPJKHLFFFA97DA,金華段一小段,15.80,都市：住
RPUQMLMJKHLFFCA77DA,東湖段三小段,.45,都市：住
RPUQMLMJKHLFFCA77DA,東湖段三小段,1.98,都市：住
TPUQMLMJKHLFFCA97DA,東湖段三小段,.45,都市：住
TPUQMLMJKHLFFCA97DA,東湖段三小段,1.98,都市：住
UPUQMLMJKHLFFCA08DA,東湖段三小段,.45,都市：住
UPUQMLMJKHLFFCA08DA,東湖段三小段,1.98,都市：住
SPUQMLMJKHLFFCA87DA,東湖段三小段,.45,都市：住
SPUQMLMJKHLFFCA87DA,東湖段三小段,1.98,都市：住
RPPNMLNJKHLFFAA86DA,興隆段三小段,1.86,都市：住
RPSNMLPJKHLFFFA77CA,懷生段三小段,23.62,都市：住
RPSNMLNLKHLFFFA77CA,金華段二小段,189.00,都市：其他
XPWNMLNLKHLFFFA78CA,懷生段一小段,22.00,都市：其他
RPWNMLNLKHLFFFA18CA,金華段二小段,4.00,都市：住
TPWNMLNLKHLFFFA38CA,復興段三小段,90.00,都市：其他
SPWNMLNLKHLFFFA28CA,仁愛段二小段,86.00,都市：其他
VPWNMLNLKHLFFFA58CA,復興段二小段,324.60,都市：其他
UPWNMLNLKHLFFFA48CA,仁愛段二小段,38.43,都市：其他
WPWNMLNLKHLFFFA68CA,懷生段一小段,213.43,都市：其他
RPXOMLNLLHLFFCA28DA,石潭段四小段,23.24,都市：住
RPTNMLQKKHLFFEA97CA,秀山段二小段,36.23,都市：住
RPTNMLQKKHLFFEA97CA,秀山段二小段,.01,都市：其他
RPRPMLPJKHLFFEA77CA,立農段二小段,45.38,都市：住
RPUNMLPJKHLFFEA87CA,光華段二小段,28.46,都市：住
RPPNMLPJKHLFFEA37CA,立農段五小段,23.35,都市：住
RPPNMLPJKHLFFEA37CA,立農段五小段,.33,都市：其他
RPUOMLMLKHLFFEA87CA,華岡段二小段,34.25,都市：住
RPUOMLMLKHLFFEA87CA,華岡段二小段,13.36,都市：住
RPOOMLSKKHLFFEA77CA,三玉段二小段,8.75,都市：其他
RPOOMLSKKHLFFEA77CA,三玉段二小段,33.75,都市：其他
RPVNMLTKKHLFFEA48CA,永平段一小段,.56,都市：住
RPWNMLPLKHLFFBA08DA,直興段一小段,5.05,都市：商
RPWNMLTKKHLFFEA58CA,永平段一小段,36.70,都市：住
RPWOMLTKKHLFFDA58CA,中南段二小段,30.06,都市：住
WPUOMLOLKHLFFDA48CA,永吉段二小段,75.00,都市：其他
RPVNMLLJLHLFFDA57CA,敦化段五小段,29.30,都市：住
RPUOMLOLKHLFFDA97CA,三興段二小段,177.50,都市：其他
UPUOMLOLKHLFFDA28CA,福德段三小段,141.00,都市：其他
SPUOMLOLKHLFFDA08CA,三興段二小段,381.25,都市：其他
TPUOMLOLKHLFFDA18CA,永春段一小段,33.25,都市：其他
XPUOMLOLKHLFFDA58CA,敦化段二小段,259.00,都市：其他
VPUOMLOLKHLFFDA38CA,永吉段二小段,513.00,都市：其他
YPUOMLOLKHLFFDA68CA,敦化段二小段,102.00,都市：其他
RPSPMLMLKHLFFCA57CA,吉林段一小段,128.00,都市：其他
RPWNMLLJLHLFFEA77CA,蘭雅段一小段,43.33,都市：住
RPTPMLOLKHLFFCA87CA,西湖段一小段,204.00,都市：其他
VPTPMLOLKHLFFCA28CA,碧湖段三小段,146.00,都市：其他
SPTPMLOLKHLFFCA97CA,西湖段一小段,1803.00,都市：其他
TPTPMLOLKHLFFCA08CA,康寧段一小段,41.00,都市：其他
UPTPMLOLKHLFFCA18CA,康寧段一小段,34.00,都市：其他
WPTPMLOLKHLFFCA38CA,碧湖段三小段,158.00,都市：其他
XPTPMLOLKHLFFCA48CA,碧湖段三小段,54.00,都市：其他
QQTPMLOLKHLFFCA87CA,碧湖段三小段,240.00,都市：其他
YPTPMLOLKHLFFCA58CA,碧湖段三小段,778.00,都市：其他
RQTPMLOLKHLFFCA97CA,碧湖段三小段,93.00,都市：其他
ZPTPMLOLKHLFFCA68CA,碧湖段三小段,6.00,都市：其他
TQTPMLOLKHLFFCA18CA,文德段二小段,51.38,都市：其他
SQTPMLOLKHLFFCA08CA,碧湖段三小段,37.00,都市：其他
RPVNMLPJKHLFFDA87CA,祥和段三小段,.71,都市：住
VQTPMLOLKHLFFCA38CA,榮星段二小段,33.15,都市：其他
WQTPMLOLKHLFFCA48CA,榮星段二小段,3.54,都市：其他
UQTPMLOLKHLFFCA28CA,吉林段一小段,84.90,都市：其他
XQTPMLOLKHLFFCA58CA,榮星段四小段,159.67,都市：其他
RPTOMLPKKHLFFCA77CA,文德段一小段,42.26,都市：其他
RPQNMLPJKHLFFDA37CA,西松段一小段,25.88,都市：其他
RPQOMLPJKHLFFDA47CA,祥和段四小段,38.00,都市：住
RPVOMLPJKHLFFCA87CA,長安段四小段,20.39,都市：住
RPVOMLPJKHLFFCA87CA,長安段四小段,.31,都市：住
RPPNMLOJKHLFFCA07CA,東湖段三小段,10.03,都市：住
RPTNMLOJKHLFFBA37CA,大同段二小段,5.47,都市：住
RPPOMLMJKHLFFBA86CA,雙園段三小段,7.25,都市：住
RPPOMLMJKHLFFBA86CA,雙園段三小段,21.00,都市：住
RPQPMLOJKHLFFCA37CA,吉林段四小段,6.16,都市：商
RPUOMLMJKHLFFBA37CA,公園段二小段,3.53,都市：商
RPSNMLNJLHLFFDA47CA,信義段三小段,18.23,都市：其他
RPVNMLOLKHLFFAA67CA,興隆段四小段,828.00,都市：其他
RPTNMLSKKHLFFBA87CA,直興段一小段,50.13,都市：住
RPQNMLPKKHLFFCA37CA,德惠段四小段,3.62,都市：商
RPOOMLOJKHLFFBA96CA,福星段二小段,5.49,都市：商
RPSNMLOJKHLFFAA17CA,興泰段三小段,10.85,都市：其他
RPSNMLOJKHLFFAA17CA,興泰段三小段,.05,都市：其他
RPSNMLOJKHLFFAA17CA,興泰段三小段,1.10,都市：其他
RPOOMLNJKHLFFAA76CA,景美段三小段,26.79,都市：住
RPUNMLOJKHLFFAA37CA,興安段二小段,17.48,都市：住
RPTNMLRKKHLFFAA67CA,永昌段四小段,1.00,都市：住
RPTNMLRKKHLFFAA67CA,永昌段四小段,35.00,都市：其他
RPTNMLRKKHLFFAA67CA,永昌段四小段,4.00,都市：住
RPOOMLPJKHLFFAA96CA,永昌段四小段,26.31,都市：住
RPOOMLPJKHLFFAA96CA,永昌段四小段,.01,都市：其他
RPWNMLTKKHLFFBA28CA,臨沂段四小段,15.40,都市：住
RPWNMLTKKHLFFBA28CA,臨沂段四小段,22.80,都市：住
RPSNMLMLKHLFFAA17CA,政大段一小段,96.80,都市：住
RPQNMLOJKHLFFBA07CA,大同段一小段,.01,都市：商
RPQNMLOJKHLFFBA07CA,大同段一小段,.00,都市：商
RPQNMLOJKHLFFBA07CA,大同段一小段,.00,都市：商
RPQNMLOJKHLFFBA07CA,大同段一小段,1.20,都市：商
RPQNMLOJKHLFFBA07CA,大同段一小段,.12,都市：商
RPPNMLOLKHLFFBA17CA,萬華段二小段,3.59,都市：商
RPPNMLOLKHLFFBA17CA,萬華段二小段,.80,都市：商
RPVNMLSKKHLFFAA97CA,政大段四小段,33.75,都市：住
RPUNMLOJKHLFFBA47CA,公園段二小段,24.42,都市：商
RPPNMLMJLHLFFAA76CA,萬慶段二小段,37.50,都市：住
RPQNMLSKKHLFFAA47CA,萬隆段二小段,53.93,都市：住
RPVPMLOJKHLFFCA87CA,德惠段四小段,4.41,都市：商
RPVNMLPJKHLFFBA67CA,大龍段一小段,37.50,都市：住
RPPNMLLKKHLFFBA76CA,城中段一小段,1.67,都市：商
RPPNMLLKKHLFFBA76CA,城中段一小段,4.08,都市：商
RPPNMLLKKHLFFBA76CA,城中段一小段,6.08,都市：商
RPTNMLRKKHLFFCA87CA,長安段一小段,13.95,都市：商
RPPNMLRKKHLFFAA27CA,河堤段二小段,26.55,都市：商
RPRNMLOLKHLFFCA47CA,吉林段二小段,18.13,都市：商
RPWOMLQKKHLFFBA08CA,臨沂段二小段,85.00,都市：住
RPOOMLTKKHLFFCA67CA,長安段三小段,2.04,都市：商
RPOOMLTKKHLFFCA67CA,長安段三小段,2.60,都市：住
RPQNMLPJKHLFFCA27CA,石潭段四小段,12.24,都市：住
RPQNMLPJKHLFFCA27CA,石潭段四小段,1.56,都市：住
RPRNMLTKKHLFFCA87CA,長安段四小段,19.88,都市：住
RPSNMLTKKHLFFCA97CA,長安段四小段,19.88,都市：住
RPQNMLMLKHLFFCA17CA,長安段一小段,7.26,都市：住
RPWNMLMLKHLFFCA77CA,榮星段四小段,6.04,都市：住
RPWNMLMLKHLFFCA77CA,榮星段四小段,2.26,都市：住
RPTNMLPLKHLFFCA77CA,石潭段四小段,2.86,都市：住
RPSNMLOLKHLFFCA57CA,吉林段二小段,13.44,都市：商
RPTNMLOLKHLFFCA67CA,榮星段四小段,7.15,都市：住
RPTNMLOLKHLFFCA67CA,榮星段四小段,2.67,都市：住
RPUPMLPLKHLFFCA08CA,德惠段四小段,29.48,都市：商
RPVPMLNJKHLFFDA87CA,玉成段四小段,47.67,都市：住
RPWOMLOLKHLFFCA08CA,文德段一小段,28.07,都市：住
RPXNMLOLKHLFFCA08CA,榮星段四小段,7.56,都市：住
RPXNMLOLKHLFFCA08CA,榮星段四小段,2.82,都市：住
RPOOMLOLKHLFFCA27CA,榮星段四小段,7.83,都市：住
RPOOMLOLKHLFFCA27CA,榮星段四小段,2.92,都市：住
RPXPMLOLKHLFFCA28CA,文德段一小段,25.60,都市：住
RPPNMLOJKHLFFDA17CA,寶清段七小段,21.60,都市：商
RPQNMLMJLHLFFCA07CA,西湖段一小段,20.80,都市：住
RPSOMLPKKHLFFEA87CA,蘭雅段二小段,21.00,都市：住
RPSOMLPJKHLFFDA67CA,永春段二小段,1.84,都市：商
RPSOMLPJKHLFFDA67CA,永春段二小段,9.64,都市：商
RPUOMLOJKHLFFDA77CA,經貿段,47.60,都市：住
RPSNMLOJKHLFFEA57CA,溫泉段一小段,10.39,都市：其他
RPSNMLOJKHLFFEA57CA,溫泉段一小段,.04,都市：其他
RPQNMLTKKHLFFEA97CA,天玉段三小段,362.60,都市：住
RPXNMLNJKHLFFFA08CA,通化段五小段,4.20,都市：住
RPSOMLTKKHLFFDA18CA,永吉段四小段,3.43,都市：商
RPSOMLTKKHLFFDA18CA,永吉段四小段,.49,都市：商
RPSOMLTKKHLFFDA18CA,永吉段四小段,4.82,都市：商
RPSOMLTKKHLFFDA18CA,永吉段四小段,3.33,都市：商
RPSOMLTKKHLFFDA18CA,永吉段四小段,2.68,都市：商
RPUNMLSKKHLFFEA28CA,富安段一小段,2.25,都市：其他
RPUNMLSKKHLFFEA28CA,富安段一小段,20.19,都市：其他
RPUNMLSKKHLFFEA28CA,富安段一小段,1.50,都市：其他
RPUNMLSKKHLFFEA28CA,富安段一小段,3.67,都市：其他
RPUNMLSKKHLFFEA28CA,富安段一小段,5.62,都市：其他
RPWNMLOJKHLFFBA77DA,漢中段一小段,.02,都市：商
RPWNMLOJKHLFFBA77DA,漢中段一小段,.00,都市：商
RPWNMLOJKHLFFBA77DA,漢中段一小段,.23,都市：商
RPWNMLOJKHLFFBA77DA,漢中段一小段,.06,都市：商
RPWNMLOJKHLFFBA77DA,漢中段一小段,.06,都市：商
RPWNMLOJKHLFFBA77DA,漢中段一小段,.22,都市：商
RPWNMLOJKHLFFBA77DA,漢中段一小段,.22,都市：商
RPWNMLOJKHLFFBA77DA,漢中段一小段,.06,都市：商
RPWNMLOJKHLFFBA77DA,漢中段一小段,.06,都市：商
RPWNMLOJKHLFFBA77DA,漢中段一小段,.23,都市：商
RPWNMLOJKHLFFBA77DA,漢中段一小段,1.66,都市：商
RPPNMLOJKHLFFFA37CA,懷生段三小段,36.86,都市：住
RPQNMLTKKHLFFDA87CA,中南段四小段,31.70,都市：住
RPWOMLPJKHLFFAA87DA,景美段五小段,15.93,都市：商
RPPNMLQLKHLFFEA67CA,百齡段一小段,30.64,都市：住
RPUPMLMLKHLFFCA87DA,碧湖段四小段,22.68,都市：住
RPUOMLOJKHLFFCA77DA,長安段三小段,.11,都市：住
RPPNMLOLKHLFFFA57CA,復興段一小段,133.00,都市：住
RPPNMLOLKHLFFFA57CA,復興段一小段,25.00,都市：其他
RPSOMLNJKHLFFEA67DA,泉源段二小段,80.65,都市：其他
RPSOMLNJKHLFFEA67DA,泉源段二小段,91.31,都市：其他
RPQNMLMLKHLFFFA57DA,通化段一小段,14.89,都市：商
RPQOMLOJKHLFFEA57DA,三玉段五小段,15.45,都市：住
RPQNMLRKLHLFFCA67CA,德惠段二小段,11.76,都市：住
RPRNMLPJKHLFFDA57DA,永吉段一小段,52.00,都市：住
RPRNMLPJKHLFFEA67DA,福林段三小段,112.57,都市：住
RPRNMLSKKHLFFEA08DA,開明段三小段,85.00,都市：住
RPRNMLRKKHLFFEA97DA,三玉段一小段,21.89,都市：住
RPSNMLPJKHLFFEA77DA,關渡段二小段,40.87,都市：住
RPSNMLPJKHLFFEA77DA,關渡段二小段,8.80,都市：住
RPSNMLPJKHLFFEA77DA,關渡段二小段,1.88,都市：住
RPUOMLPKKHLFFFA28DA,懷生段一小段,19.10,都市：商
RPQPMLOJKHLFFDA57DA,延吉段一小段,3.05,都市：商
RPQPMLOJKHLFFDA57DA,延吉段一小段,1.37,都市：住
RPPPMLOJKHLFFDA47DA,延吉段一小段,.20,都市：商
RPPPMLOJKHLFFDA47DA,延吉段一小段,2.01,都市：商
RPPPMLOJKHLFFDA47DA,延吉段一小段,.16,都市：住
RPUNMLLJLHLFFEA67DA,開明段三小段,101.00,都市：住
RPUNMLLJLHLFFEA67DA,開明段三小段,24.00,都市：其他
RPPNMLTKKHLFFCA77DA,西湖段一小段,16.30,都市：住
RPVQMLOJKHLFFCA08DA,長春段二小段,4.78,都市：商
RPQOMLOLKHLFFBA47DA,華江段三小段,3.75,都市：其他
RPQOMLOLKHLFFBA47DA,華江段三小段,.71,都市：其他
RPPNMLMLKHLFFFA47DA,辛亥段四小段,186.50,都市：其他
RPWPMLQLKHLFFDA58DA,寶清段二小段,6.42,都市：商
RPSNMLPJKHLFFAA37DA,興泰段三小段,66.85,都市：住
RPOOMLPLKHLFFAA27DA,萬芳段三小段,35.65,都市：住
RPVNMLPJKHLFFFA08CA,龍泉段一小段,9.80,都市：商
RPVNMLOJLHLFFFA08CA,通化段一小段,7.77,都市：商
RPWNMLOJLHLFFFA18CA,通化段一小段,7.02,都市：商
RPPQMLQLKHLFFEA97CA,華岡段三小段,7.35,都市：其他
RPPQMLQLKHLFFEA97CA,華岡段三小段,.39,都市：其他
RPPQMLQLKHLFFEA97CA,華岡段三小段,1.18,都市：住
RPPQMLQLKHLFFEA97CA,華岡段三小段,2.47,都市：其他
RPPQMLQLKHLFFEA97CA,華岡段三小段,6.80,都市：其他
RPPQMLQLKHLFFEA97CA,華岡段三小段,9.42,都市：住
RPPQMLQLKHLFFEA97CA,華岡段三小段,2.98,都市：住
RPPQMLQLKHLFFEA97CA,華岡段三小段,2.48,都市：住
RPPQMLQLKHLFFEA97CA,華岡段三小段,33.73,都市：住
RPPQMLQLKHLFFEA97CA,華岡段三小段,22.23,都市：住
RPQOMLOLKHLFFEA67CA,泉源段二小段,107.82,都市：其他
RPQNMLTKKHLFFFA08CA,仁愛段六小段,27.72,都市：住
RPQNMLTKKHLFFFA08CA,仁愛段六小段,1.15,都市：其他
RPSQMLQLKHLFFEA28CA,華岡段三小段,65.47,都市：住
RPXQMLQLKHLFFEA78CA,華岡段三小段,65.47,都市：住
RPVQMLQLKHLFFEA58CA,華岡段三小段,60.28,都市：住
RPTRMLQLKHLFFEA48CA,華岡段三小段,147.95,都市：住
RPPPMLNJLHLFFCA37DA,吉林段三小段,6.90,都市：商
RPRQMLQLKHLFFEA18CA,華岡段三小段,22.67,都市：住
RPTNMLPJKHLFFEA77CA,永新段一小段,24.00,都市：住
RPPOMLTKKHLFFDA87CA,西松段一小段,8.67,都市：商
RPPOMLTKKHLFFDA87CA,西松段一小段,3.92,都市：商
RPWNMLOJKHLFFEA97CA,百齡段四小段,27.75,都市：住
RPQQMLMJLHLFFDA47CA,西松段一小段,3.15,都市：住
RPVNMLLJLHLFFEA67CA,華岡段三小段,60.28,都市：住
RPSOMLOJKHLFFEA67CA,海光段一小段,10.99,都市：住
RPSOMLOJKHLFFEA67CA,海光段一小段,.10,都市：住
RPOOMLOLKHLFFDA37CA,玉成段一小段,19.00,都市：工
RPOOMLOLKHLFFDA37CA,玉成段一小段,4.50,都市：工
RPTOMLPJKHLFFDA77CA,和段四小段,4.91,都市：住
RPPOMLQLKHLFFDA67CA,南港段二小段,183.88,都市：住
RPPOMLQLKHLFFDA67CA,南港段二小段,294.00,都市：住
RPOOMLQLKHLFFDA57CA,南港段二小段,11.49,都市：住
RPOOMLQLKHLFFDA57CA,南港段二小段,18.38,都市：住
RPSNMLPKKHLFFDA67CA,福德段二小段,12.12,都市：其他
RPROMLQLKHLFFDA87CA,新光段三小段,26.50,都市：住
RPWNMLQLKHLFFDA28CA,向陽段,36.21,都市：住
RPOPMLOJKHLFFDA27CA,和段三小段,.75,都市：商
RPOPMLOJKHLFFDA27CA,和段三小段,.36,都市：商
RPXNMLQLKHLFFDA38CA,向陽段,36.21,都市：住
RPVNMLPKKHLFFDA97CA,虎林段四小段,23.01,都市：商
RPVNMLPKKHLFFDA97CA,虎林段四小段,6.58,都市：商
RPPNMLQKKHLFFCA37CA,大湖段三小段,871.06,都市：其他
RPOOMLPJKHLFFDA27CA,信義段三小段,99.70,都市：住
RPWPMLQKKHLFFCA28CA,東湖段八小段,.47,都市：住
RPRNMLQLKHLFFBA57CA,福星段三小段,1.53,都市：商
RPSNMLQLKHLFFBA67CA,福星段三小段,1.53,都市：商
RPQNMLQKKHLFFDA57CA,寶清段七小段,8.53,都市：商
RPUQMLOJKHLFFCA87CA,東湖段七小段,17.60,都市：住
RPPNMLLJLHLFFCA86CA,潭美段四小段,30.25,都市：住
RPTPMLLJLHLFFCA47CA,長安段一小段,11.22,都市：商
RPVOMLPJKHLFFAA67CA,興隆段一小段,7.19,都市：住
RPTOMLPJKHLFFAA47CA,實踐段三小段,52.94,都市：住
RPQNMLLKKHLFFBA86CA,城中段一小段,1.67,都市：商
RPQNMLLKKHLFFBA86CA,城中段一小段,4.08,都市：商
RPQNMLLKKHLFFBA86CA,城中段一小段,6.08,都市：商
RPTNMLPJKHLFFAA37CA,景美段二小段,41.29,都市：住
RPROMLPLKHLFFBA57CA,華江段三小段,17.75,都市：住
RPPNMLMKKHLFFBA86CA,福星段一小段,15.33,都市：商
RPPNMLMKKHLFFBA86CA,福星段一小段,63.33,都市：商
RPRNMLPKKHLFFBA37CA,大同段一小段,7.55,都市：住
RPSOMLPJKHLFFBA47CA,圓環段三小段,4.47,都市：商
RPOOMLMLKHLFFAA86CA,公訓段二小段,18.73,都市：商
RPOOMLMLKHLFFAA86CA,公訓段二小段,.41,都市：商
RPQNMLQJKHLFFBA27CA,華江段三小段,16.00,都市：其他
RPPNMLQJKHLFFBA17CA,直興段三小段,12.49,都市：商
RPPNMLQJKHLFFBA17CA,直興段三小段,2.76,都市：商
RPPNMLQJKHLFFBA17CA,直興段三小段,1.83,都市：商
RPUOMLQKKHLFFBA87CA,華江段二小段,2.86,都市：住
RPUOMLQKKHLFFBA87CA,華江段二小段,.95,都市：住
RPSOMLQKKHLFFBA67CA,文昌段二小段,13.53,都市：住
RPSOMLQKKHLFFBA67CA,文昌段二小段,10.23,都市：住
RPROMLSKKHLFFBA77CA,漢中段二小段,13.93,都市：商
RPRPMLPJKHLFFCA57CA,東湖段六小段,.40,都市：住
RPPQMLQKKHLFFCA67CA,東湖段二小段,18.29,都市：住
RPVOMLLMLHLFFDA97CA,逸仙段三小段,.01,都市：住
RPVOMLLMLHLFFDA97CA,逸仙段三小段,.03,都市：商
RPVOMLLMLHLFFDA97CA,逸仙段三小段,.00,都市：商
RPVOMLLMLHLFFDA97CA,逸仙段三小段,.00,都市：商
RPVOMLLMLHLFFDA97CA,逸仙段三小段,.00,都市：商
RPVOMLLMLHLFFDA97CA,逸仙段三小段,.04,都市：商
RPXNMLMJLHLFFCA77CA,中山段二小段,31.80,都市：商
RPRNMLNLKHLFFEA57CA,行義段三小段,19.31,都市：住
RPROMLLJLHLFFCA17CA,東湖段一小段,33.97,都市：住
RPROMLLJLHLFFCA17CA,東湖段一小段,.00,都市：其他
RPSOMLMJLHLFFCA37CA,石潭段四小段,4.22,都市：商
RPWNMLNJLHLFFBA67CA,文昌段二小段,.12,都市：住
RPWNMLNJLHLFFBA67CA,文昌段二小段,.01,都市：住
