鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
土城區,房地(土地+建物),新北市土城區中央路四段279巷1~30號,17.24,住,,,1050128,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950817,134.24,3,2,2,有,有,無,14000,104,,0.0,0,,RPSQMLOLKHLFFAF48DC
新店區,建物,新北市新店區北新路二段241~270號,0.0,,,,1050126,土地0建物3車位3,二層,36,辦公商業大樓,商業用,見其他登記事項,0850711,386.95000000000005,0,0,0,無,有,無,198864,514,坡道平面,0.0,0,,RPPPMLOLKHLFFCF28DC
三峽區,房地(土地+建物),新北市三峽區國際一街31~60號,240.37,住,,,1050203,土地1建物1車位0,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1020812,136.45,0,0,0,無,有,無,15000,110,,0.0,0,,RPSOMLOLKHLFFIF09DC
土城區,房地(土地+建物),新北市土城區中央路二段271~300號,15.0,住,,,1050223,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840502,105.78,2,2,2,有,有,無,15000,142,,0.0,0,,RPSNMLOLKHLFFAF08CC
土城區,建物,新北市土城區中央路三段61~90號,0.0,工,,,1050201,土地0建物1車位0,一層,1,店面(店鋪),工業用,見使用執照,0590427,323.97,0,0,0,無,無,無,82000,253,,0.0,0,本案為一樓部分分租約98坪租期為二年又十一天,RPSOMLOLKHLFFAF18CC
板橋區,房地(土地+建物),新北市板橋區幸福路32巷1~30號,19.0,住,,,1050223,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,47.22,3,2,1,有,無,無,11000,233,,0.0,0,,RPXPMLOLKHLFFAF78CC
汐止區,房地(土地+建物),新北市汐止區樟樹二路293巷1~30號,11.45,住,,,1050203,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880804,87.41,2,1,1,有,有,無,12000,137,,0.0,0,,RPOOMLOLKHLFFDF08CC
新莊區,建物,新北市新莊區五工六路1~30號,0.0,,工業區,丁種建築用地,1050205,土地0建物1車位0,一層,4,工廠,見其他登記事項,鋼筋混凝土造,0800223,577.81,0,0,0,無,無,無,195000,,,0.0,0,,RPRPMLOLKHLFFBF28CC
五股區,建物,新北市五股區五工六路61~90號,0.0,,工業區,丁種建築用地,1050218,土地0建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0790103,741.52,0,0,0,無,無,無,330000,,,0.0,0,,RPSPMLOLKHLFFBF38CC
新莊區,建物,新北市新莊區幸福路721~750號,0.0,住,,,1050127,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0800102,227.83999999999997,0,0,0,無,有,無,200000,878,,0.0,0,租金:第1-3年每月20萬未稅，第4-6年每月21萬未稅,RPTPMLOLKHLFFBF48CC
淡水區,建物,新北市淡水區新興街91~120號,0.0,住,,,1050204,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840624,150.7,3,2,2,有,有,無,15000,100,,0.0,0,,RPXNMLOLKHLFFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區八勢一街31~60號,61.27,住,,,1050205,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0870401,168.9,3,2,2,有,有,有,19000,112,坡道平面,56.28,0,,RPPOMLOLKHLFFEF28CC
淡水區,建物,新北市淡水區自強路1~30號,0.0,住,,,1050201,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961119,39.93,1,0,1,有,有,有,11000,275,,0.0,0,,RPQOMLOLKHLFFEF38CC
淡水區,房地(土地+建物),新北市淡水區淡金路38巷31~60號,5.09,住,,,1050131,土地1建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,48.2,1,1,1,有,有,有,14000,290,,0.0,0,,RPSOMLOLKHLFFEF58CC
新店區,房地(土地+建物),新北市新店區民權路91~120號,45.74,工,,,1050201,土地1建物1車位0,四層,10,辦公商業大樓,工商用,鋼筋混凝土造,0781230,494.86,0,0,0,無,無,無,120000,242,,0.0,0,"108號4樓隔成A.B兩戶分租.A戶租金61,000元.租期3年.B 戶租金59,000元.租期1年",RPSOMLOLKHLFFCF38CC
新店區,房地(土地+建物),新北市新店區寶中路91~120號,48.07,工,,,1050204,土地1建物1車位0,七層,10,辦公商業大樓,工業用,鋼筋混凝土造,0820219,399.1,0,0,0,無,無,無,85000,213,,0.0,0,,RPTOMLOLKHLFFCF48CC
中和區,建物,新北市中和區安平路61~90號,0.0,住,,,1050202,土地0建物1車位0,一層,15,店面(店鋪),見其他登記事項,見其他登記事項,0850325,239.91000000000003,0,0,0,無,有,無,61000,254,,0.0,0,,RPUNMLOLKHLFFHF98CC
永和區,房地(土地+建物),新北市永和區中山路一段1~30號,4.48,商,,,1050203,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870408,72.74000000000001,2,1,1,有,有,無,18000,247,,0.0,0,,RPRPMLOLKHLFFHF88CC
永和區,房地(土地+建物)+車位,新北市永和區保順路1~30號,46.75,住,,,1050111,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0891020,183.52,2,2,2,有,無,無,30000,163,坡道平面,37.44,0,租金起算日105年01月22日本租金30000元/月包含管理費3151元撤銷原申報書序號C1FH10501180027，更正第21第22欄,RPSPMLOLKHLFFHF98CC
三重區,建物,新北市三重區重新路三段121~150號,0.0,其他,,,1050126,土地0建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1031226,79.64,1,1,1,有,有,有,19500,245,,0.0,0,,RPXNMLPLKHLFFGF66CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段61~90號,20.13,其他,,,1050224,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,168.89,3,2,2,有,有,有,25000,148,坡道平面,0.0,0,,RPXOMLPLKHLFFEF56CC
新莊區,房地(土地+建物),新北市新莊區新樹路333巷1~30號,878.85,工,,,1050128,土地3建物3車位0,見其他登記事項,4,工廠,見其他登記事項,鋼筋混凝土造,0730421,1881.19,0,0,0,無,無,無,228000,,,0.0,0,,RPVNMLPLKHLFFBF58CC
板橋區,建物,新北市板橋區文化路一段301~330號,0.0,住,,,1050203,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,,74.66,0,0,0,無,無,無,160000,2143,,0.0,0,,RPROMLPLKHLFFAF18CC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,6.71,住,,,1050130,土地1建物1車位0,五層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,75.49000000000001,2,1,1,有,有,無,10000,132,,0.0,0,1.含管理費每坪45元。,RPSNMLPLKHLFFDF68EC
中和區,房地(土地+建物),新北市中和區中正路721~750號,19.12,工,,,1050111,土地1建物1車位0,十七層,18,廠辦,工商用,鋼筋混凝土造,0880227,245.89,0,0,0,無,無,無,63506,258,,0.0,0,,RPQNMLPLKHLFFHF88EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,6.64,住,,,1050224,土地1建物1車位0,二十五層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,73.3,2,1,1,有,有,有,13500,184,,0.0,0,1.含管理費。,RPUNMLQLKHLFFDF98EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,3.91,住,,,1050205,土地1建物1車位0,十三層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.72,1,1,1,有,有,有,7000,168,,0.0,0,1.含管理費每坪45元。,RPRPMLQLKHLFFDF88EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,6.64,住,,,1050225,土地1建物1車位0,二十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,74.66,2,1,1,有,有,無,10000,134,,0.0,0,1.含管理費。,RPSPMLQLKHLFFDF98EC
汐止區,車位,新北市汐止區大同路三段601~630號,6.71,住,,,1050203,土地0建物0車位1,,,住宅大樓(11層含以上有電梯),,,,21.34,0,0,0,有,有,無,2000,,坡道機械,21.34,2000,1.含管理費每坪45元。,RPTPMLQLKHLFFDF09EC
板橋區,房地(土地+建物),新北市板橋區中山路一段91~120號,129.0,其他,,,1050115,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0660319,191.0,0,0,0,無,無,無,150000,785,,0.0,0,"承租1,2樓, 地下室及側邊招牌使用",RPURMLQLKHLFFAF09EC
樹林區,房地(土地+建物),新北市樹林區學勤路361~390號,21.41,商,,,1050221,土地1建物1車位0,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971030,100.37,2,2,1,有,有,有,17000,169,,0.0,0,,RPPOMLQLKHLFFIF88CC
三峽區,房地(土地+建物),新北市三峽區民生街27巷1~30號,2.63,住,,,1050222,土地1建物1車位0,四層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850401,26.84,1,1,1,有,有,有,5500,205,,0.0,0,,RPROMLQLKHLFFIF09CC
三峽區,房地(土地+建物)+車位,新北市三峽區國際一街91~120號,21.38,住,,,1050223,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950530,169.4,3,2,2,有,有,有,20000,118,坡道平面,41.7,0,,RPSOMLQLKHLFFIF56CC
板橋區,建物,新北市板橋區文化路二段271~300號,0.0,住,,,1050126,土地0建物1車位0,十六層,35,辦公商業大樓,見其他登記事項,鋼骨混凝土造,0860729,332.17,0,0,0,無,有,無,140672,423,,0.0,0,,RPWNMLQLKHLFFAF68CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1050225,土地1建物1車位0,八層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,42.67,1,0,1,有,有,有,10000,234,,0.0,0,,RPROMLQLKHLFFDF58CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1050225,土地1建物1車位0,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860703,41.83,1,0,1,有,有,有,10500,251,,0.0,0,,RPTOMLQLKHLFFDF78CC
汐止區,房地(土地+建物),新北市汐止區新興路31~60號,0.0,商,,,1050223,土地3建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961009,114.46,3,2,2,有,有,無,20000,175,,0.0,0,,RPVOMLQLKHLFFDF98CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段61~90號,2.53,住,,,1050224,土地1建物1車位0,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0920922,52.69,1,1,1,有,有,有,14000,266,,0.0,0,,RPWOMLQLKHLFFEF56CC
三重區,建物,新北市三重區重新路五段609巷1~30號,0.0,工,,,1050202,土地0建物1車位0,七層,10,辦公商業大樓,工商用,鋼筋混凝土造,0810521,293.96000000000004,3,1,0,有,有,有,57500,196,,0.0,0,,RPSPMLQLKHLFFGF09CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路235巷16弄1~30號,0.0,工,,,1050201,土地0建物1車位2,七層,8,廠辦,工業用,鋼筋混凝土造,0771105,425.58000000000004,0,0,0,無,有,無,80000,188,坡道平面,0.0,0,,RPUOMLQLKHLFFCF78CC
中和區,建物,新北市中和區秀朗路三段1~30號,18.0,住,,,1050201,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0870823,102.83,2,1,1,有,有,無,25000,243,,0.0,0,,RPQOMLQLKHLFFHF88CC
中和區,房地(土地+建物)+車位,新北市中和區建八路151~180號,10.56,工,,,1050127,土地1建物1車位1,六層,14,廠辦,見其他登記事項,鋼筋混凝土造,0960731,91.65,0,0,0,無,有,無,15533,169,坡道平面,14.59,0,,RPOPMLQLKHLFFHF78CC
中和區,建物,新北市中和區連城路23巷1~30號,0.0,住,,,1050201,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0600912,99.87,0,0,0,無,無,無,42000,421,,0.0,0,,RPQNMLRLKHLFFHF88CC
永和區,建物,新北市永和區竹林路75巷4弄31~60號,0.0,住,,,1050204,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791009,114.78,2,2,1,有,無,無,19500,170,,0.0,0,,RPSNMLRLKHLFFHF09CC
泰山區,房地(土地+建物),新北市泰山區明志路三段142巷91~120號,295.53,住,,,1050201,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,0871003,59.7,0,0,0,無,有,無,12000,201,,0.0,0,,RPPNMLRLKHLFFBF18CC
新莊區,房地(土地+建物),新北市新莊區龍安路278巷1~30號,11.72,住,,,1050204,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,82.52000000000001,2,1,1,有,有,無,12500,151,,0.0,0,,RPQNMLRLKHLFFBF28CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街31~60號,10.01,住,,,1050202,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940331,104.15,2,2,1,有,有,有,24000,230,坡道平面,0.0,0,,RPRNMLRLKHLFFBF38CC
新莊區,房地(土地+建物),新北市新莊區公園一路75巷1~30號,26.22,住,,,1050204,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750820,91.61,4,2,2,有,無,有,18000,196,,0.0,0,,RPSNMLRLKHLFFBF48CC
泰山區,房地(土地+建物),新北市泰山區明志路三段142巷61~90號,295.53,住,,,1050205,土地1建物1車位0,一層,8,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0871003,62.480000000000004,0,0,0,無,無,無,10000,160,,0.0,0,,RPTNMLRLKHLFFBF58CC
新莊區,房地(土地+建物)+車位,新北市新莊區福美街31~60號,22.75,商,,,1050217,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020222,222.88,4,2,2,有,有,無,35000,157,坡道平面,35.8,0,,RPWNMLRLKHLFFBF88CC
新莊區,房地(土地+建物),新北市新莊區中華路一段45巷1~30號,47.34,住,,,1050220,土地1建物1車位0,一層,4,其他,住家用,加強磚造,0591006,107.88,2,0,1,有,無,無,33000,306,,0.0,0,住辦使用,RPXNMLRLKHLFFBF98CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街31~60號,14.08,住,,,1050223,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940331,127.55,3,2,2,有,有,有,25000,196,坡道平面,0.0,0,,RPOOMLRLKHLFFBF18CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段211巷61~90號,17.72,住,,,1050226,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970819,139.75,3,2,2,有,有,無,17000,122,坡道平面,21.72,0,,RPQNMLTLKHLFFBF48CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段115巷61~90號,27.93,住,,,1050229,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,240.37,3,2,2,有,有,無,20000,83,坡道平面,62.97,0,,RPRNMLTLKHLFFBF58CC
汐止區,房地(土地+建物),新北市汐止區大同路二段184巷1~30號,0.0,住,,,1050228,土地2建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,128.11,3,2,2,有,有,無,17000,133,,0.0,0,,RPSNMLLJLHLFFDF97CC
汐止區,房地(土地+建物)+車位,新北市汐止區莊敬街29巷1~30號,0.0,住,,,1050227,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981013,98.96,2,2,1,有,有,無,16000,162,升降機械,27.21,0,,RPXNMLLJLHLFFDF48CC
土城區,房地(土地+建物),新北市土城區學府路一段98巷2弄1~30號,12.57,住,,,1050219,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821122,89.51,2,0,0,無,有,無,15500,173,,0.0,0,,RPVNMLLJLHLFFAF97CC
土城區,建物,新北市土城區清水路141巷1~30號,0.0,商,,,1050301,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0851011,90.16,0,0,0,無,無,無,17000,189,,0.0,0,僅承租1樓及2樓建物，不含地下室的3個車位,RPOOMLLJLHLFFAF37CC
永和區,車位,新北市永和區保生路24至31~60號,0.0,,,,1050222,土地0建物0車位1,,25,其他,停車空間,鋼筋混凝土造,0850322,40.95,0,0,0,有,有,無,4400,,坡道平面,40.95,4400,月租4400元含清潔費，每半年支付租金,RPTNMLLJLHLFFHF48CC
三重區,建物,新北市三重區三和路一段91~120號,0.0,住,,,1050220,土地0建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040521,107.72999999999999,2,2,1,有,有,有,28000,260,,0.0,0,租金已含管理費,RPVOMLLJLHLFFGF68CC
淡水區,房地(土地+建物),新北市淡水區學府路1~30號,17.32,住,,,1050229,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0700106,52.11,0,0,1,有,無,無,21000,403,,0.0,0,,RPPOMLLJLHLFFEF87CC
汐止區,房地(土地+建物),新北市汐止區原興路31~60號,9.06,商,,,1050226,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830720,107.84,1,1,1,有,有,無,30000,278,,0.0,0,免租裝潢期一個月,RPVNMLLJLHLFFDF38DC
汐止區,建物,新北市汐止區仁愛路151巷1~30號,0.0,住,,,1050301,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860429,103.24,3,2,2,有,有,無,14000,136,,0.0,0,,RPOQMLLJLHLFFDF97DC
淡水區,房地(土地+建物),新北市淡水區中正路二段1~30號,18.05,商,,,1041013,土地1建物1車位0,一層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840505,122.2,0,0,0,無,無,無,20080,164,,0.0,0,,RPXNMLLJLHLFFEF78EC
新莊區,房地(土地+建物),新北市新莊區福樂街91~120號,30.99,住,,,1050221,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660209,78.38,3,2,2,有,無,無,12000,153,,0.0,0,,RPVOMLLJLHLFFBF38EC
新店區,建物,新北市新店區寶橋路31~60號,0.0,工,,,1050202,土地0建物1車位0,二層,10,廠辦,見其他登記事項,鋼筋混凝土造,0900829,122.14,0,0,0,無,有,無,36000,295,,0.0,0,,RPPOMLMJLHLFFCF77CC
永和區,建物,新北市永和區保安路151~180號,0.0,住,,,1050203,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0700314,82.86,0,0,0,無,無,無,28000,338,,0.0,0,,RPPNMLMJLHLFFHF18CC
中和區,房地(土地+建物)+車位,新北市中和區中原二街121~150號,26.94,住,,,1050201,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021025,154.61,2,2,1,有,有,無,25000,162,坡道平面,37.15,0,,RPQNMLMJLHLFFHF28CC
中和區,建物,新北市中和區中山路三段37巷31~60號,17.88,工,,,1050226,土地0建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970519,178.9,4,2,2,有,有,有,30000,168,,0.0,0,,RPXNMLMJLHLFFHF98CC
板橋區,房地(土地+建物)+車位,新北市板橋區金門街372巷1~30號,14.45,住,,,1050301,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880209,109.1,3,2,2,有,有,有,21000,192,坡道平面,25.56,0,,RPUPMLMJLHLFFAF18CC
板橋區,建物,新北市板橋區民權路202巷17弄1~30號,0.0,住,,,1050226,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0630722,71.08,3,2,1,有,無,有,17500,246,,0.0,0,,RPXPMLMJLHLFFAF48CC
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路91~120號,9.33,商,,,1050216,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,105.4,2,1,1,有,有,有,23000,218,坡道平面,35.25,0,,RPOOMLMJLHLFFBF57CC
新莊區,房地(土地+建物)+車位,新北市新莊區五權一路1~30號,76.22,,工業區,丁種建築用地,1050225,土地1建物1車位1,五層,8,廠辦,工業用,鋼筋混凝土造,0791122,493.73,6,1,2,有,有,有,100000,203,坡道平面,0.0,0,1附漂亮裝潢、空調及OA辦公桌椅。2租金未含5%。,RPSOMLMJLHLFFBF97CC
新莊區,房地(土地+建物),新北市新莊區瓊林南路187巷31~60號,256.11,工,,,1050127,土地1建物1車位0,見其他登記事項,3,廠辦,工業用,鋼筋混凝土造,0780619,760.47,0,0,0,無,無,無,125000,164,,0.0,0,,RPRPMLNJLHLFFBF08CC
土城區,房地(土地+建物),新北市土城區金城路三段31~60號,15.36,住,,,1050302,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850831,126.62,4,2,2,有,有,有,22000,174,,0.0,0,,RPTNMLNJLHLFFAF97CC
汐止區,房地(土地+建物),新北市汐止區汐萬街一段195181~210號,25.43,住,,,1050303,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040605,129.0,3,2,2,有,有,有,25000,194,,0.0,0,,RPTNMLNJLHLFFDF28CC
淡水區,房地(土地+建物),新北市淡水區民權路61~90號,83.38,農,,,1050301,土地1建物1車位0,一層,3,店面(店鋪),住家用,加強磚造,0611205,224.5,2,4,3,有,無,無,40000,178,,0.0,0,,RPTNMLNJLHLFFEF38CC
淡水區,建物,新北市淡水區自強路271~300號,0.0,住,,,1050221,土地0建物1車位0,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840519,190.66000000000003,3,2,2,有,有,有,21000,110,,0.0,0,,RPWNMLNJLHLFFEF68CC
淡水區,建物,新北市淡水區自立路1~30號,0.0,住,,,1050220,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831116,43.39,1,1,1,有,有,有,10000,230,,0.0,0,,RPSOMLNJLHLFFEF38CC
淡水區,房地(土地+建物),新北市淡水區新民街180巷7弄1~30號,8.06,其他,,,1050302,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780822,35.8,1,0,1,有,無,有,5500,154,,0.0,0,,RPUOMLNJLHLFFEF58CC
板橋區,建物,新北市板橋區民生路三段151~180號,0.0,,,,1050215,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,,67.28,0,0,0,無,無,無,36000,535,,0.0,0,,RPWNMLNJLHLFFAF48EC
板橋區,房地(土地+建物)+車位,新北市板橋區漢生東路271~300號,11.09,其他,,,1050301,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960907,175.49,3,2,2,有,有,有,40000,228,坡道機械,15.88,0,租金含代扣繳租賃所得稅。,RPOOMLNJLHLFFAF67DC
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路331~360號,17.52,商,,,1050221,土地1建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971030,200.28,3,2,2,有,有,有,22000,110,坡道平面,39.83,0,,RPTNMLNJLHLFFIF78CC
三峽區,房地(土地+建物),新北市三峽區復興路121~150號,7.32,其他,,,1050226,土地1建物1車位0,十六層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861024,30.9,1,0,1,有,有,有,6000,194,,0.0,0,,RPUNMLNJLHLFFIF88CC
三峽區,房地(土地+建物),新北市三峽區大學路61~90號,5.88,住,,,1050227,土地1建物1車位0,六層,15,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1010608,36.62,1,1,1,有,有,有,9500,259,,0.0,0,,RPWNMLNJLHLFFIF09CC
樹林區,建物,新北市樹林區中山路一段137巷1~30號,0.0,商,,,1050223,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040618,151.65,3,2,2,有,有,無,25000,165,升降機械,11.89,0,,RPXNMLNJLHLFFIF56CC
永和區,房地(土地+建物),新北市永和區環河西路一段61~90號,4.27,住,,,1050302,土地1建物1車位0,十三層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990722,89.97,2,2,1,有,有,有,23230,258,,0.0,0,租金實拿。租賃含增建或未登記建物。,RPPNMLOJLHLFFHF48DC
淡水區,房地(土地+建物),新北市淡水區沙崙路1~30號,32.63,商,,,1050124,土地1建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0861117,280.65999999999997,0,0,1,有,有,無,45000,160,,0.0,0,,RPPNMLOJLHLFFEF28EC
汐止區,房地(土地+建物),新北市汐止區龍安路1~30號,0.0,商,,,1050303,土地3建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961009,138.66,3,2,2,有,有,有,23000,166,,0.0,0,,RPPNMLOJLHLFFDF97CC
板橋區,建物,新北市板橋區廣權路1~30號,0.0,工,,,1050223,土地0建物1車位0,五層,9,廠辦,見其他登記事項,鋼筋混凝土造,0890114,321.3,0,0,0,無,無,無,43000,134,,0.0,0,,RPQOMLOJLHLFFAF87CC
淡水區,建物,新北市淡水區中正東路二段121~150號,0.0,,,,1050302,土地0建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900302,83.63,1,1,1,有,無,有,16000,191,,0.0,0,含管理費1800元/月,RPPNMLPJLHLFFEF28DC
汐止區,房地(土地+建物),新北市汐止區大同路二段184巷1~30號,0.0,住,,,1050305,土地2建物1車位0,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,92.49,2,2,1,有,有,無,16600,179,,0.0,0,,RPPNMLQJLHLFFDF18CC
汐止區,房地(土地+建物),新北市汐止區復興路1~30號,7.36,商,,,1050305,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,98.12,2,2,1,有,有,無,16000,163,,0.0,0,,RPQNMLQJLHLFFDF28CC
汐止區,建物,新北市汐止區新昌路31~60號,23.4,住,,,1050301,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730120,104.89,3,2,1,有,無,有,15000,143,,0.0,0,,RPRNMLQJLHLFFDF38CC
新莊區,房地(土地+建物),新北市新莊區中泰街104巷5弄1~30號,18.96,住,,,1050228,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711117,85.55,3,2,1,有,無,有,14000,164,,0.0,0,,RPPNMLQJLHLFFBF97CC
新莊區,房地(土地+建物),新北市新莊區新泰路305巷1~30號,4.45,住,,,1050226,土地1建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860619,35.11,1,1,1,有,有,有,11000,313,,0.0,0,,RPQNMLQJLHLFFBF08CC
