編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLTJKHMFFAG48EA,,201.55,住家用,見其他登記事項,105年9月6日,三層,一層 二層 三層
RPOOMLTJKHMFFAG28EA,,217.63,住家用,見其他登記事項,105年9月6日,三層,一層 二層 三層
RPRPMLQKKHMFFAG28CA,3,353.51,農舍,鋼筋混凝土造,103年3月31日,三層,一層 二層 三層
RPPPMLSJKHMFFAG18CA,32,91.01,住家用,鋼筋混凝土造,74年2月5日,五層,五層
RPPPMLSJKHMFFAG18CA,32,8.25,見其他登記事項,鋼筋混凝土造,74年2月5日,,
RPPNMLTJKHMFFBG18CA,22,103.24,住家用,鋼筋混凝土造,84年6月22日,九層,二層
RPPNMLTJKHMFFBG18CA,22,29.82,共有部分,鋼筋混凝土造,84年6月22日,九層,
RPUNMLTJKHMFFBG68CA,12,201.22,住家用,鋼筋混凝土造,94年2月18日,三層,一層 二層 三層
RPRPMLSJKHMFFAG38CA,35,107.71,住家用,鋼筋混凝土造,70年8月11日,七層,六層
RPRPMLSJKHMFFAG38CA,42,27.45,住家用,鋼筋混凝土加強磚造,63年12月31日,二層,一層 二層
RPTPMLSJKHMFFAG58CA,2,76.14,見其他登記事項,見其他登記事項,103年10月16日,二層,一層 二層
RPUNMLOKKHMFFBG28CA,35,138.40,住家用,鋼筋混凝土加強磚造,71年4月12日,二層,騎樓 一層 二層
RPQOMLTJKHMFFAG28CA,,268.52,見其他登記事項,見其他登記事項,105年8月25日,四層,一層 二層 三層 四層
RPQNMLTJKHMFFAG18CA,22,65.33,住家用,鋼筋混凝土造,83年10月1日,六層,五層
RPQNMLTJKHMFFAG18CA,22,24.77,見其他登記事項,鋼筋混凝土造,83年10月1日,六層,
RPQOMLNKKHMFFAG77CA,,222.87,住家用,見其他登記事項,105年10月7日,三層,一層 二層 三層 見其他登記事項
RPSOMLNKKHMFFAG97CA,,222.87,住家用,見其他登記事項,105年10月7日,三層,一層 二層 三層 見其他登記事項
RPXNMLNKKHMFFAG38CA,44,53.08,住家用,加強磚造,62年1月1日,一層,一層
RPPNMLPKKHMFFAG77CA,19,106.50,住家用,鋼筋混凝土造,87年6月2日,四層,一層 二層
RPPNMLPKKHMFFAG77CA,19,41.77,見其他登記事項,鋼筋混凝土造,87年6月2日,四層,
RPUOMLNKKHMFFAG18CA,,222.87,住家用,見其他登記事項,105年10月7日,三層,一層 二層 三層 見其他登記事項
RPRNMLNKKHMFFAG77CA,9,174.79,住家用,鋼筋混凝土造,96年9月26日,三層,一層 二層 三層
RPUNMLKKKHMFFAG77CA,3,107.86,見其他登記事項,鋼筋混凝土造,102年10月15日,十三層,十三層
RPUNMLKKKHMFFAG77CA,3,46.96,見其他登記事項,鋼筋混凝土造,102年10月15日,十三層,
RPUNMLKKKHMFFAG77CA,3,14.45,見其他登記事項,鋼筋混凝土造,102年10月15日,十三層,
RPXNMLKKKHMFFAG08CA,23,84.42,住家用,鋼筋混凝土造,83年3月23日,五層,五層
RPXNMLKKKHMFFAG08CA,23,16.41,見其他登記事項,鋼筋混凝土造,83年3月23日,五層,
RPXNMLKKKHMFFAG08CA,23,6.08,見其他登記事項,鋼筋混凝土造,83年3月23日,五層,
RPSNMLSJLHMFFAG38CA,24,20.61,住家用,鋼筋混凝土造,81年12月14日,五層,五層
RPSNMLSJLHMFFAG38CA,24,12.96,見其他登記事項,鋼筋混凝土造,81年12月14日,五層,
RPVOMLOKKHMFFBG48CA,1,224.65,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,一層 二層 三層 見其他登記事項
RPQNMLOKKHMFFBG87CA,24,97.81,住家用,鋼筋混凝土造,82年5月26日,六層,五層
RPQNMLOKKHMFFBG87CA,24,29.24,共有部分,鋼筋混凝土造,82年5月26日,六層,
RPTNMLOKKHMFFBG18CA,20,63.95,住家用,鋼筋混凝土造,86年7月15日,五層,三層
RPTNMLOKKHMFFBG18CA,20,15.18,共有部分,鋼筋混凝土造,86年7月15日,五層,
RPQNMLNKKHMFFBG77CA,23,123.04,住家用,鋼筋混凝土造,83年3月16日,七層,七層
RPQNMLNKKHMFFBG77CA,23,35.95,共有部分,鋼筋混凝土造,83年3月6日,七層,
RPPNMLOKKHMFFBG77CA,5,39.94,見其他登記事項,鋼筋混凝土造,101年5月2日,四層,一層
RPPNMLOKKHMFFBG77CA,5,11.48,見其他登記事項,鋼筋混凝土造,101年5月2日,四層,
RPUNMLNKKHMFFBG18CA,2,221.83,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,一層 二層 三層 見其他登記事項
RPVNMLNKKHMFFBG28CA,8,31.90,見其他登記事項,鋼筋混凝土造,97年12月31日,十三層,六層
RPVNMLNKKHMFFBG28CA,8,16.22,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPVNMLNKKHMFFBG28CA,8,5.35,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPQNMLPKKHMFFBG97CA,11,233.41,住家用,鋼筋混凝土造,95年2月10日,三層,一層 二層 三層
RPROMLOKKHMFFBG08CA,1,196.79,見其他登記事項,鋼筋混凝土造,105年3月28日,三層,一層 二層 三層 見其他登記事項
RPTOMLKKKHMFFBG87CA,44,33.20,住家用,加強磚造,62年7月1日,三層,一層
RPSOMLOKKHMFFBG18CA,18,185.20,住家用,鋼筋混凝土造,87年10月2日,三層,一層 二層 三層
RPVNMLKKKHMFFAG87CA,,235.72,見其他登記事項,鋼筋混凝土造,105年5月9日,三層,一層 二層 三層 見其他登記事項
RPOOMLSJLHMFFBG18CA,2,55.06,見其他登記事項,鋼筋混凝土造,104年2月13日,十二層,五層
RPOOMLSJLHMFFBG18CA,2,44.60,見其他登記事項,鋼筋混凝土造,104年2月13日,十二層,
RPPOMLSJLHMFFBG28CA,2,47.83,見其他登記事項,鋼筋混凝土造,104年2月13日,十二層,四層
RPPOMLSJLHMFFBG28CA,2,38.68,見其他登記事項,鋼筋混凝土造,104年2月13日,十二層,
RPWNMLKKKHMFFAG97CA,37,102.16,住家用,鋼筋混凝土加強磚造,68年7月31日,二層,一層 二層
RPPNMLQKKHMFFBG97CA,2,271.38,見其他登記事項,鋼筋混凝土造,103年7月18日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLKKKHMFFBG87EA,35,118.90,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層 騎樓
RPUNMLRJLHMFFBG58CA,1,272.87,見其他登記事項,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 見其他登記事項
RPQNMLQKKHMFFBG28EA,,80.94,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPTNMLRJLHMFFBG48CA,1,268.85,見其他登記事項,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 見其他登記事項
RPQOMLRJLHMFFBG28CA,25,71.26,住家用,鋼筋混凝土加強磚造,81年5月21日,二層,一層 二層
RPPNMLKKKHMFFBG47DA,34,123.37,住家用,鋼筋混凝土加強磚造,72年2月26日,二層,一層 二層 騎樓
RPTNMLLJLHMFFBG08EA,38,88.41,住家用,鋼筋混凝土加強磚造,68年3月27日,三層,一層 二層 三層 騎樓
RPSOMLSKKHMFFBG58CA,22,171.30,住家用,鋼筋混凝土造,84年1月7日,三層,一層 二層 三層
RPQOMLRKKHMFFAG38EA,35,115.62,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層
RPSNMLNKKHMFFAG87CA,,207.95,住家用,見其他登記事項,105年9月30日,三層,
RPTNMLNKKHMFFAG97CA,,179.14,住家用,見其他登記事項,105年9月30日,三層,
RPRNMLNKKHMFFAG97EA,,250.40,見其他登記事項,鋼筋混凝土造,105年9月6日,四層,三層 四層 一層 二層 見其他登記事項
RPWNMLTLLHMFFAG09CA,54,71.12,工業用,加強磚造,52年1月30日,二層,一層 二層
RPTNMLKKKHMFFAG67CA,,159.57,住家用,鋼筋混凝土造,105年12月23日,三層,一層 二層 三層
RPQNMLRJLHMFFAG28EA,22,173.58,住家用,鋼筋混凝土造,83年11月1日,三層,一層 二層 三層
RPWNMLNKKHMFFBG38CA,8,33.97,見其他登記事項,鋼筋混凝土造,97年12月31日,十三層,七層
RPWNMLNKKHMFFBG38CA,8,5.74,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPWNMLNKKHMFFBG38CA,8,19.25,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPUOMLOKKHMFFBG38CA,,234.16,見其他登記事項,鋼筋混凝土造,105年9月14日,四層,一層 二層 三層 四層
RPWNMLNLKHMFFBG48CA,2,293.94,見其他登記事項,鋼筋混凝土造,103年7月31日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLPKKHMFFAG18CA,23,34.39,住家用,鋼筋混凝土造,83年6月3日,五層,二層
RPTNMLPKKHMFFAG18CA,23,10.49,見其他登記事項,鋼筋混凝土造,83年6月3日,五層,
RPSOMLLLKHMFFAG87CA,,160.01,住家用,見其他登記事項,105年11月11日,三層,一層 二層 三層 見其他登記事項
RPQOMLLLKHMFFAG67CA,,160.21,住家用,見其他登記事項,105年11月11日,三層,一層 二層 三層 見其他登記事項
RPQNMLMJLHMFFBG67CA,1,271.16,住家用,鋼筋混凝土造,104年9月8日,三層,一層 二層 三層 夾層 見其他登記事項
RPXNMLPKKHMFFAG58CA,21,87.12,住家用,鋼筋混凝土造,84年11月22日,七層,三層
RPXNMLPKKHMFFAG58CA,21,31.93,見其他登記事項,鋼筋混凝土造,84年11月22日,七層,
RPXNMLPKKHMFFAG58CA,21,13.13,見其他登記事項,鋼筋混凝土造,84年11月22日,七層,
RPWOMLSJLHMFFBG98CA,43,32.19,住家用,見其他登記事項,63年1月15日,一層,一層
RPPNMLPKKHMFFBG08EA,22,22.18,住家用,鋼筋混凝土造,83年8月3日,六層,三層
RPPNMLPKKHMFFBG08EA,22,4.15,共有部分,鋼筋混凝土造,83年8月3日,六層,
RPPNMLPKKHMFFBG08EA,22,3.32,共有部分,鋼筋混凝土造,83年8月3日,六層,
RPUNMLPKKHMFFAG28CA,21,178.07,住家用,鋼筋混凝土造,84年9月19日,四層,一層 二層 三層 四層
RPVNMLPKKHMFFAG38CA,5,230.45,農舍,鋼筋混凝土造,100年12月27日,四層,一層 二層 三層 四層
RPWNMLPKKHMFFAG48CA,,240.03,住家用,見其他登記事項,105年7月20日,三層,一層 二層 三層
RPSNMLOKKHMFFAG97CA,,159.57,住家用,鋼筋混凝土造,105年12月23日,三層,一層 二層 三層
RPPOMLNKKHMFFAG87EA,40,109.38,住家用,鋼筋混凝土加強磚造,66年5月20日,二層,一層 二層
RPOOMLPKKHMFFAG77CA,21,279.38,住家用,鋼筋混凝土造,84年8月1日,三層,一層 二層 三層 騎樓
RPPPMLQKKHMFFAG08CA,23,148.96,住家用,鋼筋混凝土造,83年3月3日,三層,一層 二層 三層
RPVNMLSKKHMFFAG68CA,38,449.37,住家用,鋼筋混凝土造,68年3月2日,四層,一層 二層 三層 四層 騎樓
RPXOMLNLKHMFFAG58CA,1,193.59,農舍,見其他登記事項,104年11月2日,三層,一層 二層 三層 見其他登記事項
RPPNMLPJLHMFFBG87CA,1,204.73,見其他登記事項,鋼筋混凝土造,105年2月24日,三層,一層 二層 三層 見其他登記事項
RPPNMLSJLHMFFAG08CA,9,347.63,農舍,見其他登記事項,97年6月16日,三層,一層 二層 三層 見其他登記事項
RPWNMLPKKHMFFBG58CA,22,145.33,住家用,鋼筋混凝土造,84年4月10日,八層,七層 八層
RPWNMLPKKHMFFBG58CA,22,25.73,共有部分,鋼筋混凝土造,84年4月10日,八層,
RPWNMLPKKHMFFBG58CA,22,43.69,共有部分,鋼筋混凝土造,84年4月10日,八層,
RPVNMLPKLHMFFAG48CA,35,238.44,住家用,鋼筋混凝土加強磚造,70年12月29日,四層,一層 二層 三層 四層
RPXNMLNKLHMFFAG48CA,19,92.14,住家用,鋼筋混凝土造,87年5月22日,十一層,一層
RPXNMLNKLHMFFAG48CA,19,8.04,見其他登記事項,鋼筋混凝土造,87年5月22日,十二層,
RPXNMLNKLHMFFAG48CA,19,21.10,見其他登記事項,鋼筋混凝土造,87年5月22日,十二層,
RPOOMLSKMHMFFBG38CA,,87.22,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,六層
RPOOMLSKMHMFFBG38CA,,86.76,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,
RPWOMLOKKHMFFBG58CA,18,48.57,住家用,鋼筋混凝土造,87年8月12日,九層,九層
RPWOMLOKKHMFFBG58CA,18,15.87,共有部分,鋼筋混凝土造,87年8月12日,九層,
RPWOMLOKKHMFFBG58CA,18,8.69,共有部分,鋼筋混凝土造,87年8月12日,九層,
RPUOMLNLKHMFFAG28CA,44,78.68,住家用,加強磚造,62年1月15日,二層,二層 一層
RPPPMLRJLHMFFBG28CA,,308.70,農舍,鋼筋混凝土造,106年1月4日,三層,一層 二層 三層
RPXOMLSJLHMFFBG09CA,5,216.21,見其他登記事項,鋼筋混凝土造,101年7月10日,三層,一層 二層 三層 見其他登記事項
RPVNMLRKKHMFFBG68CA,37,98.80,住家用,鋼筋混凝土加強磚造,69年7月7日,二層,一層 二層
RPXNMLRLLHMFFBG09CA,,236.45,見其他登記事項,鋼筋混凝土造,105年10月14日,三層,一層 二層 三層 地下一層 見其他登記事項
RPXNMLRLLHMFFBG09CA,,39.12,見其他登記事項,鋼筋混凝土造,105年10月14日,三層,
RPOOMLRLLHMFFBG28CA,,242.55,見其他登記事項,鋼筋混凝土造,105年10月14日,三層,一層 二層 三層 地下一層 見其他登記事項
RPOOMLRLLHMFFBG28CA,,39.12,見其他登記事項,鋼筋混凝土造,105年10月14日,三層,
RPPOMLQJLHMFFAG97CA,21,212.19,住家用,鋼筋混凝土造,84年8月23日,三層,一層 二層 三層 騎樓
RPROMLKLKHMFFBG77CA,1,183.67,見其他登記事項,鋼筋混凝土造,104年11月2日,三層,一層 二層 三層 見其他登記事項
RPXNMLRKKHMFFBG88CA,18,79.03,住家用,鋼筋混凝土造,87年11月19日,十二層,六層
RPXNMLRKKHMFFBG88CA,18,28.72,共有部分,鋼筋混凝土造,87年11月19日,十二層,
RPXNMLRKKHMFFBG88CA,18,5.80,共有部分,鋼筋混凝土造,87年11月19日,十二層,
RPXNMLRKKHMFFBG88CA,18,12.52,共有部分,鋼筋混凝土造,87年11月19日,十層,
RPOPMLSKKHMFFBG28CA,28,90.63,住家用,鋼筋混凝土造,77年11月8日,五層,五層
RPOPMLSKKHMFFBG28CA,28,7.26,共有部分,鋼筋混凝土造,77年11月8日,五層,
RPPNMLRKKHMFFAG97CA,20,85.61,住家用,鋼筋混凝土造,86年4月1日,十三層,九層
RPPNMLRKKHMFFAG97CA,20,3.70,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPNMLRKKHMFFAG97CA,20,8.21,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPNMLRKKHMFFAG97CA,20,6.82,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPNMLRKKHMFFAG97CA,20,11.40,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPQNMLPLKHMFFAG97CA,18,16.29,見其他登記事項,鋼筋混凝土造,87年10月13日,六層,
RPQNMLPLKHMFFAG97CA,18,111.88,住家用,鋼筋混凝土造,87年10月13日,六層,二層
RPQNMLPLKHMFFAG97CA,18,16.31,見其他登記事項,鋼筋混凝土造,87年10月13日,六層,
RPQOMLKLKHMFFBG77DA,37,41.65,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層
RPTNMLRKKHMFFBG68EA,22,59.88,住家用,鋼筋混凝土造,84年6月5日,四層,四層
RPTNMLRKKHMFFBG68EA,22,6.53,共有部分,鋼筋混凝土造,84年6月5日,四層,
RPUNMLSKKHMFFBG68CA,1,202.12,見其他登記事項,鋼筋混凝土造,105年6月17日,三層,一層 二層 三層
RPVNMLKLKHMFFBG28EA,28,181.50,住家用,鋼筋混凝土加強磚造,77年12月14日,二層,一層 二層
RPSNMLRKKHMFFAG28CA,1,191.31,見其他登記事項,鋼筋混凝土造,104年11月24日,三層,一層 二層 三層 見其他登記事項
RPSOMLLLKHMFFBG97CA,21,62.53,住家用,鋼筋混凝土造,84年11月2日,八層,五層
RPSOMLLLKHMFFBG97CA,21,26.77,共有部分,鋼筋混凝土造,84年11月2日,,
RPUNMLMLKHMFFBG18CA,22,80.29,住家用,鋼筋混凝土造,84年4月15日,六層,六層
RPUNMLMLKHMFFBG18CA,22,18.49,共有部分,鋼筋混凝土造,84年4月15日,六層,
RPPNMLMLKHMFFBG67CA,61,7.39,住家用,磚造,45年5月15日,一層,一層
RPVPMLNLKHMFFAG48CA,37,105.98,住家用,鋼筋混凝土造,68年7月21日,五層,三層
RPROMLSKKHMFFBG48CA,19,159.25,住家用,鋼筋混凝土造,86年12月5日,三層,一層 二層 三層
RPRNMLKLKHMFFAG57CA,10,220.15,見其他登記事項,鋼筋混凝土造,95年8月23日,三層,一層 二層 三層
RPTOMLRKKHMFFBG58CA,19,98.95,住家用,鋼筋混凝土造,87年4月10日,七層,二層
RPTOMLRKKHMFFBG58CA,19,11.72,見其他登記事項,鋼筋混凝土造,87年4月10日,七層,
RPTOMLRKKHMFFBG58CA,19,24.16,見其他登記事項,鋼筋混凝土造,87年4月10日,七層,
RPTNMLSKKHMFFBG58CA,43,130.22,住家用,鋼筋混凝土加強磚造,62年11月1日,二層,一層 二層
RPUOMLSKKHMFFBG78CA,34,31.19,商業用,鋼筋混凝土造,72年2月26日,七層,三層
RPUOMLSKKHMFFBG78CA,34,16.07,共有部分,鋼筋混凝土造,72年2月26日,七層,
RPUNMLKLKHMFFBG97CA,37,119.43,住家用,鋼筋混凝土加強磚造,69年1月29日,二層,一層 二層 騎樓
RPQOMLMLKHMFFBG87CA,35,113.92,住家用,鋼筋混凝土加強磚造,71年7月20日,二層,一層 二層 騎樓
RPSNMLLLKHMFFBG87CA,2,302.20,見其他登記事項,鋼筋混凝土造,103年10月7日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLMJLHMFFBG87CA,20,18.27,住家用,鋼筋混凝土造,86年2月24日,五層,五層
RPSNMLMJLHMFFBG87CA,20,6.84,共有部分,鋼筋混凝土造,86年2月24日,五層,
RPOPMLSJLHMFFBG28CA,,219.12,見其他登記事項,鋼筋混凝土造,105年10月18日,三層,三層 見其他登記事項 一層 二層
RPPNMLLJLHMFFBG47CA,1,280.99,見其他登記事項,鋼筋混凝土造,104年12月8日,三層,一層 二層 三層 騎樓 見其他登記事項
RPWNMLPKLHMFFBG68CA,,149.63,住家用,鋼筋混凝土造,105年11月23日,三層,一層 二層 三層
RPXNMLSKKHMFFBG98CA,22,21.48,共有部分,鋼筋混凝土造,84年3月2日,十層,
RPXNMLSKKHMFFBG98CA,22,111.11,住家用,鋼筋混凝土造,84年3月2日,十層,九層
RPTOMLSKKHMFFBG68CA,35,92.58,住家用,鋼筋混凝土加強磚造,71年2月24日,二層,一層 二層
RPOOMLSKKHMFFBG18CA,12,205.57,住家用,鋼筋混凝土造,93年9月1日,三層,一層 二層 三層 夾層
RPVOMLNLKHMFFAG38CA,7,333.32,農舍,鋼筋混凝土造,99年6月22日,三層,
RPRNMLRKLHMFFBG38CA,2,47.95,見其他登記事項,鋼筋混凝土造,104年2月13日,十二層,三層
RPRNMLRKLHMFFBG38CA,2,38.83,見其他登記事項,鋼筋混凝土造,104年2月13日,十二層,
RPSNMLNKLHMFFBG08CA,,149.63,住家用,鋼筋混凝土造,105年11月23日,三層,一層 二層 三層
RPQNMLNKLHMFFBG87CA,,149.63,住家用,鋼筋混凝土造,105年11月23日,三層,一層 二層 三層
RPVNMLOKLHMFFBG48CA,,152.00,住家用,鋼筋混凝土造,105年11月23日,三層,一層 二層 三層
RPTNMLQJLHMFFAG28CA,1,292.39,見其他登記事項,見其他登記事項,105年7月4日,四層,
RPUNMLRKLHMFFBG68CA,2,55.06,見其他登記事項,鋼筋混凝土造,104年2月13日,十二層,五層
RPUNMLRKLHMFFBG68CA,2,44.60,見其他登記事項,鋼筋混凝土造,104年2月13日,十二層,
RPQNMLSKKHMFFAG18CA,38,310.23,住家用,鋼筋混凝土加強磚造,68年3月9日,三層,一層 二層 三層 騎樓
RPSNMLKLKHMFFAG67CA,42,102.84,住家用,鋼筋混凝土加強磚造,63年7月26日,二層,一層 二層
