編號,車位類別,車位價格,車位面積平方公尺
RPOUMLPJOHOFFCJ86CB,坡道平面,950000,27.11
RPXTMLPJOHOFFCJ67CB,坡道平面,1250000,49.59
RPWUMLPJOHOFFCJ67CB,坡道平面,850000,27.11
RPUUMLPJOHOFFCJ47CB,坡道平面,950000,29.75
RPVUMLPJOHOFFCJ57CB,坡道平面,800000,27.11
RPTUMLPJOHOFFCJ37CB,坡道平面,900000,27.11
RPQVMLPJOHOFFCJ17CB,坡道平面,800000,27.11
RPPVMLPJOHOFFCJ07CB,坡道平面,850000,27.11
RPRVMLPJOHOFFCJ27CB,坡道平面,800000,27.11
RPOVMLPJOHOFFCJ96CB,坡道平面,850000,27.11
RPXUMLPJOHOFFCJ77CB,坡道平面,800000,24.79
RPSUMLPJOHOFFCJ27CB,坡道平面,900000,27.11
RPRUMLPJOHOFFCJ17CB,坡道平面,800000,27.11
RPQWMLPJOHOFFCJ27CB,坡道平面,850000,27.11
RPRWMLPJOHOFFCJ37CB,坡道平面,0,27.11
RPRWMLPJOHOFFCJ37CB,坡道平面,0,24.79
RPSVMLPJOHOFFCJ37CB,坡道平面,800000,27.11
RPOWMLPJOHOFFCJ07CB,坡道平面,850000,27.11
RPTVMLPJOHOFFCJ47CB,坡道平面,800000,27.11
RPXVMLPJOHOFFCJ87CB,坡道平面,850000,27.11
RPWVMLPJOHOFFCJ77CB,坡道平面,0,27.11
RPWVMLPJOHOFFCJ77CB,坡道平面,0,24.79
RPPWMLPJOHOFFCJ17CB,坡道平面,1200000,49.59
RPSWMLPJOHOFFCJ47CB,坡道平面,950000,29.75
RPUVMLPJOHOFFCJ57CB,坡道平面,1250000,49.59
RPVVMLPJOHOFFCJ67CB,坡道平面,800000,27.11
RPTWMLPJOHOFFCJ57CB,坡道平面,850000,27.11
RPWWMLPJOHOFFCJ87CB,坡道平面,850000,27.11
RPXWMLPJOHOFFCJ97CB,坡道平面,800000,27.11
RPUWMLPJOHOFFCJ67CB,坡道平面,900000,27.11
RPONNLPJOHOFFCJ88CB,坡道平面,800000,27.11
RPVWMLPJOHOFFCJ77CB,坡道平面,850000,27.11
RPQNNLPJOHOFFCJ09CB,坡道平面,950000,27.11
RPRNNLPJOHOFFCJ56CB,坡道平面,900000,27.11
RPSNNLPJOHOFFCJ66CB,坡道平面,900000,29.75
RPPNNLPJOHOFFCJ98CB,坡道平面,800000,27.11
RPTNNLPJOHOFFCJ76CB,坡道平面,950000,27.11
RPXNNLPJOHOFFCJ17CB,坡道平面,800000,27.11
RPUNNLPJOHOFFCJ86CB,坡道平面,800000,27.11
RPWNNLPJOHOFFCJ07CB,坡道平面,800000,27.11
RPVNNLPJOHOFFCJ96CB,坡道平面,850000,27.11
RPQONLPJOHOFFCJ56CB,坡道平面,900000,27.11
RPSONLPJOHOFFCJ76CB,坡道平面,900000,29.75
RPPONLPJOHOFFCJ09CB,坡道平面,0,49.59
RPPONLPJOHOFFCJ09CB,坡道平面,0,24.79
RPRONLPJOHOFFCJ66CB,坡道平面,800000,27.11
RPOONLPJOHOFFCJ98CB,坡道平面,750000,27.11
RPTONLPJOHOFFCJ86CB,坡道平面,800000,24.79
RPWONLPJOHOFFCJ17CB,坡道平面,850000,27.11
RPXONLPJOHOFFCJ27CB,坡道平面,900000,27.11
RPVONLPJOHOFFCJ07CB,坡道平面,850000,27.11
RPUONLPJOHOFFCJ96CB,坡道平面,850000,27.11
RPSPNLPJOHOFFCJ86CB,坡道平面,800000,27.11
RPOPNLPJOHOFFCJ09CB,坡道平面,950000,27.11
RPPPNLPJOHOFFCJ56CB,坡道平面,1200000,49.59
RPTPNLPJOHOFFCJ96CB,坡道平面,850000,27.11
RPQPNLPJOHOFFCJ66CB,坡道平面,0,24.79
RPQPNLPJOHOFFCJ66CB,坡道平面,0,27.11
RPRPNLPJOHOFFCJ76CB,坡道平面,800000,27.11
RPXPNLPJOHOFFCJ37CB,坡道平面,850000,27.11
RPOQNLPJOHOFFCJ56CB,坡道平面,850000,27.11
RPVPNLPJOHOFFCJ17CB,坡道平面,900000,27.11
RPUPNLPJOHOFFCJ07CB,坡道平面,850000,27.11
RPPQNLPJOHOFFCJ66CB,坡道平面,850000,24.79
RPQQNLPJOHOFFCJ76CB,坡道平面,850000,27.11
RPWPNLPJOHOFFCJ27CB,坡道平面,800000,27.11
RPSQNLPJOHOFFCJ96CB,坡道平面,950000,27.11
RPRQNLPJOHOFFCJ86CB,坡道平面,950000,27.11
RPTQNLPJOHOFFCJ07CB,坡道平面,900000,27.11
RPVQNLPJOHOFFCJ27CB,坡道平面,850000,27.11
RPXQNLPJOHOFFCJ47CB,坡道平面,900000,27.11
RPUQNLPJOHOFFCJ17CB,坡道平面,850000,27.11
RPWQNLPJOHOFFCJ37CB,坡道平面,800000,27.11
RPORNLPJOHOFFCJ66CB,坡道平面,850000,27.11
RPQRNLPJOHOFFCJ86CB,坡道平面,900000,27.11
RPRRNLPJOHOFFCJ96CB,坡道平面,800000,27.11
RPTRNLPJOHOFFCJ17CB,坡道平面,950000,27.11
RPSRNLPJOHOFFCJ07CB,坡道平面,850000,27.11
RPVRNLPJOHOFFCJ37CB,坡道平面,850000,27.11
RPXRNLPJOHOFFCJ57CB,坡道平面,1200000,49.59
RPPSNLPJOHOFFCJ86CB,坡道平面,850000,27.11
RPQSNLPJOHOFFCJ96CB,坡道平面,850000,27.11
RPOSNLPJOHOFFCJ76CB,坡道平面,850000,27.11
RPWRNLPJOHOFFCJ47CB,坡道平面,900000,27.11
RPRSNLPJOHOFFCJ07CB,坡道平面,950000,27.11
RPURNLPJOHOFFCJ27CB,坡道平面,1200000,49.59
RPSSNLPJOHOFFCJ17CB,坡道平面,850000,27.11
RPTSNLPJOHOFFCJ27CB,坡道平面,900000,27.11
RPUSNLPJOHOFFCJ37CB,坡道平面,0,24.79
RPUSNLPJOHOFFCJ37CB,坡道平面,0,24.79
RPOTNLPJOHOFFCJ86CB,坡道平面,1350000,54.55
RPVSNLPJOHOFFCJ47CB,坡道平面,750000,24.79
RPPTNLPJOHOFFCJ96CB,坡道平面,950000,27.11
RPQTNLPJOHOFFCJ07CB,坡道平面,900000,27.11
RPRTNLPJOHOFFCJ17CB,坡道平面,900000,27.11
RPSTNLPJOHOFFCJ27CB,坡道平面,950000,27.11
RPTTNLPJOHOFFCJ37CB,坡道平面,850000,27.11
RPUTNLPJOHOFFCJ47CB,坡道平面,850000,24.79
RPVTNLPJOHOFFCJ57CB,坡道平面,0,24.79
RPVTNLPJOHOFFCJ57CB,坡道平面,0,27.11
RPWTNLPJOHOFFCJ67CB,坡道平面,1050000,27.11
RPPUNLPJOHOFFCJ07CB,坡道平面,950000,27.11
RPOUNLPJOHOFFCJ96CB,坡道平面,850000,27.11
RPXTNLPJOHOFFCJ77CB,坡道平面,950000,27.11
RPUUNLPJOHOFFCJ57CB,坡道平面,900000,27.11
RPTUNLPJOHOFFCJ47CB,坡道平面,900000,27.11
RPQUNLPJOHOFFCJ17CB,坡道平面,0,24.79
RPQUNLPJOHOFFCJ17CB,坡道平面,0,27.11
RPVUNLPJOHOFFCJ67CB,坡道平面,850000,27.11
RPWUNLPJOHOFFCJ77CB,坡道平面,800000,27.11
RPRVNLPJOHOFFCJ37CB,坡道平面,900000,27.11
RPSVNLPJOHOFFCJ47CB,坡道平面,800000,27.11
RPUVNLPJOHOFFCJ67CB,坡道平面,900000,27.11
RPTVNLPJOHOFFCJ57CB,坡道平面,0,27.11
RPTVNLPJOHOFFCJ57CB,坡道平面,0,27.11
RPVVNLPJOHOFFCJ77CB,坡道平面,900000,27.11
RPRUNLPJOHOFFCJ27CB,坡道平面,950000,27.11
RPSUNLPJOHOFFCJ37CB,坡道平面,850000,27.11
RPWVNLPJOHOFFCJ87CB,坡道平面,900000,27.11
RPXUNLPJOHOFFCJ87CB,坡道平面,900000,27.11
RPXVNLPJOHOFFCJ97CB,坡道平面,900000,27.11
RPOWNLPJOHOFFCJ17CB,坡道平面,950000,27.11
RPQVNLPJOHOFFCJ27CB,坡道平面,850000,27.11
RPQWNLPJOHOFFCJ37CB,坡道平面,800000,27.11
RPRWNLPJOHOFFCJ47CB,坡道平面,950000,27.11
RPPWNLPJOHOFFCJ27CB,坡道平面,900000,27.11
RPPVNLPJOHOFFCJ17CB,坡道平面,850000,27.11
RPOVNLPJOHOFFCJ07CB,坡道平面,800000,24.79
RPSWNLPJOHOFFCJ57CB,坡道平面,0,24.79
RPSWNLPJOHOFFCJ57CB,坡道平面,0,27.11
RPUWNLPJOHOFFCJ77CB,坡道平面,850000,27.11
RPTWNLPJOHOFFCJ67CB,坡道平面,900000,27.11
RPONOLPJOHOFFCJ98CB,坡道平面,900000,27.11
RPPNOLPJOHOFFCJ09CB,坡道平面,900000,27.11
RPSNOLPJOHOFFCJ76CB,坡道平面,900000,27.11
RPWWNLPJOHOFFCJ97CB,坡道平面,900000,27.11
RPXWNLPJOHOFFCJ08CB,坡道平面,0,27.11
RPXWNLPJOHOFFCJ08CB,坡道平面,0,24.79
RPQNOLPJOHOFFCJ56CB,坡道平面,900000,27.11
RPRNOLPJOHOFFCJ66CB,坡道平面,900000,27.11
RPVWNLPJOHOFFCJ87CB,坡道平面,800000,27.11
RPVNOLPJOHOFFCJ07CB,坡道平面,950000,27.11
RPTNOLPJOHOFFCJ86CB,坡道平面,800000,24.79
RPUNOLPJOHOFFCJ96CB,坡道平面,950000,27.11
RPXNOLPJOHOFFCJ27CB,坡道平面,900000,27.11
RPWNOLPJOHOFFCJ17CB,坡道平面,0,27.11
RPWNOLPJOHOFFCJ17CB,坡道平面,0,24.79
RPOOOLPJOHOFFCJ09CB,坡道平面,850000,24.79
RPROOLPJOHOFFCJ76CB,坡道平面,850000,27.11
RPOPOLPJOHOFFCJ56CB,坡道平面,900000,27.11
RPSOOLPJOHOFFCJ86CB,坡道平面,900000,27.11
RPTOOLPJOHOFFCJ96CB,坡道平面,900000,27.11
RPWOOLPJOHOFFCJ27CB,坡道平面,900000,27.11
RPVOOLPJOHOFFCJ17CB,坡道平面,1400000,54.55
RPUOOLPJOHOFFCJ07CB,坡道平面,1350000,54.55
RPQOOLPJOHOFFCJ66CB,坡道平面,850000,24.79
RPPOOLPJOHOFFCJ56CB,坡道平面,800000,24.79
RPXOOLPJOHOFFCJ37CB,坡道平面,900000,27.11
RPPPOLPJOHOFFCJ66CB,坡道平面,950000,27.11
RPVPOLPJOHOFFCJ27CB,坡道平面,900000,27.11
RPOQOLPJOHOFFCJ66CB,坡道平面,900000,27.11
RPSPOLPJOHOFFCJ96CB,坡道平面,900000,27.11
RPQPOLPJOHOFFCJ76CB,坡道平面,0,27.11
RPQPOLPJOHOFFCJ76CB,坡道平面,0,27.11
RPXPOLPJOHOFFCJ47CB,坡道平面,950000,27.11
RPTPOLPJOHOFFCJ07CB,坡道平面,900000,27.11
RPUPOLPJOHOFFCJ17CB,坡道平面,0,27.11
RPUPOLPJOHOFFCJ17CB,坡道平面,0,24.79
RPPQOLPJOHOFFCJ76CB,坡道平面,0,27.11
RPPQOLPJOHOFFCJ76CB,坡道平面,0,24.79
RPRPOLPJOHOFFCJ86CB,坡道平面,900000,27.11
RPQQOLPJOHOFFCJ86CB,坡道平面,0,27.11
RPQQOLPJOHOFFCJ86CB,坡道平面,0,24.79
RPSQOLPJOHOFFCJ07CB,坡道平面,900000,27.11
RPRQOLPJOHOFFCJ96CB,坡道平面,1400000,54.55
RPVQOLPJOHOFFCJ37CB,坡道平面,900000,27.11
RPWQOLPJOHOFFCJ47CB,坡道平面,900000,27.11
RPTQOLPJOHOFFCJ17CB,坡道平面,850000,24.79
RPUQOLPJOHOFFCJ27CB,坡道平面,0,27.11
RPUQOLPJOHOFFCJ27CB,坡道平面,0,24.79
RPOROLPJOHOFFCJ76CB,坡道平面,0,27.11
RPOROLPJOHOFFCJ76CB,坡道平面,0,24.79
RPXQOLPJOHOFFCJ57CB,坡道平面,0,27.11
RPXQOLPJOHOFFCJ57CB,坡道平面,0,24.79
RPSROLPJOHOFFCJ17CB,坡道平面,850000,27.11
RPQROLPJOHOFFCJ96CB,坡道平面,850000,24.79
RPPROLPJOHOFFCJ86CB,坡道平面,850000,24.79
RPTROLPJOHOFFCJ27CB,坡道平面,900000,27.11
RPRROLPJOHOFFCJ07CB,坡道平面,0,24.79
RPRROLPJOHOFFCJ07CB,坡道平面,0,24.79
RPUROLPJOHOFFCJ37CB,坡道平面,800000,24.79
RPVROLPJOHOFFCJ47CB,坡道平面,950000,27.11
RPOSOLPJOHOFFCJ86CB,坡道平面,850000,27.11
RPPSOLPJOHOFFCJ96CB,坡道平面,950000,27.11
RPQSOLPJOHOFFCJ07CB,坡道平面,900000,27.11
RPWROLPJOHOFFCJ57CB,坡道平面,800000,24.79
RPXROLPJOHOFFCJ67CB,坡道平面,900000,27.11
RPTSOLPJOHOFFCJ37CB,坡道平面,900000,27.11
RPRSOLPJOHOFFCJ17CB,坡道平面,900000,27.11
RPSSOLPJOHOFFCJ27CB,坡道平面,850000,24.79
RPOTOLPJOHOFFCJ96CB,坡道平面,800000,27.11
RPXSOLPJOHOFFCJ77CB,坡道平面,950000,27.11
RPRTOLPJOHOFFCJ27CB,坡道平面,1400000,49.59
RPUSOLPJOHOFFCJ47CB,坡道平面,1350000,54.55
RPVSOLPJOHOFFCJ57CB,坡道平面,1000000,27.11
RPQTOLPJOHOFFCJ17CB,坡道平面,950000,27.11
RPPTOLPJOHOFFCJ07CB,坡道平面,900000,27.11
RPWSOLPJOHOFFCJ67CB,坡道平面,1400000,54.55
RPTTOLPJOHOFFCJ47CB,坡道平面,900000,27.11
RPSTOLPJOHOFFCJ37CB,坡道平面,900000,27.11
RPUTOLPJOHOFFCJ57CB,坡道平面,950000,27.11
RPRUOLPJOHOFFCJ37CB,坡道平面,900000,27.11
RPQUOLPJOHOFFCJ27CB,坡道平面,900000,27.11
RPVTOLPJOHOFFCJ67CB,坡道平面,900000,27.11
RPXTOLPJOHOFFCJ87CB,坡道平面,950000,27.11
RPOUOLPJOHOFFCJ07CB,坡道平面,1350000,54.55
RPPUOLPJOHOFFCJ17CB,坡道平面,850000,24.79
RPWTOLPJOHOFFCJ77CB,坡道平面,950000,27.11
RPTUOLPJOHOFFCJ57CB,坡道平面,950000,27.11
RPSUOLPJOHOFFCJ47CB,坡道平面,800000,24.79
RPVUOLPJOHOFFCJ77CB,坡道平面,950000,27.11
RPWUOLPJOHOFFCJ87CB,坡道平面,900000,27.11
RPXUOLPJOHOFFCJ97CB,坡道平面,1000000,27.11
RPOVOLPJOHOFFCJ17CB,坡道平面,850000,27.11
RPPVOLPJOHOFFCJ27CB,坡道平面,0,24.79
RPPVOLPJOHOFFCJ27CB,坡道平面,0,27.11
RPRVOLPJOHOFFCJ47CB,坡道平面,950000,27.11
RPQVOLPJOHOFFCJ37CB,坡道平面,850000,27.11
RPSVOLPJOHOFFCJ57CB,坡道平面,850000,27.11
RPWVOLPJOHOFFCJ97CB,坡道平面,850000,27.11
RPXVOLPJOHOFFCJ08CB,坡道平面,1350000,49.59
RPPWOLPJOHOFFCJ37CB,坡道平面,900000,27.11
RPOWOLPJOHOFFCJ27CB,坡道平面,850000,27.11
RPUVOLPJOHOFFCJ77CB,坡道平面,850000,24.79
RPTVOLPJOHOFFCJ67CB,坡道平面,950000,27.11
RPRWOLPJOHOFFCJ57CB,坡道平面,800000,24.79
RPVVOLPJOHOFFCJ87CB,坡道平面,850000,27.11
RPUUOLPJOHOFFCJ67CB,坡道平面,900000,27.11
RPWWOLPJOHOFFCJ08CB,坡道平面,1350000,49.59
RPXWOLPJOHOFFCJ18CB,坡道平面,950000,27.11
RPQNPLPJOHOFFCJ66CB,坡道平面,0,27.11
RPQNPLPJOHOFFCJ66CB,坡道平面,0,24.79
RPSWOLPJOHOFFCJ67CB,坡道平面,900000,27.11
RPONPLPJOHOFFCJ09CB,坡道平面,850000,27.11
RPQWOLPJOHOFFCJ47CB,坡道平面,950000,27.11
RPVWOLPJOHOFFCJ97CB,坡道平面,850000,24.79
RPPNPLPJOHOFFCJ56CB,坡道平面,950000,27.11
RPUWOLPJOHOFFCJ87CB,坡道平面,850000,27.11
RPTWOLPJOHOFFCJ77CB,坡道平面,850000,24.79
RPRNPLPJOHOFFCJ76CB,坡道平面,900000,27.11
RPSNPLPJOHOFFCJ86CB,坡道平面,900000,27.11
RPTNPLPJOHOFFCJ96CB,坡道平面,800000,24.79
RPUNPLPJOHOFFCJ07CB,坡道平面,1250000,54.55
RPXNPLPJOHOFFCJ37CB,坡道平面,0,24.79
RPXNPLPJOHOFFCJ37CB,坡道平面,0,27.11
RPPOPLPJOHOFFCJ66CB,坡道平面,900000,27.11
RPWNPLPJOHOFFCJ27CB,坡道平面,900000,27.11
RPOOPLPJOHOFFCJ56CB,坡道平面,950000,27.11
RPVNPLPJOHOFFCJ17CB,坡道平面,850000,24.79
RPTOPLPJOHOFFCJ07CB,坡道平面,950000,27.11
RPSOPLPJOHOFFCJ96CB,坡道平面,800000,27.11
RPROPLPJOHOFFCJ86CB,坡道平面,900000,27.11
RPUOPLPJOHOFFCJ17CB,坡道平面,950000,27.11
RPQOPLPJOHOFFCJ76CB,坡道平面,1300000,54.55
RPWOPLPJOHOFFCJ37CB,坡道平面,850000,24.79
RPPPPLPJOHOFFCJ76CB,坡道平面,950000,27.11
RPQPPLPJOHOFFCJ86CB,坡道平面,900000,27.11
RPVOPLPJOHOFFCJ27CB,坡道平面,1400000,54.55
RPRPPLPJOHOFFCJ96CB,坡道平面,800000,24.79
RPTPPLPJOHOFFCJ17CB,坡道平面,900000,24.79
RPXOPLPJOHOFFCJ47CB,坡道平面,950000,27.11
RPSPPLPJOHOFFCJ07CB,坡道平面,900000,27.11
RPOPPLPJOHOFFCJ66CB,坡道平面,900000,27.11
RPUPPLPJOHOFFCJ27CB,坡道平面,850000,27.11
RPVPPLPJOHOFFCJ37CB,坡道平面,800000,24.79
RPXPPLPJOHOFFCJ57CB,坡道平面,900000,27.11
RPPQPLPJOHOFFCJ86CB,坡道平面,900000,27.11
RPOQPLPJOHOFFCJ76CB,坡道平面,800000,27.11
RPUQPLPJOHOFFCJ37CB,坡道平面,950000,29.75
RPSQPLPJOHOFFCJ17CB,坡道平面,850000,27.11
RPWPPLPJOHOFFCJ47CB,坡道平面,900000,27.11
RPTQPLPJOHOFFCJ27CB,坡道平面,900000,27.11
RPVQPLPJOHOFFCJ47CB,坡道平面,900000,27.11
RPQQPLPJOHOFFCJ96CB,坡道平面,950000,27.11
RPWQPLPJOHOFFCJ57CB,坡道平面,850000,24.79
RPXQPLPJOHOFFCJ67CB,坡道平面,0,27.11
RPXQPLPJOHOFFCJ67CB,坡道平面,0,27.11
RPORPLPJOHOFFCJ86CB,坡道平面,900000,27.11
RPQRPLPJOHOFFCJ07CB,坡道平面,900000,27.11
RPPRPLPJOHOFFCJ96CB,坡道平面,950000,29.75
RPRRPLPJOHOFFCJ17CB,坡道平面,1300000,46.94
RPURPLPJOHOFFCJ47CB,坡道平面,850000,27.11
RPSRPLPJOHOFFCJ27CB,坡道平面,0,27.11
RPSRPLPJOHOFFCJ27CB,坡道平面,0,27.11
RPTRPLPJOHOFFCJ37CB,坡道平面,800000,27.11
RPRQPLPJOHOFFCJ07CB,坡道平面,900000,27.11
RPWRPLPJOHOFFCJ67CB,坡道平面,900000,27.11
RPVRPLPJOHOFFCJ57CB,坡道平面,900000,27.11
RPOSPLPJOHOFFCJ96CB,坡道平面,900000,27.11
RPQSPLPJOHOFFCJ17CB,坡道平面,900000,27.11
RPTSPLPJOHOFFCJ47CB,坡道平面,850000,27.11
RPSSPLPJOHOFFCJ37CB,坡道平面,900000,27.11
RPXRPLPJOHOFFCJ77CB,坡道平面,900000,27.11
RPRSPLPJOHOFFCJ27CB,坡道平面,900000,27.11
RPUSPLPJOHOFFCJ57CB,坡道平面,900000,27.11
RPPSPLPJOHOFFCJ07CB,坡道平面,900000,27.11
RPVSPLPJOHOFFCJ67CB,坡道平面,900000,27.11
RPWSPLPJOHOFFCJ77CB,坡道平面,800000,27.11
RPXSPLPJOHOFFCJ87CB,坡道平面,900000,27.11
RPOTPLPJOHOFFCJ07CB,坡道平面,900000,27.11
RPPTPLPJOHOFFCJ17CB,坡道平面,850000,27.11
RPQTPLPJOHOFFCJ27CB,坡道平面,900000,27.11
RPSTPLPJOHOFFCJ47CB,坡道平面,950000,27.11
RPRTPLPJOHOFFCJ37CB,坡道平面,1350000,54.55
RPTTPLPJOHOFFCJ57CB,坡道平面,900000,27.11
RPOUPLPJOHOFFCJ17CB,坡道平面,0,27.11
RPOUPLPJOHOFFCJ17CB,坡道平面,0,27.11
RPVTPLPJOHOFFCJ77CB,坡道平面,800000,27.11
RPWTPLPJOHOFFCJ87CB,坡道平面,900000,27.11
RPSUPLPJOHOFFCJ57CB,坡道平面,0,27.11
RPSUPLPJOHOFFCJ57CB,坡道平面,0,24.79
RPXTPLPJOHOFFCJ97CB,坡道平面,850000,27.11
RPUTPLPJOHOFFCJ67CB,坡道平面,800000,24.79
RPRUPLPJOHOFFCJ47CB,坡道平面,900000,27.11
RPTUPLPJOHOFFCJ67CB,坡道平面,950000,27.11
RPQUPLPJOHOFFCJ37CB,坡道平面,0,24.79
RPQUPLPJOHOFFCJ37CB,坡道平面,0,27.11
RPOVPLPJOHOFFCJ27CB,坡道平面,1300000,46.94
RPWUPLPJOHOFFCJ97CB,坡道平面,950000,27.11
RPXUPLPJOHOFFCJ08CB,坡道平面,900000,27.11
RPPVPLPJOHOFFCJ37CB,坡道平面,900000,27.11
RPVUPLPJOHOFFCJ87CB,坡道平面,900000,27.11
RPRVPLPJOHOFFCJ57CB,坡道平面,850000,27.11
RPQVPLPJOHOFFCJ47CB,坡道平面,850000,27.11
RPUUPLPJOHOFFCJ77CB,坡道平面,900000,27.11
RPPUPLPJOHOFFCJ27CB,坡道平面,900000,27.11
RPRWPLPJOHOFFCJ67CB,坡道平面,950000,27.11
RPSVPLPJOHOFFCJ67CB,坡道平面,950000,27.11
RPXVPLPJOHOFFCJ18CB,坡道平面,850000,27.11
RPTVPLPJOHOFFCJ77CB,坡道平面,900000,27.11
RPPWPLPJOHOFFCJ47CB,坡道平面,1000000,27.11
RPVVPLPJOHOFFCJ97CB,坡道平面,850000,27.11
RPUVPLPJOHOFFCJ87CB,坡道平面,850000,27.11
RPSWPLPJOHOFFCJ77CB,坡道平面,0,27.11
RPSWPLPJOHOFFCJ77CB,坡道平面,0,24.79
RPWVPLPJOHOFFCJ08CB,坡道平面,950000,27.11
RPQWPLPJOHOFFCJ57CB,坡道平面,850000,27.11
RPOWPLPJOHOFFCJ37CB,坡道平面,900000,27.11
RPUWPLPJOHOFFCJ97CB,坡道平面,900000,27.11
