鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
桃園區,建物,桃園市桃園區大興西路二段69巷91~120號,0.0,住,,,1080730,土地0建物1車位0,四層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000309,59.41,1,1,1,有,有,有,13000,219,,0.0,0,租金含管理費,RPWRMLQLQHOFFAH57CC
桃園區,房地(土地+建物),桃園市桃園區慈文路298巷1~30號,25.0,住,,,1080820,土地1建物1車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700417,56.69,1,1,1,有,無,有,7500,132,,0.0,0,,RPWTMLQLQHOFFAH77CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路151~180號,13.26,住,,,1080823,土地1建物1車位1,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,1080412,100.62,1,1,1,有,有,有,17500,174,坡道平面,38.7,0,,RPWUMLQLQHOFFAH87CC
中壢區,房地(土地+建物)+車位,桃園市中壢區正光二街61~90號,22.38,住,,,1080823,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020525,158.86,3,2,2,有,有,無,15000,94,坡道平面,30.76,0,,RPPPMLQLQHOFFBH76CC
中壢區,建物,桃園市中壢區龍岡路二段361~390號,0.0,住,,,1080731,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830609,111.71000000000001,3,2,2,有,有,有,10700,96,,0.0,0,,RPRQMLQLQHOFFBH07CC
中壢區,建物,桃園市中壢區中華路一段271~300號,0.0,商,,,1080823,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1001123,169.95,0,0,0,無,無,無,56760,334,,0.0,0,,RPUQMLQLQHOFFBH37CC
中壢區,建物,桃園市中壢區環中東路1~30號,0.0,住,,,1080801,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0740321,120.26,3,1,2,有,無,無,32000,266,,0.0,0,,RPVQMLQLQHOFFBH47CC
蘆竹區,房地(土地+建物),桃園市蘆竹區大興四街91~120號,15.37,住,,,1080826,土地1建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0951105,138.94,2,2,1,有,有,有,25000,180,,0.0,0,,RPWPMLQLQHOFFEH77CC
蘆竹區,房地(土地+建物),桃園市蘆竹區大興四街91~120號,15.37,住,,,1080826,土地1建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0951105,138.94,2,2,1,有,有,有,25000,180,,0.0,0,,RPXPMLQLQHOFFEH87CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興路361~390號,1959.94,住,,,1080726,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020820,145.36,3,2,2,有,有,有,14400,99,坡道平面,0.0,0,本案租金不含管理費2832元、停車費2000元。,RPOQMLQLQHOFFEH07CC
楊梅區,建物,桃園市楊梅區萬大路164巷1~30號,0.0,商,,,1080731,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0701212,167.94,3,2,3,有,無,無,14400,86,,0.0,0,,RPTNMLQLQHOFFDH17CC
八德區,房地(土地+建物)+車位,桃園市八德區中正路1~30號,2725.73,商,,,1080726,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001024,171.29000000000002,3,2,2,有,有,有,14400,84,坡道平面,0.0,0,本案租金不含管理費2541元、停車費2000元。,RPTPMLQLQHOFFFH57CC
八德區,土地,興豐段2521~2550地號,1103.95,住,,,1080811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,55000,50,,0.0,0,,RPPPMLQLQHOFFFH27DC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路南勢二段181~210號,116.8,住,,,1080824,土地3建物1車位0,全,2,透天厝,住家用,加強磚造,0690114,148.7,4,3,4,有,無,有,30000,202,,0.0,0,,RPRNMLQLQHOFFGH37DC
平鎮區,房地(土地+建物),桃園市平鎮區上海路181~210號,16.4,商,,,1080825,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950213,72.91,3,2,2,有,無,有,12500,171,,0.0,0,急買急賣。;,RPTOMLQLQHOFFGH67DC
八德區,房地(土地+建物),桃園市八德區銀和街71巷1~30號,13.8,住,,,1080823,土地1建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,132.66,2,2,1,有,有,有,13000,98,,0.0,0,,RPTNMLRLQHOFFFH57DC
八德區,房地(土地+建物),桃園市八德區金和路61~90號,14.68,住,,,1080821,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981016,101.55000000000001,2,2,2,有,有,有,14000,138,,0.0,0,,RPWNMLRLQHOFFFH87DC
八德區,房地(土地+建物),桃園市八德區永福西街70巷1~30號,14.59,住,,,1080812,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820225,105.51,3,2,2,有,有,有,15000,142,,0.0,0,,RPXNMLRLQHOFFFH97DC
桃園區,房地(土地+建物),桃園市桃園區復興路451~480號,61.0,住,,,1080814,土地1建物1車位0,全,3,透天厝,商業用,加強磚造,0571202,46.58,0,0,0,無,無,無,24100,517,,0.0,0,,RPWOMLRLQHOFFAH47DC
龜山區,房地(土地+建物),桃園市龜山區明成街211~240號,10.4,住,,,1080730,土地1建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961122,38.07,1,1,1,有,無,無,8000,210,,0.0,0,,RPUOMLRLQHOFFHH87CC
龜山區,房地(土地+建物)+車位,桃園市龜山區萬壽路二段721~750號,16.37,商,,,1080825,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030705,157.15,3,2,2,有,有,有,18000,115,坡道平面,28.96,0,,RPRQMLRLQHOFFHH77CC
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路二段181~210號,62.89,住,,,1080805,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031222,393.58000000000004,2,2,3,有,有,有,33000,84,坡道平面,59.58,0,,RPTPMLRLQHOFFBH37DC
楊梅區,建物,桃園市楊梅區梅獅路二段451~480號,0.0,工,,,1080821,土地0建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0691114,1268.2,0,0,0,無,無,無,130000,,,0.0,0,有民情風俗因素之交易。;,RPVNMLRLQHOFFDH47CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南福街1~30號,22.8,住,,,1080826,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830531,134.74,4,2,2,有,有,有,19000,141,,0.0,0,,RPTNMLRLQHOFFEH37CC
蘆竹區,土地,大竹圍段121~150地號,2148.76,,特定農業區,農牧用地,1080813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,200000,93,,0.0,0,有民情風俗因素之交易。;,RPWNMLRLQHOFFEH67CC
蘆竹區,建物,桃園市蘆竹區長興路四段31~60號,0.0,工,,,1080814,土地0建物1車位0,見其他登記事項,2,工廠,工業用,鋼筋混凝土造,0820524,370.48,0,0,0,無,無,無,50000,,,0.0,0,有民情風俗因素之交易。;,RPPOMLRLQHOFFEH07CC
蘆竹區,建物,桃園市蘆竹區內溪路31~60號,0.0,,,,1080808,土地0建物2車位0,一層,1,工廠,工業用,鋼造,0720419,727.98,0,0,0,無,無,無,320000,,,0.0,0,,RPUOMLRLQHOFFEH57CC
中壢區,建物,桃園市中壢區桃園市中壢區七和一街91~120號,0.0,住,,,1080730,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070316,56.64,1,1,1,有,有,有,16000,282,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLRLQHOFFBH27CC
中壢區,房地(土地+建物),桃園市中壢區華夏路139巷1~30號,44.99,住,,,1080801,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0920107,139.93,4,2,3,有,無,無,19000,136,,0.0,0,,RPVOMLRLQHOFFBH37CC
中壢區,房地(土地+建物)+車位,桃園市中壢區忠孝路241~270號,24.99,住,,,1080816,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940204,93.77,3,2,2,有,有,有,20000,213,坡道平面,18.43,0,,RPXOMLRLQHOFFBH57CC
中壢區,建物,桃園市中壢區中園路31~60號,0.0,住,,,1080807,土地0建物1車位0,一層,23,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990522,117.78,0,1,1,有,有,無,33000,280,,0.0,0,,RPXPMLRLQHOFFBH67CC
桃園區,房地(土地+建物),桃園市桃園區榮華街64巷31~60號,64.28,住,,,1080724,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0831108,197.2,5,2,2,有,無,有,22000,112,,0.0,0,,RPSOMLRLQHOFFAH96CC
桃園區,房地(土地+建物),桃園市桃園區樹林四街1~30號,67.0,住,,,1080825,土地1建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791030,288.33000000000004,1,1,1,有,無,有,10000,35,,0.0,0,,RPTPMLRLQHOFFAH17CC
桃園區,房地(土地+建物)+車位,桃園市桃園區新生路91~120號,10.75,商,,,1080821,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080528,117.81,3,2,2,有,有,有,19500,166,坡道平面,22.34,0,,RPRRMLRLQHOFFAH17CC
桃園區,建物,桃園市桃園區三民路三段481巷1~30號,0.0,住,,,1080730,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760328,103.88,3,2,1,有,無,無,12000,116,,0.0,0,,RPTOMLSLQHOFFAH17CC
桃園區,建物,桃園市桃園區新埔七街1~30號,0.0,住,,,1080805,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830125,39.54,3,2,2,有,有,無,14000,354,升降機械,0.0,0,,RPWOMLSLQHOFFAH47CC
桃園區,建物,桃園市桃園區長沙街91~120號,0.0,住,,,1080806,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770923,126.83,3,2,2,有,無,無,11500,91,,0.0,0,,RPXOMLSLQHOFFAH57CC
中壢區,建物,桃園市中壢區民權路331~360號,0.0,住,,,1080808,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960910,182.81,4,2,2,有,有,無,20000,109,坡道平面,36.77,0,,RPWOMLSLQHOFFBH57CC
中壢區,建物,桃園市中壢區日新路61~90號,0.0,住,,,1080806,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690829,12.95,5,1,5,有,無,有,2500,193,,0.0,0,,RPXOMLSLQHOFFBH67CC
中壢區,建物,桃園市中壢區大智街1~30號,0.0,住,,,1080714,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780529,24.490000000000002,1,1,1,有,有,有,4500,184,,0.0,0,,RPOPMLSLQHOFFBH86CC
中壢區,建物,桃園市中壢區龍陵路181~210號,0.0,住,,,1080819,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061228,109.97,3,2,2,有,有,無,17000,155,,0.0,0,,RPQPMLSLQHOFFBH07CC
大園區,建物,桃園市大園區高鐵南路一段61~90號,0.0,住,,,1080814,土地0建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060815,89.23,2,2,1,有,有,有,30650,343,,0.0,0,,RPQNMLSLQHOFFEH17CC
大園區,建物,桃園市大園區春德路121~150號,0.0,住,,,1080815,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070626,149.05,2,1,1,有,無,有,32921,221,,0.0,0,,RPSNMLSLQHOFFEH37CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南工路31~60號,28693.21,工,,,1080426,土地1建物1車位0,見其他登記事項,9,廠辦,見其他登記事項,見其他登記事項,1070423,9917.36,0,0,0,無,無,無,2040418,206,,0.0,0,土地總坪28693.21平方公尺，為大樓出租部分樓層，土地面積無法估算。出租金額含建置設備。,RPUNMLSLQHOFFEH57CC
楊梅區,建物,桃園市楊梅區萬大路174巷1~30號,0.0,商,,,1080806,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930421,111.6,3,2,2,有,無,有,11000,99,,0.0,0,,RPVNMLSLQHOFFDH57CC
平鎮區,建物,桃園市平鎮區華安街1~30號,0.0,住,,,1080807,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881027,117.12,3,2,2,有,有,有,9900,85,,0.0,0,,RPQNMLSLQHOFFGH37CC
大溪區,建物,桃園市大溪區介壽路647巷2弄1~30號,0.0,住,,,1080807,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700115,93.42,3,2,2,有,無,無,8500,91,,0.0,0,,RPTNMLSLQHOFFCH27CC
龍潭區,房地(土地+建物),桃園市龍潭區中興路392巷41弄1~30號,68.64,,鄉村區,乙種建築用地,1080827,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0710226,80.3,3,3,3,有,無,有,12500,156,,0.0,0,有民情風俗因素之交易。;,RPWNMLSLQHOFFCH67DC
蘆竹區,建物,桃園市蘆竹區南昌路241~270號,0.0,住,,,1080813,土地0建物2車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0880127,342.3,0,0,0,無,有,無,180000,526,,0.0,0,,RPRPMLTLQHOFFEH57CC
桃園區,建物,桃園市桃園區大興路175171~175200號,0.0,住,,,1080813,土地0建物2車位0,一層,2,店面(店鋪),住家用,加強磚造,0671207,210.03,0,0,0,無,無,無,130000,619,,0.0,0,此租賃物為1+2樓,RPWPMLTLQHOFFAH67CC
桃園區,房地(土地+建物),桃園市桃園區中正路1411~1440號,6.22,住,,,1080819,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,56.39,1,1,1,有,有,有,10000,177,,0.0,0,,RPOUMLTLQHOFFAH37CC
桃園區,房地(土地+建物),桃園市桃園區大業路一段61~90號,10.45,住,,,1080812,土地1建物1車位0,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850412,104.86999999999999,2,1,1,有,有,有,9500,91,,0.0,0,,RPVOMLKMQHOFFAH66CC
中壢區,建物,桃園市中壢區中央西路二段150巷1~30號,0.0,住,,,1080812,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820817,134.61,3,2,2,有,無,有,13000,97,,0.0,0,,RPUNMLKMQHOFFBH56CC
中壢區,建物,桃園市中壢區環北路541~570號,0.0,住,,,1080812,土地0建物0車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土造,0760817,38.16,0,1,1,有,無,無,13000,341,,0.0,0,一層室內部分承租,RPQRMLKMQHOFFBH56CC
平鎮區,建物,桃園市平鎮區平東路282巷61~90號,0.0,住,,,1080814,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690728,93.38,3,2,2,有,無,無,10000,107,,0.0,0,,RPOOMLKMQHOFFGH56CC
蘆竹區,房地(土地+建物),桃園市蘆竹區六福路151~180號,16.0,住,,,1080828,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820921,86.65,3,2,2,有,有,無,15000,173,,0.0,0,急買急賣。;售價包含裝潢或家電。;,RPRNMLKMQHOFFEH66DC
蘆竹區,房地(土地+建物),桃園市蘆竹區長春路91~120號,19.95,住,,,1080815,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860910,106.91,4,2,2,有,有,有,18000,168,,0.0,0,,RPTNMLKMQHOFFEH86DC
中壢區,房地(土地+建物)+車位,桃園市中壢區永裕路61~90號,15.97,住,,,1080828,土地1建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051116,132.42000000000002,2,1,1,有,有,有,19000,143,坡道平面,32.24,0,,RPXNMLKMQHOFFBH96DC
龜山區,建物,桃園市龜山區永安街1~30號,0.0,住,,,1080827,土地0建物1車位0,全,1,透天厝,商業用,磚造,0541230,20.0,1,1,1,有,無,有,8600,430,,0.0,0,此間為分租套房，分成2間為A、B室，平均面積為10平方公尺,RPQNMLKMQHOFFHH76CC
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路421~450號,37.95,住,,,1080824,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980319,118.80000000000001,2,1,1,有,有,有,22000,185,坡道機械,0.0,0,,RPRNMLKMQHOFFHH86CC
平鎮區,建物,桃園市平鎮區中庸路181~210號,0.0,住,,,1080812,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070928,121.16,3,2,2,有,有,無,14400,119,,0.0,0,,RPPNMLLJRHOFFGH09CC
平鎮區,建物,桃園市平鎮區游泳路120巷2弄1~30號,0.0,住,,,1080816,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790628,101.1,3,2,2,有,無,有,8900,88,,0.0,0,,RPQNMLLJRHOFFGH56CC
八德區,建物,桃園市八德區豐德路181~210號,0.0,住,,,1080816,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,95.31,2,2,1,有,有,有,12900,135,,0.0,0,,RPPNMLLJRHOFFFH98CC
八德區,建物,桃園市八德區中正路151~180號,0.0,商,,,1080814,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,134.67000000000002,3,2,2,有,有,無,14400,107,,0.0,0,,RPQNMLLJRHOFFFH09CC
楊梅區,建物,桃園市楊梅區新明街61~90號,0.0,商,,,1080814,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830927,92.63,3,2,2,有,有,無,7200,78,,0.0,0,,RPPNMLLJRHOFFDH78CC
楊梅區,建物,桃園市楊梅區永平路210巷1~30號,0.0,住,,,1080816,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830316,91.95,2,2,1,有,無,有,8500,92,,0.0,0,,RPQNMLLJRHOFFDH88CC
中壢區,建物,桃園市中壢區志成路1~30號,0.0,住,,,1080819,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780425,81.87,3,2,2,有,有,有,12700,155,,0.0,0,,RPSNMLLJRHOFFBH88CC
中壢區,建物,桃園市中壢區永泰路151~180號,0.0,住,,,1080814,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000330,139.98,3,2,2,有,有,無,13200,94,,0.0,0,,RPTNMLLJRHOFFBH98CC
中壢區,建物,桃園市中壢區強國路53巷1~30號,0.0,住,,,1080813,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750118,87.02,3,2,1,有,無,有,8000,92,,0.0,0,,RPVNMLLJRHOFFBH56CC
中壢區,房地(土地+建物),桃園市中壢區民權路三段481~510號,374.0,農,,,1080901,土地1建物1車位0,全,2,透天厝,農舍,鋼筋混凝土造,0840523,215.96,5,2,2,有,無,無,16000,74,,0.0,0,,RPOOMLLJRHOFFBH58CC
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路241~270號,19.11,住,,,1080901,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061225,130.82,2,2,1,有,有,有,23000,176,坡道平面,0.0,0,,RPPOMLLJRHOFFBH68CC
桃園區,建物,桃園市桃園區安東街31~60號,0.0,商,,,1080816,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030812,92.71000000000001,2,2,1,有,有,有,14400,155,,0.0,0,,RPQNMLLJRHOFFAH58CC
中壢區,建物,桃園市中壢區力行北街121~150號,0.0,住,,,1080821,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0700811,102.44,3,2,2,有,無,有,13000,127,,0.0,0,,RPRQMLMJRHOFFBH56CC
中壢區,建物,桃園市中壢區遠東路61~90號,0.0,住,,,1080823,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0700824,126.28,0,0,0,無,無,無,17000,135,,0.0,0,,RPSQMLMJRHOFFBH66CC
中壢區,建物,桃園市中壢區延平路451~480號,0.0,商,,,1080806,土地0建物0車位0,見其他登記事項,2,店面(店鋪),商業用,加強磚造,,129.64,0,2,1,有,無,無,60000,463,,0.0,0,部分承租一樓部分承租,RPOUMLMJRHOFFBH66CC
蘆竹區,建物,桃園市蘆竹區新生路452巷91~120號,0.0,,特定農業區,甲種建築用地,1080714,土地0建物1車位1,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0950921,249.18,4,3,4,有,有,有,20000,80,一樓平面,0.0,0,,RPXOMLMJRHOFFEH27CC
八德區,房地(土地+建物),桃園市八德區和平路961巷1~30號,28.83,,鄉村區,乙種建築用地,1080516,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0691230,92.65,3,2,2,有,無,有,9000,97,,0.0,0,,RPRNMLMJRHOFFFH86EC
桃園區,建物,桃園市桃園區大興路271~300號,0.0,住,,,1080606,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1020925,171.18,0,0,0,無,無,無,50000,292,,0.0,0,,RPOQMLNJRHOFFAH09EC
桃園區,建物,桃園市桃園區慈文路451~480號,0.0,住,,,1080530,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1061107,142.72,0,0,0,無,無,無,80000,561,,0.0,0,,RPPQMLNJRHOFFAH56EC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段241~270號,10.35,住,,,1080827,土地1建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841103,99.81,3,2,2,有,有,有,16000,160,,0.0,0,,RPWOMLNJRHOFFAH86CC
桃園區,房地(土地+建物),桃園市桃園區龍壽街46巷1弄1~30號,28.62,住,,,1080830,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720415,74.25,1,1,1,有,無,有,6500,88,,0.0,0,,RPOPMLNJRHOFFAH78CC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段271~300號,7.25,住,,,1080901,土地1建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841103,83.44,2,1,1,有,有,有,14000,168,,0.0,0,,RPSPMLNJRHOFFAH56CC
桃園區,建物,桃園市桃園區大有路631~660號,0.0,住,,,1080809,土地0建物1車位1,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811111,217.08,4,2,2,有,有,有,16000,74,坡道平面,53.61,0,,RPOOMLOJRHOFFAH78CC
中壢區,建物,桃園市中壢區裕民街1~30號,1.43,住,,,1080812,土地0建物0車位0,三層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800206,31.45,1,1,1,有,無,有,6500,207,,0.0,0,,RPUPMLOJRHOFFBH96CC
中壢區,建物,桃園市中壢區慈惠三街157巷1~30號,24.13,住,,,1080819,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791227,176.5,4,2,2,有,有,無,17000,96,,0.0,0,,RPWPMLOJRHOFFBH17CC
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路271~300號,24.69,,特定農業區,甲種建築用地,1080817,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,96.14,2,2,1,有,無,有,13000,135,一樓平面,15.37,0,,RPPQMLOJRHOFFBH56CC
中壢區,建物,桃園市中壢區力行北街131巷1~30號,24.0,住,,,1080828,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700811,60.55,1,1,1,有,無,有,4800,79,,0.0,0,,RPURMLOJRHOFFBH17CC
龜山區,建物,桃園市龜山區幸美九街61~90號,0.0,,山坡地保育區,丙種建築用地,1080829,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860204,139.05,3,2,2,有,無,有,10000,72,,0.0,0,,RPXNMLOJRHOFFHH77DC
平鎮區,房地(土地+建物),桃園市平鎮區龍南路430巷66弄1~30號,19.52,住,,,1080831,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820907,103.78,3,2,2,有,有,無,10000,96,,0.0,0,,RPPNMLOJRHOFFGH86DC
桃園區,建物,桃園市桃園區益壽八街1~30號,0.0,住,,,1080831,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791018,154.4,3,2,2,有,有,有,13500,87,,0.0,0,,RPOPMLOJRHOFFAH98DC
龜山區,建物,桃園市龜山區萬壽路二段721~750號,0.0,商,,,1080902,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030705,89.11,2,1,1,有,有,有,25000,281,,0.0,0,,RPUOMLOJRHOFFHH47CC
中壢區,房地(土地+建物),桃園市中壢區龍平八街65巷1~30號,65.64,住,,,1080831,土地3建物1車位0,全,1,透天厝,住家用,加強磚造,0640122,37.5,4,2,2,有,無,無,13000,347,,0.0,0,,RPVNMLOJRHOFFBH96DC
八德區,建物,桃園市八德區豐德路181~210號,0.0,住,,,1080816,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,172.76,3,2,2,有,有,有,16000,93,坡道平面,22.51,0,租金含管理費,RPPOMLOJRHOFFFH76CC
八德區,建物,桃園市八德區介壽路二段571~600號,29.27,,鄉村區,乙種建築用地,1080826,土地0建物1車位0,一層,3,店面(店鋪),住家用,加強磚造,0700505,38.79,0,0,0,無,無,無,19000,490,,0.0,0,,RPTOMLOJRHOFFFH17CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路61~90號,17.26,商,,,1080814,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,144.03,3,2,2,有,有,有,21000,146,坡道平面,38.94,0,,RPVNMLOJRHOFFGH37CC
平鎮區,建物,桃園市平鎮區廣泰路271~300號,35.24,住,,,1080831,土地0建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0921216,212.07,3,2,1,有,無,無,17000,80,,0.0,0,,RPWNMLOJRHOFFGH47CC
龍潭區,房地(土地+建物),桃園市龍潭區高楊北路200巷150151~150180號,1271.29,,工業區,丁種建築用地,1080816,土地1建物2車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1060421,764.4,0,0,0,無,無,無,132000,,,0.0,0,急買急賣。;,RPRNMLOJRHOFFCH76EC
