鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東八街91~120號,18.49,住,,,1080902,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011107,161.3,2,2,1,有,有,有,23000,143,坡道平面,51.73,0,親友、員工或其他特殊關係間之交易。;,RPTOMLRLRHOFFAE86CC
鹽埕區,房地(土地+建物),高雄市鹽埕區河西路91~120號,3.2,商,,,1080915,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790404,40.29,1,1,1,有,有,有,5500,137,,0.0,0,,RPSPMLRLRHOFFAE86CC
前金區,房地(土地+建物),高雄市前金區市中一路91~120號,4.78,商,,,1080922,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910618,61.230000000000004,1,1,1,有,有,有,11000,180,,0.0,0,親友、員工或其他特殊關係間之交易。;含機車車位1個。,RPPQMLRLRHOFFAE66CC
鳳山區,房地(土地+建物),高雄市鳳山區文雅街151~180號,22.27,住,,,1080901,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0821023,89.78,0,1,1,有,有,有,15000,167,,0.0,0,,RPOOMLRLRHOFFGE96CC
大寮區,土地,大寮段芎蕉腳小段1621~1650地號,363.63,農,,,1080907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,22000,61,,0.0,0,"有民情風俗因素之交易。;1.租賃期限:1年0個月又12日2.承租地坪約110坪,未保存登記建物約65坪",RPSNMLRLRHOFFLE77CC
林園區,房地(土地+建物),高雄市林園區文化街151~180號,83.0,商,,,1080920,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950410,239.46,5,2,4,有,無,無,25000,104,,0.0,0,,RPOOMLRLRHOFFLE47CC
前鎮區,房地(土地+建物),高雄市前鎮區三多三路211~240號,82.0,商,,,1080923,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0640505,251.91,0,0,0,無,無,無,59030,234,,0.0,0,,RPROMLRLRHOFFCE86CC
岡山區,土地,為隨段301~330地號,2280.0,,特定農業區,農牧用地,1080920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,130000,57,,0.0,0,有民情風俗因素之交易。;承租未保存登記建物約500坪,RPROMLRLRHOFFFE17CC
燕巢區,建物,高雄市燕巢區橫山路91~120號,0.0,,特定農業區,甲種建築用地,1080924,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.25,1,0,1,有,無,有,5500,182,,0.0,0,,RPUOMLRLRHOFFFE47CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路181~210號,7.62,商,,,1080903,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,91.93,2,2,1,有,有,有,18000,196,,0.0,0,,RPPNMLSLRHOFFCE66CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區光華三路241~270號,18.51,商,,,1080904,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0951121,211.69,4,2,2,有,無,有,35000,165,坡道平面,21.96,0,親友、員工或其他特殊關係間之交易。;,RPQNMLSLRHOFFCE76CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路181~210號,7.61,商,,,1080905,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,99.75999999999999,2,1,1,有,無,有,18000,180,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLSLRHOFFCE86CC
鳳山區,房地(土地+建物),高雄市鳳山區光復路一段91~120號,84.51,住,,,1080927,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,0951001,255.07,5,3,4,有,無,無,38000,149,,0.0,0,,RPRNMLSLRHOFFGE27CC
鳳山區,房地(土地+建物),高雄市鳳山區立志街121~150號,12.47,商,,,1080928,土地1建物2車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840510,153.85000000000002,3,2,2,有,有,無,16000,104,,0.0,0,,RPSNMLSLRHOFFGE37CC
苓雅區,房地(土地+建物),高雄市苓雅區中正二路211~240號,10.68,商,,,1080927,土地2建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0681001,88.65,2,2,1,有,有,有,11000,124,,0.0,0,,RPPNMLSLRHOFFBE56CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區四維三路1~30號,32.16,商,,,1080904,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981109,286.95,4,2,3,有,有,有,52000,181,坡道平面,22.11,0,,RPRNMLSLRHOFFBE76CC
左營區,房地(土地+建物),高雄市左營區保靖街31~60號,6.55,商,,,1080905,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,90.07,2,1,1,有,有,有,26110,290,,0.0,0,,RPQNMLSLRHOFFEE96CC
左營區,建物,高雄市左營區博愛二路391~420號,0.0,住,,,1080903,土地0建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870217,146.73000000000002,3,2,2,有,有,有,16000,109,坡道機械,9.96,0,租賃車位為同社區其他戶產權下車位權力範圍100000分之80,RPRNMLTLRHOFFEE17CC
三民區,建物,高雄市三民區泰安街31~60號,0.0,住,,,1080904,土地0建物0車位0,五層,5,套房(1房1廳1衛),,鋼筋混凝土造,0750403,24.79,1,0,1,有,無,有,5700,230,,0.0,0,部分承租,RPPNMLTLRHOFFDE86CC
鼓山區,建物,高雄市鼓山區明誠三路451~480號,0.0,商,,,1080905,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950626,100.92999999999999,3,1,1,有,有,有,19500,193,,0.0,0,,RPQNMLTLRHOFFAE66CC
前金區,房地(土地+建物),高雄市前金區中華三路91~120號,6.69,商,,,1080909,土地1建物1車位0,,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040703,97.8,3,2,1,有,有,有,26000,266,,0.0,0,,RPOOMLKMRHOFFAE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東七街91~120號,13.75,商,,,1080906,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950220,141.63,3,2,2,有,有,有,20000,141,坡道機械,12.0,0,,RPQOMLKMRHOFFAE58CC
苓雅區,建物,高雄市新興區青年一路421~450號,0.0,,,,1080927,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0570522,35.6,0,1,1,有,無,無,27000,758,,0.0,0,,RPPNMLKMRHOFFBE48CC
新興區,房地(土地+建物),高雄市新興區復興一路61~90號,5.97,商,,,1080929,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041023,72.18,2,1,1,有,有,有,20500,284,,0.0,0,,RPOOMLKMRHOFFBE48CC
三民區,房地(土地+建物),高雄市三民區建興路264巷31~60號,35.68,商,,,1080927,土地2建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681022,67.2,3,2,1,有,無,有,8000,119,,0.0,0,,RPRNMLKMRHOFFDE88CC
三民區,房地(土地+建物),高雄市三民區九如一路271~300號,500.0,住,,,1080901,土地2建物2車位0,一層,1,店面(店鋪),見其它登記事項,見其它登記事項,0730920,440.0,0,0,0,無,無,無,85000,193,,0.0,0,土地、建物租賃面積為約略計算。,RPQQMLKMRHOFFDE09CC
三民區,建物,高雄市三民區皓東路181~210號,0.0,商,,,1080910,土地0建物0車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0920418,17.14,1,0,1,有,無,有,3600,210,,0.0,0,本案為共隔18分租套房，本次僅出租此間為17.14平方公尺,RPRQMLKMRHOFFDE56CC
三民區,建物,高雄市三民區皓東路181~210號,0.0,商,,,1080927,土地0建物0車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0920418,21.43,1,0,1,有,無,有,5000,233,,0.0,0,本案為共隔18間分租套房，本次僅出租此間為21.43平方公尺,RPSQMLKMRHOFFDE66CC
三民區,建物,高雄市三民區皓東路181~210號,0.0,商,,,1080909,土地0建物0車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0920418,17.14,1,0,1,有,無,有,3800,222,,0.0,0,本案為共隔18間分租套房，本次僅出租此間為17.14平方公尺,RPUQMLKMRHOFFDE86CC
三民區,建物,高雄市三民區鼎華路181~210號,0.0,商,,,1080927,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830105,40.480000000000004,1,1,1,有,無,有,6800,168,,0.0,0,,RPXQMLKMRHOFFDE17CC
左營區,建物,高雄市左營區明華一路121~150號,0.0,住,,,1080927,土地0建物2車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940919,321.19,0,0,0,無,無,有,140000,436,,0.0,0,,RPSNMLKMRHOFFEE09CC
左營區,房地(土地+建物),高雄市左營區立明街121~150號,12.28,住,,,1080927,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830611,80.74,2,1,1,有,有,有,9000,111,,0.0,0,,RPTNMLKMRHOFFEE56CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,6.7,商,,,1080906,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.37,2,1,1,有,有,有,22000,258,,0.0,0,,RPQPMLKMRHOFFEE09CC
左營區,房地(土地+建物),高雄市左營區曾子路511~540號,6.2,住,,,1080901,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850830,84.25,3,1,1,有,無,有,14000,166,,0.0,0,,RPRQMLKMRHOFFEE66CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路361~390號,8.09,商,,,1080906,土地1建物1車位1,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021202,166.87,3,2,2,有,有,有,33500,201,坡道機械,10.55,0,,RPTQMLKMRHOFFEE86CC
左營區,房地(土地+建物),高雄市左營區自由二路271~300號,464.0,住,,,1080930,土地1建物1車位0,一層,1,店面(店鋪),商業用,見使用執照,0890817,260.78,0,0,0,無,無,無,110000,422,,0.0,0,,RPWQMLKMRHOFFEE17CC
左營區,房地(土地+建物),高雄市左營區光興街58巷1~30號,29.07,住,,,1080925,土地1建物1車位0,一層,19,店面(店鋪),商業用,鋼筋混凝土造,0860122,204.19,0,0,0,無,有,無,30000,147,,0.0,0,,RPXQMLKMRHOFFEE27CC
鳳山區,房地(土地+建物),高雄市鳳山區文衡路481~510號,2438.45,住,,,1080918,土地1建物4車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,1021231,2550.69,0,0,0,無,無,無,760000,298,,0.0,0,,RPXNMLKMRHOFFGE17CC
鳳山區,房地(土地+建物),高雄市鳳山區新強路181~210號,0.0,住,,,1080930,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030601,178.29,0,0,0,無,有,無,25000,140,,0.0,0,,RPQOMLKMRHOFFGE56CC
大社區,建物,高雄市大社區學府路210巷3弄1~30號,0.0,,山坡地保育區,丙種建築用地,1080928,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0841118,241.6,4,2,3,有,有,無,18000,75,,0.0,0,,RPRNMLKMRHOFFIE76CC
前鎮區,建物,高雄市前鎮區一德路31~60號,0.0,住,,,1080926,土地0建物1車位0,見其它登記事項,9,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0870630,192.07,0,0,0,無,有,無,35000,182,,0.0,0,"租賃標的為1+2F,租林期間為2019/09/28-2020/09/27止",RPROMLKMRHOFFCE88CC
小港區,房地(土地+建物),高雄市小港區福祿街1~30號,24.76,商,,,1080919,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040416,145.76,3,2,2,有,有,有,18000,123,,0.0,0,,RPSOMLKMRHOFFCE98CC
岡山區,房地(土地+建物)+車位,高雄市岡山區大德二路181~210號,9.77,住,,,1080912,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820511,95.31,3,2,2,有,有,有,10000,105,坡道平面,0.0,0,,RPQOMLKMRHOFFFE09CC
燕巢區,建物,高雄市燕巢區橫山路91~120號,0.0,,特定農業區,甲種建築用地,1080911,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPXOMLKMRHOFFFE17CC
燕巢區,建物,高雄市燕巢區橫山路91~120號,0.0,,特定農業區,甲種建築用地,1080912,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPOPMLKMRHOFFFE98CC
燕巢區,建物,高雄市燕巢區橫山路91~120號,0.0,,特定農業區,甲種建築用地,1080929,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,,RPPPMLKMRHOFFFE09CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路181~210號,5.94,商,,,1080923,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,76.98,2,1,1,有,有,有,19800,257,,0.0,0,,RPOPMLLJIIOFFCE67CC
鳥松區,房地(土地+建物),高雄市鳥松區大埤路力行巷91~120號,8.62,住,,,1080927,土地1建物1車位0,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890121,70.58,1,1,1,有,有,有,8500,120,,0.0,0,,RPWNMLLJIIOFFIE88CC
大社區,建物,高雄市大社區中華路89巷31~60號,0.0,住,,,1080930,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070606,25.62,1,0,1,有,無,有,5500,215,,0.0,0,售價包含裝潢或家電。;,RPXNMLLJIIOFFIE98CC
鳳山區,房地(土地+建物),高雄市鳳山區文龍東路751~780號,22.43,住,,,1080912,土地1建物1車位0,見其他登記事項,1,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,0900210,204.94,3,2,3,有,無,有,38000,185,,0.0,0,,RPSNMLLJIIOFFGE28CC
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路584巷1~30號,41.41,住,,,1080929,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830818,123.14000000000001,3,2,1,有,無,有,12000,97,,0.0,0,,RPUOMLLJIIOFFGE58CC
左營區,房地(土地+建物),高雄市左營區新莊一路121~150號,7.24,住,,,1080906,土地1建物1車位0,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830811,95.69,2,1,1,有,有,有,16000,167,,0.0,0,,RPRNMLLJIIOFFEE97CC
楠梓區,房地(土地+建物),高雄市楠梓區壽豐路433巷2弄1~30號,26.02,住,,,1080910,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690626,67.1,3,2,2,有,無,無,9000,134,,0.0,0,,RPSNMLLJIIOFFEE08CC
左營區,建物,高雄市左營區榮總路183巷1~30號,0.0,,,,1080908,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860508,160.38,3,2,2,有,無,有,15000,94,,0.0,0,,RPVNMLLJIIOFFEE38CC
三民區,房地(土地+建物),高雄市三民區春陽街61~90號,7.78,商,,,1080912,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901122,87.08,3,2,1,有,有,無,10000,115,,0.0,0,,RPVPMLLJIIOFFDE48CC
苓雅區,建物,高雄市苓雅區忠孝二路31~60號,0.0,住,,,1080927,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820817,31.42,1,0,1,有,無,有,7000,223,,0.0,0,本案為共隔4間分租套房，本次僅出租此間為31.42平方公尺,RPTNMLLJIIOFFBE87CC
鹽埕區,建物,高雄市鹽埕區大勇路183巷1~30號,0.0,商,,,1080930,土地0建物1車位0,,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710226,20.38,1,0,1,有,無,有,4500,221,,0.0,0,,RPVNMLLJIIOFFAE97CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區大順一路841~870號,32.0,住,,,1080928,土地1建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020313,341.33,4,2,3,有,有,有,62500,183,坡道平面,19.22,0,,RPQNMLMJIIOFFAE57CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路211~240號,48.33,住,,,1080927,土地1建物1車位1,見其它登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0911217,316.59,0,0,0,無,有,有,82500,261,坡道平面,0.0,0,,RPWNMLMJIIOFFAE18CC
前金區,房地(土地+建物),高雄市前金區七賢二路91~120號,31.44,商,,,1080917,土地1建物1車位0,地下一層,12,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,0690820,316.47,0,0,0,無,有,無,17000,54,,0.0,0,,RPSOMLMJIIOFFAE87CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1080918,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.66,1700,,RPRNMLMJIIOFFBE77CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1080925,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,12.66,1500,,RPSNMLMJIIOFFBE87CC
新興區,房地(土地+建物),高雄市新興區民生一路241~270號,57.26,商,,,1081001,土地1建物2車位0,十三層,18,辦公商業大樓,商業用,鋼筋混凝土造,0801219,562.86,0,0,0,無,無,有,60000,107,,0.0,0,,RPWNMLMJIIOFFBE28CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1080918,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.64,2000,,RPOOMLMJIIOFFBE57CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1080923,土地0建物1車位0,二十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,145.13,3,2,2,有,有,有,18333,126,,0.0,0,售價包含裝潢或家電。;,RPPOMLMJIIOFFBE67CC
苓雅區,建物,高雄市苓雅區福建街241~270號,62.0,住,,,1080921,土地0建物1車位0,全,4,透天厝,,加強磚造,0590519,87.93,7,2,4,有,無,無,23000,262,,0.0,0,,RPROMLMJIIOFFBE87CC
苓雅區,房地(土地+建物),高雄市苓雅區中正二路61~90號,10.62,商,,,1080903,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710712,118.63,3,2,2,有,有,有,13000,110,,0.0,0,,RPUOMLMJIIOFFBE18CC
新興區,房地(土地+建物),高雄市新興區民族二路1~30號,101.0,商,,,1080924,土地1建物1車位0,全,3,透天厝,,加強磚造,0501205,231.26,0,0,0,無,無,有,35000,151,,0.0,0,,RPXOMLMJIIOFFBE48CC
三民區,房地(土地+建物),高雄市三民區自由一路33巷1~30號,20.88,住,,,1080920,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710604,63.5,3,2,2,有,無,無,11000,173,,0.0,0,,RPSNMLMJIIOFFDE08CC
左營區,房地(土地+建物),高雄市左營區民族一路991~1020號,9.18,住,,,1080927,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1001202,86.47,2,1,1,有,無,有,14000,162,,0.0,0,,RPPOMLMJIIOFFEE97CC
左營區,建物,高雄市左營區正心街61~90號,0.0,商,,,1080912,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,75.39,2,1,1,有,有,有,20000,265,,0.0,0,租金含管理費,RPPPMLMJIIOFFEE08CC
大寮區,土地,大寮段芎蕉腳小段1621~1650地號,495.87,農,,,1080910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23000,46,,0.0,0,有民情風俗因素之交易。;1.租賃期間:1年0月又10天2.承租地坪約150坪3.承租未保存登記建物約65坪,RPRNMLMJIIOFFLE78CC
大寮區,房地(土地+建物),高雄市大寮區鳳林一路451~480號,1606.0,農,,,1080912,土地1建物1車位0,,2,農舍,農舍,加強磚造,0751215,175.65,1,1,1,有,無,無,85000,,,0.0,0,有民情風俗因素之交易。;承租含未保存登記建物共約310坪,RPSOMLMJIIOFFLE98CC
前鎮區,房地(土地+建物),高雄市前鎮區一德路31~60號,29.76,商,,,1080926,土地1建物1車位0,見其它登記事項,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0870630,192.06,3,2,2,有,有,有,35000,182,,0.0,0,,RPUNMLMJIIOFFCE18CC
仁武區,土地,金鼎段1~30地號,347.39,住,,,1080925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,19000,55,,0.0,0,有民情風俗因素之交易。;,RPUNMLNJIIOFFIE88CC
鳳山區,建物,高雄市鳳山區工協街31~60號,0.0,住,,,1080915,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010605,180.2,3,2,2,有,有,無,15000,83,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPXNMLNJIIOFFGE98CC
鳳山區,房地(土地+建物),高雄市鳳山區文鳳路1~30號,71.31,住,,,1080923,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0911018,36.4,1,1,1,有,無,有,5000,137,,0.0,0,,RPOOMLNJIIOFFGE18CC
鳳山區,房地(土地+建物),高雄市鳳山區北昌五街1~30號,20.06,住,,,1080929,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050810,59.65,3,2,2,有,無,有,15000,251,,0.0,0,,RPPOMLNJIIOFFGE28CC
左營區,建物,高雄市左營區重平路1~30號,8.42,住,,,1080906,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890301,28.9,2,1,1,有,無,有,12000,415,,0.0,0,,RPUOMLNJIIOFFEE58CC
苓雅區,建物,高雄市苓雅區四維三路241~270號,0.0,商,,,1080927,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,43.24,0,0,0,無,有,無,7000,162,,0.0,0,親友、員工或其他特殊關係間之交易。;9樓為整層屋主自行隔間出租,RPPNMLNJIIOFFBE67CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正二路151~180號,47.9,商,,,1080918,土地1建物1車位2,二十六層,32,辦公商業大樓,商業用,見其他登記事項,0870528,543.37,0,0,0,無,無,無,119990,221,坡道平面,69.67,0,,RPVNMLNJIIOFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區四維一路211~240號,12.0,商,,,1081002,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0611002,112.19,0,0,0,無,無,有,21500,192,,0.0,0,有民情風俗因素之交易。;租三層至四層，四層約112.19平方公尺,RPQOMLNJIIOFFBE87CC
鼓山區,建物,高雄市鼓山區文忠路121~150號,0.0,商,,,1080911,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020527,80.60000000000001,2,1,1,有,有,有,19500,242,,0.0,0,,RPSNMLNJIIOFFAE87CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區大順一路601~630號,18.08,商,,,1080909,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,277.40999999999997,4,2,2,有,有,有,70000,252,坡道平面,26.77,0,,RPQOMLOJIIOFFAE87CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路61~90號,19.84,商,,,1080906,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020522,301.08000000000004,3,2,2,有,有,有,55000,183,坡道平面,23.17,0,,RPWOMLOJIIOFFAE48CC
苓雅區,建物,高雄市苓雅區永裕街31~60號,0.0,其他,,,1080910,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070808,166.91000000000003,2,2,2,有,有,有,32000,192,坡道平面,25.77,0,租金含管理費,RPTNMLOJIIOFFBE18CC
苓雅區,建物,高雄市新興區和平一路271~300號,0.0,商,,,1080926,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680412,39.45,2,1,1,有,無,有,8000,203,,0.0,0,106年度高雄市政府包租代管計畫,RPQOMLOJIIOFFBE97CC
左營區,房地(土地+建物),高雄市左營區先鋒路361~390號,79.0,商,,,1080926,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1000916,79.0,4,2,3,有,無,無,30000,380,,0.0,0,,RPOPMLOJIIOFFEE18CC
三民區,建物,高雄市三民區懷安街31~60號,0.0,住,,,1080930,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700103,88.69,3,2,2,有,無,有,6500,73,,0.0,0,106年度高雄市政府包租代管計畫,RPWOMLOJIIOFFDE78CC
三民區,房地(土地+建物),高雄市三民區民族一路1~30號,119.0,商,,,1080904,土地1建物1車位0,全,2,透天厝,,鋼造,0801207,44.4,0,0,0,無,無,無,50000,1126,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXOMLOJIIOFFDE88CC
仁武區,房地(土地+建物),高雄市仁武區大同一街1~30號,121.31,其他,,,1080919,土地1建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0631226,81.14,0,0,0,無,無,有,20000,246,,0.0,0,,RPOOMLOJIIOFFIE48CC
大寮區,土地,赤崁段潮州寮小段5251~5280地號,330.58,農,,,1080918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,19000,57,,0.0,0,"有民情風俗因素之交易。;1.租賃期間:2年0月12天2.承租地坪約100坪,未保存登記建物約75坪",RPSNMLOJIIOFFLE09CC
岡山區,房地(土地+建物),高雄市岡山區中山北路271~300號,569.69,住,,,1080916,土地3建物2車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,1050301,167.5,0,0,0,無,無,無,125000,746,,0.0,0,,RPQNMLOJIIOFFFE28CC
