編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLMKKIMFFAO56CC,28,22.15,住家用,鋼筋混凝土造,79年5月3日,五層,
RPQPMLSJKIMFFAO76CC,14,287.60,見其他登記事項,鋼筋混凝土造,93年2月5日,六層,
RPXQMLPKKIMFFAO37CC,2,162.61,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,
RPTOMLPKKIMFFAO86DC,,37.45,住家用,鋼筋混凝土造,,五層,
RPTOMLPKKIMFFAO86DC,,11.62,共有部分,鋼筋混凝土造,,五層,
RPQOMLPKKIMFFAO56DC,11,27.81,見其他登記事項,鋼筋混凝土造,95年11月15日,六層,
RPQOMLPKKIMFFAO56DC,11,9.02,見其他登記事項,鋼筋混凝土造,95年11月15日,六層,
RPROMLPKKIMFFAO66DC,21,100.87,住家用,鋼筋混凝土造,86年2月4日,十二層,
RPROMLPKKIMFFAO66DC,21,31.44,見其他登記事項,鋼筋混凝土造,86年2月4日,十二層,
RPXOMLTKKIMFFAO67DC,11,22.62,辦公室,鋼筋混凝土造,95年7月1日,九層,
RPXOMLTKKIMFFAO67DC,11,5.32,見其他登記事項,鋼筋混凝土造,95年7月1日,九層,
RPXOMLTKKIMFFAO67DC,11,6.12,見其他登記事項,鋼筋混凝土造,95年7月1日,九層,
RPUNMLOKKIMFFAO76DC,10,82.54,見其他登記事項,鋼筋混凝土造,96年10月24日,九層,
RPTNMLOKKIMFFAO66DC,4,103.66,見其他登記事項,鋼筋混凝土造,102年6月15日,十八層,
RPUOMLOKKIMFFAO76CC,5,77.80,辦公室,鋼筋混凝土造,102年6月10日,五層,
RPUOMLOKKIMFFAO76CC,5,16.25,共有部分,鋼筋混凝土造,102年6月10日,五層,
RPVOMLOKKIMFFAO86CC,,138.20,住商用,加強磚造,,五層,
RPPPMLOKKIMFFAO98CC,8,132.82,見其他登記事項,鋼筋混凝土造,98年10月6日,十四層,
RPPPMLOKKIMFFAO98CC,8,22.47,見其他登記事項,鋼筋混凝土造,98年10月6日,十四層,
RPPPMLOKKIMFFAO98CC,8,22.16,見其他登記事項,鋼筋混凝土造,98年10月6日,十四層,
RPXOMLKLKIMFFAO76CC,24,128.82,住商用,鋼筋混凝土造,83年5月5日,八層,
RPXOMLKLKIMFFAO76CC,24,32.75,共有部分,鋼筋混凝土造,83年5月5日,八層,
RPPPMLKLKIMFFAO68CC,21,81.64,住家用,鋼筋混凝土造,86年5月20日,十七層,
RPPPMLKLKIMFFAO68CC,21,12.10,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPPPMLKLKIMFFAO68CC,21,9.32,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPUOMLKLKIMFFAO09CC,,106.80,住家用,加強磚造,,二層,
RPOPMLKLKIMFFAO58CC,10,27.60,辦公室,鋼筋混凝土造,96年10月1日,八層,
RPOPMLKLKIMFFAO58CC,10,25.56,見其他登記事項,鋼筋混凝土造,96年10月1日,八層,
RPPQMLMLKIMFFAO98CC,6,53.98,見其他登記事項,鋼筋混凝土造,101年2月21日,十一層,
RPPQMLMLKIMFFAO98CC,6,29.10,共有部分,鋼筋混凝土造,101年2月21日,十一層,
RPQNMLNLKIMFFAO88CC,26,105.05,辦公室,鋼筋混凝土造,80年7月8日,十六層,
RPQNMLNLKIMFFAO88CC,26,11.38,辦公室,鋼筋混凝土造,80年7月8日,十六層,
RPQNMLNLKIMFFAO88CC,26,53.39,辦公室,鋼筋混凝土造,80年7月8日,十六層,
RPTNMLQLKIMFFAO86CC,39,101.54,住商用,鋼筋混凝土造,68年5月7日,四層,
RPTOMLLLKIMFFAO09CC,10,271.77,見其他登記事項,鋼筋混凝土造,97年2月5日,四層,
RPTOMLLLKIMFFAO09CC,10,33.61,見其他登記事項,鋼筋混凝土造,97年2月5日,五層,
RPPNMLRLKIMFFAO56CC,3,113.58,見其他登記事項,鋼筋混凝土造,103年8月28日,十五層,
RPPNMLRLKIMFFAO56CC,3,27.08,共有部分,鋼筋混凝土造,103年8月28日,十五層,
RPOPMLRLKIMFFAO66CC,1,59.30,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPOPMLRLKIMFFAO66CC,1,33.64,共有部分,鋼筋混凝土造,105年12月22日,七層,
RPWOMLMJJHNFFAO56CC,6,98.58,見其他登記事項,鋼筋混凝土造,100年7月18日,十四層,
RPWOMLMJJHNFFAO56CC,6,15.35,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPWOMLMJJHNFFAO56CC,6,25.04,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPPPMLSJJHNFFAO56CC,18,95.65,住家用,鋼筋混凝土造,89年6月26日,五層,
RPPPMLSJJHNFFAO56CC,18,9.47,見其他登記事項,鋼筋混凝土造,89年6月26日,五層,
RPPPMLSJJHNFFAO56CC,18,45.62,停車空間,鋼筋混凝土造,89年6月26日,五層,
RPPPMLSJJHNFFAO56CC,18,.08,見其他登記事項,鋼筋混凝土造,89年6月26日,一層,
RPPPMLSJJHNFFAO56CC,18,5.95,停車空間,鋼筋混凝土造,89年6月26日,五層,
RPOPMLOJJHNFFAO68CC,19,148.55,住商用,鋼筋混凝土造,87年12月1日,三層,
RPUNMLOJJHNFFAO09CC,,18.55,住家用,鋼筋混凝土造,,七層,
RPUNMLOJJHNFFAO09CC,,11.88,共有部分,鋼筋混凝土造,,七層,
RPUNMLOJJHNFFAO09CC,,23.29,住家用,鋼筋混凝土造,,七層,
RPTNMLNJJHNFFAO88CC,36,68.93,住家用,鋼筋混凝土造,71年2月27日,五層,
RPTNMLOJJHNFFAO98CC,9,24.01,辦公室,鋼筋混凝土造,97年11月8日,十一層,
RPTNMLOJJHNFFAO98CC,9,4.85,見其他登記事項,鋼筋混凝土造,97年11月8日,十一層,
RPTNMLOJJHNFFAO98CC,9,6.86,見其他登記事項,鋼筋混凝土造,97年11月8日,十一層,
RPPPMLLKJHNFFAO58CC,10,95.21,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPPPMLLKJHNFFAO58CC,10,28.55,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPPPMLLKJHNFFAO58CC,10,1.48,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPPPMLLKJHNFFAO58CC,10,.29,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPPPMLLKJHNFFAO58CC,10,.00,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPPPMLLKJHNFFAO58CC,10,4.97,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPPPMLLKJHNFFAO58CC,10,2.83,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPROMLMJJHNFFAO68CC,4,138.91,見其他登記事項,鋼筋混凝土造,102年11月25日,二十三層,
RPROMLMJJHNFFAO68CC,4,25.79,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPROMLMJJHNFFAO68CC,4,93.79,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPXOMLTJJHNFFAO37CC,1,59.30,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPXOMLTJJHNFFAO37CC,1,33.64,共有部分,鋼筋混凝土造,105年12月22日,七層,
RPRNMLOJJHNFFAO78CC,26,29.90,住家用,鋼筋混凝土造,81年3月31日,七層,
RPRNMLOJJHNFFAO78CC,26,11.90,共有部分,鋼筋混凝土造,81年3月31日,000,
RPRPMLLKJHNFFAO78CC,5,106.29,見其他登記事項,鋼筋混凝土造,101年10月15日,二十層,
RPRPMLLKJHNFFAO78CC,5,21.48,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPRPMLLKJHNFFAO78CC,5,28.11,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPPPMLMKJHNFFAO68CC,9,27.09,辦公室,鋼筋混凝土造,98年3月19日,十層,
RPPPMLMKJHNFFAO68CC,9,11.98,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPPPMLMKJHNFFAO68CC,9,4.05,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPPNMLNKJHNFFAO58CC,11,25.50,見其他登記事項,鋼筋混凝土造,96年6月6日,十層,
RPPNMLNKJHNFFAO58CC,11,12.28,見其他登記事項,鋼筋混凝土造,96年6月6日,十層,
RPRNMLNKJHNFFAO78CC,26,64.11,住家用,鋼筋混凝土造,80年11月15日,五層,
RPRNMLNKJHNFFAO78CC,26,6.82,共有部分,鋼筋混凝土造,80年11月15日,五層,
RPQNMLNKJHNFFAO68CC,22,57.30,住家用,鋼筋混凝土造,84年8月15日,五層,
RPQNMLNKJHNFFAO68CC,22,11.90,共有部分,鋼筋混凝土造,84年8月15日,五層,
RPXOMLSKJHNFFAO37CC,3,114.44,見其他登記事項,鋼筋混凝土造,103年10月31日,二十三層,
RPTNMLMLJHNFFAO98CC,,45.39,商業用,鋼筋混凝土造,,七層,
RPTNMLSKJHNFFAO96DC,10,68.66,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPTNMLSKJHNFFAO96DC,10,138.61,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPTNMLSKJHNFFAO96DC,10,22.56,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPQNMLNLJHNFFAO78CC,41,206.95,工業用,加強磚造,65年9月17日,二層,
RPSPMLSKJHNFFAO96CC,3,266.19,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,
RPWNMLOLJHNFFAO86CC,7,180.50,見其他登記事項,鋼筋混凝土造,99年7月23日,二十一層,
RPWNMLOLJHNFFAO86CC,7,33.38,共有部分,鋼筋混凝土造,99年7月23日,二十一層,
RPWNMLOLJHNFFAO86CC,7,39.73,共有部分,鋼筋混凝土造,99年7月23日,二十一層,
RPXNMLOLJHNFFAO96CC,5,133.06,見其他登記事項,鋼筋混凝土造,101年6月25日,十四層,
RPXNMLOLJHNFFAO96CC,5,29.28,共有部分,鋼筋混凝土造,101年6月25日,十四層,
RPXNMLOLJHNFFAO96CC,5,22.88,共有部分,鋼筋混凝土造,101年6月25日,十四層,
RPVOMLPKJHNFFAO86CC,7,195.69,見其他登記事項,鋼筋混凝土造,99年7月23日,二十一層,
RPROMLQLJHNFFAO66CC,32,171.60,住家用,鋼筋混凝土造,74年8月8日,二層,
RPROMLQLJHNFFAO66CC,37,191.51,工業用,鋼造,70年6月5日,一層,
RPSPMLQLJHNFFAO86CC,11,29.16,辦公室,鋼筋混凝土造,95年7月1日,九層,
RPSPMLQLJHNFFAO86CC,11,6.86,見其他登記事項,鋼筋混凝土造,95年7月1日,九層,
RPSPMLQLJHNFFAO86CC,11,15.94,見其他登記事項,鋼筋混凝土造,95年7月1日,九層,
RPOOMLKMJHNFFAO48CC,43,122.74,住家用,加強磚造,63年12月2日,二層,
RPROMLMJKHNFFAO78CC,36,91.48,住家用,鋼筋混凝土造,71年6月22日,五層,
RPROMLMJKHNFFAO78CC,36,6.38,共有部分,鋼筋混凝土造,71年6月22日,五層,
RPROMLMJKHNFFAO78CC,36,6.35,共有部分,鋼筋混凝土造,71年6月22日,五層,
RPQOMLQKJHNFFAO09CC,7,164.55,見其他登記事項,鋼筋混凝土造,100年5月1日,十四層,
RPSQMLQKJHNFFAO86CC,6,98.20,見其他登記事項,鋼筋混凝土造,100年10月28日,十層,
RPSQMLQKJHNFFAO86CC,6,80.10,共有部分,鋼筋混凝土造,100年10月28日,十層,
RPTQMLQKJHNFFAO96CC,18,33.55,住家用,鋼筋混凝土造,89年4月17日,十四層,
RPTQMLQKJHNFFAO96CC,18,9.56,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPRNMLPKJHNFFAO98CC,22,80.85,住家用,鋼筋混凝土造,84年10月9日,八層,
RPRNMLPKJHNFFAO98CC,22,26.09,共有部分,鋼筋混凝土造,84年10月9日,八層,
RPSOMLPJKHNFFAO56CC,26,83.80,住家用,鋼筋混凝土造,80年8月10日,五層,
RPSOMLPJKHNFFAO56CC,26,14.24,共有部分,鋼筋混凝土造,80年8月10日,五層,
RPSOMLPJKHNFFAO56CC,26,14.47,共有部分,鋼筋混凝土造,80年8月10日,五層,
RPWOMLPJKHNFFAO96CC,15,30.14,辦公室,鋼筋混凝土造,91年8月31日,十二層,
RPWOMLPJKHNFFAO96CC,15,7.96,見其他登記事項,鋼筋混凝土造,91年8月31日,十二層,
RPWOMLPJKHNFFAO96CC,15,1.90,見其他登記事項,鋼筋混凝土造,91年8月31日,十二層,
RPXOMLPJKHNFFAO07CC,25,96.24,住家用,鋼筋混凝土造,82年5月1日,六層,
RPXOMLPJKHNFFAO07CC,25,37.55,共有部分,鋼筋混凝土造,82年5月1日,六層,
RPPPMLPJKHNFFAO98CC,36,98.76,住家用,鋼筋混凝土造,71年2月25日,五層,
RPPPMLPJKHNFFAO98CC,36,7.96,共有部分,鋼筋混凝土造,71年2月25日,000,
RPPPMLPJKHNFFAO98CC,36,6.48,共有部分,鋼筋混凝土造,71年2月25日,五層,
RPQNMLSJKHNFFAO56CC,3,137.11,見其他登記事項,鋼筋混凝土造,103年12月8日,二十八層,
RPQNMLSJKHNFFAO56CC,3,34.85,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPQNMLSJKHNFFAO56CC,3,30.90,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPUOMLTLJHNFFAO27CC,10,40.14,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,
RPUOMLTLJHNFFAO27CC,10,48.55,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,
RPVOMLTLJHNFFAO37CC,5,21.88,見其他登記事項,鋼筋混凝土造,102年1月30日,十層,
RPVOMLTLJHNFFAO37CC,5,13.22,共有部分,鋼筋混凝土造,102年1月30日,十層,
RPQOMLTLJHNFFAO86CC,37,84.96,住家用,鋼筋混凝土造,69年8月20日,五層,
RPQOMLTLJHNFFAO86CC,37,5.25,共有部分,鋼筋混凝土造,69年8月20日,五層,
RPQOMLTLJHNFFAO86CC,37,7.20,共有部分,鋼筋混凝土造,69年8月20日,五層,
