編號,車位類別,車位價格,車位面積平方公尺
RPXOMLMKKIMFFEE68CA,坡道機械,0,
RPTOMLOJKIMFFCE18CA,坡道平面,0,22.51
RPWNMLKLJIMFFEE28CA,坡道平面,0,18.57
RPVOMLKMJIMFFEE38CA,坡道平面,1250000,26.11
RPQOMLRJKIMFFEE38CA,坡道平面,0,26.59
RPOPMLRLJIMFFCE18CA,坡道平面,0,15.25
RPXOMLRLJIMFFCE98CA,坡道平面,0,15.25
RPPPMLRLJIMFFCE28CA,坡道平面,0,15.25
RPSNMLSLJIMFFCE48CA,坡道機械,0,8.16
RPQPMLRLJIMFFCE38CA,坡道平面,0,15.25
RPXPMLLKKIMFFEE68CA,坡道平面,0,
SPUNMLSLJIMFFCE78CA,坡道平面,0,15.25
RPVNMLSLJIMFFCE78CA,坡道平面,0,15.25
RPQOMLQKJIMFFCE08CA,坡道機械,0,13.60
RPWNMLNLJIMFFBE28CA,坡道平面,0,
RPUOMLOJKIMFFBE18CA,坡道機械,0,
RPXNMLKLJIMFFBE08CA,坡道平面,0,14.82
RPXNMLKLJIMFFBE08CA,坡道機械,0,8.80
RPUOMLLJKIMFFAE77CA,坡道平面,0,26.01
RPRNMLSKJIMFFAE08CA,坡道平面,0,
RPRNMLSKJIMFFAE08CA,坡道機械,0,
RPSOMLQKJIMFFAE08CA,坡道平面,0,16.22
RPSOMLQKJIMFFAE08CA,坡道平面,0,18.78
RPTOMLRKJIMFFAE28CA,坡道機械,0,
RPQOMLRKJIMFFAE97CA,坡道機械,0,
RPQNMLLLJIMFFAE37CA,坡道平面,0,21.49
RPQNMLLLJIMFFAE37CA,坡道機械,0,9.92
RPUOMLRKJIMFFAE38CA,坡道平面,0,22.56
RPPPMLKLJIMFFAE37CA,坡道平面,0,
RPTNMLNLJIMFFAE87CA,坡道平面,0,
RPOOMLRJKIMFFAE77CA,坡道平面,0,
RPOOMLRJKIMFFAE77CA,坡道平面,0,
RPQNMLSJKIMFFAE97CA,坡道平面,0,17.98
RPPNMLSJKIMFFAE87CA,坡道平面,0,17.98
RPVNMLRKJIMFFBE48CA,坡道平面,0,35.46
RPVNMLRKJIMFFBE48CA,坡道平面,0,62.25
RPSNMLSJKIMFFAE18CA,坡道平面,0,17.98
RPPPMLMLJIMFFCE77CA,坡道機械,0,13.53
RPWNMLRLJIMFFAE58CA,坡道平面,0,
RPWNMLRLJIMFFAE58CA,坡道平面,0,
RPPNMLKLJIMFFDE47CA,坡道平面,0,22.93
RPWOMLPJKIMFFDE68CA,坡道平面,0,
RPROMLPJKIMFFDE18CA,坡道平面,0,
RPWPMLLLJIMFFEE58CA,坡道平面,0,
RPTNMLMLJIMFFEE18CA,升降機械,0,
RPQOMLMLJIMFFEE97CA,坡道平面,1500000,22.65
RPWNMLTLJIMFFEE56CA,坡道平面,0,
RPQNMLNJMHNFFAE67CA,坡道平面,0,
RPROMLKLJIMFFGE08CA,坡道平面,0,
RPPOMLOLJIMFFEE08CA,坡道平面,0,
RPXNMLKLJIMFFGE58CA,坡道平面,0,28.35
RPPOMLNLJIMFFGE18CA,坡道平面,0,
RPQQMLSJKIMFFGE88CA,坡道平面,800000,29.86
RPRQMLSJKIMFFGE98CA,坡道平面,800000,29.86
RPSQMLSJKIMFFGE09CA,坡道平面,800000,29.86
RPOOMLOJKIMFFGE08CA,坡道平面,1200000,16.19
RPUNMLOLJIMFFEE58DA,坡道平面,0,
RPSOMLRLJIMFFCE58DA,坡道平面,0,
RPWNMLMLJIMFFEE58DA,坡道平面,1200000,19.61
RPPPMLPJKIMFFIE58CA,坡道平面,0,31.47
RPQQMLPJKIMFFIE78CA,坡道平面,0,31.47
RPOOMLSLJIMFFIE78CA,坡道平面,0,17.26
RPTNMLPKKIMFFFE68DA,坡道平面,0,
RPWOMLLLJIMFFFE58CA,坡道平面,0,
RPRNMLSKKIMFFFE78DA,坡道平面,0,
RPOSMLSKKIMFFFE88CA,坡道平面,0,20.17
RPOSMLSKKIMFFFE88CA,坡道平面,0,20.17
RPXQMLSKKIMFFFE96CA,坡道平面,0,20.17
RPXQMLSKKIMFFFE96CA,坡道平面,0,20.17
RPVOMLSLJIMFFEE09CA,坡道平面,1380000,15.34
RPVOMLMLKIMFFFE68CA,坡道平面,1200000,19.44
RPUOMLMLKIMFFFE58CA,坡道平面,1300000,20.17
RPTOMLMLKIMFFFE48CA,坡道平面,1300000,20.17
RPOOMLMLKIMFFFE97CA,坡道平面,1300000,20.17
RPPOMLMLKIMFFFE08CA,坡道平面,1300000,20.17
RPQOMLMLKIMFFFE18CA,坡道平面,1300000,20.17
RPROMLMLKIMFFFE28CA,坡道平面,1300000,20.17
RPSOMLMLKIMFFFE38CA,坡道平面,1300000,20.17
RPWNMLLLJIMFFEE38CA,坡道機械,0,
RPXNMLLLJIMFFEE48CA,坡道平面,0,
RPPNMLMLJIMFFDE67CA,坡道機械,0,
RPPOMLLLJIMFFEE77CA,坡道平面,0,
RPVNMLMLJIMFFEE38CA,坡道平面,0,27.71
RPROMLMLJIMFFDE97CA,坡道平面,0,23.09
RPPPMLMJKIMFFEE87CA,坡道機械,800000,
RPUNMLKMJIMFFDE08CA,坡道平面,0,
RPOOMLOLJIMFFDE87CA,坡道平面,0,
RPPOMLOLJIMFFDE97CA,坡道平面,0,27.62
RPQOMLOLJIMFFDE08CA,坡道平面,0,27.62
RPRNMLQJKIMFFDE18CA,坡道平面,0,
RPVNMLTLJIMFFCE88CA,坡道平面,0,
RPXNMLNLJIMFFCE48CA,坡道平面,0,
RPSPMLKLJIMFFAE67CA,坡道平面,0,
RPRNMLPJKIMFFBE87CA,坡道機械,0,5.77
RPUPMLKLJIMFFAE87CA,坡道平面,0,
RPQOMLRLJIMFFAE08CA,坡道機械,0,
RPPNMLOKKIMFFAE57CA,坡道平面,0,29.45
RPSNMLLKKIMFFAE57CA,坡道平面,0,25.77
RPRNMLOKKIMFFAE77CA,坡道平面,0,30.50
RPXNMLNLJIMFFAE28CA,坡道機械,0,
RPXNMLNLJIMFFAE28CA,坡道機械,0,
RPQNMLOLJIMFFAE67CA,升降平面,0,
RPVNMLTKKIMFFAE68CA,坡道平面,0,
RPSNMLQJKIMFFAE97CA,升降機械,1050000,21.71
RPPNMLMJKIMFFAE27CA,坡道平面,1500000,22.55
RPTNMLKMJIMFFAE67CA,坡道平面,0,16.66
RPTNMLKMJIMFFAE67CA,坡道平面,0,16.66
RPPPMLPJKIMFFAE77CA,坡道機械,0,
RPWNMLTLJIMFFAE78CA,坡道平面,1700000,27.01
RPWNMLTLJIMFFAE78CA,坡道平面,1700000,27.01
RPWNMLTKKIMFFAE78CA,升降平面,0,
RPUNMLNLJIMFFBE08CA,坡道平面,800000,22.92
RPSNMLKMJIMFFAE57CA,坡道平面,0,
RPQOMLMLJIMFFBE67CA,坡道機械,0,
RPWPMLPJKIMFFBE58CA,坡道平面,0,12.65
RPTNMLPLJIMFFCE28CA,坡道平面,0,
SPTNMLPLJIMFFCE38CA,坡道平面,0,
RPROMLPJKIMFFCE08CA,坡道機械,0,
RPRNMLSKKIMFFBE28CA,坡道平面,0,39.90
RPUOMLRJKIMFFCE58CA,坡道機械,0,
RPWNMLKMJIMFFCE18CA,坡道機械,0,10.72
RPOOMLQJKIMFFCE87CA,坡道平面,0,13.96
RPTNMLQJKIMFFCE28CA,坡道機械,0,8.16
RPTNMLQJKIMFFCE28CA,坡道平面,0,15.25
RPPOMLQJKIMFFCE97CA,坡道平面,0,15.25
RPPOMLQJKIMFFCE97CA,坡道平面,0,13.96
RPVNMLQJKIMFFCE48CA,坡道平面,0,15.25
RPQOMLQJKIMFFCE08CA,坡道平面,0,15.25
RPWNMLQJKIMFFCE58CA,坡道平面,0,15.25
RPUNMLQJKIMFFCE38CA,坡道平面,0,13.96
RPROMLQJKIMFFCE18CA,坡道平面,0,15.25
RPTOMLQJKIMFFCE38CA,坡道平面,0,13.96
RPUOMLQJKIMFFCE48CA,坡道平面,0,13.96
RPVOMLQJKIMFFCE58CA,坡道平面,0,15.25
RPSPMLRJKIMFFEE68CA,坡道機械,0,8.76
RPPNMLTLJIMFFDE38CA,坡道機械,0,
RPWNMLSJKIMFFDE88CA,坡道平面,0,22.07
RPUOMLOLJIMFFDE48CA,坡道平面,0,
RPQNMLQLJIMFFDE18CA,坡道機械,0,
RPWNMLPJKIMFFDE58CA,坡道機械,0,
RPPQMLOJJHNFFEE08CA,坡道平面,0,
RPWOMLMLJIMFFEE58CA,坡道平面,0,11.16
RPSOMLLLJIMFFEE08CA,坡道平面,0,
RPQPMLMJKIMFFEE97CA,坡道平面,0,
RPVPMLLLJIMFFEE48CA,坡道機械,0,
RPSPMLLLJIMFFEE18CA,坡道機械,0,
RPRPMLMJKIMFFEE08CA,坡道平面,0,
RPSPMLMJKIMFFEE18CA,坡道平面,0,
RPTPMLMJKIMFFEE28CA,坡道平面,0,
RPWPMLMJKIMFFEE58CA,坡道平面,0,
RPXPMLMJKIMFFEE68CA,坡道平面,0,
RPPOMLSKKIMFFDE38CA,坡道平面,1500000,22.12
RPUPMLMJKIMFFEE38CA,坡道平面,0,
RPOQMLMJKIMFFEE87CA,坡道平面,0,
RPPPMLLJKIMFFEE77CA,坡道機械,1100000,6.26
RPRPMLLJKIMFFEE97CA,坡道機械,1100000,6.26
RPQPMLLJKIMFFEE87CA,坡道機械,1100000,6.26
RPXOMLMJKIMFFEE58CA,坡道平面,0,28.69
RPSOMLMLJIMFFEE18CA,坡道平面,0,36.19
RPQNMLNLJIMFFEE97CA,坡道機械,0,13.75
RPTNMLOLJIMFFEE38CA,坡道平面,0,
RPTNMLOLJIMFFEE38CA,坡道平面,0,
RPVNMLOLJIMFFEE58CA,坡道平面,0,
RPVNMLOLJIMFFEE58CA,坡道平面,0,
RPORMLSKKIMFFFE78CA,坡道平面,0,20.17
RPORMLSKKIMFFFE78CA,坡道平面,0,19.44
RPPRMLSKKIMFFFE88CA,坡道平面,0,20.17
RPPRMLSKKIMFFFE88CA,坡道平面,0,20.17
RPQRMLSKKIMFFFE98CA,坡道平面,0,20.17
RPQRMLSKKIMFFFE98CA,坡道平面,0,20.17
RPSRMLSKKIMFFFE56CA,坡道平面,0,19.44
RPSRMLSKKIMFFFE56CA,坡道平面,0,20.17
RPTNMLOLJIMFFFE48CA,坡道平面,0,
RPQNMLLLKIMFFFE97CA,坡道平面,1300000,20.17
RPPNMLTJKIMFFFE48CA,坡道平面,0,
RPTRMLSKKIMFFFE66CA,坡道平面,0,20.17
RPTRMLSKKIMFFFE66CA,坡道平面,0,19.44
RPPNMLMJKIMFFFE77CA,坡道平面,0,
RPVNMLSJKIMFFFE98CA,坡道平面,0,
RPPNMLNLJIMFFFE97CA,坡道機械,0,
RPSPMLSLJIMFFGE09CA,坡道機械,0,
RPSNMLNLJIMFFGE38CA,坡道平面,0,19.35
RPXRMLPJKIMFFGE76CA,坡道平面,0,
RPOSMLPJKIMFFGE58CA,坡道平面,0,
RPWRMLPJKIMFFGE66CA,坡道平面,0,
RPVRMLPJKIMFFGE56CA,坡道平面,0,
RPQSMLPJKIMFFGE78CA,坡道平面,0,
RPPSMLPJKIMFFGE68CA,坡道平面,0,
RPWOMLLJKIMFFGE58CA,坡道機械,0,
RPTNMLNJKIMFFGE38CA,坡道平面,0,
RPTNMLPJKIMFFGE58CA,坡道平面,0,
RPTNMLPJKIMFFGE58CA,坡道平面,0,
RPVNMLMJKIMFFGE48CA,坡道平面,0,
RPXPMLPJKIMFFGE56CA,坡道平面,0,19.35
RPVNMLOJKIMFFGE78DA,坡道平面,0,
RPUOMLPJKIMFFGE78CA,坡道平面,0,
RPUOMLPJKIMFFGE78CA,坡道平面,0,
RPRNMLLKKIMFFGE08CA,坡道機械,750000,6.05
RPTNMLRKKIMFFIE09CA,升降機械,0,12.52
RPPNMLNJKIMFFGE97CA,坡道平面,0,
RPPPMLQJKIMFFGE48CA,坡道平面,0,
RPRPMLMJKIMFFGE28CA,坡道平面,0,
RPSPMLMJKIMFFGE38CA,坡道平面,0,
RPQPMLMJKIMFFGE18CA,坡道平面,0,
RPTPMLMJKIMFFGE48CA,坡道平面,0,
RPRSMLPJKIMFFGE88CA,坡道平面,0,
RPTSMLPJKIMFFGE09CA,坡道平面,0,
RPSSMLPJKIMFFGE98CA,坡道平面,0,
RPPPMLMJKIMFFGE08CA,坡道平面,0,
RPVSMLPJKIMFFGE66CA,坡道平面,0,
RPUSMLPJKIMFFGE56CA,坡道平面,0,
RPRRMLPJKIMFFGE78CA,坡道平面,0,
RPXSMLPJKIMFFGE86CA,坡道平面,0,
RPWSMLPJKIMFFGE76CA,坡道平面,0,
RPPNMLQJKIMFFGE28CA,坡道平面,0,
RPQNMLKMJIMFFGE97CA,坡道平面,1150000,21.06
RPTNMLKMJIMFFGE28CA,坡道平面,1250000,24.54
RPPNMLTLJIMFFGE68CA,坡道平面,0,15.54
RPQNMLTLJIMFFGE78CA,坡道平面,0,15.54
RPXOMLKMJIMFFEE58CA,坡道平面,0,
RPOOMLSLJIMFFEE38CA,坡道平面,0,25.09
RPXNMLNLJIMFFEE68CA,坡道機械,0,
RPROMLMLJIMFFEE08CA,坡道平面,0,
RPQQMLNLJIMFFEE28CA,坡道平面,0,15.06
RPPNMLRLJIMFFEE28CA,坡道機械,0,
RPVOMLMJKIMFFEE38CA,坡道平面,0,13.46
RPOPMLPJKIMFFEE08CA,坡道平面,0,
RPTPMLLJKIMFFDE08CA,坡道平面,0,
RPWNMLKMJIMFFDE28CA,坡道平面,1250000,34.69
RPWNMLKMJIMFFDE28CA,坡道平面,1250000,34.69
RPOPMLSLJIMFFDE38CA,坡道平面,0,30.22
RPUNMLQJKIMFFEE58CA,坡道機械,0,7.54
RPUOMLOJKIMFFCE28CA,坡道平面,0,22.51
RPPPMLQJKIMFFEE28CA,坡道平面,0,
RPUPMLPJKIMFFCE48CA,坡道平面,0,19.72
RPSPMLPJKIMFFCE28CA,坡道平面,0,16.51
RPWOMLOJKIMFFCE48CA,坡道平面,0,22.51
RPQNMLMJKIMFFCE57CA,坡道平面,0,19.01
RPUNMLQJKIMFFAE18CA,升降機械,0,8.28
RPWNMLQJKIMFFAE38CA,升降機械,0,8.28
RPWNMLTKKIMFFBE88CA,其他,0,32.17
RPWNMLPJKIMFFAE28CA,坡道平面,0,
RPSNMLMJKIMFFAE57CA,坡道機械,800000,
RPUNMLMLJIMFFAE87CA,坡道平面,0,
RPRNMLSLJIMFFAE18CA,坡道平面,0,19.23
RPRNMLSLJIMFFAE18CA,坡道平面,0,19.23
RPXNMLTLJIMFFAE88CA,坡道平面,1950000,30.06
RPXNMLTLJIMFFAE88CA,坡道平面,1950000,30.06
RPTOMLTLJIMFFAE58CA,塔式車位,0,6.05
RPOOMLOLJIMFFAE57CA,坡道平面,0,15.96
RPOOMLOLJIMFFAE57CA,坡道機械,0,7.98
RPPOMLOLJIMFFAE67CA,坡道機械,0,8.26
RPOOMLKMJIMFFAE27CA,坡道平面,0,
RPVNMLTLJIMFFBE78CA,坡道平面,0,27.51
RPPNMLNLKIMFFAE57CA,坡道平面,1780000,22.13
RPRNMLKMJIMFFBE57CA,坡道平面,0,
RPROMLSLJIMFFBE38CA,坡道機械,0,
RPPOMLQJKIMFFBE87CA,坡道平面,1650000,30.53
RPQNMLSJKIMFFBE08CA,坡道平面,0,16.84
RPXNMLOLJIMFFCE58CA,升降機械,850000,7.75
RPSPMLSLJIMFFCE68CA,坡道平面,0,27.86
RPUPMLSLJIMFFCE88CA,坡道平面,0,27.86
RPQPMLSLJIMFFCE48CA,坡道平面,0,
RPQPMLSLJIMFFCE48CA,坡道機械,0,
RPTPMLSLJIMFFCE78CA,坡道機械,0,13.53
RPOQMLTKKIMFFEE68CA,坡道平面,1300000,33.76
RPXPMLTKKIMFFEE86CA,坡道平面,1200000,33.76
RPUNMLKLKIMFFEE18CA,坡道機械,880000,24.55
RPVNMLKLKIMFFEE28CA,坡道機械,880000,24.55
RPTNMLKLKIMFFEE08CA,坡道平面,880000,24.55
RPRNMLKLKIMFFEE87CA,坡道機械,850000,24.55
RPQNMLKLKIMFFEE77CA,坡道機械,820000,26.27
RPWNMLKLKIMFFEE38CA,坡道機械,820000,24.55
RPPNMLKLKIMFFEE67CA,坡道平面,1300000,33.76
RPOPMLMLKIMFFEE97CA,坡道平面,1280000,29.84
RPUNMLSLJIMFFDE78CA,坡道機械,0,
RPVOMLSKKIMFFDE98CA,坡道平面,0,21.89
RPWOMLSKKIMFFDE09CA,坡道平面,0,25.40
RPXNMLLJKIMFFDE28CA,坡道平面,1000000,25.95
RPXOMLSKKIMFFDE56CA,坡道平面,0,25.40
RPWNMLSLJIMFFEE09CA,坡道平面,0,19.14
RPXNMLSLJIMFFEE56CA,坡道平面,0,19.14
RPQNMLOKKIMFFDE97CA,坡道平面,1400000,36.00
RPRNMLOKKIMFFDE08CA,坡道平面,1500000,36.00
RPQNMLMJKIMFFFE87CA,坡道平面,0,
RPROMLTKKIMFFDE68CA,坡道平面,0,25.40
RPRNMLRLJIMFFFE58CA,坡道平面,0,
RPRPMLSLJIMFFGE98CA,坡道平面,0,
RPUNMLKMJIMFFFE28CA,升降平面,0,
RPUNMLKMJIMFFGE38CA,坡道平面,1250000,24.54
RPRNMLKMJIMFFGE08CA,坡道平面,1250000,24.54
RPSPMLSKKIMFFFE98CA,坡道平面,0,
RPVNMLPKKIMFFFE78CA,坡道平面,1280000,24.91
RPUPMLMJKIMFFGE58CA,坡道平面,0,
RPVPMLMJKIMFFGE68CA,坡道平面,0,
RPQOMLOLJIMFFGE38CA,坡道平面,0,
RPWPMLMJKIMFFGE78CA,坡道平面,0,
RPOQMLMJKIMFFGE08CA,坡道平面,0,
RPQQMLMJKIMFFGE28CA,坡道平面,0,
RPXPMLMJKIMFFGE88CA,坡道平面,0,
RPPQMLMJKIMFFGE18CA,坡道平面,0,
RPSNMLKKJHNFFFE87CA,坡道平面,1280000,24.91
RPRQMLMJKIMFFGE38CA,坡道平面,0,
RPSQMLMJKIMFFGE48CA,坡道平面,0,
RPTQMLMJKIMFFGE58CA,坡道平面,0,
RPXNMLMJKIMFFGE68CA,坡道平面,0,
RPWNMLMJKIMFFGE58CA,坡道平面,0,
RPOOMLLJKIMFFIE97CA,坡道平面,1380000,22.70
