鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭份巿,房地(土地+建物),苗栗縣頭份鎮成功里10鄰建國路205巷1~30號,87.58,住,,,1031205,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680530,107.34,4,3,3,有,無,6100000,56829,,0.0,0,,RPOOMLMJKHKFFFK08CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮山下里10鄰信東路二段61~90號,77.0,住,,,1031223,土地2建物1車位0,全,,透天厝,,,,193.39,4,2,4,有,無,12700000,65670,,0.0,0,,RPPOMLMJKHKFFFK18CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮東庄里24鄰上庄路55巷1~30號,130.86,住,,,1031228,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0830910,254.02,5,2,4,有,無,6500000,25589,,0.0,0,,RPQOMLMJKHKFFFK28CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮合興里8鄰信義路504巷36弄1~30號,76.02,住,,,1040108,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0911113,172.95,4,2,3,有,無,5800000,33536,,0.0,0,,RPQNMLNJKHKFFFK28CA
三灣鄉,土地,崁頂寮段421~450地號,10814.0,,山坡地保育區,林業用地,1040115,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6969770,645,,0.0,0,,RPRNMLNJKHKFFFK38CA
頭份巿,土地,頭份段一小段481~510地號,111.0,住,,,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,11712,,0.0,0,總價包含未保存建物,RPUNMLNJKHKFFFK68CA
頭份巿,土地,田寮段二小段631~660地號,1000.0,住,,,1030127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48400000,48400,,0.0,0,,RPQOMLNJKHKFFFK38CA
頭份巿,土地,田寮段二小段631~660地號,204.0,住,,,1031013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17587350,86213,,0.0,0,,RPROMLNJKHKFFFK48CA
頭份巿,土地,田寮段二小段631~660地號,1.0,住,,,1031013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86213,0,,0.0,0,,RPUOMLNJKHKFFFK78CA
頭份巿,土地,蘆竹湳段蘆竹湳小段241~270地號,603.0,工,,,1031219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6931200,11495,,0.0,0,,RPWOMLNJKHKFFFK98CA
頭份巿,土地,蘆竹湳段蘆竹湳小段241~270地號,892.0,工,,,1031216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10253540,11495,,0.0,0,,RPXOMLNJKHKFFFK09CA
頭份巿,土地,蘆竹湳段蘆竹湳小段241~270地號,265.0,工,,,1040115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3046080,11495,,0.0,0,,RPOPMLNJKHKFFFK28CA
頭份巿,土地,流東段601~630地號,298.52,,山坡地保育區,丙種建築用地,1031230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,8040,,0.0,0,,RPPPMLNJKHKFFFK38CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮山下里13鄰翠亨路143巷6弄1~30號,41.07,住,,,1040116,土地4建物1車位1,,,華廈(10層含以下有電梯),,,,134.82,3,2,2,有,無,5400000,40053,一樓平面,0.0,0,,RPQPMLNJKHKFFFK48CA
頭份巿,土地,東興段1051~1080地號,372.0,,山坡地保育區,農牧用地,1040112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,403,,0.0,0,,RPPNMLOJKHKFFFK28CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮東庄里8鄰八德一路51巷61~90號,119.47,住,,,1040106,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1010112,222.49,4,2,3,有,無,14000000,62924,,0.0,0,,RPSNMLOJKHKFFFK58CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮後庄里9鄰信義路638巷1~30號,68.01,住,,,1031222,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0911025,153.3,4,2,3,有,無,7930000,51729,,0.0,0,"土地,建物為兩人持有",RPUNMLKKKHKFFFK48CA
苗栗市,土地,文發段331~360地號,120.63,住,,,1031229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3618900,30000,,0.0,0,,RPVNMLPJKHKFFBK68DA
苗栗市,土地,文聖段1921~1950地號,12.76,住,,,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,293480,23000,,0.0,0,,RPTNMLPJKHKFFBK48DA
苗栗市,土地,社寮岡段1~30地號,30.0,住,,,1031229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,30000,,0.0,0,水利地買賣,RPWNMLMJLHKFFBK58DA
苗栗市,土地,社寮岡段181~210地號,32.0,住,,,1031229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,30000,,0.0,0,水利地買賣,RPXNMLMJLHKFFBK68DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮新華里23鄰松旺新村31~60號,125.95,住,,,1031222,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711022,100.8,3,2,2,有,無,3500000,34722,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLMJKHKFFFK58DA
通霄鎮,土地,圳頭段781~810地號,528.0,,山坡地保育區,特定目的事業用地,1040116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2719200,5150,,0.0,0,,RPRNMLPJKHKFFCK38DA
通霄鎮,土地,土城段1021~1050地號,766.0,,山坡地保育區,特定目的事業用地,1031225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2414432,3152,,0.0,0,,RPSNMLPJKHKFFCK48DA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里10鄰中央路407巷1~30號,35.29,住,,,1030119,土地3建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030704,186.27,3,2,2,有,有,8180000,43915,坡道平面,28.47,0,本交易含有機車位1個,RPVNMLTJKHKFFFK76CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮自強里12鄰自強路102巷1~30號,82.75,住,,,1031223,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0970617,230.28,5,2,4,有,無,12000000,52110,,0.0,0,,RPRNMLNKKHKFFFK48CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里10鄰中央路407巷1~30號,35.32,住,,,1030116,土地3建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030704,204.97,3,2,2,有,有,9030000,44055,坡道平面,56.94,0,本交易含有機車位2個,RPPOMLTJKHKFFFK88CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里10鄰中央路407巷1~30號,31.09,住,,,1021003,土地3建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030704,171.68,3,2,2,有,有,7350000,42812,坡道平面,24.52,0,本交易含有機車位1個,RPQOMLTJKHKFFFK98CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里10鄰中央路407巷1~30號,31.09,住,,,1021212,土地3建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030704,174.79000000000002,3,2,2,有,有,7300000,41762,坡道平面,28.47,0,本交易含有機車位2個,RPROMLTJKHKFFFK09CA
頭份巿,土地,興埔段1291~1320地號,10448.46,住,,,1031231,土地21建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101520000,9716,,0.0,0,,RPVNMLOJKHKFFFK88CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮東庄里14鄰仁愛路141巷1~30號,71.0,住,,,1031223,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700120,84.54,4,2,2,有,無,5000000,59144,,0.0,0,,RPTNMLPJKHKFFFK78CA
頭份巿,土地,慶華段1~30地號,1057.85,,山坡地保育區,農牧用地,1030113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1062081,1004,,0.0,0,含未辦保存登記建物之移轉。,RPQOMLPJKHKFFFK58CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里10鄰中央路407巷1~30號,31.09,住,,,1030101,土地3建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030704,174.79000000000002,3,2,2,有,有,8100000,46339,坡道平面,28.47,0,本交易含有機車位2個,RPSNMLQJKHKFFFK78CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里10鄰中央路407巷1~30號,31.15,住,,,1021006,土地3建物1車位3,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030704,205.95999999999998,3,2,2,有,有,8100000,39328,坡道平面,85.41,0,本交易含有機車位2個,RPWNMLQJKHKFFFK56CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里10鄰中央路407巷1~30號,31.12,住,,,1020928,土地3建物1車位2,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030704,190.38,3,2,2,有,有,8100000,42546,坡道平面,56.94,0,本交易含有機車位2個,RPRNMLTJKHKFFFK98CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里10鄰中央路407巷1~30號,31.12,住,,,1021212,土地3建物1車位2,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030704,186.42000000000002,3,2,2,有,有,7950000,42646,坡道平面,52.99,0,本交易含有機車位1個,RPTNMLTJKHKFFFK56CA
銅鑼鄉,土地,新雞隆段2221~2250地號,268584.0,,山坡地保育區,農牧用地,1030825,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000000,298,,0.0,0,,RPPNMLPLKHKFFEK48CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍鳳里3鄰龍山路一段196巷1~30號,23.84,住,,,1031231,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820806,102.21,3,2,2,有,有,3500000,34243,,0.0,0,,RPPOMLNJKHKFFDK08CA
竹南鎮,土地,民華段1~30地號,182.06,住,,,1010114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8137047,44694,,0.0,0,抵費地,RPOOMLOJKHKFFDK08CA
造橋鄉,土地,平安段601~630地號,431.51,,山坡地保育區,農牧用地,1031231,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,392299,909,,0.0,0,買方為共有人,RPUOMLNJKHKFFDK58CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮房裡里3鄰南房31~60號,1236.0,農,,,1040106,土地1建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,0961015,132.25,4,2,2,有,無,5000000,37807,,0.0,0,1.含增建或未登記建物。2.建物型態：其他〈農業資材室〉,RPTOMLTJKHKFFCK98CA
西湖鄉,土地,鴨母坑段721~750地號,4212.5,,山坡地保育區,農牧用地,1040114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,427,,0.0,0,,RPRNMLOJKHKFFEK38CA
苗栗市,土地,維祥段維祥小段211~240地號,148.0,住,,,1031229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,814000,5500,,0.0,0,向政府機關承購之案件。,RPTOMLOJKHKFFBK38CA
苗栗市,土地,嘉福段91~120地號,105.31,住,,,1040108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,52227,,0.0,0,,RPPNMLQJKHKFFBK08CA
苗栗市,建物,苗栗縣苗栗巿嘉新里10鄰嘉福街181~210號,0.0,,,,1040108,土地0建物1車位0,一層，二層，見其他登記事項,,公寓(5樓含以下無電梯),住家用,加強磚造,0700110,145.2,0,0,0,有,無,5500000,37879,,0.0,0,,RPQNMLQJKHKFFBK18CA
公館鄉,房地(土地+建物),苗栗縣公館鄉玉泉村8鄰玉泉181~210號,86.0,住,,,1031223,土地2建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0821022,125.0,3,2,2,有,無,2200000,17600,,0.0,0,母女間買賣,RPQNMLSJKHKFFBK38CA
大湖鄉,土地,大湖段751~780地號,1001.0,,山坡地保育區,林業用地,1040119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,200,,0.0,0,,RPTNMLQJKHKFFAK38CA
大湖鄉,土地,南湖段1321~1350地號,10501.0,,山坡地保育區,農牧用地,1031223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,629,,0.0,0,,RPPNMLOJKHKFFAK77CA
卓蘭鎮,土地,卓蘭段2011~2040地號,8250.0,,山坡地保育區,農牧用地,1040112,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,921,,0.0,0,,RPQNMLOJKHKFFAK87CA
大湖鄉,土地,大湖段2071~2100地號,7260.0,,山坡地保育區,農牧用地,1040113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,227,,0.0,0,,RPRNMLOJKHKFFAK97CA
通霄鎮,土地,通西段841~870地號,126.57,住,,,1031231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,7901,,0.0,0,1.土地增值稅新台幣322616元由買方負擔.2.土地上有一棟未辦保存登記建物.,RPQNMLOJKHKFFCK08CA
苑裡鎮,土地,南勢林段241~270地號,806.2,,山坡地保育區,農牧用地,1040124,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1488,,0.0,0,,RPQNMLPJKHKFFCK18CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮新復里7鄰新復91~120號,126.78,,特定農業區,甲種建築用地,1040126,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031024,221.7,6,1,3,有,無,8000000,36085,,0.0,0,,RPPNMLQJKHKFFCK18CA
獅潭鄉,土地,八角林段271~300地號,2195.4,,山坡地保育區,林業用地,1040127,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,82,,0.0,0,,RPPNMLTJKHKFFAK28CA
卓蘭鎮,土地,卓蘭段1981~2010地號,1472.0,,山坡地保育區,農牧用地,1040107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1177600,800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKKHKFFAK47CA
泰安鄉,土地,惠安段181~210地號,160.0,,山坡地保育區,農牧用地,1040112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64000,400,,0.0,0,,RPTNMLLKKHKFFAK97CA
泰安鄉,土地,惠安段211~240地號,157.0,,山坡地保育區,農牧用地,1040112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62800,400,,0.0,0,,RPROMLLKKHKFFAK87CA
泰安鄉,土地,惠安段181~210地號,460.0,,山坡地保育區,農牧用地,1040112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,184000,400,,0.0,0,,RPSOMLLKKHKFFAK97CA
泰安鄉,土地,惠安段181~210地號,128.0,,山坡地保育區,林業用地,1040112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51200,400,,0.0,0,,RPTOMLLKKHKFFAK08CA
泰安鄉,土地,惠安段211~240地號,169.0,,山坡地保育區,農牧用地,1040112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67600,400,,0.0,0,,RPUOMLLKKHKFFAK18CA
泰安鄉,土地,惠安段211~240地號,117.0,,山坡地保育區,農牧用地,1040112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46800,400,,0.0,0,,RPWOMLLKKHKFFAK38CA
苗栗市,土地,南勢坑段上南勢坑小段1321~1350地號,2345.0,,山坡地保育區,農牧用地,1040105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8520000,3633,,0.0,0,,RPTNMLMJLHKFFBK18CA
公館鄉,土地,關爺埔段331~360地號,1712.02,,特定農業區,農牧用地,1040105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4144000,2421,,0.0,0,,RPXNMLPJKHKFFBK78CA
苗栗市,土地,芒埔段811~840地號,1415.0,,特定農業區,農牧用地,1031224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8775000,6201,,0.0,0,,RPOOMLPJKHKFFBK97CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿水源里1鄰恭敬路211~240號,263.0,住,,,1040114,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1021206,570.05,6,3,6,有,無,37800000,66310,,0.0,0,,RPPNMLLKKHKFFBK67CA
苗栗市,土地,文聖段1441~1470地號,242.09,工,,,1031218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6952100,28717,,0.0,0,,RPVNMLNKKHKFFBK48CA
苗栗市,土地,維祥段維祥小段631~660地號,1092.0,,特定農業區,農牧用地,1031229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9900000,9066,,0.0,0,,RPWNMLNKKHKFFBK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿建功里5鄰建功街5巷1~30號,107.58,住,,,1040110,土地1建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951207,434.7,5,3,3,有,無,8800000,20244,,0.0,0,,RPSOMLQKKHKFFBK58CA
銅鑼鄉,土地,三座厝段91~120地號,1241.75,,特定農業區,農牧用地,1040129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2235150,1800,,0.0,0,,RPPNMLMKKHKFFEK08CA
銅鑼鄉,土地,三座厝段91~120地號,1241.75,,特定農業區,農牧用地,1040129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2235150,1800,,0.0,0,,RPQNMLMKKHKFFEK18CA
通霄鎮,土地,五里牌段五里牌小段451~480地號,730.0,,特定農業區,農牧用地,1040107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1810806,2481,,0.0,0,二親等間之交易。,RPVNMLQJKHKFFCK78CA
通霄鎮,土地,土城段1~30地號,1896.0,,山坡地保育區,暫未編定,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,200,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPTNMLTJKHKFFCK88CA
通霄鎮,土地,南和段571~600地號,88908.0,,山坡地保育區,農牧用地,1031230,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42000000,472,,0.0,0,,RPUNMLTJKHKFFCK98CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里29鄰客庄1~30號,92.9,住,,,1031223,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811130,202.96,6,2,3,有,無,5100000,25128,,0.0,0,,RPPNMLQJLHKFFCK28CA
後龍鎮,土地,苦苓腳段4051~4080地號,2209.0,,特定農業區,農牧用地,1031230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6880000,3115,,0.0,0,,RPSNMLPJKHKFFDK48CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英三街1~30號,20.44,,山坡地保育區,丙種建築用地,1031231,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,21.11,1,1,1,有,無,350000,16580,,0.0,0,,RPVOMLNKKHKFFDK78CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英三街1~30號,20.05,,山坡地保育區,丙種建築用地,1031231,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,20.69,1,1,1,有,無,350000,16916,,0.0,0,,SPVOMLNKKHKFFDK88CA
