鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1040215,土地0建物1車位0,二十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,120.6,3,2,2,有,有,有,14000,116,,0.0,0,,RPWNMLQLKHKFFBE58CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1040217,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.65,2000,,RPXNMLQLKHKFFBE68CC
鼓山區,房地(土地+建物),高雄市鼓山區明倫路121~150號,4603.0,住,,,1040225,土地1建物1車位0,見其它登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851120,124.62,0,0,0,無,無,無,35000,281,,0.0,0,,RPTNMLQLKHKFFAE18CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路751~780號,37.62,商,,,1040216,土地1建物1車位2,十層,27,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1000622,354.76,3,2,2,有,有,無,36000,101,坡道平面,61.58,0,,RPPOMLQLKHKFFCE08CC
鼓山區,建物,高雄市鼓山區美術東八街1~30號,0.0,住,,,1040214,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010710,91.74000000000001,2,2,1,有,有,有,15500,169,,0.0,0,,RPSNMLRLKHKFFAE18CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山一路133巷1~30號,16.12,住,,,1040201,土地1建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000120,75.82,2,2,1,有,有,無,17000,224,坡道平面,33.09,0,,RPTNMLRLKHKFFAE28CC
新興區,房地(土地+建物),高雄市新興區林森一路211~240號,9361.0,其他,,,1040128,土地1建物3車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690513,6632.45,0,0,0,無,有,無,250000,38,,0.0,0,,RPQNMLRLKHKFFBE08CC
左營區,房地(土地+建物),高雄市左營區博愛3路1~30號,6.0,住,,,1040201,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811111,243.73,4,2,3,有,有,無,30000,123,,0.0,0,,RPWNMLRLKHKFFEE98CC
橋頭區,建物,高雄市橋頭區成功北路61~90號,154.82,住,,,1040130,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0810820,442.02,0,0,0,無,無,無,5500,12,,0.0,0,2~4樓廣告牆面,RPRNMLSLKHKFFFE68CC
鼓山區,房地(土地+建物),高雄市鼓山區美術南五街181~210號,11.16,住,,,1040210,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940616,85.18,2,2,1,有,有,有,12600,148,,0.0,0,,RPRNMLLJLHKFFAE37CC
鼓山區,房地(土地+建物),高雄市鼓山區美術南五街271~300號,7.53,住,,,1040210,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,84.67,2,2,1,有,有,有,11639,137,,0.0,0,,RPSNMLLJLHKFFAE47CC
鼓山區,建物,高雄市鼓山區華泰路151~180號,634.0,住,,,1040226,土地0建物1車位0,一層,1,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720606,87.55,1,1,1,有,無,有,28000,320,,0.0,0,,RPWNMLMJLHKFFAE97CC
三民區,房地(土地+建物),高雄市三民區民族一路543巷31~60號,102.63,住,,,1040226,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0971016,230.46,6,0,5,有,無,有,55000,239,,0.0,0,,RPXOMLMJLHKFFDE48CC
燕巢區,土地,湖子內段91~120地號,7347.0,,一般農業區,丁種建築用地,1040204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,126000,17,,0.0,0,,RPXNMLMJLHKFFFE58CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路1~30號,3.88,其他,,,1040225,土地1建物1車位0,六層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,82.18,3,2,2,有,有,有,18000,219,,0.0,0,,RPTNMLNJLHKFFCE97CC
湖內區,房地(土地+建物),高雄市湖內區正義一路211~240號,71.12,,一般農業區,甲種建築用地,1040303,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0850919,204.14,3,3,3,有,無,無,9000,44,,0.0,0,,RPQNMLNJLHKFFJE38CC
苓雅區,建物,高雄市苓雅區光華一路181~210號,15.62,商,,,1040206,土地0建物1車位0,十層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810629,89.87,0,0,0,無,無,無,13600,151,,0.0,0,,RPSNMLNJLHKFFBE87DC
苓雅區,建物,高雄市苓雅區林森一路1~30號,80.0,,,,1040302,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土加強磚造,0620312,64.78,0,0,0,無,無,無,25000,386,,0.0,0,,RPWNMLNJLHKFFBE28DC
苓雅區,房地(土地+建物),高雄市苓雅區建國一路1~30號,95.0,住,,,1040129,土地2建物1車位0,全,3,透天厝,,鋼筋混凝土造,0651007,183.18,4,3,3,有,無,無,25000,136,,0.0,0,,RPTOMLNJLHKFFBE08DC
大寮區,土地,翁公園段3091~3120地號,595.04,農,,,1040227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,46000,77,,0.0,0,"地上建築物有160坪,無保存登記",RPPNMLNJLHKFFLE48CC
鼓山區,土地,龍華段七小段1081~1110地號,247.0,住,,,1040228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,162,,0.0,0,,RPQNMLNJLHKFFAE57DC
三民區,建物,高雄市三民區建國一路391~420號,0.0,,,,1040225,土地0建物1車位0,全,5,透天厝,,鋼筋混凝土造,0690602,95.56,6,3,4,有,無,無,15500,162,,0.0,0,,RPXNMLNJLHKFFDE48CC
左營區,房地(土地+建物),高雄市左營區民族一路901巷26弄1~30號,16.18,住,,,1040228,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,113.32,3,2,2,有,有,無,12640,112,,0.0,0,,RPVNMLNJLHKFFEE38CC
苓雅區,房地(土地+建物),高雄市苓雅區新田路197巷1~30號,293.0,商,,,1040217,土地4建物4車位0,見其他登記事項,3,店面(店鋪),,加強磚造,0591231,607.28,0,0,0,無,無,有,150000,247,,0.0,0,,RPOOMLNJLHKFFBE47CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區南屏路841~870號,22.78,商,,,1040221,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,181.6,4,2,2,有,有,有,55000,303,坡道平面,26.87,0,,RPTNMLOJLHKFFAE87CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區篤敬路1~30號,11.66,商,,,1040301,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,157.21,3,2,2,有,有,有,16000,102,坡道平面,31.53,0,,RPUNMLOJLHKFFAE97CC
鼓山區,房地(土地+建物),高雄市鼓山區大順一路451~480號,24.41,住,,,1040210,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960402,217.85,4,2,2,有,有,有,38000,174,,0.0,0,,RPVNMLOJLHKFFAE08CC
鼓山區,土地,龍中段151~180地號,1250.08,住,,,1040303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,226800,181,,0.0,0,,RPWNMLOJLHKFFAE18CC
左營區,房地(土地+建物),高雄市左營區文川路421~450號,16.05,商,,,1040302,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,220.17,3,2,2,有,有,無,14000,64,,0.0,0,,RPSOMLOJLHKFFEE28CC
前鎮區,建物,高雄市前鎮區中山二路91~120號,0.0,,,,1040226,土地0建物1車位1,十二層,24,辦公商業大樓,住商用,鋼筋混凝土造,0820730,182.97,0,0,0,無,有,無,46000,251,坡道平面,0.0,0,,RPSNMLOJLHKFFCE97CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區鄭和南路301~330號,12.24,商,,,1040123,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,146.12,3,2,2,有,有,有,23000,157,坡道平面,23.6,0,,RPXNMLOJLHKFFCE48CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲一路721~750號,7.94,住,,,1040226,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0970401,77.59,2,2,1,有,有,有,15000,193,,0.0,0,,RPWNMLOJLHKFFGE78CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲一路721~750號,7.94,住,,,1040226,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0970401,77.59,2,2,1,有,有,有,15000,193,,0.0,0,,RPOOMLOJLHKFFGE08CC
前鎮區,建物,高雄市前鎮區中山二路91~120號,0.0,,,,1040304,土地0建物1車位1,九層,24,辦公商業大樓,住商用,鋼筋混凝土造,0820730,134.62,0,0,0,無,有,無,24000,178,坡道機械,0.0,0,,RPPNMLPJLHKFFCE77CC
左營區,建物,高雄市左營區光興街233巷1~30號,0.0,住,,,1040210,土地0建物1車位0,全,2,透天厝,,加強磚造,0730302,103.74,3,1,2,有,無,有,16000,154,,0.0,0,,RPTOMLPJLHKFFEE48CC
左營區,建物,高雄市左營區新庄仔路211~240號,0.0,住,,,1040228,土地0建物1車位0,全,2,透天厝,,加強磚造,0650319,111.36,0,0,0,無,無,無,35000,314,,0.0,0,,RPPQMLPJLHKFFEE28CC
三民區,建物,高雄市三民區大昌一路271~300號,146.46,,,,1040210,土地0建物1車位0,見其他登記事項,5,店面(店鋪),見其它登記事項,鋼筋混凝土造,0990503,391.97999999999996,5,3,5,有,無,無,43000,110,,0.0,0,,RPUOMLPJLHKFFDE48CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路31~60號,803.84,住,,,1040305,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001007,41.57,1,1,1,有,無,有,17000,409,,0.0,0,,RPSNMLPJLHKFFAE87CC
鼓山區,建物,高雄市鼓山區龍勝路1~30號,10.93,,,,1040213,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950414,111.47,3,2,1,有,無,有,16000,144,,0.0,0,,RPWNMLPJLHKFFAE28CC
新興區,建物,高雄市新興區中山一路91~120號,0.0,,,,1040304,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),,鋼筋混凝土造,0651124,45.15,0,0,0,無,有,無,8500,188,,0.0,0,,RPQNMLPJLHKFFBE77CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷1~30號,5.76,商,,,1040208,土地1建物1車位0,二十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,135.62,3,2,2,有,無,有,14500,107,,0.0,0,,RPTNMLPJLHKFFBE08CC
苓雅區,建物,高雄市苓雅區四維三路241~270號,0.0,,,,1040305,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,43.74,0,0,0,無,有,無,7500,171,,0.0,0,,RPPOMLQJLHKFFBE87CC
前金區,房地(土地+建物),高雄市前金區七賢二路211~240號,43.0,商,,,1040217,土地1建物1車位0,見其它登記事項,5,店面(店鋪),,鋼筋混凝土造,0740615,809.69,0,0,0,無,無,有,70000,86,,0.0,0,,RPWNMLQJLHKFFAE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區高雄市鼓山區龍勝路91~120號,16.3,其他,,,1040216,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940513,160.65,4,2,2,有,有,有,20000,124,坡道機械,6.7,0,,RPTOMLQJLHKFFAE18CC
鳳山區,房地(土地+建物),高雄市鳳山區經武路1~30號,60.0,商,,,1040306,土地1建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0570411,59.4,0,0,0,有,無,無,16000,269,,0.0,0,,RPTOMLQJLHKFFGE78CC
大寮區,房地(土地+建物),高雄市大寮區四維路230?211~240號,124.0,住,,,1040225,土地2建物2車位0,全,4,透天厝,住商用,鋼筋混凝土造,0731120,435.81,6,1,2,有,無,有,50000,115,,0.0,0,,RPRNMLQJLHKFFLE09DC
大寮區,房地(土地+建物),高雄市大寮區鳳屏一路571~600號,108.0,住,,,1040304,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950725,221.35,5,1,4,有,無,無,25000,113,,0.0,0,,RPSNMLQJLHKFFLE56DC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區大明路121~150號,23.45,住,,,1040304,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,172.75,4,2,2,有,有,有,14000,81,坡道平面,0.0,0,,RPUNMLRJLHKFFGE88CC
前鎮區,建物,高雄市前鎮區鄭和南路361~390號,0.0,住,,,1040301,土地0建物1車位0,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960509,253.73000000000002,4,2,2,有,無,有,42000,166,,0.0,0,,RPOOMLTJLHKFFCE18CC
鼓山區,房地(土地+建物),高雄市鼓山區龍德路331~360號,7.05,商,,,1040306,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950203,77.4,2,1,1,有,有,有,16000,207,,0.0,0,,RPSNMLTJLHKFFAE28CC
前金區,房地(土地+建物),高雄市前金區七賢二路211~240號,278.0,商,,,1040304,土地8建物2車位0,全,8,透天厝,,鋼筋混凝土造,0660810,1756.48,0,0,0,無,無,有,220000,125,,0.0,0,,RPTNMLTJLHKFFAE38CC
前金區,房地(土地+建物),高雄市前金區中華三路181~210號,105.0,商,,,1040306,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0610915,160.92,0,0,0,無,無,無,32000,199,,0.0,0,,RPUNMLTJLHKFFAE48CC
新興區,建物,高雄市新興區中山一路301~330號,0.0,商,,,1040227,土地0建物1車位0,全,3,透天厝,,加強磚造,0460620,56.25,0,0,0,無,無,無,20000,356,,0.0,0,廣告牆出租,RPRNMLTJLHKFFBE28CC
苓雅區,建物,高雄市苓雅區新光路61~90號,0.0,商,,,1040302,土地0建物1車位0,三十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,145.45,3,2,2,有,有,有,19000,131,,0.0,0,,RPUNMLTJLHKFFBE58CC
苓雅區,建物,高雄市苓雅區中山二路481~510號,0.0,,,,1040227,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0790713,240.0,2,1,0,有,無,有,26000,108,,0.0,0,,RPXNMLTJLHKFFBE88CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區昌盛路1~30號,1325.0,住,,,1040309,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880930,46.55,2,1,1,有,無,有,15000,322,坡道機械,7.04,0,,RPVNMLKKLHKFFAE77CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區博愛二路331~360號,1294.0,住,,,1040309,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940802,82.93,3,2,2,有,無,有,22500,271,坡道平面,9.61,0,,RPWNMLKKLHKFFAE87CC
三民區,建物,高雄市三民區陽明路471巷1~30號,0.0,住,,,1040226,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820315,153.88000000000002,4,2,2,有,有,無,15000,97,,0.0,0,,RPQNMLKKLHKFFDE57CC
三民區,建物,高雄市三民區義明街1~30號,0.0,商,,,1040226,土地0建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900418,94.5,2,1,1,有,有,有,11000,116,坡道機械,16.14,0,,RPRNMLKKLHKFFDE67CC
三民區,房地(土地+建物),高雄市三民區莊敬路211~240號,10.18,商,,,1040206,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020429,93.1,2,2,1,有,有,無,12000,129,,0.0,0,,RPSNMLKKLHKFFDE77CC
三民區,房地(土地+建物),高雄市三民區九如一路121~150號,296.74,商,,,1040310,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0870801,281.93,0,0,0,無,無,無,58000,206,,0.0,0,,RPTOMLKKLHKFFDE97CC
楠梓區,土地,右昌段四小段901~930地號,88.0,住,,,1040309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,455,,0.0,0,建物無保存登記,RPRNMLKKLHKFFEE77CC
左營區,建物,高雄市左營區明華一路151~180號,0.0,,,,1040211,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0790720,184.72,0,0,0,無,無,無,30000,162,,0.0,0,,RPRPMLKKLHKFFEE97CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲三路61~90號,111.0,商,,,1040307,土地1建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0960510,71.73,0,0,0,無,無,無,30000,418,,0.0,0,,RPPOMLKKLHKFFGE87CC
大寮區,房地(土地+建物),高雄市大寮區自由路31~60號,81.0,其他,,,1040310,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0660220,101.48,6,2,3,有,無,有,12000,118,,0.0,0,,RPQNMLKKLHKFFLE38CC
三民區,建物,高雄市三民區大昌二路241~270號,0.0,,,,1040307,土地0建物1車位0,六層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880731,33.67,1,1,1,有,有,有,6500,193,,0.0,0,月租金含管理費,RPXNMLLKLHKFFDE38CC
鼓山區,建物,高雄市鼓山區裕誠路1081~1110號,0.0,,,,1040310,土地0建物1車位2,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,86.18,0,0,0,無,有,無,18000,209,坡道平面,0.0,0,,RPSNMLLKLHKFFAE57CC
前金區,建物,高雄市前金區新盛二街61~90號,0.0,住,,,1040225,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950303,111.54,3,1,1,有,有,有,20000,179,,0.0,0,,RPRNMLMKLHKFFAE57CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1040224,土地0建物1車位0,八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.71,3,2,2,有,有,有,15000,158,,0.0,0,,RPVNMLMKLHKFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區意誠路1~30號,100.0,商,,,1040309,土地1建物1車位0,全,5,透天厝,見使用執照,鋼筋混凝土造,0840726,60.94,1,1,1,有,無,無,17500,287,,0.0,0,,RPWOMLMKLHKFFBE28CC
新興區,建物,高雄市新興區民生一路241~270號,0.0,,,,1040305,土地0建物1車位1,十六層,18,辦公商業大樓,商業用,鋼筋混凝土造,0801219,161.46,0,0,0,無,有,無,38000,235,坡道平面,0.0,0,,RPPPMLMKLHKFFBE67CC
苓雅區,房地(土地+建物),高雄市苓雅區光華一路181~210號,5.41,商,,,1040312,土地1建物1車位0,二十二層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810629,94.94,2,0,0,有,有,有,19000,200,,0.0,0,,RPQPMLMKLHKFFBE77CC
苓雅區,房地(土地+建物),高雄市苓雅區光華一路181~210號,2.7,商,,,1040312,土地1建物1車位0,二十二層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810629,56.29,0,0,0,無,有,有,10000,178,,0.0,0,,RPRPMLMKLHKFFBE87CC
三民區,建物,高雄市三民區大順二路151~180號,0.0,商,,,1040302,土地0建物1車位0,一層,12,店面(店鋪),,鋼筋混凝土造,0780519,165.75,2,1,2,有,無,無,30000,181,,0.0,0,出租大樓的1-3樓,RPTNMLMKLHKFFDE08CC
三民區,房地(土地+建物),高雄市三民區大昌二路121~150號,11.14,住,,,1040215,土地1建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780913,37.61,3,1,1,有,有,有,13000,346,,0.0,0,,RPSNMLNKLHKFFDE08CC
三民區,房地(土地+建物)+車位,高雄市三民區建國三路421~450號,9.45,商,,,1040217,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820114,106.41,3,2,2,有,有,有,16000,150,升降機械,0.0,0,,RPWNMLNKLHKFFDE48CC
楠梓區,建物,高雄市楠梓區壽豐路391~420號,16.3,住,,,1040301,土地0建物1車位0,見其它登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840126,112.8,2,2,2,有,有,無,18000,160,,0.0,0,,RPRNMLNKLHKFFEE08CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,6.23,商,,,1040310,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,84.06,2,1,1,有,有,有,18000,214,,0.0,0,,RPPQMLNKLHKFFEE18CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路1~30號,7.55,商,,,1040311,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001007,83.5,2,1,1,有,有,有,17000,204,,0.0,0,,RPTOMLNKLHKFFAE97CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區南屏路841~870號,18.06,商,,,1040301,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,189.65,4,2,2,有,有,有,39000,206,坡道平面,26.88,0,,RPWNMLNKLHKFFAE28DC
前鎮區,建物,高雄市前鎮區中華五路947巷1~30號,0.0,,,,1040215,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0830809,138.79,3,2,2,有,有,有,11500,83,,0.0,0,,RPQNMLNKLHKFFCE87DC
前鎮區,建物,高雄市前鎮區一心二路181~210號,0.0,,,,1040227,土地0建物1車位0,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831001,38.48,1,0,1,有,有,有,6300,164,,0.0,0,,RPRNMLNKLHKFFCE97DC
前鎮區,房地(土地+建物),高雄市前鎮區新光路1~30號,2.13,商,,,1040215,土地2建物1車位0,六層,39,套房(1房1廳1衛),住家用,見其它登記事項,0880209,47.47,1,0,1,有,無,有,9000,190,,0.0,0,,RPVNMLNKLHKFFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路61~90號,6.77,住,,,1040301,土地1建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,102.3,2,1,1,有,有,有,25840,253,,0.0,0,,RPWNMLNKLHKFFCE38CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區英明路5巷1~30號,31.17,住,,,1040210,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020918,248.01,4,2,2,有,有,有,32000,129,坡道平面,28.15,0,,RPROMLNKLHKFFCE97CC
前鎮區,房地(土地+建物),高雄市前鎮區光華三路241~270號,18.17,商,,,1040226,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0951121,207.66000000000003,4,2,2,有,有,有,35000,169,,0.0,0,,RPPPMLQKLHKFFCE18CC
前鎮區,房地(土地+建物),高雄市前鎮區廣東三街61~90號,77.0,住,,,1040314,土地1建物1車位0,見其它登記事項,3,店面(店鋪),,鋼筋混凝土造,0740911,174.22,4,3,1,有,無,有,25000,143,,0.0,0,,RPSPMLQKLHKFFCE48CC
鳳山區,建物,高雄市鳳山區五甲二路511~540號,0.0,住,,,1040312,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0651030,127.7,0,0,0,無,無,無,76000,595,,0.0,0,,RPVNMLQKLHKFFGE98CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保華二路301~330號,36.78,住,,,1040315,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031013,95.19,3,2,2,有,無,有,21000,221,坡道平面,27.83,0,,RPPOMLQKLHKFFGE48CC
橋頭區,土地,橋南段1261~1290地號,133.0,住,,,1040307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,22700,171,,0.0,0,土地尚有鐵皮屋,RPVNMLQKLHKFFFE88CC
岡山區,土地,灣裡西段1261~1290地號,2314.0,工,,,1040302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,161700,70,,0.0,0,,RPOOMLQKLHKFFFE28CC
大寮區,土地,翁公園段3151~3180地號,400.0,農,,,1040226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,25000,63,,0.0,0,,RPQNMLQKLHKFFLE98CC
前金區,建物,高雄市前金區五福三路61~90號,0.0,商,,,1040309,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690109,85.95,1,1,1,有,有,有,14000,163,,0.0,0,,RPTNMLQKLHKFFAE18CC
前金區,房地(土地+建物),高雄市前金區中正四路151~180號,207.0,商,,,1040301,土地2建物1車位0,全,3,透天厝,,加強磚造,0461231,575.61,0,0,0,無,無,無,150000,261,,0.0,0,,RPWNMLQKLHKFFAE48CC
鹽埕區,建物,高雄市鹽埕區大智路91~120號,0.0,商,,,1040316,土地0建物1車位0,全,2,透天厝,住家用,見使用執照,0271026,45.46,0,0,0,無,無,有,20000,440,,0.0,0,,RPXNMLQKLHKFFAE58CC
新興區,房地(土地+建物),高雄市新興區民生一路31~60號,7.19,商,,,1040311,土地1建物1車位0,七層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810915,93.08,0,0,0,無,有,有,18000,193,,0.0,0,,RPWNMLQKLHKFFBE58CC
左營區,房地(土地+建物)+車位,高雄市左營區文自路271~300號,10.86,商,,,1040301,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1011004,141.69,0,0,0,無,有,無,45000,318,坡道平面,20.65,0,"前2年租金每月45000元,第3年起年租金每月48000元,一樓店面及夾層,含車位",RPUNMLQKLHKFFEE68CC
左營區,房地(土地+建物),高雄市左營區華夏路961~990號,20.54,住,,,1040314,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,見使用執照,0880422,163.13,4,2,2,有,有,無,18500,113,,0.0,0,,RPTOMLQKLHKFFEE68CC
左營區,房地(土地+建物)+車位,高雄市左營區立文路91~120號,6.69,商,,,1040311,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,114.78999999999999,2,1,1,有,有,有,25000,218,坡道平面,29.27,0,,RPQPMLQKLHKFFEE48CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,8.28,商,,,1040304,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,114.59,3,2,2,有,有,有,20000,175,,0.0,0,,RPSPMLQKLHKFFEE68CC
三民區,土地,大順段871~900地號,1238.66,商,,,1040224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,48,,0.0,0,,RPOOMLQKLHKFFDE08CC
