鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
大里區,建物,臺中市大里區中興路一段26巷121~150號,275.84,住,,,1060820,土地0建物1車位0,一層,2,工廠,見其他登記事項,加強磚造,0780930,145.46,0,0,1,有,無,無,25000,,,0.0,0,,RPUNMLLLQHMFFIB09CC
豐原區,房地(土地+建物),臺中市豐原區三民路1~30號,3.7,商,,,1060806,土地1建物1車位0,九層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930311,34.269999999999996,1,1,1,有,有,有,7000,204,,0.0,0,,RPWNMLLLQHMFFDB78CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段901~930號,47.92,住,,,1060801,土地1建物0車位0,十二層,28,辦公商業大樓,見其他登記事項,見其他登記事項,0810701,132.23,8,0,0,有,有,無,18000,136,,0.0,0,,RPTOMLLLQHMFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,8.21,商,,,1060726,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,103.85,2,1,2,有,有,有,24000,231,坡道機械,18.99,0,租金含管理費。,RPQRMLMLQHMFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.28,商,,,1060726,土地1建物1車位0,八層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980813,99.53,1,1,1,有,有,有,16000,161,,0.0,0,,RPVRMLMLQHMFFCB09CC
北屯區,房地(土地+建物),臺中市北屯區梅川東路四段91~120號,0.41,住,,,1060805,土地1建物1車位0,六層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831222,43.58,1,0,1,有,有,有,8500,195,,0.0,0,,RPVQMLMLQHMFFBB88CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段451~480號,6.17,住,,,1060820,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840913,90.94,2,1,1,有,有,有,14500,159,升降機械,0.0,0,,RPWQMLMLQHMFFBB98CC
北區,房地(土地+建物),臺中市北區五常街361~390號,3.06,商,,,1060727,土地1建物1車位0,六層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971128,32.33,1,1,1,有,有,有,8000,247,,0.0,0,,RPTRMLMLQHMFFBB78CC
后里區,房地(土地+建物),臺中市后里區尾社路120巷1~30號,108.47,,特定農業區,甲種建築用地,1060821,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1030319,155.79,4,2,3,有,無,有,30000,193,,0.0,0,電視*1 冰箱*1 冷氣*4 沙發*1 床店*5 窗簾 燈飾 熱水器 排油煙機  琉璃台 電話網路 書桌椅*5 洗衣機*1 遙控器*1,RPSNMLNLQHMFFDB58CC
太平區,房地(土地+建物),臺中市太平區宜昌路301~330號,5.44,住,,,1060728,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,33.76,1,1,1,有,有,有,4500,133,,0.0,0,,RPXOMLNLQHMFFJB27DC
太平區,房地(土地+建物),臺中市太平區宜昌路301~330號,5.02,住,,,1060730,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,31.71,1,1,1,有,有,有,4500,142,,0.0,0,,RPPPMLNLQHMFFJB56DC
北區,房地(土地+建物),臺中市北區五順街151~180號,15.45,住,,,1060724,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771118,87.98,3,2,2,有,有,無,12000,136,,0.0,0,,RPOOMLNLQHMFFBB08CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段331~360號,14.29,住,,,1060801,土地2建物1車位2,二十六層,28,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890603,242.52999999999997,4,0,1,有,有,無,88000,363,坡道平面,27.22,0,本戶為挑高6.6米，夾層為二次施工無保存登記，自行增建約40坪,RPPPMLNLQHMFFBB28CC
北區,房地(土地+建物)+車位,臺中市北區太原路二段61~90號,26.99,住,,,1060801,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010213,171.21,4,2,2,有,有,有,32000,187,坡道平面,57.98,0,32000含雙車位、管理費,RPUPMLNLQHMFFBB78CC
北屯區,房地(土地+建物),臺中市北區太原路三段409巷31~60號,168.0,住,,,1060818,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0990825,222.93,7,2,3,有,無,無,30000,135,,0.0,0,,RPOQMLNLQHMFFBB28CC
北屯區,建物,臺中市北屯區梅川東路四段61~90號,0.0,住,,,1060801,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0750829,159.08,2,2,2,有,無,無,84000,528,,0.0,0,106.9.10~107.9.9期間租金＄84000元/月107.9.10~108.9.9期間租金＄89250元/月108.9.10~109.9.9期間租金＄89250元/月,RPQQMLNLQHMFFBB48CC
南屯區,房地(土地+建物),臺中市南屯區文新路一段361~390號,5.0,住,,,1060717,土地1建物1車位0,八層,29,辦公商業大樓,商業用,鋼筋混凝土造,0830825,55.02,0,0,0,無,有,無,9000,164,,0.0,0,,RPROMLNLQHMFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,7.84,住,,,1060725,土地1建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,84.86,2,1,2,有,有,有,24000,283,,0.0,0,,RPSOMLNLQHMFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.24,住,,,1060728,土地1建物1車位0,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,99.36,1,1,1,有,無,有,18000,181,,0.0,0,18000含管理費,RPTOMLNLQHMFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.87,住,,,1060728,土地1建物1車位0,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.55,1,1,1,有,有,有,13500,219,,0.0,0,,RPUOMLNLQHMFFCB78CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,7.2,住,,,1060728,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,71.93,1,1,1,有,有,有,19000,264,坡道平面,37.81,0,,RPOPMLNLQHMFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,5.91,住,,,1060808,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.72,1,1,1,有,有,有,19500,316,坡道機械,18.99,0,,RPQPMLNLQHMFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.72,住,,,1060810,土地1建物1車位0,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,66.85,1,1,1,有,有,有,18500,277,,0.0,0,18500 含管理費,RPRPMLNLQHMFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.72,住,,,1060813,土地1建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,102.76,1,1,1,有,有,有,18000,175,,0.0,0,18000 含管理費,RPSPMLNLQHMFFCB68CC
太平區,房地(土地+建物)+車位,臺中市太平區長億七街1~30號,46.78,住,,,1060725,土地1建物1車位1,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0811231,134.96,4,2,2,有,有,無,10000,74,坡道平面,31.78,0,,RPUNMLOLQHMFFJB86CC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍和街455巷1~30號,24.51,其他,,,1060810,土地2建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811101,161.64000000000001,4,2,2,有,無,有,18000,111,坡道機械,0.0,0,,RPROMLOLQHMFFBB48CC
北屯區,房地(土地+建物),臺中市北屯區中清路二段122巷1~30號,69.0,住,,,1060823,土地1建物1車位0,三層,2,其他,住商用,鋼筋混凝土造,0741029,15.0,1,0,1,有,無,有,6000,400,,0.0,0,加建部分,RPUOMLOLQHMFFBB78CC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍和街1~30號,45.23,其他,,,1060820,土地1建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,0801226,346.82,0,0,0,無,無,有,30000,87,坡道平面,0.0,0,,RPWQMLOLQHMFFBB56CC
北屯區,房地(土地+建物),臺中市北屯區環中東路二段121~150號,18.33,商,,,1060816,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041016,117.96000000000001,0,0,0,無,無,有,10000,85,,0.0,0,,RPUNMLPLQHMFFBB78CC
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段1321~1350號,20.53,住,,,1060815,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,142.93,3,2,2,有,有,有,20000,140,坡道平面,25.81,0,,RPWNMLPLQHMFFBB98CC
北屯區,房地(土地+建物),臺中市北屯區瀋陽路二段151~180號,8.78,住,,,1060810,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961231,72.08,1,1,1,有,無,有,15000,208,,0.0,0,,RPPOMLPLQHMFFBB38CC
北屯區,房地(土地+建物),臺中市北屯區安順東六街31~60號,46.1,住,,,1060810,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961231,160.19,0,0,0,無,無,無,25000,156,,0.0,0,,RPUOMLPLQHMFFBB88CC
北區,車位,臺中市北區進化北路301~330號,0.52,商,,,1060808,土地0建物0車位1,,,其他,,,,31.88,0,0,0,有,有,無,3200,,坡道平面,31.88,3200,,RPVPMLPLQHMFFBB09CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.69,商,,,1060821,土地1建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.36,0,0,0,無,有,有,14000,211,,0.0,0,,RPOQMLPLQHMFFBB48CC
北區,車位,臺中市北區進化北路301~330號,0.38,商,,,1060816,土地0建物0車位1,,,其他,,,,27.89,0,0,0,有,有,無,3000,,坡道平面,27.89,3000,,RPQQMLPLQHMFFBB68CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,5.84,商,,,1060818,土地1建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.43000000000001,0,0,0,無,有,有,18000,284,,0.0,0,租金含管理費,RPSQMLPLQHMFFBB88CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段661~690號,68.58,住,,,1060823,土地1建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0830430,112.4,1,2,1,有,有,無,17000,151,,0.0,0,現況空屋 無裝潢產權一至三樓，只承租一至二樓,RPTOMLPLQHMFFCB88CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.63,商,,,1060810,土地1建物1車位0,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.489999999999995,0,0,0,無,有,有,16000,274,,0.0,0,含管理費,RPTQMLPLQHMFFCB09CC
西屯區,車位,臺中市西屯區文心路三段1~30號,0.0,,,,1060810,土地0建物0車位1,,,其他,,,,35.91,0,0,0,有,有,無,2500,,坡道平面,35.91,2500,,RPUQMLPLQHMFFCB56CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.67,商,,,1060820,土地1建物1車位0,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.92,0,0,0,無,有,有,15000,255,,0.0,0,,RPVQMLPLQHMFFCB66CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.72,商,,,1060803,土地1建物1車位0,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,66.85,0,0,0,無,有,有,17000,254,,0.0,0,,RPWQMLPLQHMFFCB76CC
西區,房地(土地+建物),臺中市西區忠明南路121~150號,19.03,住,,,1060825,土地1建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871030,206.17,4,2,2,有,有,有,35000,170,,0.0,0,起租日:106/09/10租金總額含稅。,RPXOMLPLQHMFFAB09CC
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段481~510號,19.48,住,,,1060825,土地1建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011121,225.19,4,2,2,有,有,有,62000,275,坡道平面,27.58,0,起租日:106/09/10租金總額含稅。,RPPPMLPLQHMFFAB38CC
西區,房地(土地+建物),臺中市西區民生路481~510號,89.92,住,,,1060803,土地1建物1車位0,全,0,透天厝,住商用,鋼筋混凝土造,0780111,285.25,4,3,4,有,無,無,25000,88,,0.0,0,,RPPNMLQLQHMFFAB28CC
豐原區,房地(土地+建物),臺中市豐原區豐東路211~240號,82.0,住,,,1060828,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060214,106.81,0,0,0,無,無,無,25000,234,,0.0,0,,RPVNMLSLQHMFFDB76CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段151~180號,16.14,住,,,1060825,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031119,135.55,3,2,2,有,有,有,27934,206,坡道平面,39.74,0,起租日:106/09/01租金總額含稅。,RPRNMLSLQHMFFCB88CC
大里區,房地(土地+建物),臺中市大里區文心南路1273巷320弄1~30號,84.78,,特定農業區,甲種建築用地,1060828,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850117,113.88,4,2,3,有,無,無,18000,158,,0.0,0,,RPVNMLTLQHMFFIB37CC
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街211~240號,16.75,住,,,1060803,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020814,133.72,2,2,2,有,有,有,25000,187,坡道平面,39.36,0,,RPTRMLTLQHMFFCB96CC
西屯區,房地(土地+建物),臺中市西屯區文心路二段541~570號,6.67,住,,,1060803,土地1建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,97.58,2,1,1,有,有,有,18000,184,,0.0,0,,RPURMLTLQHMFFCB07CC
北區,房地(土地+建物)+車位,臺中市北區五權街151~180號,12.07,商,,,1060731,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990908,112.03,2,2,1,有,有,有,22000,196,坡道機械,18.69,0,,RPQRMLTLQHMFFBB56CC
南區,房地(土地+建物),臺中市南區德富路481~510號,54.1,住,,,1060801,土地2建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0830606,295.62,0,2,2,有,無,無,40000,135,,0.0,0,本幢建物分成兩戶出租，每戶月租金為新台幣兩萬元整,RPROMLTLQHMFFAB88CC
龍井區,房地(土地+建物),臺中市龍井區遊園南路121~150號,213.62,,鄉村區,乙種建築用地,1060814,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0681120,90.56,0,1,1,有,無,無,12000,133,,0.0,0,"租賃層次為一樓其中一部分分租,約為45平方公尺",RPPNMLKMQHMFFKB78CC
清水區,房地(土地+建物),臺中市清水區文昌路31~60號,84.0,其他,,,1060728,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0740107,217.15,6,5,5,有,無,無,12000,55,,0.0,0,,RPSPMLKMQHMFFFB78CC
西區,建物,臺中市西區昇平街121~150號,0.0,住,,,1060811,土地0建物1車位1,一層,11,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050629,189.77,0,2,2,有,有,無,58000,306,坡道平面,26.46,0,,RPOOMLKMQHMFFAB77CC
西區,建物,臺中市西區忠明南路91~120號,0.0,住,,,1060819,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,141.49,2,2,2,有,有,有,27500,194,坡道平面,29.3,0,,RPPOMLKMQHMFFAB87CC
西區,房地(土地+建物),臺中市西區臺灣大道二段181~210號,7.52,住,,,1060828,土地1建物2車位0,十一層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840628,90.45,0,0,0,無,無,無,18000,199,,0.0,0,,RPWOMLKMQHMFFAB58CC
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段1321~1350號,16.56,住,,,1060802,土地1建物1車位1,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041228,114.1,0,0,0,無,有,無,18000,158,坡道平面,25.81,0,,RPRQMLKMQHMFFBB38CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.75,商,,,1060731,土地2建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.39,0,0,0,無,有,有,13500,203,,0.0,0,,RPVQMLKMQHMFFBB78CC
北區,車位,臺中市北區進化北路301~330號,0.52,商,,,1060823,土地0建物0車位1,,,其他,,,,31.88,0,0,0,有,有,無,3500,,坡道平面,31.88,3500,,RPXQMLKMQHMFFBB98CC
北屯區,房地(土地+建物),臺中市北屯區大連路二段1~30號,145.0,住,,,1060828,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1040311,28.05,1,0,1,有,無,有,8333,297,,0.0,0,租金含網路、第四台僅承租5F部份面積,RPORMLKMQHMFFBB18CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段271~300號,10.5,商,,,1060826,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,125.14000000000001,2,1,2,有,有,有,24000,192,坡道平面,27.23,0,,RPQRMLKMQHMFFBB38CC
北屯區,房地(土地+建物),臺中市北屯區北屯路240巷61~90號,12.85,住,,,1060823,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810627,117.88,3,2,2,有,有,有,13500,115,,0.0,0,,RPPSMLKMQHMFFBB38CC
西屯區,房地(土地+建物),臺中市西屯區大墩路961~990號,79.0,住,,,1060825,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0750901,224.7,0,0,0,無,無,無,40000,178,,0.0,0,106/8/1~106/8/31為整地裝潢期免付租金，106/9/1~109/8/31月租金為4萬元整，109/9/1~111/8/31月租金為4.2萬元整。,RPSNMLKMQHMFFCB28CC
西屯區,建物,臺中市西屯區工業區31路1~30號,1315.31,工,,,1060818,土地0建物1車位0,見其他登記事項,2,工廠,工業用,鋼造,0821129,849.44,1,2,1,有,無,無,220500,,,0.0,0,含增建或未登記建物。,RPVNMLKMQHMFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路61~90號,15.52,住,,,1060826,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960907,117.73,3,2,2,有,有,有,28919,246,坡道平面,20.98,0,起租日:106/09/01租金總額含稅。,RPPOMLKMQHMFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,6.72,商,,,1060824,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,98.96000000000001,0,0,0,無,有,有,18000,182,坡道平面,0.0,0,,RPUOMLKMQHMFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區工業區38路31~60號,5.8,住,,,1060817,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821009,26.24,1,0,1,有,有,有,7500,286,,0.0,0,,RPWOMLKMQHMFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區順和二街31~60號,21.73,住,,,1060802,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0810914,116.19,1,2,2,有,無,有,13000,112,,0.0,0,租賃層次為一層.二層.地下層,RPXOMLKMQHMFFCB88CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段241~270號,6.44,商,,,1060823,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,70.11,0,0,0,無,有,有,16000,228,,0.0,0,,RPOPMLKMQHMFFCB08CC
大雅區,房地(土地+建物),臺中市大雅區中山北路541~570號,23.93,住,,,1060825,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820531,116.01,3,2,2,有,有,有,14000,121,,0.0,0,,RPSNMLLMQHMFFHB88CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,10.18,住,,,1060825,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,125.06,2,1,1,有,有,有,24500,196,坡道機械,18.99,0,,RPUNMLLMQHMFFCB58CC
西屯區,建物,臺中市西屯區河南路二段271~300號,13.5,住,,,1060803,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830321,147.05,0,0,0,無,無,有,23200,158,,0.0,0,,RPXOMLLMQHMFFCB98CC
北區,房地(土地+建物),臺中市北區英才路157巷1~30號,52.0,住,,,1060807,土地1建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0930726,241.3,4,3,3,有,無,有,32000,133,,0.0,0,租賃期限：106.08.25-108.08.24,RPSNMLLMQHMFFBB28CC
西區,房地(土地+建物),臺中市西區英才路421~450號,6.16,住,,,1060831,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990812,59.989999999999995,1,1,1,有,有,有,26500,442,,0.0,0,起租日:106/09/15租金總額含稅。,RPPPMLLMQHMFFAB08CC
大雅區,房地(土地+建物),臺中市大雅區上山六路6巷1~30號,93.74,農,,,1060820,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0961211,234.64,5,2,5,有,無,無,18000,77,,0.0,0,,RPTNMLLJRHMFFHB78CC
南區,房地(土地+建物),臺中市南區東興路一段1~30號,1.92,住,,,1060805,土地1建物0車位0,二十三層,32,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0951026,41.99,1,1,1,有,有,有,7000,167,,0.0,0,此建物有隔成二間套房，所以面積除以2。,RPXNMLLJRHMFFAB48CC
南區,房地(土地+建物),臺中市南區復興路二段91~120號,92.83,住,,,1060901,土地13建物5車位0,一層,12,店面(店鋪),住商用,鋼筋混凝土造,0830906,716.7,0,0,0,無,有,無,80000,112,,0.0,0,,RPTOMLLJRHMFFAB18CC
北屯區,房地(土地+建物),臺中市北屯區天津路四段271~300號,70.0,商,,,1060830,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0750721,185.33,4,2,3,有,無,無,25000,135,,0.0,0,,RPUOMLLJRHMFFBB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區弘孝路151~180號,3.8,商,,,1060807,土地1建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990201,100.52000000000001,1,1,1,有,有,有,22000,219,坡道平面,32.43,0,,RPWPMLLJRHMFFCB78CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路61~90號,19.57,住,,,1060808,土地1建物1車位2,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,228.38,3,2,3,有,有,有,36000,158,坡道平面,43.42,0,,RPRQMLLJRHMFFCB38CC
西屯區,房地(土地+建物),臺中市西屯區福康路119巷1~30號,20.67,住,,,1060805,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051209,91.02,2,2,1,有,有,有,23000,253,,0.0,0,租金含管理費,RPUQMLLJRHMFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福順路121~150號,22.83,住,,,1060901,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860728,179.43,3,2,2,有,無,有,25760,144,坡道平面,0.0,0,,RPWQMLLJRHMFFCB88CC
南區,房地(土地+建物),臺中市南區學府路168巷1~30號,5.23,住,,,1060823,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860428,86.86,2,2,1,有,有,有,13000,150,,0.0,0,,RPPNMLMJRHMFFAB77CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.61,住,,,1060805,土地2建物1車位0,五層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,34.18,1,0,1,有,有,有,4300,126,,0.0,0,,RPRNMLMJRHMFFAB97CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.82,住,,,1060803,土地2建物1車位0,十六層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,36.81,1,0,1,有,有,有,4500,122,,0.0,0,,RPSNMLMJRHMFFAB08CC
豐原區,房地(土地+建物),臺中市豐原區豐原大道三段391~420號,89.23,住,,,1060904,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1030523,122.28,0,0,0,無,無,無,15000,123,,0.0,0,租賃二樓和三樓 共為二層,RPSOMLOJRHMFFDB68CC
豐原區,房地(土地+建物),臺中市豐原區豐原大道三段391~420號,89.23,住,,,1060904,土地2建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030523,59.09,0,0,0,無,無,無,15000,254,,0.0,0,,RPTOMLOJRHMFFDB78CC
太平區,房地(土地+建物),臺中市太平區新平路二段125巷31~60號,325.16,住,,,1060808,土地1建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0901123,157.73,5,3,2,有,無,無,16000,101,,0.0,0,,RPWOMLOJRHMFFJB07CC
太平區,房地(土地+建物),臺中市太平區中山路三段99巷31~60號,24.91,住,,,1060813,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0811001,122.6,4,2,2,有,有,無,10000,82,,0.0,0,,RPOPMLOJRHMFFJB98CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路61~90號,3.17,住,,,1060814,土地1建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,21.71,1,1,1,有,有,有,18000,829,坡道平面,0.0,0,,RPQRMLOJRHMFFCB78DC
西區,房地(土地+建物),臺中市西區忠明南路91~120號,12.67,住,,,1060831,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,112.51,1,1,1,有,有,有,37000,329,,0.0,0,,RPQOMLOJRHMFFAB18CC
北屯區,房地(土地+建物),臺中市北屯區雷中街32巷31~60號,225.0,住,,,1060811,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0611113,83.15,5,2,2,有,無,無,25000,301,,0.0,0,,RPRPMLOJRHMFFBB48CC
