編號,車位類別,車位價格,車位面積平方公尺
RPQOMLOJRHMFFAD18CA,坡道平面,500000,17.16
RPTNMLPKQHMFFAD48CA,坡道平面,0,
RPPNMLQKQHMFFBD28CA,升降機械,0,
RPWNMLRKQHMFFCD56CA,坡道機械,0,
RPPNMLLKQHMFFCD87CA,坡道平面,0,
RPTNMLKKQHMFFDR07CA,坡道平面,0,
RPSNMLKKQHMFFER07CA,坡道平面,0,
RPPPMLTLQHMFFER97CA,坡道平面,850000,
RPPOMLQKQHMFFFR57CA,坡道機械,0,
RPQNMLQKQHMFFHR77CA,坡道平面,0,14.41
RPRNMLKKQHMFFHR27CA,坡道機械,0,
RPSOMLOJRHMFFFR67CA,坡道平面,0,
RPOPMLLLQHMFFHR37CA,坡道機械,0,24.71
RPWNMLPLQHMFFHR38CA,坡道平面,750000,
RPPPMLLLQHMFFHR47CA,坡道機械,0,
RPSQMLLJRHMFFER47CA,一樓平面,0,
RPTQMLLJRHMFFER57CA,一樓平面,0,
RPQQMLLJRHMFFER27CA,一樓平面,0,
RPRQMLLJRHMFFER37CA,一樓平面,0,
RPOPMLLJRHMFFER96CA,一樓平面,0,
RPSPMLLJRHMFFER37CA,一樓平面,0,
RPOQMLLJRHMFFER07CA,一樓平面,0,
RPPQMLLJRHMFFER17CA,一樓平面,0,
RPPPMLLJRHMFFER07CA,一樓平面,850000,
RPTPMLLJRHMFFER47CA,一樓平面,0,
RPWPMLLJRHMFFER77CA,一樓平面,0,
RPUPMLLJRHMFFER57CA,一樓平面,0,
RPQPMLKKQHMFFCD08CA,坡道平面,0,
RPRNMLKLQHMFFAD87CA,坡道平面,0,
RPUNMLOKQHMFFAD48CA,坡道平面,1050000,
RPPNMLOKQHMFFAD97CA,坡道平面,1050000,
RPWPMLPJRHMFFAD98CA,坡道平面,1300000,38.74
RPWPMLPJRHMFFAD98CA,坡道平面,1000000,32.97
RPPOMLLJRHMFFCD97CA,坡道平面,0,
RPTOMLQJRHMFFAD68CA,坡道平面,1300000,38.74
RPQOMLQJRHMFFAD38CA,坡道平面,1100000,38.74
RPQOMLQJRHMFFAD38CA,坡道平面,1300000,38.74
RPOPMLLLQHMFFCD08CA,坡道平面,0,
RPSNMLMLQHMFFCD38CA,坡道機械,0,8.30
RPQOMLOJRHMFFER37CA,坡道平面,800000,
RPOOMLOJRHMFFER17CA,坡道平面,750000,
RPXNMLOJRHMFFER97CA,坡道平面,750000,
RPOOMLPKQHMFFFR37CA,坡道平面,0,
RPROMLMLQHMFFFR47CA,一樓平面,800000,15.17
RPRNMLLJRHMFFFR17CA,坡道機械,0,
RPUNMLOJRHMFFHR97CA,坡道機械,0,
RPVPMLOKQHMFFHR28CA,坡道機械,0,
RPTOMLPJRHMFFHR18DA,升降機械,0,
RPRNMLQJRHMFFHR87CA,坡道平面,0,
RPVNMLLLQHMFFHR97DA,坡道機械,0,
RPRNMLMJRHMFFHR47CA,坡道平面,0,
RPTNMLPLQHMFFHR08CA,坡道平面,0,17.28
RPTNMLMKRHMFFAD38DA,坡道平面,0,
RPTNMLMJRHMFFCD38CA,坡道平面,1350000,
RPTNMLMJRHMFFCD38CA,坡道平面,1350000,
RPSNMLMJRHMFFCD28CA,坡道平面,1050000,
RPRNMLMJRHMFFCD18CA,坡道平面,1050000,
RPVOMLPJRHMFFAD78CA,坡道平面,0,
RPVOMLPJRHMFFAD78CA,坡道平面,0,
RPWOMLPJRHMFFAD88CA,坡道平面,0,
RPOOMLPJRHMFFAD08CA,坡道平面,0,
RPOOMLPJRHMFFAD08CA,坡道平面,0,
RPPOMLPJRHMFFAD18CA,坡道平面,0,
RPPOMLPJRHMFFAD18CA,坡道平面,0,
RPPOMLPJRHMFFAD18CA,坡道平面,0,
RPSOMLPJRHMFFAD48CA,坡道平面,0,
RPSOMLPJRHMFFAD48CA,坡道平面,0,
RPSOMLPJRHMFFAD48CA,坡道平面,0,
RPTOMLPJRHMFFAD58CA,坡道平面,0,
RPTOMLPJRHMFFAD58CA,坡道平面,0,
RPTOMLPJRHMFFAD58CA,坡道平面,0,
RPPNMLQKQHMFFAD18CA,坡道平面,900000,
RPPNMLQKQHMFFAD18CA,坡道平面,900000,
RPWOMLPKQHMFFAD88CA,坡道平面,0,
RPSNMLQKQHMFFAD48CA,坡道平面,1050000,
RPSNMLQKQHMFFAD48CA,坡道平面,1050000,
RPQOMLPKQHMFFAD28CA,坡道平面,900000,
RPQOMLPKQHMFFAD28CA,坡道平面,900000,
RPROMLPKQHMFFAD38CA,坡道平面,1100000,
RPPNMLLLQHMFFAD77CA,坡道平面,960000,
RPPNMLLLQHMFFAD77CA,坡道平面,960000,
RPQNMLSKQHMFFAD48CA,坡道平面,960000,
RPQNMLSKQHMFFAD48CA,坡道平面,960000,
RPQPMLOKQHMFFAD28CA,坡道平面,900000,
RPQPMLOKQHMFFAD28CA,坡道平面,900000,
RPRPMLOKQHMFFAD38CA,坡道平面,1050000,
RPRPMLOKQHMFFAD38CA,坡道平面,1050000,
RPRNMLRKQHMFFAD48CA,坡道平面,1050000,
RPRNMLRKQHMFFAD48CA,坡道平面,1050000,
RPPPMLQKQHMFFAD38CA,坡道平面,0,
RPPNMLRKQHMFFAD28CA,坡道平面,960000,
RPPNMLRKQHMFFAD28CA,坡道平面,960000,
RPWNMLLLQHMFFAD48CA,坡道機械,0,
RPRNMLPJRHMFFBD38CA,坡道平面,800000,34.07
RPXNMLOLQHMFFAD88CA,坡道平面,760000,31.89
RPPNMLPLQHMFFAD18CA,坡道平面,760000,31.89
RPOOMLPLQHMFFAD18CA,坡道平面,700000,26.54
RPUNMLPLQHMFFAD68CA,坡道平面,660000,30.66
RPOOMLPJRHMFFCD28CA,坡道平面,0,23.03
RPVNMLMJRHMFFCD58CA,坡道平面,1250000,
RPUNMLMJRHMFFCD48CA,坡道平面,1050000,
RPUNMLMJRHMFFCD48CA,坡道平面,950000,
RPRPMLPKQHMFFCD68CA,坡道平面,900000,
RPXNMLLKRHMFFHR08CA,坡道平面,0,
RPQPMLOJRHMFFHR77CA,坡道平面,0,
RPWNMLKMQHMFFHR97CA,坡道平面,0,
RPWNMLQKQHMFFHR38CA,坡道機械,0,
RPTNMLKLQHMFFHR57CA,坡道平面,800000,
RPVNMLRKQHMFFHR38CA,坡道機械,0,9.85
RPRNMLLJRHMFFHR37CA,坡道平面,0,
RPRNMLTLQHMFFHR28CA,坡道平面,0,
RPUNMLOLQHMFFHR08CA,坡道平面,680000,30.25
RPQNMLOLQHMFFER37CA,一樓平面,0,
RPQNMLOLQHMFFER37CA,一樓平面,0,
RPROMLQJRHMFFER67CA,坡道平面,800000,
RPWOMLQJRHMFFER18CA,坡道平面,900000,
RPPOMLQJRHMFFER47CA,坡道平面,850000,
RPOOMLQJRHMFFER37CA,坡道平面,800000,
RPUNMLQJRHMFFER87CA,坡道平面,900000,
RPTOMLQJRHMFFER87CA,坡道平面,850000,
RPVOMLOLQHMFFDR87CA,一樓平面,0,
RPUOMLOLQHMFFDR77CA,一樓平面,0,
RPVNMLRKQHMFFCD09CA,坡道平面,800000,
RPSOMLLJRHMFFCD28CA,一樓平面,0,
RPWNMLMJRHMFFCD68CA,坡道平面,1250000,
RPOOMLMJRHMFFCD97CA,坡道平面,1200000,
RPPOMLMJRHMFFCD08CA,坡道平面,1250000,
RPXNMLMJRHMFFCD78CA,坡道平面,1050000,
RPQOMLMJRHMFFCD18CA,坡道平面,950000,
RPTNMLLMQHMFFCD48CA,坡道機械,0,
RPQOMLLKRHMFFCD18CA,坡道平面,0,25.33
RPXNMLLMQHMFFCD88CA,坡道機械,0,
RPSOMLLKRHMFFCD38CA,坡道平面,0,25.33
RPPOMLKMQHMFFCD08CA,坡道平面,0,
RPOOMLLLQHMFFAD77CA,坡道平面,1050000,
RPVNMLLLQHMFFAD38CA,坡道平面,1050000,
RPXNMLLLQHMFFAD58CA,坡道平面,1050000,
RPSPMLSKQHMFFAD88CA,坡道平面,1200000,33.99
RPWNMLRJRHMFFAD98CA,坡道平面,0,
RPWNMLRJRHMFFAD98CA,坡道平面,0,
RPWNMLRJRHMFFAD98CA,坡道平面,0,
RPSNMLLLQHMFFAD08CA,坡道平面,1050000,
RPTOMLMLQHMFFAD38CA,坡道平面,1050000,
RPSNMLLKRHMFFCD28CA,坡道平面,1250000,
RPSNMLLKRHMFFCD28CA,坡道平面,1150000,
RPSNMLKKRHMFFCD18CA,坡道平面,1000000,
RPUNMLKKRHMFFCD38CA,坡道平面,1150000,
RPUNMLKKRHMFFCD38CA,坡道平面,1150000,
RPUNMLKKRHMFFCD38CA,坡道平面,1150000,
RPUNMLKKRHMFFCD38CA,坡道平面,1150000,
RPQNMLKKRHMFFCD97CA,坡道平面,950000,
RPTNMLKKRHMFFCD28CA,坡道平面,1150000,
RPTNMLKKRHMFFCD28CA,坡道平面,1150000,
RPTNMLKKRHMFFCD28CA,坡道平面,1150000,
RPTNMLKKRHMFFCD28CA,坡道平面,1250000,
RPVPMLLJRHMFFER67CA,一樓平面,0,
RPQPMLLJRHMFFER17CA,一樓平面,0,
RPRPMLLJRHMFFER27CA,一樓平面,0,
RPTNMLLKRHMFFFR47CA,一樓平面,0,
RPRNMLPKRHMFFHR97DA,坡道機械,0,
RPPOMLKMQHMFFHR37CA,坡道平面,0,
RPPOMLKMQHMFFHR37CA,坡道平面,0,
RPVOMLLLQHMFFHR97CA,坡道平面,0,17.29
RPXOMLPKRHMFFAD56DA,坡道平面,0,
RPQPMLMLQHMFFHR67CA,坡道平面,0,
RPTNMLLMQHMFFHR77CA,坡道平面,0,
RPOOMLNLQHMFFHR47CA,坡道平面,0,
RPOPMLMLQHMFFFR27CA,坡道平面,0,
RPQNMLOLQHMFFFR47CA,一樓平面,0,
RPXNMLLLQHMFFFR87CA,坡道平面,0,33.86
RPRNMLSJRHMFFER77CA,坡道平面,700000,31.43
RPXNMLSLQHMFFCD86CA,坡道平面,0,
RPXNMLSLQHMFFCD86CA,坡道平面,0,
RPXNMLSLQHMFFCD86CA,坡道平面,0,
RPPOMLPLQHMFFCD48CA,坡道平面,0,
RPQOMLOLQHMFFCD48CA,坡道平面,0,
RPWNMLKMQHMFFCD68CA,升降平面,0,
RPWNMLKKRHMFFCD58CA,坡道平面,900000,
RPXNMLKKRHMFFCD68CA,坡道平面,1100000,
RPVNMLKKRHMFFCD48CA,坡道平面,1250000,
RPPNMLNKRHMFFCD18CA,坡道平面,0,25.54
RPPNMLRLQHMFFAD38CA,坡道平面,0,
RPQNMLRLQHMFFAD48CA,坡道平面,0,
RPUNMLNKRHMFFBD58CA,坡道平面,150000,27.02
RPQOMLNKRHMFFBD28CA,坡道平面,15000,27.02
RPXNMLNKRHMFFBD88CA,坡道平面,150000,27.02
RPOOMLNKRHMFFBD08CA,坡道平面,150000,27.02
RPVNMLNKRHMFFBD68CA,坡道平面,150000,27.02
RPWNMLNKRHMFFBD78CA,坡道平面,150000,27.02
RPSPMLQJRHMFFER87CA,坡道平面,0,
RPSNMLNLQHMFFER47CA,坡道平面,0,
RPSPMLOLQHMFFHR08CA,坡道平面,0,13.88
RPUNMLTLQHMFFHR58CA,坡道平面,0,
RPXOMLLLQHMFFHR18CA,坡道平面,0,
RPTOMLOLQHMFFCD88DA,坡道平面,0,
RPVNMLTLQHMFFAD56CA,坡道平面,0,34.39
RPOPMLOJRHMFFCD28CA,坡道平面,0,
RPOPMLOJRHMFFCD28CA,坡道平面,0,
RPXOMLOJRHMFFCD09CA,坡道平面,0,
RPXOMLOJRHMFFCD09CA,坡道平面,0,
RPXOMLOJRHMFFCD09CA,坡道平面,0,
RPQOMLMLQHMFFCD28CA,坡道機械,0,
RPTNMLPLQHMFFCD78CA,坡道平面,1200000,
RPPNMLMKRHMFFCD08CA,坡道機械,0,
RPROMLLKRHMFFAD08CA,一樓平面,0,
RPRPMLLLQHMFFAD18CA,坡道平面,0,
RPSNMLQKRHMFFCD78CA,坡道平面,1050000,
RPVNMLQKRHMFFCD09CA,坡道平面,1250000,
RPVNMLQKRHMFFCD09CA,坡道平面,1250000,
RPUNMLQKRHMFFCD98CA,坡道平面,1150000,
RPTNMLQKRHMFFCD88CA,坡道平面,1250000,
RPXNMLPKRHMFFAD98CA,坡道平面,1000000,
RPVNMLPJRHMFFHR18CA,坡道機械,0,
RPSNMLMJRHMFFHR57CA,坡道機械,0,
RPSNMLMJRHMFFHR57CA,坡道機械,0,
RPPOMLTLQHMFFHR18CA,坡道平面,0,5.51
RPWNMLPJRHMFFAD78CA,坡道平面,0,
RPWNMLPJRHMFFAD78CA,坡道平面,0,
RPWNMLPJRHMFFAD78CA,坡道平面,0,
RPUPMLMLQHMFFHR08CA,一樓平面,0,
RPWNMLRJRHMFFHR48CA,坡道機械,0,10.27
RPXNMLOKRHMFFER08CA,坡道平面,750000,
RPOOMLOKRHMFFER27CA,坡道平面,750000,
SPOOMLOKRHMFFER37CA,坡道平面,750000,
RPVNMLOKRHMFFER87CA,坡道平面,800000,
RPWOMLSLRHMFFHR88CA,坡道平面,0,
RPVOMLSLRHMFFHR78CA,坡道平面,0,
RPXOMLSLRHMFFHR98CA,坡道平面,0,
RPVOMLLMQHMFFER87DA,坡道平面,0,
RPXOMLTLQHMFFER68CA,坡道平面,0,
RPOPMLSLRHMFFHR18CA,坡道平面,0,
RPQPMLSLRHMFFHR38CA,坡道平面,0,
RPRPMLSLRHMFFHR48CA,坡道平面,0,
RPPPMLSLRHMFFHR28CA,坡道平面,0,
RPSPMLSLRHMFFHR58CA,坡道平面,0,
RPTPMLSLRHMFFHR68CA,坡道平面,0,
RPUPMLSLRHMFFHR78CA,坡道平面,0,
RPSOMLNKRHMFFAD38CA,坡道平面,1000000,36.02
RPRPMLPJRHMFFAD48CA,坡道平面,0,
RPWNMLQKRHMFFCD56CA,坡道平面,1350000,
RPWNMLQKRHMFFCD56CA,坡道平面,1050000,
RPWNMLLMQHMFFCD78CA,坡道平面,0,
RPXNMLQKRHMFFCD66CA,坡道平面,1250000,
RPOOMLQKRHMFFCD48CA,坡道平面,1250000,
RPPOMLQKRHMFFCD58CA,坡道平面,1050000,
RPPOMLQKRHMFFCD58CA,坡道平面,1050000,
RPQOMLQKRHMFFCD68CA,坡道平面,950000,
RPROMLQKRHMFFCD78CA,坡道平面,1200000,
RPSOMLQKRHMFFCD88CA,坡道平面,1150000,
RPSOMLQKRHMFFCD88CA,坡道平面,1150000,
RPTOMLQKRHMFFCD98CA,坡道平面,1150000,
RPTOMLQKRHMFFCD98CA,坡道平面,1150000,
RPPNMLQLQHMFFCD48CA,坡道機械,0,
RPOOMLKMQHMFFCD97CA,坡道平面,700000,
RPSNMLLJRHMFFBD08CA,坡道平面,0,
RPXOMLSLQHMFFAD76CA,坡道平面,1100000,
RPTNMLLJRHMFFAD08CA,坡道平面,660000,31.89
RPUOMLLJRHMFFAD28CA,坡道平面,660000,31.89
RPWOMLLJRHMFFAD48CA,坡道平面,760000,31.89
RPRNMLLJRHMFFAD87CA,坡道平面,760000,31.89
RPXOMLOLQHMFFHR48CA,坡道平面,0,
RPWOMLSLQHMFFHR78CA,坡道平面,0,
RPPNMLOJRHMFFHR47CA,坡道平面,0,
RPVOMLLJRHMFFER57CA,一樓平面,0,
RPPOMLOKRHMFFHR77DA,坡道平面,0,
RPXNMLPJRHMFFER08CA,坡道平面,0,
RPRNMLTLQHMFFER97CA,坡道平面,0,33.38
RPTNMLTLQHMFFER18CA,一樓平面,0,
RPTNMLTLQHMFFER18CA,一樓平面,0,
RPPOMLQJRHMFFHR77CA,坡道機械,0,
RPQNMLQJRHMFFHR77CA,坡道機械,0,9.85
RPXOMLLJRHMFFAD58CA,坡道平面,660000,31.89
RPUNMLRJRHMFFHR28CA,坡道機械,0,
RPWOMLSLQHMFFAD66CA,坡道平面,1050000,
RPXNMLKLRHMFFAD58CA,坡道平面,0,
RPTNMLQLQHMFFAD68CA,坡道平面,900000,32.00
RPVNMLOJRHMFFAD58CA,坡道平面,0,
RPPPMLSKRHMFFCD88CA,坡道平面,900000,
RPTNMLPKRHMFFCD78CA,坡道平面,0,
RPTNMLPKRHMFFCD78CA,坡道平面,0,
RPUNMLPKRHMFFCD88CA,坡道平面,0,
RPUNMLPKRHMFFCD88CA,坡道平面,0,
RPPOMLPKRHMFFCD48CA,坡道平面,0,
RPPOMLPKRHMFFCD48CA,坡道平面,0,
RPROMLPKRHMFFCD68CA,坡道平面,0,
RPROMLPKRHMFFCD68CA,坡道平面,0,
RPTPMLSKRHMFFCD66CA,坡道平面,1200000,
RPUPMLSKRHMFFCD76CA,坡道平面,1250000,
RPRPMLSKRHMFFCD09CA,坡道平面,1250000,
RPSPMLSKRHMFFCD56CA,坡道平面,1250000,
RPQPMLSKRHMFFCD98CA,坡道平面,0,25.33
RPVPMLSKRHMFFCD86CA,坡道平面,1300000,
RPWPMLSKRHMFFCD96CA,坡道平面,1350000,
RPVOMLSLQHMFFAD66DA,升降機械,0,
RPSNMLLKRHMFFHR57CA,坡道機械,0,
RPVOMLMLRHMFFAD68CA,坡道平面,1100000,38.74
RPTOMLMLRHMFFAD48CA,坡道平面,1300000,38.74
RPVNMLMKRHMFFHR97CA,坡道平面,0,
RPSNMLQKRHMFFHR08CA,坡道平面,0,
RPVNMLLLRHMFFER67CA,坡道平面,750000,
TPWQMLLLRHMFFER28CA,坡道平面,850000,
RPQOMLLLRHMFFER27CA,坡道平面,850000,
RPSOMLLLRHMFFER47CA,坡道平面,800000,
RPPNMLNJRHMFFHR37CA,坡道機械,400000,
RPOOMLLMQHMFFHR37CA,坡道機械,0,
RPSOMLTLQHMFFHR48CA,坡道平面,0,34.83
RPWPMLSLRHMFFHR98CA,坡道平面,0,
RPXPMLSLRHMFFHR09CA,坡道平面,0,
RPVPMLSLRHMFFHR88CA,坡道平面,0,
RPOQMLSLRHMFFHR28CA,坡道平面,0,
RPPQMLSLRHMFFHR38CA,坡道平面,0,
RPQQMLSLRHMFFHR48CA,坡道平面,0,
