編號,車位類別,車位價格,車位面積平方公尺
RPXTMLSKQHMFFAB96CA,坡道平面,1200000,39.17
SPSUMLSKQHMFFAB66CA,坡道平面,1150000,39.17
RPTUMLSKQHMFFAB66CA,坡道平面,1400000,40.35
RPUUMLSKQHMFFAB76CA,坡道平面,1200000,39.17
RPPRMLSKQHMFFAB58CA,坡道平面,1050000,39.17
RPOVMLSKQHMFFAB88CA,坡道平面,1050000,39.17
RPVUMLSKQHMFFAB86CA,坡道平面,1100000,39.17
SPRQMLSKQHMFFAB78CA,坡道平面,0,39.17
SPRQMLSKQHMFFAB78CA,坡道平面,0,39.17
RPXUMLSKQHMFFAB07CA,坡道平面,1150000,39.17
RPWUMLSKQHMFFAB96CA,坡道平面,1150000,39.17
RPQRMLSKQHMFFAB68CA,坡道平面,1250000,39.17
RPWOMLSKQHMFFAB98CA,坡道平面,1100000,39.17
RPVPMLSKQHMFFAB98CA,坡道平面,1300000,39.17
RPWNMLOLQHMFFAB58CA,坡道平面,0,24.11
RPTOMLSKQHMFFAB68CA,坡道平面,1150000,39.17
RPQOMLSKQHMFFAB38CA,坡道平面,1200000,39.17
RPVNMLSKQHMFFAB78CA,坡道平面,0,39.17
RPVNMLSKQHMFFAB78CA,坡道平面,0,39.17
RPPOMLSKQHMFFAB28CA,坡道平面,1050000,39.17
RPSOMLSKQHMFFAB58CA,坡道平面,1100000,39.17
RPWNMLSKQHMFFAB88CA,坡道平面,0,39.17
RPWNMLSKQHMFFAB88CA,坡道平面,0,39.17
TPVNMLSKQHMFFAB98CA,坡道平面,0,39.17
TPVNMLSKQHMFFAB98CA,坡道平面,0,39.17
SPVNMLSKQHMFFAB88CA,坡道平面,0,39.17
SPVNMLSKQHMFFAB88CA,坡道平面,0,39.17
RPXNMLSKQHMFFAB98CA,坡道平面,1200000,39.17
RPQPMLNJQHMFFAB87CA,坡道平面,1150000,32.50
RPVNMLOJQHMFFAB28CA,坡道平面,0,23.86
RPVNMLOJQHMFFAB28CA,坡道平面,0,23.86
RPWNMLOJQHMFFAB38CA,坡道平面,0,23.86
RPWNMLOJQHMFFAB38CA,坡道平面,0,23.86
RPVOMLTJQHMFFAB88CA,坡道平面,800000,
RPQOMLSJQHMFFAB28CA,坡道平面,0,19.05
RPXPMLSJQHMFFAB09CA,坡道機械,0,6.19
RPOPMLKKQHMFFAB47CA,坡道機械,500000,10.70
RPSNMLPJQHMFFAB08CA,坡道平面,0,
RPXOMLRKQHMFFAB98CA,坡道機械,0,
RPQPMLPKQHMFFAB18CA,坡道平面,1300000,38.71
RPVOMLNJQHMFFBB38CA,坡道平面,1300000,28.13
RPVOMLNJQHMFFBB38CA,坡道平面,1300000,28.13
RPQOMLOJQHMFFBB97CA,坡道平面,0,31.64
RPSNMLPJQHMFFBB18CA,坡道平面,0,20.75
RPQNMLRJQHMFFBB18CA,坡道平面,1000000,35.77
RPQPMLLLQHMFFAB87CA,坡道平面,1200000,33.40
RPTPMLLLQHMFFAB18CA,坡道平面,0,33.40
RPTPMLLLQHMFFAB18CA,坡道平面,0,33.40
RPRPMLLLQHMFFAB97CA,坡道平面,0,33.40
RPRPMLLLQHMFFAB97CA,坡道平面,0,33.40
RPTSMLLLQHMFFAB48CA,升降機械,500000,
RPSPMLLLQHMFFAB08CA,坡道平面,0,33.40
RPSPMLLLQHMFFAB08CA,坡道平面,0,33.40
RPVPMLLLQHMFFAB38CA,坡道平面,0,33.40
RPVPMLLLQHMFFAB38CA,坡道平面,0,33.40
RPUPMLLLQHMFFAB28CA,坡道平面,0,33.40
RPUPMLLLQHMFFAB28CA,坡道平面,0,33.40
RPWNMLRJQHMFFBB78CA,坡道平面,0,
RPPOMLRJQHMFFBB18CA,坡道平面,1350000,38.51
RPPRMLTJQHMFFBB68CA,坡道平面,800000,
RPTPMLKKQHMFFBB08CA,坡道平面,1200000,28.51
RPWOMLRJQHMFFBB88CA,坡道平面,1200000,30.97
RPXOMLRJQHMFFBB98CA,坡道平面,0,27.53
RPPPMLNJQHMFFCB97CA,塔式車位,0,
RPVOMLOKQHMFFBB58CA,坡道平面,1400000,25.03
RPORMLOJQHMFFCB18CA,坡道機械,0,12.90
RPUNMLKLQHMFFBB08CA,坡道平面,0,34.09
RPTNMLKLQHMFFBB97CA,坡道平面,0,34.09
RPPNMLOJQHMFFCB87CA,坡道機械,0,
RPWTMLOJQHMFFCB56CA,坡道機械,600000,12.77
RPVTMLOJQHMFFCB09CA,坡道平面,0,24.26
RPVTMLOJQHMFFCB09CA,坡道平面,0,28.12
RPQQMLSJQHMFFCB68CA,坡道機械,0,32.09
RPPRMLTJQHMFFCB78CA,坡道機械,0,
RPVOMLKKQHMFFCB28CA,坡道平面,0,
RPPPMLKKQHMFFCB77CA,坡道機械,0,12.77
RPSNMLPKQHMFFCB38CA,坡道平面,0,
RPRPMLLJRHMFFCB08CA,坡道平面,0,12.95
RPXQMLLKQHMFFCB78CA,坡道平面,0,
RPWNMLLKQHMFFCB38CA,坡道平面,0,34.83
RPVQMLLJRHMFFCB58CA,坡道平面,0,33.21
RPVOMLSKQHMFFCB09CA,坡道平面,0,26.55
RPVOMLSKQHMFFCB09CA,坡道平面,0,26.55
RPQNMLLLQHMFFCB87CA,坡道平面,1150000,29.82
RPQNMLLLQHMFFCB87CA,坡道平面,1150000,29.82
RPOPMLLLQHMFFCB87CA,坡道機械,0,
RPSPMLLLQHMFFCB28CA,坡道平面,0,26.96
RPSPMLLLQHMFFCB28CA,坡道平面,0,26.96
RPOQMLSLQHMFFCB68CA,坡道平面,1200000,26.82
RPTQMLSLQHMFFCB56CA,坡道平面,1400000,26.82
RPTQMLSLQHMFFCB56CA,坡道平面,1400000,26.82
RPPQMLSLQHMFFCB78CA,坡道平面,1300000,26.82
RPPQMLSLQHMFFCB78CA,坡道平面,1300000,26.82
RPSQMLSLQHMFFCB09CA,坡道平面,1300000,26.82
RPSQMLSLQHMFFCB09CA,坡道平面,1300000,26.82
RPVQMLSLQHMFFCB76CA,坡道平面,1400000,26.82
RPVQMLSLQHMFFCB76CA,坡道平面,1400000,26.82
RPPNMLKMQHMFFCB77CA,坡道平面,0,
RPQNMLRJQHMFFDB38CA,一樓平面,0,
RPSNMLOKQHMFFHB78CA,坡道機械,450000,19.48
RPWNMLOJQHMFFIB56CA,坡道平面,1000000,31.89
RPTNMLKMRHMFFFB58CA,坡道機械,700000,14.91
RPRPMLLLQHMFFIB78CA,坡道平面,0,30.29
RPXOMLKMRHMFFFB09CA,坡道機械,650000,14.91
RPOOMLKKQHMFFJB28CA,坡道平面,0,
RPRNMLTKPHNFFAB68EA,坡道平面,0,30.37
RPSOMLTKPHNFFKB27EA,升降機械,0,
RPSOMLTKPHNFFKB27EA,升降機械,0,
RPSNMLTJQHMFFCB78DA,坡道機械,0,
RPSPMLTKPHNFFAB98EA,坡道平面,0,29.75
RPVONLNLQHMFFJB86CA,坡道平面,0,25.80
RPVONLNLQHMFFJB86CA,坡道平面,0,25.80
RPWQMLLJQHNFFBB78EA,坡道平面,0,20.85
RPUONLNLQHMFFJB76CA,坡道平面,0,22.16
RPUONLNLQHMFFJB76CA,坡道平面,0,25.80
RPWONLNLQHMFFJB96CA,坡道平面,0,25.80
RPWONLNLQHMFFJB96CA,坡道平面,0,25.80
RPQPNLNLQHMFFJB09CA,坡道平面,1050000,25.80
RPXONLNLQHMFFJB07CA,坡道平面,1150000,25.80
RPPPNLNLQHMFFJB98CA,坡道平面,1050000,25.80
RPOPNLNLQHMFFJB88CA,坡道平面,0,25.80
RPOPNLNLQHMFFJB88CA,坡道平面,0,25.80
RPXNNLNLQHMFFJB96CA,坡道平面,900000,25.80
RPOONLNLQHMFFJB78CA,坡道平面,1050000,25.80
RPQONLNLQHMFFJB98CA,坡道平面,0,25.80
RPQONLNLQHMFFJB98CA,坡道平面,0,25.80
RPPONLNLQHMFFJB88CA,坡道平面,0,25.80
RPPONLNLQHMFFJB88CA,坡道平面,0,25.80
RPQNMLOLQHMFFJB88CA,坡道平面,0,25.80
RPQNMLOLQHMFFJB88CA,坡道平面,0,25.80
RPRNMLOLQHMFFJB98CA,坡道平面,1050000,25.80
RPUSMLNLQHMFFJB07CA,坡道平面,1000000,22.16
RPOSMLNLQHMFFJB09CA,坡道平面,1150000,25.80
RPSSMLNLQHMFFJB86CA,坡道平面,900000,25.80
RPURMLNLQHMFFJB96CA,坡道平面,1050000,25.80
RPTSMLNLQHMFFJB96CA,坡道平面,0,25.80
RPWRMLNLQHMFFJB17CA,坡道平面,0,22.16
RPTSMLNLQHMFFJB96CA,坡道平面,0,25.80
RPWRMLNLQHMFFJB17CA,坡道平面,0,25.80
RPRSMLNLQHMFFJB76CA,坡道平面,900000,25.80
RPXRMLNLQHMFFJB27CA,坡道平面,1050000,25.80
RPPSMLNLQHMFFJB56CA,坡道平面,0,25.80
RPPSMLNLQHMFFJB56CA,坡道平面,0,25.80
RPTRMLNLQHMFFJB86CA,坡道平面,900000,25.80
RPVSMLNLQHMFFJB17CA,坡道平面,1150000,25.80
RPXSMLNLQHMFFJB37CA,坡道平面,900000,25.80
RPWSMLNLQHMFFJB27CA,坡道平面,900000,25.80
RPOTMLNLQHMFFJB56CA,坡道平面,0,25.80
RPOTMLNLQHMFFJB56CA,坡道平面,0,22.16
RPPTMLNLQHMFFJB66CA,坡道平面,0,25.80
RPPTMLNLQHMFFJB66CA,坡道平面,0,25.80
RPQTMLNLQHMFFJB76CA,坡道平面,0,22.16
RPQTMLNLQHMFFJB76CA,坡道平面,0,25.80
RPOUMLNLQHMFFJB66CA,坡道平面,900000,25.80
RPRTMLNLQHMFFJB86CA,坡道平面,1050000,25.80
RPWTMLNLQHMFFJB37CA,坡道平面,1050000,25.80
RPRUMLNLQHMFFJB96CA,坡道平面,900000,25.80
RPTTMLNLQHMFFJB07CA,坡道平面,900000,25.80
RPPUMLNLQHMFFJB76CA,坡道平面,0,25.80
RPPUMLNLQHMFFJB76CA,坡道平面,0,22.16
RPQUMLNLQHMFFJB86CA,坡道平面,1050000,25.80
RPVTMLNLQHMFFJB27CA,坡道平面,900000,25.80
RPTUMLNLQHMFFJB17CA,坡道平面,1000000,25.80
RPPPMLMLQHMFFJB78CA,坡道平面,900000,25.80
RPUUMLNLQHMFFJB27CA,坡道平面,850000,22.16
RPXUMLNLQHMFFJB57CA,坡道平面,1050000,25.80
RPSUMLNLQHMFFJB07CA,坡道平面,1000000,22.16
RPPVMLNLQHMFFJB86CA,坡道平面,1050000,25.80
RPQVMLNLQHMFFJB96CA,坡道平面,900000,25.80
RPOVMLNLQHMFFJB76CA,坡道平面,1150000,25.80
RPRVMLNLQHMFFJB07CA,坡道平面,0,25.80
RPRVMLNLQHMFFJB07CA,坡道平面,0,25.80
RPWUMLNLQHMFFJB47CA,坡道平面,0,22.16
RPWUMLNLQHMFFJB47CA,坡道平面,0,25.80
RPSVMLNLQHMFFJB17CA,坡道平面,900000,25.80
RPUVMLNLQHMFFJB37CA,坡道平面,0,25.80
RPUVMLNLQHMFFJB37CA,坡道平面,0,25.80
RPXVMLNLQHMFFJB67CA,坡道平面,1050000,25.80
RPWVMLNLQHMFFJB57CA,坡道平面,0,25.80
RPWVMLNLQHMFFJB57CA,坡道平面,0,25.80
RPPWMLNLQHMFFJB96CA,坡道平面,1050000,25.80
RPOWMLNLQHMFFJB86CA,坡道平面,0,25.80
RPOWMLNLQHMFFJB86CA,坡道平面,0,25.80
RPWWMLNLQHMFFJB67CA,坡道平面,0,25.80
RPWWMLNLQHMFFJB67CA,坡道平面,0,25.80
RPSWMLNLQHMFFJB27CA,坡道平面,0,25.80
RPSWMLNLQHMFFJB27CA,坡道平面,0,22.16
RPTWMLNLQHMFFJB37CA,坡道平面,0,25.80
RPTWMLNLQHMFFJB37CA,坡道平面,0,25.80
RPUWMLNLQHMFFJB47CA,坡道平面,0,25.80
RPUWMLNLQHMFFJB47CA,坡道平面,0,25.80
RPONNLNLQHMFFJB68CA,坡道平面,1050000,25.80
RPPNNLNLQHMFFJB78CA,坡道平面,1050000,25.80
RPTNNLNLQHMFFJB56CA,坡道平面,1300000,25.80
RPUNNLNLQHMFFJB66CA,坡道平面,0,22.16
RPUNNLNLQHMFFJB66CA,坡道平面,0,25.80
RPVNNLNLQHMFFJB76CA,坡道平面,900000,25.80
RPQNNLNLQHMFFJB88CA,坡道平面,0,25.80
RPQNNLNLQHMFFJB88CA,坡道平面,0,25.80
RPSNNLNLQHMFFJB09CA,坡道平面,900000,25.80
RPVNMLMLQHMFFJB56CA,坡道機械,0,
RPTOMLMLQHMFFJB09CA,坡道平面,900000,25.80
RPUOMLMLQHMFFJB56CA,坡道平面,900000,25.80
RPTPMLMLQHMFFJB56CA,坡道平面,0,22.16
RPTPMLMLQHMFFJB56CA,坡道平面,0,22.16
RPSPMLMLQHMFFJB09CA,坡道平面,0,25.80
RPSPMLMLQHMFFJB09CA,坡道平面,0,25.80
RPUPMLMLQHMFFJB66CA,坡道平面,0,25.80
RPUPMLMLQHMFFJB66CA,坡道平面,0,25.80
RPUPMLMLQHMFFJB66CA,坡道平面,0,25.80
RPWPMLMLQHMFFJB86CA,坡道平面,1050000,25.80
RPXPMLMLQHMFFJB96CA,坡道平面,900000,25.80
RPOQMLMLQHMFFJB78CA,坡道平面,1050000,25.80
RPQQMLMLQHMFFJB98CA,坡道平面,860000,25.80
RPPQMLMLQHMFFJB88CA,坡道平面,0,25.80
RPPQMLMLQHMFFJB88CA,坡道平面,0,22.16
RPXQMLMLQHMFFJB07CA,坡道平面,900000,25.80
RPTQMLMLQHMFFJB66CA,坡道平面,900000,25.80
RPSQMLMLQHMFFJB56CA,坡道平面,0,25.80
RPSQMLMLQHMFFJB56CA,坡道平面,0,25.80
RPORMLMLQHMFFJB88CA,坡道平面,900000,25.80
RPPRMLMLQHMFFJB98CA,坡道平面,900000,25.80
RPRRMLMLQHMFFJB56CA,坡道平面,900000,25.80
RPQRMLMLQHMFFJB09CA,坡道平面,0,25.80
RPQRMLMLQHMFFJB09CA,坡道平面,0,25.80
RPTRMLMLQHMFFJB76CA,坡道平面,0,25.80
RPTRMLMLQHMFFJB76CA,坡道平面,0,25.80
RPWRMLMLQHMFFJB07CA,坡道平面,0,25.80
RPWRMLMLQHMFFJB07CA,坡道平面,0,25.80
RPXRMLMLQHMFFJB17CA,坡道平面,1050000,25.80
RPVRMLMLQHMFFJB96CA,坡道平面,900000,25.80
RPOSMLMLQHMFFJB98CA,坡道平面,900000,25.80
RPQSMLMLQHMFFJB56CA,坡道平面,1050000,25.80
RPRSMLMLQHMFFJB66CA,坡道平面,900000,25.80
RPTSMLMLQHMFFJB86CA,坡道平面,1150000,25.80
RPSSMLMLQHMFFJB76CA,坡道平面,0,25.80
RPSSMLMLQHMFFJB76CA,坡道平面,0,25.80
RPPSMLMLQHMFFJB09CA,坡道平面,1150000,25.80
RPTNMLNLQHMFFJB09CA,坡道平面,900000,25.80
RPUNMLNLQHMFFJB56CA,坡道平面,0,25.80
RPUNMLNLQHMFFJB56CA,坡道平面,0,22.16
RPXNMLNLQHMFFJB86CA,坡道平面,900000,25.80
RPSNMLNLQHMFFJB98CA,坡道平面,900000,25.80
RPWNMLNLQHMFFJB76CA,坡道平面,900000,25.80
RPPOMLNLQHMFFJB78CA,坡道平面,900000,25.80
RPOOMLNLQHMFFJB68CA,坡道平面,1050000,25.80
RPRNMLNLQHMFFJB88CA,坡道平面,900000,25.80
RPQNMLNLQHMFFJB78CA,坡道平面,900000,25.80
RPVNMLNLQHMFFJB66CA,坡道平面,1050000,25.80
RPQOMLNLQHMFFJB88CA,坡道平面,1050000,25.80
RPTOMLNLQHMFFJB56CA,坡道平面,0,25.80
RPTOMLNLQHMFFJB56CA,坡道平面,0,22.16
RPTOMLNLQHMFFJB56CA,坡道平面,0,25.80
RPSOMLNLQHMFFJB09CA,坡道平面,0,25.80
RPSOMLNLQHMFFJB09CA,坡道平面,0,22.16
RPUOMLNLQHMFFJB66CA,坡道平面,0,25.80
RPUOMLNLQHMFFJB66CA,坡道平面,0,25.80
RPWOMLNLQHMFFJB86CA,坡道平面,850000,22.16
RPOPMLNLQHMFFJB78CA,坡道平面,900000,25.80
RPVOMLNLQHMFFJB76CA,坡道平面,0,25.80
RPVOMLNLQHMFFJB76CA,坡道平面,0,25.80
RPSPMLNLQHMFFJB56CA,坡道平面,0,25.80
RPSPMLNLQHMFFJB56CA,坡道平面,0,25.80
RPUPMLNLQHMFFJB76CA,坡道平面,900000,25.80
RPTPMLNLQHMFFJB66CA,坡道平面,0,25.80
RPTPMLNLQHMFFJB66CA,坡道平面,0,25.80
RPOQMLNLQHMFFJB88CA,坡道平面,1050000,25.80
RPTQMLNLQHMFFJB76CA,坡道平面,900000,25.80
RPWPMLNLQHMFFJB96CA,坡道平面,900000,25.80
RPPQMLNLQHMFFJB98CA,坡道平面,0,22.16
RPPQMLNLQHMFFJB98CA,坡道平面,0,25.80
RPRQMLNLQHMFFJB56CA,坡道平面,1150000,25.80
RPVPMLNLQHMFFJB86CA,坡道平面,0,25.80
RPVPMLNLQHMFFJB86CA,坡道平面,0,22.16
RPQQMLNLQHMFFJB09CA,坡道平面,900000,25.80
RPSQMLNLQHMFFJB66CA,坡道平面,0,25.80
RPSQMLNLQHMFFJB66CA,坡道平面,0,25.80
RPUQMLNLQHMFFJB86CA,坡道平面,0,25.80
RPUQMLNLQHMFFJB86CA,坡道平面,0,25.80
RPVQMLNLQHMFFJB96CA,坡道平面,1050000,25.80
RPRNMLRJQHMFFJB09CA,坡道機械,0,
RPQNMLRJQHMFFJB98CA,坡道機械,0,
RPXQMLNLQHMFFJB17CA,坡道平面,0,25.80
RPXQMLNLQHMFFJB17CA,坡道平面,0,22.16
RPORMLNLQHMFFJB98CA,坡道平面,900000,25.80
RPWQMLNLQHMFFJB07CA,坡道平面,0,25.80
RPWQMLNLQHMFFJB07CA,坡道平面,0,25.80
RPWQMLNLQHMFFJB07CA,坡道平面,0,25.80
RPWOMLSLQHMFFIB27CA,坡道平面,0,37.88
RPWOMLSLQHMFFIB27CA,坡道平面,0,37.88
RPVOMLSLQHMFFIB17CA,坡道平面,0,37.88
RPVOMLSLQHMFFIB17CA,坡道平面,0,37.88
RPUOMLSLQHMFFIB07CA,坡道平面,0,37.88
RPUOMLSLQHMFFIB07CA,坡道平面,0,34.14
RPUOMLRKQHMFFIB86CA,坡道平面,0,29.95
RPRNMLLKQHMFFIB48CA,坡道平面,1200000,29.10
RPVNMLSLQHMFFHB96CA,坡道平面,1150000,41.59
RPQOMLPKQHMFFDB38CA,坡道平面,0,
RPRPMLSLQHMFFCB88CA,坡道機械,0,
RPUQMLLLQHMFFCB58CA,坡道機械,500000,
RPUQMLLLQHMFFCB58CA,坡道機械,500000,
RPVNMLKKQHMFFDB28CA,一樓平面,700000,
RPVNMLKKQHMFFDB28CA,一樓平面,700000,
RPVNMLKKQHMFFDB28CA,一樓平面,700000,
RPVQMLSKQHMFFCB66CA,坡道平面,0,23.11
RPVQMLSKQHMFFCB66CA,坡道平面,0,26.46
