編號,車位類別,車位價格,車位面積平方公尺
RPTPMLPLQHMFFBJ86CA,坡道平面,1150000,33.91
RPXOMLPLQHMFFBJ17CA,坡道平面,1000000,33.91
RPRPMLPLQHMFFBJ66CA,坡道平面,1100000,33.91
RPSPMLPLQHMFFBJ76CA,坡道平面,950000,33.91
RPQPMLPLQHMFFBJ56CA,坡道平面,1000000,33.91
RPOPMLPLQHMFFBJ98CA,坡道平面,1150000,33.91
RPPPMLPLQHMFFBJ09CA,坡道平面,1000000,33.91
RPVPMLPLQHMFFBJ07CA,坡道平面,1150000,33.91
RPRNMLRLQHMFFBJ66CA,坡道平面,1000000,33.91
RPPQMLRLQHMFFBJ76CA,坡道平面,1150000,33.91
RPWPMLRLQHMFFBJ37CA,坡道平面,1000000,33.91
RPQQMLRLQHMFFBJ86CA,坡道平面,1050000,33.91
RPXPMLRLQHMFFBJ47CA,坡道平面,1000000,33.91
RPOQMLRLQHMFFBJ66CA,坡道平面,1100000,33.91
RPTQMLRLQHMFFBJ17CA,坡道平面,1150000,33.91
RPSQMLRLQHMFFBJ07CA,坡道平面,1000000,33.91
RPRQMLRLQHMFFBJ96CA,坡道平面,1150000,33.91
RPUQMLRLQHMFFBJ27CA,坡道平面,1000000,33.91
RPXPMLSLQHMFFBJ57CA,坡道平面,1150000,33.91
RPWPMLSLQHMFFBJ47CA,坡道平面,1000000,33.91
RPPQMLSLQHMFFBJ86CA,坡道平面,1100000,33.91
RPUPMLSLQHMFFBJ27CA,坡道平面,1100000,33.91
RPSPMLSLQHMFFBJ07CA,坡道平面,1000000,33.91
RPOQMLSLQHMFFBJ76CA,坡道平面,0,33.91
RPOQMLSLQHMFFBJ76CA,坡道平面,0,33.91
RPQQMLSLQHMFFBJ96CA,坡道平面,1000000,33.91
RPSQMLSLQHMFFBJ17CA,坡道平面,0,33.91
RPSQMLSLQHMFFBJ17CA,坡道平面,0,33.91
RPTPMLSLQHMFFBJ17CA,坡道平面,0,33.91
RPTPMLSLQHMFFBJ17CA,坡道平面,0,32.76
RPRQMLSLQHMFFBJ07CA,坡道平面,1000000,33.91
RPTQMLSLQHMFFBJ27CA,坡道平面,1000000,33.91
RPUQMLSLQHMFFBJ37CA,坡道平面,1150000,33.91
RPWQMLSLQHMFFBJ57CA,坡道平面,1100000,33.91
RPVQMLSLQHMFFBJ47CA,坡道平面,1000000,33.91
RPXQMLSLQHMFFBJ67CA,坡道平面,1000000,33.91
RPORMLSLQHMFFBJ86CA,坡道平面,1100000,33.91
RPPRMLSLQHMFFBJ96CA,坡道平面,1100000,33.91
RPQRMLSLQHMFFBJ07CA,坡道平面,1150000,33.91
RPSRMLSLQHMFFBJ27CA,坡道平面,1000000,33.91
RPRRMLSLQHMFFBJ17CA,坡道平面,1150000,33.91
RPTRMLSLQHMFFBJ37CA,坡道平面,1100000,33.91
RPXRMLSLQHMFFBJ77CA,坡道平面,1000000,33.91
RPPSMLSLQHMFFBJ07CA,坡道平面,1150000,33.91
RPVRMLSLQHMFFBJ57CA,坡道平面,1000000,33.91
RPURMLSLQHMFFBJ47CA,坡道平面,1000000,33.91
RPQSMLSLQHMFFBJ17CA,坡道平面,1000000,33.91
RPWRMLSLQHMFFBJ67CA,坡道平面,1050000,33.91
RPXNMLSJQHMFFBJ17CA,坡道平面,0,
RPVPMLSLQHMFFBJ37CA,坡道平面,1100000,33.91
RPSNMLRLQHMFFBJ76CA,坡道平面,0,35.73
RPSNMLRLQHMFFBJ76CA,坡道平面,0,41.53
RPUNMLOJQHMFFBJ09CA,坡道平面,800000,33.07
RPUOMLNJQHMFFBJ09CA,坡道平面,0,
RPUOMLNJQHMFFBJ09CA,坡道平面,0,
RPTOMLRJQHMFFBJ76CA,坡道機械,0,
RPVNMLSJQHMFFBJ96CA,坡道平面,1000000,29.79
RPVNMLSJQHMFFBJ96CA,坡道平面,1000000,29.79
RPQNMLSJQHMFFBJ09CA,坡道平面,1200000,34.86
RPRNMLTLQHMFFBJ86CA,坡道平面,1150000,33.91
RPTNMLTLQHMFFBJ07CA,坡道平面,1150000,33.91
RPUNMLTLQHMFFBJ17CA,坡道平面,1250000,33.91
RPXNMLTLQHMFFBJ47CA,坡道平面,0,30.46
RPWNMLMKQHMFFBJ56CA,坡道平面,1100000,29.83
RPVNMLMKQHMFFBJ09CA,坡道平面,900000,29.83
RPXNMLMKQHMFFBJ66CA,坡道平面,1100000,29.83
RPRNMLMKQHMFFCJ78CA,坡道平面,0,
RPQNMLOJQHMFFDJ88CA,一樓平面,0,21.14
RPUNMLNKQHMFFDJ66CA,其他,600000,5.68
RPTNMLOLQHMFFDJ76CA,其他,300000,5.68
RPPOMLKLQHMFFDJ68CA,其他,600000,5.68
RPRNMLOLQHMFFDJ56CA,其他,550000,5.68
RPUOMLKLQHMFFDJ56CA,其他,380000,5.68
RPVOMLKLQHMFFDJ66CA,其他,400000,5.68
RPWOMLKLQHMFFDJ76CA,其他,550000,5.68
RPWNMLKLQHMFFDJ66CA,其他,600000,5.68
RPUNMLKLQHMFFDJ09CA,其他,600000,5.68
RPXPMLSKQHMFFDJ67CA,其他,600000,5.68
RPXPMLSKQHMFFDJ67CA,其他,300000,5.68
RPPQMLTKQHMFFDJ07CA,其他,550000,5.68
RPWNMLTKQHMFFDJ47CA,其他,500000,5.68
RPPNMLLMQHMFFCJ68CA,坡道平面,0,
RPTOMLQKQHMFFBJ76CA,坡道平面,950000,29.81
RPWNMLQKQHMFFBJ96CA,坡道平面,850000,25.95
RPOOMLQKQHMFFBJ88CA,坡道平面,1200000,29.81
RPQOMLQKQHMFFBJ09CA,坡道平面,1100000,25.95
RPROMLQKQHMFFBJ56CA,坡道平面,1200000,29.81
RPUNMLQKQHMFFBJ76CA,坡道平面,1100000,29.81
RPVOMLQKQHMFFBJ96CA,坡道平面,1000000,25.95
RPOPMLQKQHMFFBJ98CA,坡道平面,850000,25.95
RPQPMLQKQHMFFBJ56CA,坡道平面,850000,29.81
RPTPMLQKQHMFFBJ86CA,坡道平面,1100000,29.81
RPRNMLSJQHMFFBJ56CA,坡道平面,0,28.57
RPRNMLSJQHMFFBJ56CA,坡道平面,0,28.57
RPVPMLQKQHMFFBJ07CA,坡道平面,900000,25.95
RPROMLOJQHMFFBJ88CA,坡道平面,0,
RPXPMLQKQHMFFBJ27CA,坡道平面,900000,25.95
RPROMLMKQHMFFBJ78CA,坡道平面,0,
RPPQMLQKQHMFFBJ56CA,坡道平面,950000,29.81
RPPQMLQKQHMFFBJ56CA,坡道平面,1100000,29.81
RPRQMLQKQHMFFBJ76CA,坡道平面,1200000,29.81
RPUQMLQKQHMFFBJ07CA,坡道平面,1000000,29.81
RPXQMLQKQHMFFBJ37CA,坡道平面,1100000,29.81
RPQRMLQKQHMFFBJ76CA,坡道平面,1100000,29.81
RPPOMLLJRHMFFCJ58CA,坡道平面,0,
RPSRMLQKQHMFFBJ96CA,坡道平面,850000,25.95
RPTRMLQKQHMFFBJ07CA,坡道平面,1100000,29.81
RPRNMLLKQHMFFCJ68CA,坡道平面,0,
RPOOMLQKQHMFFCJ98CA,坡道平面,0,
RPSNMLTJQHMFFDJ96CA,升降機械,0,
RPXNMLKKQHMFFCJ56CA,坡道平面,0,29.92
RPWNMLKMQHMFFDJ76CA,坡道平面,0,
RPUNMLPKQHMFFCJ76CA,坡道平面,950000,
RPTNMLPKQHMFFCJ66CA,坡道平面,900000,
RPWNMLPKQHMFFCJ96CA,坡道平面,1000000,
RPTNMLMKQHMFFCJ98CA,坡道平面,0,
RPXNMLNLQHMFFCJ96CA,坡道平面,0,
RPVNMLPKQHMFFCJ86CA,坡道平面,0,
RPVNMLPKQHMFFCJ86CA,坡道平面,0,
RPUOMLTJQHMFFBJ07CA,坡道平面,0,
RPRNMLLLQHMFFBJ68CA,坡道平面,1050000,29.75
RPRNMLLLQHMFFBJ68CA,坡道平面,1050000,29.75
RPSNMLLLQHMFFBJ78CA,坡道平面,1200000,29.75
RPTNMLSKQHMFFCJ96CA,坡道平面,900000,30.40
RPRNMLKKQHMFFBJ48CA,坡道平面,0,
RPRNMLKKQHMFFBJ48CA,坡道平面,0,
RPQOMLMKQHMFFBJ68CA,坡道平面,0,
RPQOMLMKQHMFFBJ68CA,坡道平面,0,
RPOOMLOKQHMFFBJ68CA,坡道平面,1000000,
RPTOMLLKQHMFFBJ88CA,坡道平面,0,25.20
RPTOMLLKQHMFFBJ88CA,坡道平面,0,25.20
RPXNMLKKQHMFFBJ09CA,坡道平面,0,
RPSNMLKKQHMFFBJ58CA,坡道平面,1300000,29.81
RPSNMLKKQHMFFBJ58CA,坡道平面,1300000,29.81
RPSNMLKKQHMFFBJ58CA,坡道平面,1300000,29.81
RPPOMLKKQHMFFBJ38CA,坡道機械,0,
RPTNMLQKQHMFFBJ66CA,其他,0,
RPSNMLNKQHMFFBJ88CA,坡道平面,0,28.49
RPSNMLNKQHMFFBJ88CA,坡道平面,0,28.49
RPTNMLNKQHMFFBJ98CA,坡道平面,0,30.00
RPTNMLNKQHMFFBJ98CA,坡道平面,0,30.00
RPWOMLLLQHMFFBJ66CA,坡道平面,0,28.57
RPWOMLLLQHMFFBJ66CA,坡道平面,0,28.57
RPUNMLSKQHMFFBJ96CA,坡道平面,0,29.88
RPUNMLSKQHMFFBJ96CA,坡道平面,0,29.88
RPUOMLSKQHMFFBJ07CA,坡道平面,0,
RPUNMLNKQHMFFBJ09CA,坡道平面,0,31.73
RPTOMLLLQHMFFBJ98CA,坡道平面,0,33.05
RPOPMLSKQHMFFBJ56CA,升降機械,0,
RPVQMLQKQHMFFBJ17CA,坡道平面,0,
RPRNMLPKQHMFFCJ09CA,其他,0,
RPUNMLOLQHMFFCJ76CA,一樓平面,0,
RPVOMLNLQHMFFBJ76CA,坡道平面,1300000,32.29
RPVOMLNLQHMFFBJ76CA,坡道平面,1300000,32.29
RPTOMLOJRHMFFBJ56CA,坡道平面,0,34.45
RPTOMLOJRHMFFBJ56CA,坡道平面,0,29.69
RPOOMLLKQHMFFBJ48DA,坡道機械,0,
RPUNMLKKQHMFFCJ88CA,坡道機械,0,
RPWRMLQKQHMFFBJ37CA,坡道平面,0,
RPRNMLRKQHMFFBJ56CA,坡道平面,1200000,34.86
RPPNMLNJRHMFFBJ58CA,坡道平面,0,29.51
RPPNMLNJRHMFFBJ58CA,坡道平面,0,29.51
RPQPMLSKQHMFFCJ86CA,坡道平面,0,27.00
RPQOMLNLQHMFFCJ98CA,坡道平面,0,
RPROMLSKQHMFFBJ76CA,坡道平面,1280000,37.69
RPQOMLLKQHMFFBJ58CA,坡道平面,1100000,30.03
RPQOMLLKQHMFFBJ58CA,坡道平面,1100000,30.03
RPPOMLLKQHMFFBJ48CA,坡道平面,1100000,30.03
RPROMLLKQHMFFBJ68CA,坡道平面,1100000,30.03
RPWNMLKKQHMFFBJ98CA,坡道平面,0,26.75
RPPOMLOKQHMFFBJ78CA,坡道平面,0,36.42
RPQNMLPKQHMFFBJ88CA,坡道平面,0,33.89
RPPNMLLLQHMFFBJ48CA,坡道平面,0,
RPTNMLPKQHMFFBJ56CA,坡道平面,0,
RPPNMLOKQHMFFBJ68CA,坡道平面,1300000,28.11
RPPNMLOKQHMFFBJ68CA,坡道平面,1300000,28.11
RPQOMLOKQHMFFBJ88CA,坡道平面,0,36.42
RPSOMLLLQHMFFBJ88CA,坡道平面,0,
RPSOMLLLQHMFFBJ88CA,坡道平面,0,
RPPNMLQLQHMFFBJ98CA,坡道平面,0,25.02
RPPNMLQLQHMFFBJ98CA,坡道平面,0,25.02
RPPOMLPKQHMFFBJ88CA,坡道平面,1500000,36.29
RPQOMLPKQHMFFBJ98CA,坡道平面,1500000,36.29
RPPNMLQKQHMFFBJ88CA,其他,0,
RPVNMLNLQHMFFCJ76CA,坡道平面,0,
RPQNMLRKQHMFFBJ09CA,坡道平面,1200000,34.86
RPVRMLQKQHMFFBJ27CA,坡道平面,1100000,23.77
RPVRMLQKQHMFFBJ27CA,坡道平面,1100000,23.77
RPRNMLPLQHMFFCJ56CA,升降機械,0,
RPOQMLOJRHMFFBJ88CA,坡道平面,0,
RPQQMLPJRHMFFBJ56CA,坡道平面,0,
RPOOMLPKQHMFFBJ88DA,坡道平面,0,
RPOOMLPKQHMFFBJ88DA,坡道平面,0,
RPPOMLQKQHMFFCJ09CA,坡道平面,0,
RPSOMLSLQHMFFCJ07CA,其他,0,
RPPNMLRKQHMFFCJ09CA,坡道平面,300000,
RPSOMLRJRHMFFBJ76CA,坡道平面,1100000,29.83
RPTOMLRJRHMFFBJ86CA,坡道平面,900000,29.83
RPUOMLRJRHMFFBJ96CA,坡道平面,1100000,29.83
RPWNMLSKQHMFFBJ17CA,坡道平面,1200000,34.65
RPWNMLSKQHMFFBJ17CA,坡道平面,1200000,34.65
RPXNMLSKQHMFFBJ27CA,坡道平面,1500000,38.11
RPXNMLSKQHMFFBJ27CA,坡道平面,1500000,38.11
RPUNMLRKQHMFFBJ86CA,坡道平面,0,
RPXOMLQKQHMFFBJ17CA,坡道平面,1250000,28.76
RPUNMLRKQHMFFBJ86CA,坡道平面,0,
RPPOMLOLQHMFFBJ88CA,坡道平面,1500000,22.23
RPWNMLOLQHMFFBJ86CA,坡道平面,0,
RPVOMLPLQHMFFBJ96CA,坡道平面,1100000,26.47
RPVOMLPLQHMFFBJ96CA,坡道平面,1100000,26.47
RPVOMLRJRHMFFBJ07CA,坡道機械,350000,19.94
RPQNMLQLQHMFFBJ09CA,坡道平面,0,25.02
RPQNMLQLQHMFFBJ09CA,坡道平面,0,25.02
RPRNMLQLQHMFFBJ56CA,坡道平面,0,25.02
RPRNMLQLQHMFFBJ56CA,坡道平面,0,25.02
RPUNMLSJRHMFFBJ96CA,坡道平面,0,34.68
RPUNMLSJRHMFFBJ96CA,坡道平面,0,34.68
RPTNMLSJRHMFFBJ86CA,坡道平面,0,34.68
RPTNMLSJRHMFFBJ86CA,坡道平面,0,34.68
RPVOMLLLQHMFFBJ56CA,坡道平面,0,33.89
RPVOMLLLQHMFFBJ56CA,坡道平面,0,33.89
RPXNMLLLQHMFFBJ66CA,坡道平面,0,33.17
RPXNMLLLQHMFFBJ66CA,坡道平面,0,33.17
RPQOMLSJRHMFFBJ66CA,坡道平面,0,
RPXNMLLJRHMFFBJ56CA,坡道平面,1000000,33.91
RPOOMLLJRHMFFBJ38CA,坡道平面,1000000,33.91
RPPPMLKMQHMFFBJ68CA,坡道平面,0,33.91
RPPPMLKMQHMFFBJ68CA,坡道平面,0,33.91
RPQPMLKMQHMFFBJ78CA,坡道平面,1100000,33.91
RPSNMLQJRHMFFBJ56CA,坡道平面,1200000,33.91
RPUNMLQJRHMFFBJ76CA,坡道平面,1150000,33.91
RPWNMLQJRHMFFBJ96CA,坡道平面,1100000,33.91
RPTNMLQJRHMFFBJ66CA,坡道平面,0,33.91
RPTNMLQJRHMFFBJ66CA,坡道平面,0,33.91
RPOOMLQJRHMFFBJ88CA,坡道平面,1100000,33.91
RPRPMLKMQHMFFBJ88CA,坡道平面,1100000,33.91
RPVNMLQJRHMFFBJ86CA,坡道平面,1000000,33.91
RPSPMLKMQHMFFBJ98CA,坡道平面,1000000,33.91
RPTPMLKMQHMFFBJ09CA,坡道平面,1000000,33.91
RPUPMLKMQHMFFBJ56CA,坡道平面,1150000,33.91
RPVPMLKMQHMFFBJ66CA,坡道平面,1250000,33.91
RPWPMLKMQHMFFBJ76CA,坡道平面,1100000,33.91
RPQOMLLJRHMFFBJ58CA,坡道平面,1100000,33.91
RPXPMLKMQHMFFBJ86CA,坡道平面,1100000,33.91
RPSOMLLJRHMFFBJ78CA,坡道平面,1150000,33.91
RPOQMLKMQHMFFBJ68CA,坡道平面,1000000,33.91
RPPNMLKLQHMFFCJ48CA,坡道平面,0,42.20
RPVNMLSJRHMFFBJ07CA,坡道平面,0,34.68
RPVNMLSJRHMFFBJ07CA,坡道平面,0,34.68
RPXNMLSJRHMFFBJ27CA,坡道平面,0,34.68
RPXNMLSJRHMFFBJ27CA,坡道平面,0,34.68
RPRQMLTLQHMFFBJ17CA,坡道平面,0,33.33
RPQQMLTLQHMFFBJ07CA,坡道平面,0,37.18
RPPOMLPJRHMFFCJ98CA,坡道平面,0,28.04
RPWNMLMLQHMFFBJ66CA,坡道平面,0,36.62
RPWNMLMLQHMFFBJ66CA,坡道平面,0,34.64
RPOOMLRKQHMFFBJ98CA,坡道平面,1500000,33.22
RPXNMLRKQHMFFBJ17CA,坡道平面,1300000,33.24
RPOOMLRKQHMFFBJ98CA,坡道平面,1500000,33.22
RPOOMLRKQHMFFBJ98CA,坡道平面,1500000,33.22
RPQOMLRKQHMFFBJ56CA,坡道平面,0,
RPWNMLRKQHMFFBJ07CA,坡道平面,0,
RPVOMLNKRHMFFBJ76CA,坡道平面,0,29.31
RPVOMLNKRHMFFBJ76CA,坡道平面,0,29.31
RPVOMLNKRHMFFBJ76CA,坡道平面,0,29.31
RPTNMLRKQHMFFBJ76CA,坡道平面,1000000,32.28
RPTNMLRKQHMFFBJ76CA,坡道平面,1000000,32.28
RPTNMLRKQHMFFBJ76CA,坡道平面,1000000,32.28
RPQOMLSKQHMFFBJ66CA,坡道平面,1250000,34.78
RPQOMLSKQHMFFBJ66CA,坡道平面,1250000,34.78
RPQNMLSKQHMFFBJ56CA,坡道平面,1200000,34.86
RPVNMLLLQHMFFBJ09CA,坡道平面,1200000,40.60
RPVNMLLLQHMFFBJ09CA,坡道平面,1200000,40.60
RPQNMLMLQHMFFBJ68CA,坡道平面,1100000,26.86
RPQNMLMLQHMFFBJ68CA,坡道平面,1100000,26.86
RPQNMLMLQHMFFBJ68CA,坡道平面,1200000,26.86
RPUOMLLLQHMFFBJ09CA,坡道機械,0,
RPVOMLMLQHMFFBJ66CA,坡道平面,0,
RPWPMLTLQHMFFBJ57CA,坡道平面,0,
