鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西區,建物,臺中市西區精誠路1~30號,0.0,商,,,1021115,土地0建物1車位0,見其他登記事項,8,店面(店鋪),商業用,鋼筋混凝土造,0860204,233.05,0,2,2,有,有,無,55000,236,,0.0,0,,RPOPMLSLJIIFFAB57CC
南區,建物,臺中市南區美村南路91~120號,0.0,商,工業區,,1021111,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0830926,182.01,1,1,2,有,無,無,90000,494,,0.0,0,,RPQPMLSLJIIFFAB77CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段51巷31~60號,18.59,住,,,1021031,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,107.3,3,2,2,有,有,有,10500,98,,0.0,0,,RPSPMLTLJIIFFBB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福瑞街66巷1~30號,4.08,住,,,1021101,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830712,81.37,3,2,2,有,有,有,13000,160,坡道機械,7.9,0,,RPXPMLTLJIIFFCB78CC
西屯區,建物,臺中市西屯區上石北二巷1~30號,3.84,住,,,1021101,土地0建物0車位0,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801218,28.53,1,0,1,有,有,有,6500,228,,0.0,0,,RPWQMLTLJIIFFCB78CC
大里區,房地(土地+建物),臺中市大里區永隆九街61~90號,22.66,商,,,1021101,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0940314,150.66,2,1,1,有,有,無,16000,106,,0.0,0,,RPWNMLTLJIIFFGL37DC
北屯區,土地,仁和段1171~1200地號,206.0,住,,,1021031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,25000,121,,0.0,0,預付一個月租金及押金，103年5月正式起租。,RPPOMLKMJIIFFBB96CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段151~180號,12.76,住,,,1021121,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,131.22,3,2,2,有,有,有,15834,121,坡道機械,0.0,0,18000元含管理費2166元,RPQNMLLJKIIFFCB96CC
南屯區,房地(土地+建物)+車位,臺中市南屯區市政南二路181~210號,35.33,住,,,1021129,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000822,229.69,0,2,2,有,有,無,56818,247,坡道平面,0.0,0,租賃範圍一層~二層租金含稅金等費用。,RPRQMLMJKIIFFCB47CC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福九路571~600號,23.06,住,,,1021101,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020625,202.74,4,2,2,有,無,無,20000,99,坡道平面,23.5,0,,RPQQMLMJKIIFFBB27CC
東區,房地(土地+建物),臺中市東區十甲路421~450號,3.81,住,,,1021201,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830322,30.55,1,1,1,有,有,有,5800,190,,0.0,0,,RPSNMLMJKIIFFAB07CC
大甲區,房地(土地+建物),臺中市大甲區信義路271~300號,182.0,住,,,1021129,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0771127,114.59,0,0,0,無,無,無,25000,218,,0.0,0,,RPRNMLMJKIIFFBL08CC
太平區,房地(土地+建物),臺中市太平區中山路二段129巷20弄31~60號,41.81,,鄉村區,乙種建築用地,1021201,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0841218,145.22,4,3,3,有,有,無,14000,96,,0.0,0,,RPRPMLMJKIIFFHL88CC
大里區,建物,臺中市大里區大里路91~120號,10.3,其他,,,1021125,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,0930611,89.79,0,0,0,無,有,有,22000,245,,0.0,0,,RPOPMLNJKIIFFGL58CC
豐原區,房地(土地+建物),臺中市豐原區自強南街1~30號,19.66,其他,,,1021201,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0660119,79.1,4,2,2,有,無,無,6000,76,,0.0,0,,RPWNMLNJKIIFFAL68DC
西區,房地(土地+建物)+車位,臺中市西區忠明南路91~120號,15.28,住,,,1021203,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,138.3,3,1,1,有,有,有,40000,289,坡道平面,29.3,0,含管理費、稅金、平面車位等費用。,RPSOMLNJKIIFFAB27CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路91~120號,16.7,住,,,1021114,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,123.78999999999999,2,2,2,有,有,有,35000,283,坡道平面,29.3,0,含管理費、稅金或水電等費用。,RPVPMLNJKIIFFAB67CC
北屯區,建物,臺中市北屯區大連路三段1~30號,0.0,住,,,1021129,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820402,102.78,0,0,0,無,無,無,25000,243,,0.0,0,,RPPPMLNJKIIFFBB17CC
北屯區,房地(土地+建物)+車位,臺中市北屯區瀋陽路三段1~30號,12.44,住,,,1021202,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990909,159.34,3,2,2,有,有,有,25000,157,坡道平面,20.89,0,租金內含管理費2144元/月,RPUPMLNJKIIFFBB67CC
南屯區,房地(土地+建物),臺中市南屯區公益路二段631~660號,100.0,住,,,1021115,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0640806,79.06,3,2,2,有,無,無,60000,759,,0.0,0,,RPVNMLNJKIIFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區寧夏路211~240號,33.96,住,,,1021108,土地1建物1車位0,一層,12,店面(店鋪),住商用,鋼筋混凝土造,0791116,257.45,3,2,3,有,有,無,36000,140,,0.0,0,,RPTOMLNJKIIFFCB57CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路91~120號,6.35,住,,,1021107,土地1建物1車位1,十三層,22,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971127,58.48,1,1,1,有,有,有,18182,311,坡道平面,13.92,0,,RPXOMLNJKIIFFCB97CC
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段1~30號,12.26,住,,,1021128,土地1建物1車位1,見其他登記事項,20,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020326,133.01,0,0,0,無,無,無,85000,639,坡道平面,26.56,0,,RPOPMLNJKIIFFCB17CC
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路三段121~150號,9.38,住,,,1021128,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960313,35.57,1,1,1,有,有,有,17500,492,坡道平面,0.0,0,,RPSPMLNJKIIFFCB57CC
西屯區,房地(土地+建物),臺中市西屯區文心路二段541~570號,8.15,住,,,1021122,土地1建物1車位0,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,121.57,3,2,2,有,有,有,20000,165,,0.0,0,含管理費、稅金或水電等費用。,RPUPMLNJKIIFFCB77CC
西屯區,建物,臺中市西屯區國安一路121~150號,9.83,,,,1020902,土地0建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,33.5,2,2,1,有,有,有,23000,687,坡道平面,0.0,0,,RPSOMLOJKIIFFCB57CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段160巷1~30號,14.72,住,,,1021201,土地2建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,82.75999999999999,2,1,1,有,有,有,11000,133,,0.0,0,,RPRPMLOJKIIFFBB47CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段129巷1~30號,85.0,住,,,1021126,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0691218,97.24,2,2,2,有,無,有,15000,154,,0.0,0,,RPUPMLOJKIIFFBB77CC
北區,房地(土地+建物),臺中市北區漢口路四段61~90號,6.95,住,,,1021112,土地1建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850715,32.900000000000006,1,0,1,有,有,有,4000,122,,0.0,0,,RPUQMLOJKIIFFBB87CC
太平區,房地(土地+建物),臺中市太平區新明街69巷31~60號,80.0,住,,,1021204,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0830504,210.63,4,2,3,有,無,無,15000,71,,0.0,0,,RPUNMLOJKIIFFHL66DC
烏日區,房地(土地+建物),臺中市烏日區大同路1~30號,114.0,住,,,1021201,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0941101,825.98,4,3,5,有,無,有,27000,33,,0.0,0,,RPVNMLOJKIIFFGL56CC
豐原區,房地(土地+建物),臺中市豐原區南陽路301~330號,132.78,住,,,1021202,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0810406,94.48,1,1,1,有,無,無,16000,169,,0.0,0,含地下室.所有權人變更,RPTOMLOJKIIFFAL48CC
烏日區,房地(土地+建物),臺中市烏日區榮和路181~210號,118.5,住,,,1021126,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960518,285.57,0,0,0,無,無,有,32000,112,,0.0,0,,RPQQMLPJKIIFFGL09CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路61~90號,13.01,住,,,1021105,土地1建物1車位1,十三層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0850903,110.93,0,0,0,無,有,無,24000,216,坡道平面,0.0,0,,RPVPMLPJKIIFFCB08CC
南屯區,房地(土地+建物),臺中市南屯區大墩十四街151~180號,10.77,住,,,1021204,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,62.81,2,2,1,有,有,有,10000,159,,0.0,0,月租含管理費1000元/月,RPVOMLQJKIIFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區福安五街1~30號,116.0,其他,,,1021128,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0860114,85.44,5,2,4,有,無,無,39500,462,,0.0,0,,RPOPMLQJKIIFFCB47CC
西屯區,房地(土地+建物),臺中市西屯區河南路二段181~210號,209.0,其他,,,1011128,土地3建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1000905,79.95,0,0,0,無,無,無,58000,725,,0.0,0,,RPSPMLQJKIIFFCB87CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段1261~1290號,8.35,其他,,,1021125,土地1建物1車位0,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990112,106.06,2,2,2,有,有,有,21000,198,,0.0,0,,RPWPMLQJKIIFFCB28CC
北屯區,建物,臺中市北屯區同榮路211~240號,0.0,住,,,1021206,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,108.55,3,2,2,有,有,無,12000,111,坡道平面,0.0,0,B2平面車位含在租金內。,RPWOMLQJKIIFFBB08CC
西區,房地(土地+建物)+車位,臺中市西區精誠路304巷1~30號,19.02,住,,,1021204,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800114,119.82,3,2,2,有,有,有,16000,134,升降機械,0.0,0,月租含管理費2150元/月,RPWOMLQJKIIFFAB97CC
西區,房地(土地+建物),臺中市西區忠誠街61~90號,93.0,住,,,1021203,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,,118.08,6,2,2,有,無,無,25000,212,,0.0,0,,RPVPMLQJKIIFFAB97CC
神岡區,房地(土地+建物),臺中市神岡區中山路1021~1050號,119.0,住,,,1021201,土地1建物1車位0,一層,3,廠辦,見使用執照,鋼筋混凝土造,0820621,63.7,0,0,0,無,無,無,7000,110,,0.0,0,,RPPOMLQJKIIFFAL28CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.72,商,,,1021108,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.490000000000002,1,0,1,有,有,有,5500,193,,0.0,0,,RPTNMLRJKIIFFAB67CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.83,商,,,1021110,土地1建物1車位0,七層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.21,1,0,1,有,有,有,5000,166,,0.0,0,,RPUNMLRJKIIFFAB77CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.72,商,,,1021110,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.490000000000002,1,0,1,有,有,有,5000,176,,0.0,0,,RPWNMLRJKIIFFAB97CC
北屯區,房地(土地+建物),臺中市北屯區崇德十路一段511~540號,164.68,住,,,1021201,土地3建物2車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0920919,467.19,5,4,7,有,有,無,66000,141,,0.0,0,,RPQNMLRJKIIFFBB47CC
西區,房地(土地+建物),臺中市西區美村路一段61~90號,89.0,住,,,1021203,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0640802,119.7,0,0,0,無,無,無,15000,125,,0.0,0,起租日：102.12.02,RPRNMLSJKIIFFAB57CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,5.11,商,,,1021110,土地1建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850506,87.08,2,1,1,有,有,有,7500,86,,0.0,0,,RPTNMLSJKIIFFAB77CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大通街61~90號,112.8,住,,,1021205,土地2建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,0870803,268.15,4,3,4,有,有,無,42800,160,坡道平面,30.0,0,,RPQNMLSJKIIFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區工業區四十一路1~30號,637.15,工,,,1021115,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,0811022,388.3,0,0,0,無,無,無,88000,,,0.0,0,,RPTNMLTJKIIFFCB08CC
西區,房地(土地+建物),臺中市西區華美西街一段1~30號,10.65,住,,,1021114,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850610,162.08,2,2,1,有,有,有,22727,140,,0.0,0,,RPTPMLTJKIIFFAB08CC
北屯區,建物,臺中市北屯區興安路二段1~30號,0.0,住,,,1021206,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870413,72.44,3,2,2,有,無,有,15000,207,,0.0,0,,RPUONLTJKIIFFBB28CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段931~960號,25.48,住,,,1021115,土地1建物1車位1,十六層,25,辦公商業大樓,商業用,鋼骨混凝土造,0820112,315.87,0,0,0,無,有,無,28000,89,坡道機械,0.0,0,,RPOPNLTJKIIFFBB77CC
北屯區,建物,臺中市北屯區東山路一段133巷1~30號,0.0,住,,,1021203,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680926,48.18,2,1,1,有,無,有,6500,135,,0.0,0,,RPVSMLKKKIIFFBB87CC
北屯區,房地(土地+建物),臺中市北屯區北屯路527巷31~60號,66.28,住,,,1021206,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960730,200.45,3,2,3,有,有,有,20000,100,,0.0,0,,RPSUMLKKKIIFFBB77CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路91~120號,13.59,住,,,1021201,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,121.94,2,2,2,有,有,有,32000,262,坡道平面,25.27,0,32000含管理費、停車位、租賃稅,RPTOMLKKKIIFFAB17CC
西區,房地(土地+建物),臺中市西區忠明南路91~120號,8.23,住,,,1021206,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,120.14000000000001,2,1,1,有,有,有,30000,250,,0.0,0,租金30000元含管理費、房屋稅、二代健保,RPUOMLKKKIIFFAB27CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段901~930號,52.2,住,,,1021113,土地1建物1車位0,一層,7,辦公商業大樓,商業用,鋼筋混凝土造,0790220,254.94,0,0,0,無,無,無,32000,126,,0.0,0,,RPUOMLKKKIIFFCB47CC
南屯區,房地(土地+建物)+車位,臺中市南屯區寶山五街91~120號,22.69,住,,,1021202,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820924,129.39,3,2,2,有,無,有,13000,100,坡道機械,0.0,0,月租含管理費1100元/月,RPRPMLKKKIIFFCB27CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,9.49,商,,,1021126,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,130.55,2,1,2,有,有,有,25000,191,坡道平面,0.0,0,,RPXPMLKKKIIFFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺中市西屯區福林路361~390號,33.42,住,,,1021112,土地1建物1車位2,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980324,337.05,3,2,3,有,有,有,40000,119,坡道平面,43.42,0,,RPQQMLKKKIIFFCB27CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,10.54,商,,,1021121,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,132.78,2,1,1,有,有,有,23000,173,坡道平面,0.0,0,,RPRQMLKKKIIFFCB37CC
西屯區,車位,臺中市西屯區文心路三段1~30號,68.22,商,,,1021202,土地0建物0車位1,,18,其他,住家用,鋼筋混凝土造,0980813,135.32,0,0,0,有,有,有,3300,,坡道平面,37.8,3300,,RPORMLKKKIIFFCB17CC
西屯區,建物,臺中市西屯區市政北五路241~270號,0.0,其他,,,1021130,土地0建物1車位0,八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891117,272.94,4,2,3,有,有,無,56000,205,,0.0,0,,RPTRMLKKKIIFFCB67CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路241~270號,7.94,住,,,1021114,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,90.13,2,2,2,有,有,有,16000,178,坡道機械,0.0,0,"內含管理費,車位保養費",RPSPMLKKKIIFFCB47DC
西屯區,房地(土地+建物),臺中市西屯區天水西三街31~60號,19.53,住,,,1021209,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771128,95.32,3,2,2,有,無,有,10000,105,,0.0,0,,RPQOMLLKKIIFFCB27DC
北區,房地(土地+建物),臺中市北區太原一街1~30號,39.5,住,,,1021114,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0781220,32.1,1,0,1,有,無,無,9500,296,,0.0,0,出租為一樓室內32.1平方公尺,RPRNMLLKKIIFFBB17DC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段751~780號,14.24,住,,,1021111,土地1建物1車位1,八層,13,辦公商業大樓,商業用,鋼筋混凝土造,0810331,140.88,0,0,0,無,有,無,22000,156,坡道機械,0.0,0,,RPOOMLLKKIIFFCB96CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段511~540號,97.0,住,,,1021115,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0800208,288.29,0,0,0,無,無,無,48000,166,,0.0,0,含增建或未登記建物。,RPSOMLLKKIIFFCB37CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段211~240號,46.11,住,,,1021111,土地1建物1車位3,二十三層,25,辦公商業大樓,商業用,鋼筋混凝土造,0841024,642.61,0,0,0,無,有,無,82500,128,坡道平面,0.0,0,,RPTOMLLKKIIFFCB47CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段211~240號,23.76,住,,,1021111,土地1建物1車位2,二十三層,25,辦公商業大樓,商業用,鋼筋混凝土造,0841024,331.12,0,0,0,無,有,無,42500,128,坡道平面,0.0,0,,RPUOMLLKKIIFFCB57CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩14街181~210號,28.22,住,,,1021112,土地1建物1車位1,四層,8,辦公商業大樓,住家用,鋼筋混凝土造,0840821,99.56,0,0,0,無,有,無,13000,131,坡道機械,0.0,0,,RPVOMLLKKIIFFCB67CC
南屯區,房地(土地+建物),臺中市南屯區向上路三段1~30號,22.14,住,,,1021115,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821202,188.43,5,2,2,有,有,無,17500,93,,0.0,0,,RPTPMLLKKIIFFCB57CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段931~960號,23.41,住,,,1021118,土地1建物1車位1,九層,11,辦公商業大樓,商業用,鋼筋混凝土造,0830121,206.53,4,0,0,有,有,無,25500,123,坡道平面,0.0,0,,RPXPMLLKKIIFFCB97CC
南屯區,房地(土地+建物),臺中市南屯區臺中市南屯區大進西街31~60號,34.85,其他,,,1021206,土地3建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0790504,167.67,0,0,0,無,無,無,30000,179,,0.0,0,,RPPQMLLKKIIFFCB27CC
西區,建物,臺中市西區臺灣大道二段271~300號,12.25,住,,,1021112,土地0建物0車位0,十七層,32,辦公商業大樓,商業用,見其他登記事項,,165.52,0,0,0,無,有,無,27500,166,,0.0,0,,RPWNMLLKKIIFFAB47CC
西區,建物,臺中市西區臺灣大道二段271~300號,10.64,,,,1021118,土地0建物0車位0,十七層,32,辦公商業大樓,商業用,見其他登記事項,,143.8,0,0,0,無,有,無,25000,174,,0.0,0,,RPXNMLLKKIIFFAB57CC
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段301~330號,8.11,住,,,1021113,土地1建物1車位1,十三層,28,辦公商業大樓,商業用,鋼骨混凝土造,0800628,401.71,0,0,0,無,有,無,60000,149,坡道機械,41.92,0,,RPPOMLLKKIIFFAB86CC
西區,房地(土地+建物)+車位,臺中市西區公益路361~390號,23.21,住,,,1021120,土地1建物0車位1,四層,17,辦公商業大樓,商業用,鋼筋混凝土造,0800118,164.93,0,0,0,無,有,無,20000,121,坡道平面,0.0,0,,RPQOMLLKKIIFFAB96CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路三段421~450號,29.79,住,,,1021111,土地1建物1車位1,二十三層,33,辦公商業大樓,見其他登記事項,鋼骨混凝土造,0800909,234.19,0,0,0,無,有,無,45000,192,坡道平面,0.0,0,,RPQOMLLKKIIFFBB07CC
北區,房地(土地+建物)+車位,臺中市北區民權路541~570號,27.85,住,,,1021119,土地1建物1車位1,六層,13,辦公商業大樓,商業用,鋼筋混凝土造,0791218,235.72,0,0,0,無,有,無,30000,127,坡道機械,0.0,0,,RPROMLLKKIIFFBB17CC
北區,房地(土地+建物)+車位,臺中市北區漢口路四段31~60號,63.7,住,,,1021119,土地1建物1車位1,三層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0780830,279.54999999999995,0,0,0,無,無,無,28000,100,升降平面,0.0,0,,RPSPMLLKKIIFFBB37CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.76,商,,,1021115,土地1建物1車位0,六層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,29.2,1,0,1,有,有,有,5000,171,,0.0,0,,RPQPMLMKKIIFFAB17CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.76,商,,,1021114,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,29.2,1,0,1,有,有,有,4500,154,,0.0,0,,RPRPMLMKKIIFFAB27CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,3.42,商,,,1021115,土地1建物1車位0,十四層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,56.870000000000005,1,1,1,有,有,有,7500,132,,0.0,0,,RPSPMLMKKIIFFAB37CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.83,商,,,1021115,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.81,1,0,1,有,有,有,4700,153,,0.0,0,,RPUPMLMKKIIFFAB57CC
豐原區,房地(土地+建物),臺中市豐原區水源路601~630號,9.18,住,,,1021211,土地2建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701218,33.67,1,1,1,有,無,有,5000,149,,0.0,0,,RPOOMLMKKIIFFAL87CC
大里區,房地(土地+建物),臺中市大里區大明路511~540號,135.0,住,,,1021201,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,0901227,53.21,1,1,1,有,無,無,32500,611,,0.0,0,,RPRNMLMKKIIFFGL78DC
大里區,房地(土地+建物),臺中市大里區大明路511~540號,134.96,住,,,1021201,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,0900110,82.76,1,1,1,有,無,無,32500,393,,0.0,0,,RPSNMLMKKIIFFGL88DC
太平區,房地(土地+建物),臺中市太平區立功路91~120號,16.44,住,,,1021212,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0810526,128.32,3,2,2,有,有,無,10000,78,,0.0,0,,RPSNMLNKKIIFFHL09DC
北屯區,房地(土地+建物),臺中市北屯區瀋陽路二段181~210號,30.29,商,,,1021201,土地2建物1車位0,七層,7,辦公商業大樓,住家用,鋼筋混凝土造,0790302,152.06,0,0,0,無,有,無,17000,112,,0.0,0,,RPXNNLNKKIIFFBB97CC
南屯區,房地(土地+建物),臺中市南屯區向上路三段61~90號,14.26,其他,,,1021206,土地1建物1車位0,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0840112,171.79000000000002,1,2,2,有,有,無,20000,116,,0.0,0,,RPSPMLNKKIIFFCB67CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.34,商,,,1021214,土地1建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.61,0,0,0,無,有,有,12000,177,,0.0,0,,RPVNMLOKKIIFFBB77CC
西屯區,建物,臺中市西屯區文心路三段1~30號,6.23,商,,,1021215,土地0建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.55,1,1,1,有,無,有,16500,268,坡道平面,37.8,0,,RPPNMLPKKIIFFCB37CC
太平區,房地(土地+建物),臺中市太平區宜昌路301~330號,5.13,住,,,1021121,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,加強磚造,0660228,32.06,1,1,1,有,有,有,4500,140,,0.0,0,,RPPNMLPKKIIFFHL98DC
中區,房地(土地+建物),臺中市中區民族路121~150號,96.0,商,,,1021203,土地7建物1車位0,全,4,透天厝,商業用,見其他登記事項,,415.65,0,4,4,有,無,無,40000,96,,0.0,0,,RPPQMLQKKIIFFAB67DC
