鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南屯區,建物,臺中市南屯區保安七街31~60號,0.0,,,,1070828,土地0建物0車位0,一層,9,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1070214,42.33,1,1,1,有,有,有,9300,220,,0.0,0,,RPSOMLLMQHNFFCB58CC
南屯區,建物,臺中市南屯區保安七街31~60號,0.0,,,,1070829,土地0建物0車位0,二層,9,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1070214,45.1,1,1,1,有,有,有,9300,206,,0.0,0,,RPUOMLLMQHNFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區福上巷319弄1~30號,6.64,住,,,1070816,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781206,19.63,1,0,1,有,有,有,5000,255,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXOMLLMQHNFFCB09CC
西屯區,房地(土地+建物),臺中市西屯區上安路91~120號,5.33,住,,,1070806,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870603,62.82,3,1,1,有,有,有,17100,272,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPPMLLMQHNFFCB38CC
南屯區,房地(土地+建物),臺中市南屯區大墩四街271~300號,43.28,住,,,1070807,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821224,180.52,2,2,2,有,無,有,16000,89,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原租金17778元,房東租金9折16000元,房客租金7折12445元",RPTPMLLMQHNFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區四川路87巷61~90號,4.7,住,,,1070810,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,33.72,1,0,1,有,無,有,6750,200,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原租金7500元,房東租金9折6750元,房客租金7折5250元",RPVPMLLMQHNFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區青海路二段271~300號,16.91,住,,,1070808,土地1建物1車位0,,107,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840420,38.099999999999994,1,0,1,有,有,有,7200,189,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWPMLLMQHNFFCB09CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段上石南六巷1~30號,53.29,住,,,1070810,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780224,30.979999999999997,1,0,1,有,無,有,6500,210,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原租金7222元,房東租金9折6500元,房客租金9折6500元",RPXPMLLMQHNFFCB56CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段31~60號,4.45,住,,,1070808,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831122,31.59,1,0,1,有,有,有,9000,285,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRQMLLMQHNFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區中清路二段1250巷91~120號,13.46,住,,,1070810,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790716,91.35,3,2,2,有,無,有,17100,187,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原租金19000元,房東租金9折17100元,房客租金5折+差額=9900元",RPXQMLLMQHNFFCB66CC
西屯區,房地(土地+建物),臺中市西屯區至善路31~60號,7.17,住,,,1070810,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870603,84.47,2,2,1,有,有,有,17000,201,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQRMLLMQHNFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區福上巷319弄1~30號,6.64,住,,,1070816,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781206,19.63,1,0,1,有,無,有,5000,255,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRRMLLMQHNFFCB78CC
西區,房地(土地+建物),臺中市西區福龍街61~90號,4.79,商,,,1070809,土地2建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0770607,21.14,1,0,1,有,無,有,4860,230,,0.0,0,臺中市包租代管案件租金市價打9折。,RPOPMLLMQHNFFAB08CC
西區,房地(土地+建物),臺中市西區福龍街61~90號,4.79,商,,,1070814,土地2建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0770607,21.14,1,0,1,有,無,有,4500,213,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQPMLLMQHNFFAB28CC
西區,房地(土地+建物),臺中市西區三民路一段31~60號,9.67,住,,,1070806,土地2建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,119.66,3,2,2,有,有,有,15300,128,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRPMLLMQHNFFAB38CC
中區,房地(土地+建物),臺中市中區大誠街39巷2之1~30號,2.1,商,,,1070815,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),商業用,見其他登記事項,0610201,39.91,1,1,1,有,有,有,6500,163,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVPMLLMQHNFFAB78CC
南區,房地(土地+建物),臺中市南區仁和路271~300號,21.46,住,,,1070827,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830629,190.15,4,2,2,有,無,有,17100,90,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXPMLLMQHNFFAB98CC
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路151~180號,26.89,住,,,1070817,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041020,234.29,4,2,2,有,有,無,32000,137,坡道平面,25.28,0,,RPXNMLLMQHNFFBB88CC
北區,房地(土地+建物),臺中市北區榮華街15巷1~30號,59.7,住,,,1070831,土地2建物2車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680326,164.85,4,2,3,有,無,有,19000,115,,0.0,0,,RPVOMLLMQHNFFBB78CC
北區,房地(土地+建物),臺中市北區學士路211~240號,29.64,住,,,1070807,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680303,84.38,3,2,2,有,無,有,17100,203,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXOMLLMQHNFFBB98CC
北區,房地(土地+建物),臺中市北區國強街132巷1~30號,82.0,住,,,1070807,土地2建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0591113,61.38,3,1,1,有,無,有,14400,235,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQPMLLMQHNFFBB38CC
北區,房地(土地+建物),臺中市北區衛道路35巷1弄1~30號,6.77,住,,,1070827,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730419,20.83,1,0,1,有,無,有,6507,312,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSPMLLMQHNFFBB58CC
北屯區,房地(土地+建物),臺中市北屯區東山路二段中興巷15弄91~120號,7.21,住,,,1070810,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0980121,18.01,1,0,1,有,無,有,5400,300,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原租金6000元,房東租金9折5400元,房客租金7折4200元",RPTPMLLMQHNFFBB68CC
北區,建物,臺中市北區福龍街91~120號,0.0,,,,1070810,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840502,30.630000000000003,1,0,1,有,有,有,6300,206,,0.0,0,臺中市包租代管案件租金市價打9折。本案土地登記標地座落於西區後土龍子段97-21地號，持分1.01平方公尺,RPUPMLLMQHNFFBB78CC
北屯區,房地(土地+建物),臺中市北屯區北屯路212巷121~150號,22.0,住,,,1070806,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830117,118.49000000000001,2,2,2,有,無,有,15000,127,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRQMLLMQHNFFBB58CC
北屯區,房地(土地+建物),臺中市北屯區北屯路56巷61~90號,24.88,住,,,1070808,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0690424,35.26,2,2,1,有,無,有,17100,485,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原租金11111元,房東租金9折10000元,房客租金5556元",RPUQMLLMQHNFFBB88CC
北區,房地(土地+建物),臺中市北區北屯路12巷61~90號,9.14,住,,,1070828,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860130,110.04,3,2,2,有,有,有,13500,123,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSRMLLMQHNFFBB78CC
南屯區,房地(土地+建物),臺中市南屯區東興路三段181~210號,81.0,商,,,1070825,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0750311,187.96,4,2,3,有,無,無,45000,239,,0.0,0,,RPPNMLLJRHNFFCB97CC
西屯區,建物,臺中市西屯區黎明路二段931~960號,112.23,住,,,1070903,土地0建物1車位0,一層,2,店面(店鋪),住家用,見其他登記事項,0620301,74.34,0,2,1,有,無,有,18000,242,,0.0,0,承租範圍為一樓全部,RPXNMLNJRHNFFCB09DC
南屯區,建物,臺中市南屯區保安七街31~60號,0.0,,,,1070804,土地0建物0車位0,八層,9,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1070214,45.49,1,1,1,有,有,有,12000,264,,0.0,0,,RPXOMLNJRHNFFCB09CC
南屯區,建物,臺中市南屯區保安七街31~60號,0.0,,,,1070831,土地0建物0車位0,四層,9,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1070214,45.49,1,1,1,有,有,有,11000,242,,0.0,0,,RPOPMLNJRHNFFCB28CC
南屯區,建物,臺中市南屯區保安七街31~60號,0.0,,,,1070901,土地0建物0車位0,六層,9,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1070214,45.1,1,1,1,有,有,有,9800,217,,0.0,0,,RPPPMLNJRHNFFCB38CC
南屯區,建物,臺中市南屯區保安七街31~60號,0.0,,,,1070901,土地0建物0車位0,一層,9,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1070214,42.33,1,1,1,有,有,有,11000,260,,0.0,0,,RPRPMLNJRHNFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.63,商,,,1070823,土地1建物1車位0,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.599999999999994,0,0,0,無,有,有,15000,256,,0.0,0,,RPVPMLNJRHNFFCB98CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,10.54,商,,,1070823,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,143.88,3,1,1,有,有,有,24000,167,坡道平面,0.0,0,,RPWPMLNJRHNFFCB09CC
西屯區,車位,臺中市西屯區文心路三段1~30號,0.0,,,,1070823,土地0建物0車位1,,,其他,,,,18.99,0,0,0,有,有,無,1500,,坡道機械,18.99,1500,,RPXPMLNJRHNFFCB56CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,8.57,商,,,1070823,土地1建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,84.86,2,1,2,有,有,有,23000,271,,0.0,0,,RPPQMLNJRHNFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,8.57,商,,,1070825,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,122.67,2,1,1,有,有,有,24000,196,坡道平面,0.0,0,,RPQQMLNJRHNFFCB58CC
西區,房地(土地+建物)+車位,臺中市西區壹灣大道二段301~330號,24.23,住,,,1070810,土地3建物1車位1,十三層,28,辦公商業大樓,商業用,鋼骨混凝土造,0800628,470.93,0,0,0,無,有,無,65000,138,坡道機械,0.0,0,,RPUOMLNJRHNFFAB58CC
北屯區,房地(土地+建物),臺中市北屯區平德路142巷1~30號,19.39,住,,,1070805,土地1建物1車位0,一層,9,店面(店鋪),見其他登記事項,鋼筋混凝土造,0871030,140.32999999999998,0,0,0,無,有,無,15000,107,,0.0,0,本物件為1+2層樓店。本物件租賃範圍不含車位。,RPRNMLNJRHNFFBB28CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.57,商,,,1070822,土地2建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.33,0,0,0,無,有,有,15000,223,,0.0,0,,RPSOMLNJRHNFFBB48CC
北區,車位,臺中市北區進化北路301~330號,0.25,商,,,1070805,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,無,2000,,坡道機械,15.94,2000,,RPTOMLNJRHNFFBB58CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,6.01,商,,,1070820,土地2建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.83,0,0,0,無,有,有,13000,195,,0.0,0,,RPVOMLNJRHNFFBB78CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.34,商,,,1070819,土地2建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.62,0,0,0,無,有,有,15000,222,,0.0,0,,RPWOMLNJRHNFFBB88CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段271~300號,11.8,商,,,1070824,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,140.67000000000002,2,1,2,有,有,有,28000,199,坡道平面,27.23,0,,RPQPMLNJRHNFFBB38CC
大里區,房地(土地+建物),臺中市大里區新明路31~60號,15.45,住,,,1070812,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021016,133.44,3,2,2,有,有,有,25000,187,,0.0,0,25000含管理費,RPPOMLOJRHNFFIB98CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段121~150號,0.0,住,,,1070901,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960829,59.91,2,1,2,有,無,有,15000,250,坡道平面,0.0,0,,RPWOMLOJRHNFFBB98CC
西區,房地(土地+建物),臺中市西區健行路1021~1050號,2.09,商,,,1070815,土地1建物1車位0,二十三層,32,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0870528,45.209999999999994,1,1,1,有,有,有,11500,254,,0.0,0,11500不含管理費,RPVNMLOJRHNFFAB68CC
西區,建物,臺中市西區臺灣大道二段481~510號,0.0,商,,,1070821,土地0建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011121,224.47,4,2,2,有,有,有,43000,192,坡道平面,23.83,0,租金含管理費,RPSPMLOJRHNFFAB58CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段61~90號,9.49,商,,,1070810,土地1建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,94.64,2,1,2,有,有,有,25000,264,,0.0,0,25000含管理費 不含車位,RPUNMLOJRHNFFCB78CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段211~240號,5.68,住,,,1070815,土地1建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,89.92999999999999,2,2,1,有,有,有,12000,133,,0.0,0,,RPVNMLOJRHNFFCB88CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段61~90號,7.85,商,,,1070822,土地1建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,84.86,2,2,2,有,有,有,21500,253,,0.0,0,21500含管理費,RPOOMLOJRHNFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,7.2,商,,,1070825,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,71.92999999999999,1,1,1,有,有,有,22300,310,坡道平面,37.81,0,22300含車位、管理費,RPPOMLOJRHNFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區皇城街1~30號,33.41,住,,,1070827,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961226,211.39,4,2,2,有,有,有,20000,95,坡道平面,0.0,0,,RPQOMLOJRHNFFCB48CC
南屯區,房地(土地+建物),臺中市南屯區河南路四段331~360號,16.06,住,,,1070806,土地1建物1車位0,一層,17,店面(店鋪),住商用,鋼筋混凝土造,0831122,179.98000000000002,3,2,2,有,有,有,34000,189,,0.0,0,,RPPPMLOJRHNFFCB48CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十一街541~570號,17.99,住,,,1070810,土地1建物1車位1,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0851214,175.65,3,2,3,有,有,有,36000,205,坡道機械,8.69,0,,RPQPMLOJRHNFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.24,商,,,1070901,土地1建物1車位0,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.55,0,0,0,無,有,有,15000,244,,0.0,0,,RPUPMLPJRHNFFCB09CC
西屯區,車位,臺中市西屯區文心路三段1~30號,0.0,,,,1070831,土地0建物0車位1,,,其他,,,,37.8,0,0,0,有,有,無,2500,,坡道平面,37.8,2500,,RPVPMLPJRHNFFCB56CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.91,商,,,1070831,土地1建物1車位0,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.72,0,0,0,無,有,有,15000,243,,0.0,0,,RPWPMLPJRHNFFCB66CC
西屯區,車位,臺中市西屯區文心路三段1~30號,0.0,,,,1070902,土地0建物0車位1,,,其他,,,,35.91,0,0,0,有,有,無,2500,,坡道平面,35.91,2500,,RPXPMLPJRHNFFCB76CC
西屯區,車位,臺中市西屯區文心路三段1~30號,0.0,,,,1070903,土地0建物0車位1,,,其他,,,,18.99,0,0,0,有,有,無,1500,,坡道機械,18.99,1500,,RPOQMLPJRHNFFCB58CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.72,商,,,1070809,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.490000000000002,1,0,1,有,有,有,5800,204,,0.0,0,,RPWNMLPJRHNFFAB88CC
北區,房地(土地+建物),臺中市北區青島東街1~30號,12.24,住,,,1070825,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951225,73.09,2,2,1,有,有,有,19500,267,,0.0,0,,RPWNMLPJRHNFFBB98CC
北屯區,房地(土地+建物),臺中市北屯區松竹路一段781~810號,73.8,住,,,1070829,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940318,125.17,4,0,3,有,有,有,20000,160,,0.0,0,,RPRPMLPJRHNFFBB68CC
北區,車位,臺中市北區進化北路301~330號,0.52,商,,,1070829,土地0建物0車位1,,,其他,,,,31.88,0,0,0,有,有,無,3500,,坡道平面,31.88,3500,,RPPQMLPJRHNFFBB58CC
北區,車位,臺中市北區進化北路301~330號,0.52,商,,,1070819,土地0建物0車位1,,,其他,,,,31.88,0,0,0,有,有,無,3500,,坡道平面,31.88,3500,,RPQQMLPJRHNFFBB68CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,6.27,商,,,1070831,土地2建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.89,0,0,0,無,有,有,15000,224,,0.0,0,,RPRQMLPJRHNFFBB78CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.7,商,,,1070903,土地2建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.33,0,0,0,無,有,有,15000,223,,0.0,0,,RPSQMLPJRHNFFBB88CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,6.17,商,,,1070820,土地2建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,71.53999999999999,0,0,0,無,有,有,14000,196,,0.0,0,,RPTQMLPJRHNFFBB98CC
北屯區,車位,臺中市北屯區文心路四段271~300號,0.0,,,,1070831,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,無,3500,,坡道平面,27.23,3500,,RPUQMLPJRHNFFBB09CC
豐原區,房地(土地+建物),臺中市豐原區育英路61~90號,16.68,住,,,1070813,土地1建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811125,93.78,3,2,2,有,無,有,17100,182,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金19000,房東租金9折17100房客租金5折9900",RPTNMLQJRHNFFDB98CC
太平區,建物,臺中市太平區光興路1432巷61~90號,0.0,,鄉村區,乙種建築用地,1070823,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0700715,57.45,3,1,0,有,無,有,15000,261,,0.0,0,含增建建物。,RPXNMLQJRHNFFJB37CC
中區,建物,臺中市中區三民路二段121~150號,157.0,商,,,1070906,土地0建物1車位0,全,2,透天厝,住家用,見其他登記事項,0420215,314.0,2,2,1,有,無,有,50000,159,,0.0,0,承租範圍為壹樓、二樓全部,RPSPMLQJRHNFFAB88DC
神岡區,房地(土地+建物),臺中市神岡區豐工三路1~30號,2127.27,,工業區,丁種建築用地,1070906,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1050425,1384.92,0,0,0,無,有,無,252000,,,0.0,0,,RPVNMLQJRHNFFDB66DC
北屯區,房地(土地+建物),臺中市北屯區昌平路二段1~30號,6.89,住,,,1070816,土地1建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950404,71.23,1,1,1,有,無,有,10000,140,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金11111,房東租金9折10000房客租金7折5556",RPWNMLQJRHNFFBB09CC
北區,房地(土地+建物),臺中市北區一中街241~270號,54.0,住,,,1070810,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0971127,39.06,1,1,1,有,有,無,25000,640,,0.0,0,,RPOOMLQJRHNFFBB38CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段691~720號,29.92,商,,,1070817,土地1建物1車位1,十層,26,辦公商業大樓,商業用,見其他登記事項,0810829,341.09000000000003,0,0,0,無,有,無,48000,141,坡道機械,0.0,0,,RPROMLQJRHNFFBB68CC
北區,房地(土地+建物),臺中市北區錦新街1~30號,13.77,住,,,1070812,土地2建物1車位0,十一層,12,辦公商業大樓,住家用,鋼筋混凝土造,0711229,244.91,0,0,0,無,有,無,38000,155,,0.0,0,,RPXPMLQJRHNFFBB76CC
東區,房地(土地+建物),臺中市東區尚武路31~60號,6.9,住,,,1070814,土地1建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0720207,14.0,5,0,5,有,無,有,5500,393,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金6111,房東租金9折5500房客租金7折4278",RPVNMLQJRHNFFAB88CC
西區,房地(土地+建物),臺中市西區民生路121~150號,2.6,住,,,1070813,土地1建物0車位0,十四層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0850119,26.130000000000003,1,0,1,有,無,有,5000,191,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金5556,房東租金9折5000房客租金7折3889",RPWNMLQJRHNFFAB98CC
西區,房地(土地+建物)+車位,臺中市西區自治街151~180號,51.01,商,,,1070822,土地3建物2車位2,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0791004,639.4,0,0,0,無,有,無,60000,94,坡道機械,0.0,0,,RPQOMLQJRHNFFAB48CC
西區,房地(土地+建物),臺中市西區忠明南路301~330號,20.09,住,,,1070827,土地1建物1車位0,十四層,27,辦公商業大樓,,鋼筋混凝土造,0800119,154.82,0,0,0,無,有,無,21000,136,,0.0,0,,RPVOMLQJRHNFFAB98CC
西區,房地(土地+建物),臺中市西區五權路1~30號,0.69,商,,,1070831,土地3建物1車位0,五層,22,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0800403,72.73,0,0,0,無,有,無,18600,256,,0.0,0,,RPOPMLQJRHNFFAB38CC
西屯區,房地(土地+建物),臺中市西屯區櫻城三街1~30號,2.43,住,,,1070817,土地1建物0車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,79.75,1,0,1,有,無,有,6000,75,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金6667,房東租金9折6000房客租金7折4667",RPWNMLQJRHNFFCB56CC
南屯區,建物,臺中市南屯區永春東七路770巷1~30號,0.0,住,,,1070818,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830913,109.42,3,2,1,有,有,有,13777,126,坡道機械,0.0,0,,RPQOMLQJRHNFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路181~210號,18.86,其他,,,1070821,土地1建物1車位1,十一層,28,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060321,348.36,0,0,0,無,有,無,98342,282,坡道平面,0.0,0,,RPUOMLQJRHNFFCB09CC
南屯區,建物,臺中市南屯區大墩六街211~240號,0.0,住,,,1070824,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820112,62.900000000000006,1,1,1,有,有,有,10000,159,,0.0,0,,RPVOMLQJRHNFFCB56CC
西屯區,建物,臺中市西屯區大墩路901~930號,0.0,住,,,1070824,土地0建物1車位0,五層,7,辦公商業大樓,商業用,鋼筋混凝土造,0790301,149.82999999999998,0,1,1,有,有,有,21000,140,,0.0,0,,RPWOMLQJRHNFFCB66CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段901~930號,9.0,住,,,1070828,土地1建物1車位1,十四層,28,辦公商業大樓,見其他登記事項,見其他登記事項,0810701,167.01,0,0,0,無,有,無,30000,180,坡道機械,0.0,0,,RPXOMLQJRHNFFCB76CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段691~720號,17.56,商,,,1070828,土地1建物1車位1,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0780626,165.85,0,0,0,無,無,無,31000,187,坡道機械,0.0,0,,RPOPMLQJRHNFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段241~270號,3.48,商,,,1070809,土地1建物1車位0,七層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990201,71.68,1,1,1,有,有,有,18000,251,,0.0,0,租金含管理費。,RPPPMLQJRHNFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區何厝街37巷1~30號,12.78,住,,,1070811,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030507,156.53,3,2,2,有,有,有,32000,204,坡道平面,0.0,0,租金含管理費。,RPRPMLQJRHNFFCB88CC
