編號,車位類別,車位價格,車位面積平方公尺
RPROMLPKIINFFCC87CA,坡道平面,0,30.05
RPSNMLTJIINFFCC18CA,坡道機械,0,
RPWNMLPLIINFFBC28CA,坡道平面,0,
RPTNMLNLIINFFBC77CA,坡道平面,0,
RPUNMLPKIINFFBC97CA,坡道平面,0,
RPVNMLLLIINFFCC87CA,坡道機械,0,
RPWNMLPLIINFFCC38CA,坡道平面,1250000,36.30
RPVOMLPKIINFFCC28CA,坡道平面,0,42.97
RPPNMLPJJINFFCC57CA,坡道平面,0,
RPWNMLOLIINFFBC18CA,坡道平面,0,
RPQNMLRKIINFFCC87CA,坡道平面,1400000,13.47
RPRNMLRKIINFFCC97CA,坡道平面,1500000,15.87
RPWNMLTLIINFFCC78CA,坡道平面,1100000,30.04
RPXNMLTLIINFFCC88CA,坡道平面,1300000,30.04
RPOOMLSKIINFFCC87CA,坡道平面,450000,32.84
RPXNMLSKIINFFCC68CA,坡道平面,450000,32.84
RPUNMLTKIINFFCC48CA,坡道平面,1300000,44.28
RPUNMLQKIINFFBC08CA,坡道平面,0,40.31
RPPOMLSKIINFFCC97CA,坡道平面,0,32.84
RPPOMLSKIINFFCC97CA,坡道平面,0,32.84
RPPOMLSKIINFFCC97CA,坡道平面,0,32.84
RPQOMLSKIINFFCC08CA,坡道平面,450000,32.84
RPROMLSKIINFFCC18CA,坡道平面,450000,32.84
RPTOMLSKIINFFCC38CA,坡道平面,450000,32.84
RPTOMLSKIINFFCC38CA,坡道平面,400000,32.84
RPTOMLSKIINFFCC38CA,坡道平面,300000,32.54
RPSOMLSKIINFFCC28CA,坡道平面,450000,32.84
RPTNMLLJJINFFCC57CA,坡道平面,1100000,28.62
RPSNMLLJJINFFCC47CA,坡道平面,1100000,32.04
RPPNMLMKJINFFCC37CA,坡道平面,1700000,29.51
RPQNMLMKJINFFCC47CA,坡道平面,1800000,29.51
RPRNMLMKJINFFCC57CA,坡道平面,1800000,29.51
RPVQMLTLIINFFBC88CA,坡道平面,1050000,35.96
RPUQMLTLIINFFBC78CA,坡道平面,1200000,35.96
RPSQMLTLIINFFBC58CA,坡道平面,1200000,35.96
RPQQMLTLIINFFBC38CA,坡道平面,1200000,35.96
RPVNMLMLIINFFBC87CA,坡道平面,0,
RPOQMLTLIINFFBC18CA,坡道平面,1150000,31.21
RPXQMLTLIINFFBC09CA,坡道平面,1050000,35.96
RPPRMLTLIINFFBC38CA,坡道平面,1200000,35.96
RPRRMLTLIINFFBC58CA,坡道平面,1200000,35.96
RPSNMLMLIINFFBC57CA,坡道平面,900000,37.67
RPUNMLMJJINFFCC77CA,坡道平面,0,46.46
RPWNMLSJJINFFCC58CA,坡道平面,0,32.04
RPSNMLNLIINFFCC77CA,坡道平面,0,
RPWPMLTLIINFFBC88CA,坡道平面,1200000,35.96
RPSNMLKMIINFFBC47CA,坡道平面,800000,31.21
RPVNMLMLIINFFCC97CA,一樓平面,0,
RPUNMLMLIINFFBC77CA,坡道平面,820000,41.25
RPSOMLOJJINFFBC77CA,坡道平面,0,
RPOOMLNLIINFFCC47CA,坡道平面,0,
RPRNMLNLIINFFBC57CA,坡道平面,0,
RPUNMLLJJINFFCC67CA,坡道平面,1100000,28.62
RPSNMLTLIINFFBC28CA,坡道平面,700000,29.85
RPRNMLOLIINFFCC77CA,一樓平面,0,
RPSNMLTLIINFFCC38CA,坡道平面,0,28.62
RPQNMLKMIINFFCC37CA,坡道平面,900000,36.27
RPPNMLQJJINFFCC67CA,坡道平面,0,
RPQNMLOLIINFFCC67CA,坡道平面,0,
RPSNMLLJJINFFBC37CA,坡道平面,0,
RPQNMLLMIINFFBC37CA,坡道平面,0,
RPTNMLKMIINFFCC67CA,坡道平面,0,
RPQNMLLJJINFFCC27CA,坡道平面,0,
RPQOMLNKJINFFCC67CA,坡道平面,0,
RPOOMLLMIINFFCC37CA,坡道平面,0,
RPVOMLMKJINFFBC08DA,坡道平面,0,
RPQOMLLMIINFFCC57CA,坡道平面,0,
RPQNMLOKJINFFCC67CA,坡道平面,680000,19.91
RPSNMLOKJINFFCC87CA,升降機械,0,
RPXNMLKLJINFFCC08CA,坡道平面,1200000,30.04
RPPOMLOKJINFFBC67DA,坡道平面,0,
RPVNMLQJJINFFBC18CA,坡道平面,0,
RPQNMLRKJINFFBC87CA,坡道平面,0,
RPUNMLLJJINFFBC57CA,坡道平面,0,
RPTNMLTKJINFFBC38CA,坡道平面,0,38.04
RPTNMLTKJINFFBC38CA,坡道平面,0,38.04
RPPOMLKLJINFFCC37CA,坡道平面,1200000,30.04
RPSNMLNKJINFFCC77CA,坡道平面,0,34.66
RPSNMLNKJINFFCC77CA,坡道平面,0,34.66
RPTNMLQJJINFFCC08CA,坡道平面,0,
RPRNMLPJJINFFCC77CA,坡道平面,0,
RPUNMLSKJINFFCC48CA,升降機械,0,
RPWNMLSJJINFFBC48CA,坡道平面,1050000,35.96
RPUNMLSJJINFFBC28CA,坡道平面,1200000,35.96
RPSNMLSJJINFFBC08CA,坡道平面,1050000,35.96
RPXNMLSJJINFFBC58CA,坡道平面,1200000,35.96
RPTNMLSJJINFFBC18CA,坡道平面,1050000,35.96
RPVNMLSJJINFFBC38CA,坡道平面,1200000,35.96
RPPOMLSJJINFFBC87CA,坡道平面,1200000,35.96
RPOOMLSJJINFFBC77CA,坡道平面,1000000,35.96
RPQOMLSJJINFFBC97CA,坡道平面,1000000,35.96
RPTOMLSJJINFFBC28CA,坡道平面,1000000,35.96
RPRNMLMKJINFFBC47CA,坡道平面,0,
RPVNMLRLJINFFCC58CA,坡道平面,1200000,28.62
RPOOMLRLJINFFCC97CA,坡道平面,1100000,28.62
RPSNMLSKJINFFCC28CA,坡道平面,0,
RPSNMLKKJHOFFCC47CA,坡道平面,1050000,27.94
RPPNMLNLJINFFBC57DA,坡道平面,0,
RPPNMLSJJINFFBC77CA,坡道平面,0,
RPXOMLMKJINFFBC18CA,坡道平面,0,
RPSNMLKLJINFFBC47CA,坡道平面,0,24.17
RPWNMLOKJINFFBC18CA,坡道平面,400000,28.61
RPTNMLNKJINFFBC77CA,坡道平面,0,28.61
RPSNMLNKJINFFBC67CA,坡道平面,0,28.61
RPPNMLTKJINFFBC97CA,一樓平面,0,13.75
RPVNMLKMJINFFCC97CA,坡道平面,1300000,30.04
RPXNMLKMJINFFCC18CA,坡道平面,1200000,30.04
RPOOMLKMJINFFCC37CA,坡道平面,1100000,30.04
RPWNMLKMJINFFCC08CA,坡道平面,1200000,30.04
RPTNMLOKJINFFCC97CA,坡道平面,0,
RPWNMLNKJINFFCC18CA,坡道平面,0,38.87
RPQOMLKLJINFFCC47CA,坡道平面,0,
RPRNMLNLJINFFCC77CA,坡道機械,0,
RPUNMLRLJINFFCC48CA,坡道平面,0,
RPVNMLQKJINFFCC58EA,一樓平面,0,27.95
RPWNMLQKJINFFCC48CA,坡道平面,0,31.15
RPPOMLQKJINFFCC87CA,坡道平面,0,
RPUNMLNKJINFFCC97CA,坡道平面,880000,21.17
RPQOMLTJJINFFCC18CA,坡道平面,1100000,33.19
RPQOMLTJJINFFCC18CA,坡道平面,1100000,33.19
RPVNMLOJKINFFBC08CA,坡道機械,0,
