編號,車位類別,車位價格,車位面積平方公尺
RPOOMLOJLHOFFAE87CC,坡道平面,0,15.63
RPXOMLPJLHOFFGE86CC,坡道機械,0,18.81
RPWOMLOJLHOFFEE09CC,坡道機械,0,18.08
RPOPMLOJLHOFFEE38CC,坡道平面,0,29.75
RPRNMLPJLHOFFCE38CC,坡道平面,0,
RPUNMLQJLHOFFBE68CC,坡道平面,2500,14.64
RPVOMLQJLHOFFEE56CC,坡道平面,0,9.80
RPTOMLQJLHOFFGE56CC,坡道平面,0,
RPTOMLRJLHOFFCE88CC,坡道平面,0,
RPQOMLRJLHOFFBE48CC,坡道平面,0,19.72
RPXNMLRJLHOFFDE66CC,坡道平面,0,
RPROMLSJLHOFFCE78CC,坡道平面,0,23.61
RPSOMLSJLHOFFDE98CC,坡道機械,0,
RPTNMLSJLHOFFIE86CC,一樓平面,0,
RPSNMLTJLHOFFGE66CC,坡道平面,0,
RPVPMLSJLHOFFGE07CC,坡道平面,0,18.81
RPTNMLLKLHOFFAE08CC,坡道機械,0,11.96
RPRNMLLKLHOFFCE08CC,坡道平面,0,21.96
RPQNMLLKLHOFFDE08CC,坡道平面,0,
RPPOMLMKLHOFFDE18CC,坡道平面,0,37.93
RPPNMLMKLHOFFBE87CC,坡道平面,2000,14.64
RPTOMLMKLHOFFAE28CC,坡道平面,0,23.17
RPUOMLMKLHOFFAE38CC,坡道機械,0,11.97
RPXOMLMKLHOFFAE68CC,坡道平面,0,30.51
RPTOMLMKLHOFFCE48CC,坡道平面,0,21.96
RPTOMLNKLHOFFAE38CC,坡道機械,0,11.64
RPWOMLNKLHOFFCE88CC,坡道平面,3850,17.95
RPWNMLNKLHOFFCE78CC,坡道平面,0,23.61
RPWNMLNKLHOFFBE68CC,升降機械,0,
RPVNMLNKLHOFFIE66CC,坡道平面,0,
RPTOMLNKLHOFFGE98CC,坡道平面,0,
RPUNMLOKLHOFFDE78CC,坡道平面,0,
RPQOMLOKLHOFFAE18CC,升降機械,0,18.05
RPQNMLPKLHOFFAE18CC,坡道平面,0,24.90
RPQQMLPKLHOFFCE68CC,坡道機械,2000,19.83
RPPNMLPKLHOFFFE58CC,坡道平面,0,
RPQNMLPKLHOFFEE58CC,坡道平面,0,15.06
RPRNMLQKLHOFFDE68CC,坡道平面,0,
RPTOMLSKLHOFFEE66CC,坡道平面,0,20.65
RPUOMLSKLHOFFEE76CC,坡道機械,0,
RPRNMLTKLHOFFCE88CC,坡道平面,0,
RPRNMLTKLHOFFCE88CC,坡道平面,0,
RPRNMLTKLHOFFCE88CC,坡道平面,0,
RPRNMLTKLHOFFCE88CC,坡道平面,0,
RPRNMLTKLHOFFCE88CC,坡道平面,0,
RPRNMLTKLHOFFCE88CC,坡道平面,0,30.51
RPOOMLTKLHOFFEE88CC,坡道平面,0,25.37
RPPNMLTKLHOFFAE48CC,坡道平面,0,
RPPNMLTKLHOFFBE58CC,坡道機械,0,
RPPNMLTKLHOFFBE58CC,坡道機械,0,
RPPNMLTKLHOFFBE58CC,坡道機械,0,
RPPNMLTKLHOFFBE58CC,坡道機械,0,
RPXOMLLLLHOFFEE09CC,坡道機械,0,11.92
RPPPMLLLLHOFFEE38CC,坡道平面,0,33.08
RPUOMLLLLHOFFDE68CC,坡道平面,0,39.24
RPPOMLLLLHOFFDE18CC,坡道平面,0,23.18
RPVPMLLLLHOFFEE98CC,坡道平面,0,26.33
RPQOMLLLLHOFFCE18CC,坡道平面,0,30.04
RPTQMLLLLHOFFCE68CC,坡道機械,0,
RPUOMLLLLHOFFCE58CC,坡道平面,0,33.08
RPXOMLLLLHOFFCE88CC,坡道平面,0,19.44
RPXNMLLLLHOFFAE58CC,坡道平面,0,38.50
RPRNMLMLLHOFFGE68CC,坡道平面,0,
RPOOMLNLLHOFFGE58CC,坡道平面,0,29.52
RPVNMLNLLHOFFAE58CC,坡道平面,0,19.30
RPUNMLMLLHOFFBE48CC,坡道平面,2000,14.64
RPSNMLPLLHOFFEE88CC,坡道機械,0,11.74
RPQNMLPLLHOFFAE28CC,坡道平面,0,18.77
RPTNMLPLLHOFFAE58CC,坡道平面,0,16.79
RPXNMLPLLHOFFAE98CC,坡道平面,0,16.53
RPXNMLPLLHOFFAE98CC,坡道平面,0,16.53
RPTNMLQLLHOFFBE78CC,坡道平面,2500,14.64
RPOOMLPLLHOFFBE28CC,坡道平面,0,46.74
RPVOMLQLLHOFFAE98CC,坡道平面,0,29.28
RPXNMLRLLHOFFGE17CC,坡道平面,0,
RPXNMLSLLHOFFBE76CC,坡道平面,1700,12.66
RPTOMLSLLHOFFCE56CC,坡道平面,0,24.85
RPWOMLSLLHOFFCE86CC,坡道機械,2000,19.83
RPXNMLSLLHOFFAE66CC,坡道平面,0,
RPOOMLSLLHOFFEE88CC,坡道平面,3000,19.83
RPOOMLTLLHOFFEE98CC,坡道平面,0,10.55
RPUOMLTLLHOFFCE76CC,坡道平面,0,16.32
RPQNMLTLLHOFFAE68CC,坡道平面,0,25.27
RPWNMLTLLHOFFAE66CC,坡道平面,0,29.84
RPWNMLTLLHOFFAE66CC,坡道平面,0,29.84
RPRNMLTLLHOFFAE78CC,坡道平面,0,29.84
RPXNMLLJMHOFFBE58CC,坡道平面,1800,14.64
RPOOMLLJMHOFFBE77CC,坡道平面,1800,12.66
RPUOMLLJMHOFFBE38CC,坡道機械,0,
RPSNMLLJMHOFFAE97CC,坡道機械,0,19.30
RPSPMLMJMHOFFEE68CC,坡道平面,0,20.26
RPUQMLNJMHOFFEE09CC,坡道平面,0,
RPVQMLNJMHOFFEE56CC,坡道平面,0,
RPWOMLNJMHOFFEE09CC,坡道平面,0,
RPRNMLOJMHOFFBE28CC,坡道平面,2000,14.64
RPTNMLOJMHOFFBE48CC,坡道機械,0,8.90
RPUNMLOJMHOFFBE58CC,坡道平面,2500,19.82
RPUOMLSJMHOFFCE56CC,坡道平面,0,41.03
RPUNMLSJMHOFFEE66CC,坡道平面,0,
RPUNMLSJMHOFFEE66CC,坡道平面,0,
RPTNMLTJMHOFFAE88CC,其他,0,1.05
RPPOMLTJMHOFFAE58CC,坡道平面,0,17.12
RPROMLTJMHOFFAE78CC,坡道平面,0,13.17
RPUOMLTJMHOFFAE09CC,坡道平面,0,11.82
RPROMLTJMHOFFDE09CC,坡道平面,0,23.23
RPWQMLLKMHOFFEE56CC,坡道平面,0,27.31
RPSOMLLKMHOFFAE18CC,坡道平面,0,21.72
RPUQMLLKMHOFFEE98CC,坡道平面,0,18.17
RPTOMLLKMHOFFAE28CC,升降平面,4000,19.01
RPRPMLLKMHOFFDE48CC,坡道平面,0,18.46
RPVOMLLKMHOFFDE78CC,坡道機械,0,8.37
RPROMLMKMHOFFAE18CC,坡道機械,0,
RPUOMLMKMHOFFAE48CC,坡道機械,2000,10.41
RPVOMLMKMHOFFAE58CC,坡道平面,0,28.39
RPSOMLPKMHOFFDE88CC,坡道平面,0,25.28
RPSOMLPKMHOFFBE68CC,坡道平面,0,
RPUNMLPKMHOFFGE66CC,坡道平面,0,
RPUPMLPKMHOFFEE66CC,坡道平面,0,20.78
RPWPMLPKMHOFFEE86CC,坡道平面,0,15.88
RPTNMLQKMHOFFBE78CC,坡道平面,2000,14.64
RPSNMLQKMHOFFAE58CC,坡道平面,0,16.53
RPSNMLQKMHOFFAE58CC,坡道平面,0,16.53
RPUNMLQKMHOFFBE88CC,坡道平面,2000,14.64
RPOOMLQKMHOFFBE38CC,坡道平面,0,23.67
RPRNMLQKMHOFFCE68CC,坡道平面,0,31.71
RPSOMLRKMHOFFEE56CC,坡道平面,0,19.09
RPPOMLSKMHOFFEE98CC,坡道平面,0,17.62
RPSOMLSKMHOFFEE66CC,坡道平面,0,24.86
RPTOMLSKMHOFFBE09CC,坡道平面,0,13.82
RPQPMLSKMHOFFAE78CC,坡道平面,0,
RPTOMLTKMHOFFGE07CC,坡道機械,0,14.35
RPRNMLKLMHOFFBE08CC,坡道平面,2000,12.66
RPRPMLTKMHOFFEE76CC,坡道平面,0,
RPVNMLMLMHOFFBE68CC,坡道平面,0,
RPVNMLMLMHOFFBE68CC,坡道平面,0,
RPVNMLMLMHOFFBE68CC,坡道平面,0,
RPTOMLMLMHOFFAE48CC,坡道平面,0,
RPTQMLMLMHOFFCE88CC,坡道平面,0,19.44
RPSOMLNLMHOFFDE78CC,坡道機械,0,
RPSOMLNLMHOFFDE78CC,坡道機械,0,
RPXPMLMLMHOFFEE76CC,坡道平面,0,
RPXPMLMLMHOFFEE76CC,坡道平面,0,
RPSNMLNLMHOFFBE48CC,坡道平面,1800,12.66
RPUQMLNLMHOFFCE09CC,坡道平面,0,
RPQSMLOLMHOFFEE56CC,坡道平面,0,
RPUNMLOLMHOFFBE78CC,升降平面,0,
RPXPMLQLMHOFFCE96CC,坡道平面,0,39.16
RPXPMLQLMHOFFCE96CC,坡道平面,0,41.03
RPRQMLTLMHOFFEE96CC,坡道平面,0,16.06
RPSNMLTLMHOFFDE66CC,坡道平面,0,27.62
RPWNMLTLMHOFFCE96CC,坡道平面,0,
RPXOMLTLMHOFFCE17CC,坡道平面,0,
RPPNMLTLMHOFFAE68CC,坡道平面,0,21.72
RPROMLTLMHOFFAE98CC,坡道平面,0,6.47
RPRNMLKMMHOFFAE08CC,坡道平面,0,26.87
RPSNMLKMMHOFFGE78CC,坡道平面,0,20.23
RPROMLKMMHOFFBE28CC,坡道平面,2200,14.64
RPOPMLKMMHOFFGE58CC,坡道機械,0,
RPSOMLNJNHOFFDE68CC,坡道平面,0,17.33
RPPNMLNJNHOFFAE97CC,坡道平面,0,26.54
RPPRMLNJNHOFFCE58CC,坡道平面,0,17.48
RPPPMLQJNHOFFGE09CC,坡道平面,0,19.23
RPUOMLQJNHOFFBE98CC,坡道機械,0,
RPTNMLRJNHOFFAE78CC,坡道機械,0,7.46
RPUNMLRJNHOFFAE88CC,坡道機械,25000,6.74
RPQOMLRJNHOFFBE68CC,坡道平面,0,35.28
RPUOMLRJNHOFFBE09CC,坡道機械,0,13.81
RPUNMLRJNHOFFGE86CC,坡道平面,0,17.59
RPWPMLRJNHOFFBE76CC,坡道平面,0,
RPWPMLRJNHOFFBE76CC,坡道平面,0,
RPOOMLSJNHOFFGE09CC,坡道平面,0,30.45
RPTPMLSJNHOFFEE86CC,坡道平面,0,36.62
RPVNMLSJNHOFFDE76CC,坡道平面,0,22.12
RPXNMLSJNHOFFCE86CC,坡道平面,0,20.38
RPWQMLSJNHOFFCE07CC,坡道機械,2000,19.83
RPVONLTJNHOFFCE96CC,坡道平面,0,
RPXNMLKKNHOFFEE98CC,坡道平面,0,29.27
RPTNMLKKNHOFFBE28CC,坡道平面,0,16.84
RPVNMLKKNHOFFAE38CC,坡道平面,0,20.04
RPQNMLKKNHOFFAE87CC,坡道平面,0,24.90
RPWOMLKKNHOFFCE78CC,坡道平面,0,
RPTNMLKKNHOFFCE38CC,坡道平面,0,16.54
