編號,車位類別,車位價格,車位面積平方公尺
RPQOMLPJLHOFFCA77CA,坡道平面,1750000,34.71
RPQOMLPJLHOFFCA77CA,坡道平面,1750000,34.71
RPTOMLSKKHOFFCA38CA,坡道平面,0,
RPOPMLPJLHOFFDA77CA,坡道平面,1580000,37.80
RPSNMLOKKHOFFCA77CA,坡道平面,0,41.56
RPRPMLTKKHOFFCA38CA,坡道平面,3000000,29.10
RPSNMLNKKHOFFBA57CA,坡道平面,0,27.87
RPQOMLSKKHOFFBA97CA,坡道機械,1700000,15.99
RPUQMLLKLHOFFCA08CA,坡道平面,0,37.90
RPUQMLLKLHOFFCA08CA,坡道平面,0,37.90
RPUQMLLKLHOFFCA08CA,坡道平面,0,37.90
RPOOMLTKKHOFFBA87CA,坡道平面,1610000,25.94
RPQNMLRLKHOFFAA77CA,坡道平面,0,45.02
RPQNMLRLKHOFFAA77CA,坡道平面,0,45.02
RPUNMLKLKHOFFAA47CA,坡道平面,3300000,29.91
SPUNMLKLKHOFFAA57CA,坡道平面,3300000,29.91
TPUNMLKLKHOFFAA67CA,坡道平面,3300000,29.91
RPOOMLNKKHOFFAA17CA,坡道平面,0,40.21
RPOPMLSKKHOFFAA77CA,坡道平面,0,41.31
RPRNMLPKKHOFFAA57CA,坡道平面,0,47.72
RPSNMLPLKHOFFBA87CA,坡道平面,0,
RPSNMLPLKHOFFBA87CA,坡道機械,0,
RPUNMLKKLHOFFBA57CA,坡道平面,2150000,45.21
RPSNMLKKLHOFFBA37CA,坡道平面,3000000,45.21
RPQOMLNKKHOFFCA57CA,坡道平面,0,
RPQOMLNKKHOFFCA57CA,坡道平面,0,
RPOOMLQLLHOFFAA67CA,坡道機械,0,19.52
RPPQMLLLKHOFFCA57CA,坡道平面,2800000,40.97
RPPQMLLLKHOFFCA57CA,坡道平面,2000000,35.51
RPPQMLLLKHOFFCA57CA,坡道平面,1400000,35.51
RPSNMLOLKHOFFCA87CA,坡道機械,0,15.86
RPVNMLOKKHOFFDA18CA,坡道平面,0,13.86
RPOOMLOKKHOFFCA47CA,坡道平面,1600000,33.05
RPROMLOKKHOFFDA87CA,坡道平面,3200000,
RPROMLOKKHOFFDA87CA,坡道機械,0,
RPPPMLNKKHOFFDA67CA,坡道平面,0,18.43
RPQPMLOKKHOFFCA77CA,升降平面,2300000,47.16
RPVNMLQLLHOFFAA28CA,升降平面,1200000,31.08
RPXOMLMLKHOFFDA38CA,塔式車位,0,
RPSNMLNLKHOFFEA97CA,坡道平面,0,
RPXNMLLLKHOFFDA18CA,塔式車位,1400000,
RPXNMLLLLHOFFEA38CA,塔式車位,400000,4.27
RPRNMLRLKHOFFAA97DA,其他,1000000,23.58
RPRNMLRLKHOFFAA97DA,其他,2000000,23.58
RPTPMLPKKHOFFCA28DA,坡道平面,2000000,29.78
RPSNMLNLKHOFFDA97DA,塔式車位,1000000,11.41
RPPNMLPLKHOFFCA77DA,坡道平面,2500000,
RPRNMLQKKHOFFFA28DA,坡道平面,3500000,43.02
RPRNMLQKKHOFFFA28DA,坡道平面,3500000,43.02
RPRNMLQKKHOFFFA28DA,坡道平面,3500000,43.02
RPRNMLQKKHOFFFA28DA,坡道平面,3500000,43.02
RPTNMLQKKHOFFEA38DA,坡道平面,2900000,56.75
RPUNMLQKKHOFFEA48DA,坡道平面,2200000,36.77
RPQNMLPLKHOFFDA97DA,坡道平面,0,
RPXNMLSKKHOFFEA98DA,坡道平面,2500000,82.31
RPQQMLPKKHOFFCA08DA,坡道平面,2800000,34.12
RPQPMLSKKHOFFCA28DA,升降平面,2500000,
RPUNMLPKKHOFFAA97DA,坡道平面,3000000,
RPUNMLTKKHOFFFA78CA,坡道平面,3150000,32.09
RPTNMLKKLHOFFFA87CA,坡道機械,2200000,20.27
RPTOMLPKKHOFFFA38CA,坡道平面,0,
RPTOMLPKKHOFFFA38CA,坡道平面,0,
RPPOMLMLKHOFFBA47DA,升降機械,1200000,
RPWNMLLLLHOFFEA28CA,塔式車位,550000,2.37
RPPNMLSKKHOFFEA08CA,坡道平面,2250000,32.44
RPQNMLSKKHOFFEA18CA,坡道平面,0,32.44
RPQNMLSKKHOFFEA18CA,坡道平面,0,32.44
RPTOMLSKKHOFFEA58CA,坡道平面,0,
RPUOMLOJLHOFFEA28CA,坡道平面,2500000,36.60
RPUOMLOJLHOFFEA28CA,坡道平面,2500000,31.56
RPVNMLTKKHOFFEA78CA,坡道平面,2300000,
RPUOMLRLKHOFFEA68CA,坡道平面,0,36.79
RPUOMLRLKHOFFEA68CA,坡道平面,0,36.79
RPOPMLOKKHOFFDA67CA,坡道機械,0,26.79
RPSNMLRLLHOFFEA48CA,坡道平面,0,28.29
RPQPMLMKLHOFFDA77CA,一樓平面,0,
RPTOMLRLKHOFFCA38CA,坡道平面,3100000,42.04
RPTOMLPKKHOFFDA18CA,坡道平面,0,35.92
RPTOMLPKKHOFFDA18CA,坡道平面,0,35.92
RPWPMLQJLHOFFCA58CA,坡道平面,2250000,29.10
RPWNMLPKKHOFFCA28CA,坡道平面,0,54.42
RPWNMLOKKHOFFCA18CA,坡道平面,0,
RPWNMLOKKHOFFCA18CA,坡道平面,0,
RPVQMLLKLHOFFCA18CA,坡道平面,0,37.90
RPVQMLLKLHOFFCA18CA,坡道平面,0,37.90
RPVQMLLKLHOFFCA18CA,坡道平面,0,37.90
RPUOMLSKKHOFFCA48CA,坡道平面,0,
RPXPMLQLKHOFFBA68CA,升降平面,0,38.78
RPUOMLTKKHOFFCA58CA,坡道平面,2850000,52.50
RPSNMLLLKHOFFBA47CA,升降平面,0,
RPPOMLNJMHOFFCA57CA,坡道平面,2450000,45.39
RPUOMLSKKHOFFAA28CA,坡道機械,0,13.67
RPPPMLSKKHOFFAA87CA,坡道平面,0,46.90
RPPPMLSKKHOFFAA87CA,坡道平面,0,46.90
RPXOMLNKLHOFFBA28CA,坡道平面,2600000,35.18
RPWOMLSJLHOFFBA58CA,升降機械,0,
RPPOMLOKLHOFFBA57CA,坡道平面,1800000,
RPSNMLNKLHOFFAA57CA,坡道平面,1580000,36.58
RPTQMLPKKHOFFCA28CA,坡道平面,0,37.86
RPSQMLPKKHOFFCA18CA,坡道平面,0,
RPOPMLSKKHOFFCA97CA,坡道平面,0,39.88
RPOPMLSKKHOFFCA97CA,坡道平面,0,39.88
RPOPMLSKKHOFFCA97CA,坡道平面,0,39.88
RPOOMLSJMHOFFBA87CA,坡道機械,800000,17.64
RPVNMLTKKHOFFCA58CA,坡道平面,0,32.51
RPOOMLSKKHOFFCA87CA,坡道平面,0,
RPQNMLOLKHOFFCA67CA,坡道平面,0,36.87
RPQNMLOLKHOFFCA67CA,坡道平面,0,36.87
RPQNMLOLKHOFFCA67CA,坡道平面,0,36.87
RPQNMLOLKHOFFCA67CA,坡道平面,0,36.87
RPQNMLOLKHOFFCA67CA,坡道平面,0,36.87
RPQNMLOLKHOFFCA67CA,坡道平面,0,36.87
RPQNMLOLKHOFFCA67CA,坡道平面,0,36.87
RPQNMLOLKHOFFCA67CA,坡道平面,0,36.87
RPQNMLOLKHOFFCA67CA,坡道平面,0,36.87
RPQNMLOLKHOFFCA67CA,坡道平面,0,36.87
RPQNMLOLKHOFFCA67CA,坡道平面,0,36.87
RPQNMLOLKHOFFCA67CA,坡道平面,0,36.87
RPQNMLOLKHOFFCA67CA,坡道平面,0,36.87
RPQNMLOLKHOFFCA67CA,坡道平面,0,36.87
RPRNMLNLKHOFFCA67CA,坡道平面,0,52.45
RPTQMLMKLHOFFCA08CA,坡道平面,0,37.90
RPTQMLMKLHOFFCA08CA,坡道平面,0,37.90
RPTQMLMKLHOFFCA08CA,坡道平面,0,37.90
RPTQMLMKLHOFFCA08CA,坡道平面,0,37.90
RPTNMLPJLHOFFCA97CA,坡道平面,1800000,18.24
RPTNMLPJLHOFFCA97CA,坡道平面,1800000,29.00
RPTNMLPJLHOFFCA97CA,坡道平面,1800000,29.00
RPTPMLOJLHOFFCA08CA,坡道平面,1800000,15.74
RPTPMLOJLHOFFCA08CA,坡道平面,1800000,18.24
RPQNMLNLKHOFFDA67CA,坡道平面,0,
RPWOMLSKKHOFFEA88CA,坡道機械,0,6.71
RPSOMLPKKHOFFEA18CA,坡道平面,0,35.93
RPTOMLPKKHOFFEA28CA,坡道平面,0,
RPWNMLLKLHOFFEA18CA,坡道平面,0,
RPXPMLTKKHOFFEA56CA,坡道平面,0,40.77
RPXPMLTKKHOFFEA56CA,坡道平面,0,40.77
RPQQMLTKKHOFFEA58CA,坡道平面,2500000,35.45
RPPOMLNLKHOFFAA47DA,坡道平面,0,
RPPNMLRKKHOFFAA67DA,坡道平面,2000000,30.32
RPPPMLPKKHOFFCA87DA,坡道機械,1500000,19.07
RPWOMLPKKHOFFDA58DA,坡道平面,2500000,48.65
RPQRMLMLKHOFFCA97DA,坡道平面,2500000,43.01
RPQRMLMLKHOFFCA97DA,坡道平面,2500000,43.01
RPPNMLRKKHOFFEA08DA,坡道平面,3000000,40.69
RPWOMLPLKHOFFDA68DA,塔式車位,1800000,8.60
RPROMLTKKHOFFCA38DA,坡道機械,1500000,19.28
RPPPMLTKKHOFFDA38DA,坡道平面,3000000,40.15
RPPNMLPLKHOFFEA97DA,坡道平面,0,
RPSPMLMKLHOFFEA08CA,升降機械,0,
RPSPMLSJLHOFFEA58CA,坡道平面,0,43.02
RPSPMLSJLHOFFEA58CA,坡道平面,0,43.02
RPQOMLSKKHOFFDA18CA,坡道平面,0,16.51
RPOOMLRLKHOFFDA97CA,坡道平面,2000000,62.23
RPUPMLPLKHOFFDA48CA,坡道平面,0,
RPUPMLPLKHOFFDA48CA,坡道平面,0,
RPQOMLRLKHOFFDA18CA,坡道平面,0,
RPQOMLRLKHOFFDA18CA,升降平面,0,
RPQNMLNKLHOFFCA57CA,一樓平面,0,
RPXNMLQJLHOFFDA58CA,坡道平面,0,37.80
RPXNMLQJLHOFFDA58CA,坡道平面,0,37.80
RPPNMLRJLHOFFBA67CA,坡道平面,2300000,35.21
RPVNMLLLLHOFFDA08CA,坡道平面,0,33.07
RPVNMLLLLHOFFDA08CA,坡道平面,0,33.07
RPVNMLLLLHOFFDA08CA,坡道平面,0,33.07
RPPOMLRJLHOFFAA67CA,升降機械,0,
RPSNMLTKKHOFFAA08CA,坡道平面,0,31.87
RPVNMLKLKHOFFAA57CA,坡道機械,0,23.58
RPVNMLKLKHOFFAA57CA,坡道機械,0,23.58
RPTOMLTKKHOFFBA38CA,塔式車位,0,
RPXNMLTKKHOFFBA68CA,坡道機械,0,18.15
RPQNMLMLKHOFFBA37CA,升降機械,950000,16.99
RPPOMLPLKHOFFAA57CA,坡道機械,0,
RPOOMLKLKHOFFAA96CA,坡道平面,0,30.01
RPTNMLNKLHOFFBA77CA,坡道平面,4000000,61.02
RPUQMLLKLHOFFBA97CA,坡道平面,2500000,45.21
RPRNMLOKLHOFFBA67CA,坡道平面,2700000,27.87
RPQNMLPJLHOFFAA47CA,坡道平面,1000000,34.92
RPVPMLLLKHOFFCA08CA,升降機械,0,6.20
RPWPMLLLKHOFFCA18CA,升降機械,0,6.20
RPWNMLRJLHOFFAA28CA,坡道平面,2000000,29.16
RPRRMLKLKHOFFCA77CA,坡道平面,2000000,42.16
RPSNMLKLLHOFFBA47CA,坡道平面,0,46.15
RPSNMLKLLHOFFBA47CA,坡道平面,0,46.15
RPSNMLKLLHOFFBA47CA,坡道平面,0,46.15
RPRNMLKLKHOFFCA37CA,其他,1300000,25.22
RPUPMLTKKHOFFCA68CA,坡道平面,0,39.61
RPQNMLMKLHOFFCA47CA,坡道平面,0,30.50
RPQNMLMKLHOFFCA47CA,坡道平面,0,30.50
RPQNMLMKLHOFFCA47CA,坡道平面,0,30.50
RPQNMLMKLHOFFCA47CA,坡道平面,0,30.50
RPQNMLMKLHOFFCA47CA,坡道平面,0,30.50
RPSOMLSJLHOFFCA28CA,坡道機械,2200000,41.04
RPQOMLPLKHOFFDA97CA,其他,0,
RPQOMLPLKHOFFDA97CA,其他,0,
RPXNMLRLKHOFFDA78CA,坡道平面,0,
RPQPMLLLKHOFFEA77CA,塔式車位,0,20.55
RPRPMLLLKHOFFEA87CA,塔式車位,0,20.55
RPSOMLKLLHOFFEA87CA,坡道平面,0,41.05
RPSPMLPLLHOFFDA38CA,坡道平面,0,32.30
RPSPMLPLLHOFFDA38CA,坡道平面,0,32.30
RPSPMLPLLHOFFDA38CA,坡道平面,0,32.30
RPSPMLPLLHOFFDA38CA,坡道平面,0,32.30
RPSPMLPLLHOFFDA38CA,坡道平面,0,32.30
RPWOMLMLKHOFFCA28DA,坡道平面,1500000,36.16
RPWOMLMLKHOFFCA28DA,坡道平面,1500000,36.16
RPPRMLQLKHOFFBA18DA,坡道平面,2000000,
RPSOMLPLKHOFFCA18DA,塔式車位,1500000,18.00
RPSNMLMLKHOFFDA87DA,坡道平面,0,
RPSNMLNLKHOFFAA67DA,坡道平面,2000000,
RPOQMLPLKHOFFEA18DA,坡道平面,0,
RPQNMLKLKHOFFEA57DA,坡道平面,0,
RPXOMLRJLHOFFCA78DA,坡道平面,3000000,41.72
RPXOMLRJLHOFFCA78DA,坡道平面,2500000,41.72
RPXPMLLLKHOFFEA58DA,坡道平面,2500000,41.57
RPVNMLLLKHOFFEA18DA,塔式車位,0,
RPPPMLPKLHOFFCA97DA,坡道平面,2100000,32.37
RPQNMLNLKHOFFAA47DA,升降機械,1700000,
RPSOMLPLKHOFFAA97DA,坡道平面,2500000,35.58
RPTPMLQLKHOFFEA58CA,坡道平面,0,
RPPOMLLLKHOFFEA57CA,坡道平面,0,
RPSNMLRLKHOFFDA28CA,坡道平面,0,45.21
RPQPMLKLKHOFFDA57CA,坡道平面,0,
RPPPMLLLKHOFFDA57CA,坡道平面,0,
RPXPMLSJLHOFFCA88CA,其他,1800000,19.97
RPORMLLLKHOFFCA57CA,坡道平面,3000000,40.94
RPXNMLMLKHOFFCA18CA,坡道平面,0,
RPUQMLLLKHOFFCA08CA,坡道平面,3000000,33.56
RPWOMLPJLHOFFBA28CA,升降機械,0,19.05
RPTOMLQLKHOFFBA18CA,升降機械,1600000,13.68
RPWQMLPKLHOFFCA68CA,塔式車位,1300000,
SPTOMLQLKHOFFBA28CA,升降機械,1600000,13.68
RPQNMLNLKHOFFBA47CA,升降機械,750000,10.44
RPPOMLQLKHOFFBA77CA,坡道機械,1800000,31.50
RPPOMLQLKHOFFBA77CA,坡道機械,1800000,31.50
RPOPMLRLKHOFFBA87CA,坡道平面,0,35.94
RPSNMLLLKHOFFAA37CA,坡道平面,0,34.43
RPSNMLLLKHOFFAA37CA,坡道平面,0,34.43
RPPPMLKLKHOFFAA17CA,坡道平面,1950000,41.97
RPVNMLLLKHOFFAA67CA,坡道平面,0,42.89
RPWNMLLLKHOFFAA77CA,坡道平面,0,42.94
RPWNMLLLKHOFFAA77CA,坡道平面,0,42.94
RPPPMLMLKHOFFBA47CA,坡道平面,0,40.74
RPOOMLLLKHOFFAA07CA,坡道機械,0,17.08
RPOOMLLLKHOFFAA07CA,坡道機械,0,17.08
RPTNMLMLKHOFFAA57CA,坡道平面,0,
RPVNMLMLKHOFFBA87CA,升降平面,0,40.47
RPRNMLMLKHOFFAA37CA,升降機械,1500000,6.87
RPUPMLMLKHOFFBA97CA,坡道平面,0,
RPRNMLPLKHOFFBA77CA,一樓平面,0,
RPWNMLNLKHOFFBA08CA,塔式車位,0,
RPUOMLLJMHOFFAA67CA,坡道平面,1460000,36.58
RPOPMLMLKHOFFCA47CA,坡道機械,0,13.85
RPXNMLSKLHOFFBA68CA,坡道平面,2000000,38.89
RPPPMLKLLHOFFCA47CA,坡道平面,0,
RPPPMLKLLHOFFCA47CA,坡道平面,0,
RPPPMLKLLHOFFCA47CA,坡道平面,0,
RPPPMLKLLHOFFCA47CA,坡道平面,0,
RPPPMLKLLHOFFCA47CA,坡道平面,0,
RPPPMLKLLHOFFCA47CA,坡道平面,0,
RPPPMLKLLHOFFCA47CA,坡道平面,0,
RPPPMLKLLHOFFCA47CA,坡道平面,0,
RPXQMLLLKHOFFCA38CA,坡道平面,1500000,13.28
RPWQMLLLKHOFFCA28CA,坡道平面,0,
RPQOMLOJLHOFFCA67CA,坡道平面,0,39.88
RPQOMLOJLHOFFCA67CA,坡道平面,0,39.88
RPWNMLSKLHOFFAA48CA,坡道機械,3200000,37.99
RPXPMLLKLHOFFDA38CA,坡道平面,0,27.32
RPWNMLMLKHOFFDA18CA,塔式車位,0,16.60
RPTNMLLJMHOFFDA77CA,坡道機械,2200000,
RPPOMLNLKHOFFEA77CA,坡道平面,0,40.01
RPVOMLMLKHOFFEA28CA,坡道平面,2800000,41.05
RPUNMLOJLHOFFEA18CA,坡道平面,0,
SPQPMLRLKHOFFEA48CA,坡道機械,1100000,
RPQPMLRLKHOFFEA38CA,坡道平面,0,
RPQOMLPJLHOFFAA67DA,坡道平面,0,41.11
RPRNMLOLKHOFFAA67DA,塔式車位,990000,3.09
RPPNMLRLLHOFFEA28DA,坡道平面,0,
RPUOMLTJMHOFFFA09DA,升降平面,2600000,36.33
RPRNMLNLKHOFFEA97DA,坡道平面,0,43.74
RPPOMLPLKHOFFEA08DA,坡道平面,2600000,44.83
RPPOMLPLKHOFFEA08DA,坡道平面,2600000,44.83
RPTNMLPLKHOFFCA18DA,坡道平面,2500000,32.13
RPTNMLPLKHOFFCA18DA,坡道平面,2500000,27.76
RPTOMLTJLHOFFCA58DA,坡道平面,2700000,44.90
RPQNMLMJLHOFFCA47DA,坡道平面,2500000,44.38
RPOPMLMLKHOFFAA37DA,坡道平面,2000000,36.12
RPSNMLOKLHOFFAA77DA,坡道平面,2200000,
RPROMLKKMHOFFEA77CA,坡道平面,0,25.72
RPXNMLNLKHOFFEA48CA,坡道機械,0,7.46
RPTNMLPLKHOFFEA28CA,升降機械,0,13.03
RPPNMLOJLHOFFDA57CA,坡道平面,0,9.72
RPWPMLLLLHOFFEA48CA,坡道平面,2500000,45.47
RPQPMLPLKHOFFEA18CA,坡道平面,2600000,32.18
RPQPMLPLKHOFFEA18CA,坡道平面,2500000,32.18
RPQPMLPLKHOFFEA18CA,坡道平面,2300000,32.18
RPSOMLQLKHOFFDA28CA,坡道平面,0,35.32
RPSOMLQLKHOFFDA28CA,坡道平面,0,35.32
RPVPMLMLKHOFFDA28CA,坡道平面,2800000,33.86
RPVOMLQLKHOFFDA58CA,坡道平面,0,
RPVOMLQLKHOFFDA58CA,坡道平面,0,
RPXOMLSJLHOFFDA88CA,坡道平面,0,
RPXOMLSJLHOFFDA88CA,坡道平面,0,
SPRPMLPLKHOFFDA28CA,升降機械,1200000,31.46
RPOOMLQJLHOFFDA77CA,坡道平面,0,
RPUNMLPLKHOFFCA18CA,坡道平面,0,
RPUNMLPLKHOFFCA18CA,坡道平面,0,
RPUNMLPLKHOFFCA18CA,坡道平面,0,
RPUNMLPLKHOFFCA18CA,坡道平面,0,
RPUNMLPLKHOFFCA18CA,坡道平面,0,
RPPPMLSJLHOFFDA18CA,坡道機械,0,
RPPRMLKLLHOFFCA67CA,坡道機械,0,19.23
RPQNMLRJLHOFFBA77CA,坡道平面,2100000,35.21
RPRNMLRJLHOFFBA87CA,坡道平面,2100000,35.21
RPVQMLKLLHOFFCA18CA,坡道機械,0,19.23
RPOOMLQLKHOFFAA57CA,坡道平面,0,34.02
RPTNMLPLKHOFFAA87CA,坡道機械,0,
RPWOMLMLKHOFFAA97CA,坡道平面,1900000,41.97
RPPNMLPJLHOFFAA37CA,坡道平面,1000000,34.92
RPQOMLOKLHOFFBA67CA,升降平面,1800000,
RPQOMLOKLHOFFBA67CA,升降機械,1400000,
RPROMLPLKHOFFBA87CA,塔式車位,1200000,
RPOPMLTKLHOFFCA18CA,坡道平面,0,33.16
RPOPMLTKLHOFFCA18CA,坡道平面,0,33.16
RPTPMLNLKHOFFCA08CA,坡道機械,0,
RPRNMLPLKHOFFCA87CA,升降平面,0,
RPPOMLQLKHOFFCA87CA,坡道平面,0,23.70
RPSNMLPLKHOFFCA97CA,坡道機械,0,13.36
RPPPMLLKLHOFFCA47CA,坡道平面,0,37.30
RPPPMLLKLHOFFCA47CA,坡道平面,0,37.30
RPVOMLOKLHOFFCA28CA,坡道平面,0,33.32
RPWNMLRJLHOFFCA48CA,坡道平面,0,17.34
RPWNMLRJLHOFFCA48CA,坡道平面,0,17.34
RPQNMLPJLHOFFCA67CA,坡道平面,0,
RPROMLPJLHOFFDA97CA,升降機械,0,20.98
RPXNMLPJLHOFFDA48CA,坡道平面,0,
RPRPMLPLKHOFFEA28CA,升降機械,0,
RPTPMLPLKHOFFEA48CA,坡道平面,0,
RPROMLMKLHOFFEA87CA,坡道機械,0,6.66
RPSNMLPLKHOFFFA28CA,坡道平面,3600000,32.09
RPSNMLPLKHOFFFA28CA,坡道平面,3600000,32.09
RPSNMLPLKHOFFFA28CA,坡道平面,3100000,32.07
RPSNMLPLKHOFFFA28CA,坡道平面,3100000,32.07
RPPOMLRLKHOFFFA28CA,坡道平面,0,
RPSNMLOJLHOFFCA87DA,坡道平面,2000000,28.97
RPSNMLOJLHOFFCA87DA,坡道平面,2000000,28.97
RPPNMLKKLHOFFEA47DA,坡道平面,2500000,47.87
RPSNMLQJLHOFFFA38DA,坡道平面,0,
RPUPMLPLKHOFFEA68DA,坡道平面,2200000,38.04
RPVPMLPLKHOFFEA78DA,坡道平面,220000,36.77
RPQNMLMJLHOFFEA67DA,坡道平面,2500000,41.66
RPXPMLPLKHOFFEA98DA,坡道平面,2000000,41.60
RPPNMLMJLHOFFCA37DA,升降機械,1500000,11.36
RPVOMLRJLHOFFEA78DA,坡道平面,0,41.23
RPOOMLQJLHOFFBA67DA,坡道機械,1000000,18.43
RPOOMLQJLHOFFBA67DA,坡道機械,2500000,18.43
RPTNMLLLLHOFFCA87DA,坡道平面,0,
RPTNMLLLLHOFFCA87DA,坡道平面,0,
RPTNMLLLLHOFFCA87DA,坡道平面,0,
RPTNMLLLLHOFFCA87DA,坡道平面,0,
RPTNMLLLLHOFFCA87DA,坡道平面,0,
RPTNMLLLLHOFFCA87DA,坡道平面,0,
RPTNMLLLLHOFFCA87DA,坡道平面,0,
RPTNMLLLLHOFFCA87DA,坡道平面,0,
RPRPMLRLKHOFFEA48CA,坡道機械,0,27.61
RPRPMLRLKHOFFEA48CA,坡道機械,0,27.61
RPWNMLQJLHOFFEA58CA,坡道平面,0,
RPRNMLPJLHOFFEA97CA,升降機械,880000,24.80
RPRQMLLLLHOFFEA08CA,坡道平面,0,
RPPPMLQLKHOFFEA18CA,坡道機械,0,9.77
RPVOMLPLKHOFFEA58CA,塔式車位,0,5.74
RPPPMLPLKHOFFEA08CA,坡道平面,0,27.13
RPSQMLPLKHOFFDA38CA,坡道平面,2800000,33.86
RPSNMLQJLHOFFDA08CA,塔式車位,900000,2.38
RPOPMLPLKHOFFDA87CA,坡道平面,0,
RPWOMLPLLHOFFEA78CA,坡道平面,0,
RPSPMLPJLHOFFCA08CA,坡道機械,0,23.66
RPSNMLRLKHOFFCA18CA,坡道平面,0,33.68
RPVPMLQLKHOFFCA58CA,坡道平面,0,40.33
RPVNMLRLKHOFFCA48CA,坡道平面,0,
RPPOMLPJLHOFFCA67CA,塔式車位,0,
RPUOMLNKLHOFFDA18CA,坡道平面,2500000,15.36
RPUOMLNKLHOFFDA18CA,坡道平面,2500000,15.36
RPUOMLNKLHOFFDA18CA,坡道平面,2500000,15.36
RPXPMLPLKHOFFCA68CA,坡道機械,0,28.15
RPQNMLOLLHOFFCA77CA,坡道平面,0,24.18
RPQNMLOLLHOFFCA77CA,坡道平面,0,28.29
RPTOMLNKLHOFFDA08CA,坡道平面,2500000,15.36
RPTOMLNKLHOFFDA08CA,坡道平面,2500000,15.36
RPTOMLNKLHOFFDA08CA,坡道平面,2500000,15.36
RPTOMLNKLHOFFDA08CA,坡道平面,2500000,15.36
RPVOMLRJLHOFFBA38CA,升降機械,0,19.05
RPSNMLSKLHOFFDA38CA,升降機械,0,19.81
RPURMLSJLHOFFBA68CA,坡道機械,0,16.85
RPQNMLQLKHOFFBA77CA,坡道平面,0,
RPQNMLQLKHOFFBA77CA,坡道平面,0,
RPTPMLQLKHOFFBA28CA,升降平面,0,39.33
RPXOMLQLKHOFFAA48CA,升降機械,1750000,13.29
RPPOMLQLKHOFFAA67CA,坡道平面,0,42.94
RPPOMLKLLHOFFAA17CA,坡道機械,0,
RPQNMLMLLHOFFAA37CA,坡道平面,0,34.71
RPWOMLLLLHOFFAA97CA,坡道平面,0,34.71
RPVNMLMLLHOFFAA87CA,坡道平面,0,34.71
RPTNMLMLLHOFFAA67CA,坡道平面,0,34.56
RPOOMLMLLHOFFAA27CA,坡道平面,0,34.71
RPSOMLMLLHOFFAA67CA,坡道平面,0,34.71
RPWNMLMLLHOFFAA97CA,坡道平面,0,34.71
RPPOMLMLLHOFFAA37CA,坡道平面,0,34.71
RPRNMLQJLHOFFAA67CA,坡道平面,0,
