編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPOMLPLKHIFFEA37CA,新安段六小段,259.63,都市：住
RPPOMLPLKHIFFEA37CA,新安段六小段,259.63,都市：住
RPSNMLRJKHIFFFA67CA,復興段三小段,21.75,都市：住
RPPPMLPJKHIFFCA17DA,長春段三小段,6.01,都市：商
RPVOMLQJKHIFFBA67DA,迪化段二小段,29.00,都市：商
RPTNMLQJKHIFFCA47DA,東湖段一小段,42.08,都市：住
RPWNMLPJKHIFFFA87CA,學府段一小段,57.34,都市：住
RPUOMLPJKHIFFFA77CA,通化段一小段,28.93,都市：商
RPSOMLPJKHIFFFA57CA,仁愛段五小段,6.83,都市：商
RPXNMLPJKHIFFDA87DA,和段四小段,17.25,都市：住
RPPOMLOJKHIFFDA07DA,福德段三小段,21.00,都市：住
RPVOMLLJKHIFFDA37DA,雅祥段四小段,.04,都市：住
RPVOMLLJKHIFFDA37DA,雅祥段四小段,4.43,都市：住
RPVOMLLJKHIFFDA37DA,雅祥段四小段,7.58,都市：住
RPVOMLLJKHIFFDA37DA,雅祥段四小段,.01,都市：住
RPQSMLQJKHIFFDA77DA,民生段,32.62,都市：住
RPPPMLOJKHIFFDA17DA,玉成段三小段,2.53,都市：住
RPPPMLOJKHIFFDA17DA,玉成段三小段,27.89,都市：住
RPSTMLQJKHIFFDA08DA,三興段三小段,10.71,都市：住
RPWQMLLJKHIFFEA77DA,光華段二小段,17.77,都市：住
RPXNMLOJKHIFFDA77DA,永春段二小段,36.67,都市：住
RPQOMLOJKHIFFDA17DA,福德段三小段,24.00,都市：住
RPTNMLTKKHIFFFA08CA,龍泉段一小段,3.46,都市：商
RPTRMLPJKHIFFEA97DA,立農段三小段,27.25,都市：住
RPQNMLTKKHIFFFA87DA,復興段一小段,11.72,都市：商
RPSNMLQJKHIFFEA57DA,行義段二小段,24.63,都市：住
RPQNMLQJKHIFFEA37DA,三玉段五小段,36.93,都市：住
RPPSMLOJKHIFFEA57DA,永平段一小段,41.02,都市：住
RPVRMLOJKHIFFEA08DA,新民段二小段,27.78,都市：住
RPUPMLQJKHIFFFA08DA,復興段一小段,3.57,都市：住
RPUPMLQJKHIFFFA08DA,復興段一小段,10.94,都市：住
RPPNMLQJKHIFFFA37DA,辛亥段四小段,185.90,都市：其他
RPXNMLQJKHIFFFA18DA,學府段四小段,9.20,都市：其他
RPOQMLPJKHIFFFA47DA,仁愛段二小段,28.89,都市：住
RPXRMLOJKHIFFEA28DA,新安段二小段,64.84,都市：住
RPXRMLOJKHIFFEA28DA,新安段二小段,1121.15,都市：住
RPRNMLSKKHIFFEA77DA,三玉段一小段,33.00,都市：住
RPQNMLPJKHIFFDA17DA,寶清段六小段,9.34,都市：商
RPTNMLPJKHIFFFA67DA,學府段三小段,.49,都市：商
RPTNMLPJKHIFFFA67DA,學府段三小段,.36,都市：商
RPPOMLNLKHIFFCA07DA,榮星段五小段,2.26,都市：商
RPPOMLNLKHIFFCA07DA,榮星段五小段,6.77,都市：商
RPPOMLNLKHIFFCA07DA,榮星段五小段,6.82,都市：商
RPPOMLNLKHIFFCA07DA,榮星段五小段,6.80,都市：商
RPPOMLNLKHIFFCA07DA,榮星段五小段,6.77,都市：商
RPRNMLQJKHIFFDA37DA,福德段三小段,12.96,都市：住
RPXNMLPJKHIFFEA97DA,溪洲段三小段,90.50,都市：其他
RPXNMLPJKHIFFEA97DA,溪洲段三小段,15.80,都市：其他
RPXNMLPJKHIFFEA97DA,溪洲段三小段,5.38,都市：其他
RPXNMLPJKHIFFEA97DA,溪洲段三小段,82.90,都市：其他
RPXNMLPJKHIFFEA97DA,溪洲段三小段,6.49,都市：其他
RPXNMLPJKHIFFEA97DA,溪洲段三小段,22.34,都市：其他
RPXNMLPJKHIFFEA97DA,溪洲段三小段,9.57,都市：其他
RPSPMLSJKHIFFDA87DA,美仁段一小段,28.50,都市：住
RPVNMLNJMHIFFDA67DA,逸仙段三小段,14.35,都市：住
RPPNMLPJKHIFFFA27DA,仁愛段六小段,19.38,都市：住
RPSRMLQJKHIFFCA77DA,吉林段二小段,35.20,都市：住
RPRNMLRJKHIFFDA47DA,美仁段二小段,22.25,都市：住
RPRNMLRJKHIFFDA47DA,美仁段二小段,12.25,都市：商
RPQOMLRJKHIFFDA47DA,民生段,43.12,都市：住
RPTPMLLJMHIFFDA47DA,玉成段三小段,4.79,都市：商
RPWPMLQLKHIFFDA28DA,三興段一小段,8.09,都市：商
RPXPMLQLKHIFFDA38DA,三興段一小段,.23,都市：商
RPQNMLPJKHIFFBA96DA,雙連段一小段,27.50,都市：住
RPXPMLTKKHIFFCA48DA,吉林段四小段,5.70,都市：商
RPRNMLTKKHIFFCA67DA,吉林段二小段,17.60,都市：住
RPVRMLQJKHIFFCA08DA,長安段一小段,14.89,都市：商
RPXUMLPJKHIFFCA48DA,榮星段三小段,12.34,都市：商
RPOOMLQJLHIFFDA27DA,玉成段四小段,20.00,都市：住
RPOOMLQJLHIFFDA27DA,玉成段四小段,32.62,都市：住
RPXNMLPJKHIFFAA57DA,木柵段三小段,.34,都市：商
RPRPMLPJLHIFFDA57DA,逸仙段三小段,18.49,都市：住
RPPSMLOJKHIFFCA37DA,中山段一小段,4.35,都市：商
RPRSMLOJKHIFFCA57DA,碧湖段五小段,20.61,都市：住
RPPPMLPJKHIFFFA37CA,大安段三小段,21.61,都市：住
RPQOMLQJLHIFFAA17DA,景美段一小段,14.00,都市：其他
RPRNMLQJLHIFFBA27DA,青年段二小段,5.56,都市：住
RPRNMLQJLHIFFBA27DA,青年段二小段,31.48,都市：住
RPTOMLQLKHIFFAA57DA,興隆段三小段,63.00,都市：住
RPTOMLQLKHIFFAA57DA,興隆段三小段,79.00,都市：住
RPTOMLQLKHIFFAA57DA,興隆段三小段,97.00,都市：住
RPTOMLQLKHIFFAA57DA,興隆段三小段,18.00,都市：住
RPQNMLPJKHIFFFA27CA,瑞安段二小段,1.15,都市：住
RPWNMLTKKHIFFFA38CA,仁愛段四小段,18.50,都市：住
RPPQMLSKKHIFFFA87CA,大安段三小段,25.33,都市：住
RPRNMLRJKHIFFFA57CA,龍泉段二小段,24.68,都市：住
RPRNMLRJKHIFFFA57CA,龍泉段二小段,.37,都市：其他
RPUNMLPJKHIFFFA67CA,懷生段一小段,38.00,都市：住
RPUNMLPJKHIFFFA67CA,懷生段一小段,8.00,都市：其他
RPVNMLPJKHIFFFA77CA,懷生段二小段,21.52,都市：商
RPUNMLLLKHIFFFA57DA,金華段四小段,9.69,都市：住
RPTNMLNLKHIFFBA27DA,青年段一小段,14.28,都市：住
RPUNMLLKRHIFFFA08CA,仁愛段六小段,7.81,都市：住
RPXOMLQLKHIFFEA28CA,立農段五小段,6.33,都市：住
RPOPMLPLKHIFFEA37CA,振興段四小段,37.44,都市：住
RPQPMLPLKHIFFEA57CA,關渡段二小段,68.95,都市：住
RPQNMLQJKHIFFFA37CA,辛亥段六小段,18.12,都市：住
RPUOMLMLKHIFFFA67CA,金華段一小段,46.50,都市：住
RPOOMLQJKHIFFFA27CA,懷生段二小段,14.64,都市：住
RPOOMLQJKHIFFFA27CA,懷生段二小段,11.16,都市：商
RPTRMLTKKHIFFEA38CA,百齡段五小段,5.60,都市：其他
RPTRMLTKKHIFFEA38CA,永新段二小段,16.00,都市：其他
RPTRMLTKKHIFFEA38CA,永新段二小段,67.33,都市：其他
RPROMLTKKHIFFEA87CA,芝山段二小段,34.41,都市：住
RPOOMLTKKHIFFEA57CA,芝山段二小段,48.92,都市：住
SPROMLTKKHIFFEA97CA,芝山段二小段,48.46,都市：住
RPTOMLTKKHIFFEA08CA,芝山段二小段,34.41,都市：住
RPUOMLTKKHIFFEA18CA,芝山段二小段,34.41,都市：住
RPXOMLTKKHIFFEA48CA,芝山段二小段,34.65,都市：住
RPWOMLTKKHIFFEA38CA,芝山段二小段,34.41,都市：住
RPRNMLKLKHIFFEA96CA,天母段三小段,19.26,都市：住
RPQPMLSKKHIFFEA77CA,桃源段四小段,28.66,都市：住
RPVNMLTKKHIFFEA18CA,芝山段二小段,34.41,都市：住
RPQQMLKLKHIFFEA17CA,天母段四小段,33.75,都市：住
RPPPMLRJKHIFFEA47CA,天母段一小段,54.58,都市：其他
RPQOMLQJKHIFFEA37CA,文林段三小段,33.23,都市：住
RPWNMLRJKHIFFEA97CA,大業段四小段,69.00,都市：住
RPROMLQJKHIFFEA47CA,百齡段五小段,46.25,都市：住
RPWOMLPJKHIFFEA87CA,三合段,173.72,都市：住
RPVNMLQJKHIFFEA77CA,新民段一小段,.13,都市：其他
RPVNMLQJKHIFFEA77CA,新民段一小段,.06,都市：其他
RPVNMLQJKHIFFEA77CA,新民段一小段,1.34,都市：其他
RPVNMLQJKHIFFEA77CA,新民段一小段,.01,都市：其他
RPVNMLQJKHIFFEA77CA,新民段一小段,.04,都市：其他
RPVNMLQJKHIFFEA77CA,新民段一小段,9.73,都市：其他
RPVNMLQJKHIFFEA77CA,新民段一小段,.12,都市：其他
RPVRMLPJKHIFFEA08CA,大業段四小段,34.09,都市：住
RPUPMLPJKHIFFEA77CA,至善段六小段,29.79,都市：商
RPUPMLPJKHIFFEA77CA,至善段六小段,2.09,都市：商
RPUPMLPJKHIFFEA77CA,至善段六小段,.00,都市：商
RPRRMLOJKHIFFEA57CA,立農段五小段,19.92,都市：商
RPSNMLOJLHIFFEA37CA,文林段一小段,37.09,都市：住
RPSNMLOJLHIFFEA37CA,文林段一小段,16.75,都市：住
RPUNMLOJLHIFFEA57CA,文林段一小段,37.26,都市：住
RPUNMLOJLHIFFEA57CA,文林段一小段,16.83,都市：住
RPQNMLOJLHIFFEA17CA,文林段一小段,47.38,都市：住
RPQNMLOJLHIFFEA17CA,文林段一小段,21.40,都市：住
RPTNMLOJLHIFFEA47CA,文林段一小段,37.46,都市：住
RPTNMLOJLHIFFEA47CA,文林段一小段,16.92,都市：住
RPXNMLOJLHIFFEA87CA,文林段一小段,31.99,都市：住
RPXNMLOJLHIFFEA87CA,文林段一小段,14.45,都市：住
RPSQMLPJKHIFFEA67CA,溫泉段一小段,4.23,都市：住
RPUPMLNJMHIFFDA67CA,玉成段五小段,27.22,都市：住
RPOOMLPJKHIFFEA07CA,芝山段二小段,12.78,都市：住
RPUOMLOJKHIFFEA57CA,三玉段二小段,8.52,都市：其他
RPUNMLPJMHIFFDA67CA,寶清段二小段,3.62,都市：商
RPROMLPLKHIFFDA47CA,西松段一小段,25.78,都市：商
RPPNMLSJKHIFFDA27CA,新光段二小段,8.41,都市：住
RPPNMLSJKHIFFDA27CA,新光段二小段,5.78,都市：住
RPPNMLSJKHIFFDA27CA,新光段二小段,.07,都市：住
RPWOMLPJKHIFFDA77CA,舊莊段三小段,86.20,都市：其他
RPSPMLPJKHIFFDA47CA,向陽段,44.95,都市：住
RPUPMLOJKHIFFDA57CA,和段二小段,6.42,都市：住
RPXNMLRJKHIFFDA97CA,虎林段一小段,50.00,都市：商
RPPTMLRJKHIFFDA77CA,經貿段,97.30,都市：住
RPUSMLRJKHIFFDA18CA,南港段一小段,30.07,都市：住
RPVOMLLJLHIFFDA37CA,和段三小段,58.00,都市：其他
RPVOMLLJLHIFFDA37CA,和段三小段,16.00,都市：其他
RPPNMLQJKHIFFDA07CA,南港段四小段,27.81,都市：住
RPWOMLKLKHIFFDA47CA,美仁段二小段,3.50,都市：其他
RPWQMLNLKHIFFCA87CA,德惠段二小段,34.50,都市：其他
RPWNMLNLKHIFFCA57CA,文德段五小段,65.74,都市：工
RPURMLLJLHIFFCA47CA,吉林段三小段,7.70,都市：住
RPWRMLLJLHIFFCA67CA,吉林段三小段,23.50,都市：住
RPVRMLLJLHIFFCA57CA,吉林段三小段,23.50,都市：住
RPXRMLLJLHIFFCA77CA,吉林段三小段,23.50,都市：住
RPSRMLLJLHIFFCA27CA,吉林段三小段,10.13,都市：住
RPOSMLLJLHIFFCA96CA,榮星段四小段,30.66,都市：住
RPUQMLRLKHIFFCA08CA,康寧段三小段,15.12,都市：住
RPRNMLRLKHIFFCA47CA,碧湖段四小段,15.48,都市：其他
RPXQMLKLKHIFFCA67CA,長安段三小段,50.68,都市：住
RPSNMLOLKHIFFCA27CA,長安段二小段,47.20,都市：住
RPTNMLOLKHIFFCA37CA,長安段二小段,49.00,都市：住
RPPNMLMLKHIFFCA76CA,中山段一小段,9.19,都市：住
RPPTMLLLKHIFFCA27CA,碧湖段四小段,7.54,都市：住
RPTPMLSKKHIFFCA87CA,碧湖段四小段,21.88,都市：住
RPRPMLRJKHIFFCA47CA,碧湖段一小段,569.00,都市：其他
RPXNMLQJKHIFFCA77CA,正義段一小段,20.54,都市：商
RPTQMLQJKHIFFCA67CA,文德段二小段,7.69,都市：商
RPQOMLQJKHIFFCA17CA,長安段三小段,2.69,都市：其他
RPQOMLQJKHIFFCA17CA,長安段三小段,.16,都市：商
RPQOMLQJKHIFFCA17CA,長安段三小段,.55,都市：商
RPQVMLSJKHIFFCA08CA,德惠段四小段,5.10,都市：商
RPWUMLSJKHIFFCA58CA,中山段一小段,13.45,都市：商
RPUUMLSJKHIFFCA38CA,中山段一小段,13.45,都市：商
RPOQMLSJKHIFFCA37CA,長安段三小段,2.62,都市：其他
RPOQMLSJKHIFFCA37CA,長安段三小段,.15,都市：商
RPOQMLSJKHIFFCA37CA,長安段三小段,.53,都市：商
RPVQMLSJKHIFFCA08CA,西湖段一小段,19.75,都市：住
RPQSMLPJKHIFFCA47CA,碧湖段三小段,5.28,都市：住
RPQSMLPJKHIFFCA47CA,碧湖段三小段,2.04,都市：住
RPQSMLPJKHIFFCA47CA,碧湖段三小段,2.68,都市：住
RPQSMLPJKHIFFCA47CA,碧湖段三小段,.05,都市：住
RPQSMLPJKHIFFCA47CA,碧湖段三小段,.36,都市：住
RPWOMLRJKHIFFCA87CA,吉林段三小段,.01,都市：商
RPWOMLRJKHIFFCA87CA,吉林段三小段,2.87,都市：商
RPWOMLRJKHIFFCA87CA,吉林段三小段,.10,都市：其他
RPTPMLOJKHIFFCA37CA,吉林段四小段,3.01,都市：商
RPWNMLPJKHIFFCA57CA,中山段三小段,3.53,都市：商
RPTNMLPJKHIFFCA27CA,中山段三小段,3.12,都市：商
RPPRMLPJKHIFFCA27CA,大湖段二小段,38.02,都市：住
RPUNMLPJKHIFFCA37CA,金泰段,9.36,都市：其他
RPOOMLPJKHIFFCA86CA,吉林段一小段,11.54,都市：住
RPQSMLOJKHIFFCA37CA,金泰段,15.74,都市：商
RPOSMLPJKHIFFCA27CA,西湖段四小段,69.54,都市：工
RPSNMLQJKHIFFBA17CA,華江段三小段,54.50,都市：其他
RPROMLPJKHIFFCA17CA,金泰段,88.71,都市：住
RPSOMLKLKHIFFBA86CA,延平段三小段,24.12,都市：其他
RPUOMLPJKHIFFBA37CA,福星段一小段,9.26,都市：商
RPPNMLRJKHIFFBA96CA,玉泉段二小段,5.28,都市：商
RPPNMLRJKHIFFBA96CA,玉泉段二小段,1.34,都市：商
RPWNMLSJKHIFFBA77CA,直興段一小段,3.21,都市：商
RPQPMLQJKHIFFBA17CA,雙連段三小段,5.53,都市：住
RPSNMLPJKHIFFBA07CA,迪化段一小段,18.50,都市：商
RPOOMLOJKHIFFBA66CA,圓環段三小段,3.00,都市：商
RPOOMLOJKHIFFBA66CA,圓環段三小段,17.40,都市：商
RPTNMLPJKHIFFBA17CA,漢中段一小段,10.84,都市：商
RPPNMLTKKHIFFBA27CA,臨沂段三小段,44.12,都市：住
RPPOMLSJKHIFFAA07CA,興安段三小段,86.00,都市：住
RPTQMLRJKHIFFAA57CA,永昌段一小段,20.50,都市：住
RPROMLRJKHIFFAA17CA,公訓段三小段,34.21,都市：住
RPROMLRJKHIFFAA17CA,公訓段三小段,4.02,都市：住
RPROMLRJKHIFFAA17CA,公訓段三小段,14.61,都市：住
RPWNMLMLKHIFFBA37CA,圓環段三小段,5.18,都市：商
RPPOMLLJMHIFFCA76CA,正義段三小段,5.84,都市：商
RPRQMLRJKHIFFAA37CA,博嘉段三小段,65.00,都市：住
RPRNMLQJKHIFFAA96CA,萬慶段三小段,3.00,都市：其他
RPTNMLRJKHIFFAA27CA,福和段二小段,17.54,都市：住
RPTNMLRJKHIFFAA27CA,福和段二小段,.03,都市：住
RPSOMLOJKHIFFAA96CA,河堤段五小段,2.96,都市：商
RPSOMLOJKHIFFAA96CA,河堤段五小段,.87,都市：住
RPSOMLOJKHIFFAA96CA,河堤段五小段,.21,都市：商
RPSOMLOJKHIFFAA96CA,河堤段五小段,1.76,都市：商
RPSOMLOJKHIFFAA96CA,河堤段五小段,1.20,都市：商
RPSOMLOJKHIFFAA96CA,河堤段五小段,1.10,都市：商
RPQNMLPJKHIFFAA76CA,興泰段三小段,14.12,都市：住
RPQNMLPJKHIFFAA76CA,興泰段三小段,2.08,都市：住
RPRNMLQLKHIFFAA17CA,永昌段三小段,72.00,都市：住
RPTOMLSKKHIFFAA57CA,福和段一小段,41.00,都市：住
RPTOMLSKKHIFFAA57CA,福和段一小段,.50,都市：其他
RPUOMLSKKHIFFAA67CA,福和段一小段,41.25,都市：住
RPVRMLRJKHIFFAA87CA,景美段一小段,1.15,都市：其他
RPVRMLRJKHIFFAA87CA,景美段二小段,2.20,都市：住
RPVRMLRJKHIFFAA87CA,景美段二小段,.32,都市：其他
RPVRMLRJKHIFFAA87CA,景美段二小段,3.53,都市：其他
RPVRMLRJKHIFFAA87CA,景美段二小段,1.82,都市：住
RPVRMLRJKHIFFAA87CA,景美段二小段,.03,都市：其他
RPVRMLRJKHIFFAA87CA,景美段二小段,3.41,都市：住
RPVRMLRJKHIFFAA87CA,景美段二小段,.45,都市：住
RPVRMLRJKHIFFAA87CA,景美段二小段,4.04,都市：住
RPUNMLRJKHIFFAA37CA,公訓段三小段,264.00,都市：住
RPOSMLRJKHIFFAA27CA,河堤段六小段,40.50,都市：住
RPOSMLRJKHIFFAA27CA,河堤段六小段,4.00,都市：其他
